,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
4880,Alan Robert Ross,@alanrobertross,2017-10-15T05:59:07.000Z,"$PVCT #PV10 + $MRK #Keytruda combo in #melanoma poster abstract 2B presented in #9thWorldCongressofMelanoma Oct. 18
http://trustintelligence.com/forum/viewtopic.php?pid=151243#p151243…","$PVCT #PV10 + $MRK #Keytruda combo in #melanoma poster abstract 2B presented in #9thWorldCongressofMelanoma Oct. 18
http://trustintelligence.com/forum/viewtopic.php?pid=151243#p151243…
2
1",,,2,1,[],https://twitter.com/alanrobertross/status/919442494810722304
4881,Fractaurean,@Fractaurean,2017-10-13T14:23:36.000Z,https://seekingalpha.com/article/4113175-lower-volatility-stock-portfolio-retirees-others?source=tweet… $ABBV $ABT $AMGN $BCR $BDX $BMY $CL $COST $CVS $EL $GILD $GIS $JNJ $KHC $KMB $KO $LLY $MDLZ $MDT $MRK,"https://seekingalpha.com/article/4113175-lower-volatility-stock-portfolio-retirees-others?source=tweet… $ABBV $ABT $AMGN $BCR $BDX $BMY $CL $COST $CVS $EL $GILD $GIS $JNJ $KHC $KMB $KO $LLY $MDLZ $MDT $MRK
seekingalpha.com
The Lower Volatility Stock Portfolio For Retirees And Others
I recently had a look at the SPDR sectors through the last two major market corrections in search of lower volatility or drawdown.",,,,,['https://pbs.twimg.com/card_img/1501992853353861124/KbHbR1zS?format=png&name=240x240'],https://twitter.com/Fractaurean/status/918844673229287424
4882,Allen Howard,@AllenHoward66,2017-10-13T12:29:44.000Z,"has anyone else used this? i've been getting in on some amazing trades through it http://bit.ly/2yr97QH
$MS $MTH $MRK","has anyone else used this? i've been getting in on some amazing trades through it http://bit.ly/2yr97QH
$MS $MTH $MRK",,,,,['https://pbs.twimg.com/media/DMBKTQTV4AAJx7R?format=jpg&name=small'],https://twitter.com/AllenHoward66/status/918816021179453441
4883,Financial Carnivores,@HowieRegay,2017-10-13T05:10:09.000Z,'Going big': Merck launches frontline PhIII lung cancer study for Keytruda/Yervoy combo https://buff.ly/2ycymJp $MRK,'Going big': Merck launches frontline PhIII lung cancer study for Keytruda/Yervoy combo https://buff.ly/2ycymJp $MRK,,,,,['https://pbs.twimg.com/media/DL_lry-UIAAoSi0?format=jpg&name=small'],https://twitter.com/HowieRegay/status/918705393571741698
4884,Donna Young,@DonnaYoungDC,2017-10-13T11:57:22.000Z,"I was told yesterday $MRK included in design phase, but elected not to join #NIH #PACT, which was a 
@BarackObama
 @JoeBiden
 initiative","I was told yesterday $MRK included in design phase, but elected not to join #NIH #PACT, which was a 
@BarackObama
 @JoeBiden
 initiative
John Carroll
@JohnCendpts
 · 13 Oct 2017
And what about Merck? https://twitter.com/JohnCendpts/status/918794042883833856…
1
3
3",📰,1,3,3,['https://pbs.twimg.com/profile_images/558676395597889536/0J3-iJDB_mini.jpeg'],https://twitter.com/DonnaYoungDC/status/918807874939379712
4885,"Trade Alerts, Trade Ideas and Crypto",@AlertTrade,2017-10-14T09:34:26.000Z,"SWING TRADE ALERT: $MRK technical alerts: New Downtrend, Stochastic Reached Oversold,… http://dlvr.it/PvVHV9 via → http://bit.do/FreeTradingRoom","SWING TRADE ALERT: $MRK technical alerts: New Downtrend, Stochastic Reached Oversold,… http://dlvr.it/PvVHV9 via → http://bit.do/FreeTradingRoom",,,,,['https://pbs.twimg.com/media/DMFrxA3UQAUopr2?format=jpg&name=small'],https://twitter.com/AlertTrade/status/919134290973093888
4886,Kristjan Kullamägi,@Qullamaggie,2017-10-13T12:08:22.000Z,$KALV Post $MRK tie-up selloff b/c $NVO sold 2.3M shares past 3 sessions. Could grind back to low-mid teens over weeks-months. Good r/r here,"$KALV Post $MRK tie-up selloff b/c $NVO sold 2.3M shares past 3 sessions. Could grind back to low-mid teens over weeks-months. Good r/r here
1
1",,1,,1,[],https://twitter.com/Qullamaggie/status/918810642034909184
4887,James Sikes,@wosaikeneriki,2017-10-15T17:13:00.000Z,Schafer Cullen Capital Management Has Cut Merck & Co.  $MRK Position by $3.90 Million http://bzweekly.com/schafer-cullen-capital-management-has-cut-merck-disney-walt-co-dis-market-value-declined-while-heathbridge-capital-management-ltd-lifted-holding/…,Schafer Cullen Capital Management Has Cut Merck & Co.  $MRK Position by $3.90 Million http://bzweekly.com/schafer-cullen-capital-management-has-cut-merck-disney-walt-co-dis-market-value-declined-while-heathbridge-capital-management-ltd-lifted-holding/…,,,,,[],https://twitter.com/wosaikeneriki/status/919612080986173440
4888,Sweet Platform,@SweetPlatform,2017-10-13T14:56:32.000Z,"MRK Top news - Oct 13th, 2017 $MRK http://https://goo.gl/GGc8rQ","MRK Top news - Oct 13th, 2017 $MRK http://https://goo.gl/GGc8rQ",,,,,[],https://twitter.com/SweetPlatform/status/918852961043968001
4889,StockMarketVideo.com,@stockmarketvide,2017-10-13T01:39:26.000Z,Dow Jones Analysis Video - $DJIA $DIA $SDOW  $XOM $GE $GS $MRK $PFE $BMY $VZ https://stockmarketvideo.com/dow-jones-video/… #stockmarket #stocks #trading #DowJones,"Dow Jones Analysis Video - $DJIA $DIA $SDOW  $XOM $GE $GS $MRK $PFE $BMY $VZ https://stockmarketvideo.com/dow-jones-video/… #stockmarket #stocks #trading #DowJones
stockmarketvideo.com
Watch Dow Jones DJIA Analysis Video
Get Expert Analysis for the Dow Jones Industrial Index DJIA Now! This video provides easy-to-follow technical analysis that entails forecasted strategies, trends, market direction and patterns. Click...",,,,,['https://pbs.twimg.com/card_img/1501208336292888581/T09Aanhh?format=jpg&name=360x360'],https://twitter.com/stockmarketvide/status/918652366152519680
4890,Dakota Financial,@dakotafinancial,2017-10-13T12:40:07.000Z,"Traders Buy Merck & Company, Inc. $MRK on Weakness http://ift.tt/2iba9MX","Traders Buy Merck & Company, Inc. $MRK on Weakness http://ift.tt/2iba9MX",,,,,[],https://twitter.com/dakotafinancial/status/918818631642943488
4891,Evaluate Pharma,@evaluatepharma,2017-10-13T15:46:26.000Z,"Snippet roundup: The #FDA says no to Acelrx whereas Merck decides not to ask  http://ow.ly/omjz30fRevO via 
@EPVantage
 $ACRX $MRK","Snippet roundup: The #FDA says no to Acelrx whereas Merck decides not to ask  http://ow.ly/omjz30fRevO via 
@EPVantage
 $ACRX $MRK",,,,,['https://pbs.twimg.com/media/DMB3Un2W0AElBsx?format=jpg&name=small'],https://twitter.com/evaluatepharma/status/918865522816462848
4892,MarketBeat,@MarketBeatCom,2017-10-14T23:14:26.000Z,"BMO Capital Markets Reiterates Outperform Rating for Merck & Company, Inc. $MRK http://ift.tt/2yLhGJF #acn","BMO Capital Markets Reiterates Outperform Rating for Merck & Company, Inc. $MRK http://ift.tt/2yLhGJF #acn",,,,,[],https://twitter.com/MarketBeatCom/status/919340651057242114
4893,Antonio Costa,@ACInvestorBlog,2017-10-13T14:09:34.000Z,$KALV is a low float stock (can run fast). Don’t forget $MRK Merck Acquired 9.9% Stake in KalVista in Private Placement. Double digits soon,"$KALV is a low float stock (can run fast). Don’t forget $MRK Merck Acquired 9.9% Stake in KalVista in Private Placement. Double digits soon
3",,,,3,[],https://twitter.com/ACInvestorBlog/status/918841145542705152
4894,Portfolio Penny,@PortfolioPenny,2017-10-15T18:30:14.000Z,"Positive PhIII can't salvage Merck's anacetrapib, now relegated to the scrap heap https://buff.ly/2yqkg6R $MRK #CETP","Positive PhIII can't salvage Merck's anacetrapib, now relegated to the scrap heap https://buff.ly/2yqkg6R $MRK #CETP
1",,,1,,['https://pbs.twimg.com/media/DMMv_Z3WkAYmy7T?format=jpg&name=small'],https://twitter.com/PortfolioPenny/status/919631517537767426
4895,MySmallCap,@tzack16,2017-10-13T13:50:11.000Z,'Going big': Merck launches frontline PhIII lung cancer study for Keytruda/Yervoy combo https://buff.ly/2ydHUUA $MRK,'Going big': Merck launches frontline PhIII lung cancer study for Keytruda/Yervoy combo https://buff.ly/2ydHUUA $MRK,,,,,['https://pbs.twimg.com/media/DMBctmPWkAEmkXE?format=jpg&name=small'],https://twitter.com/tzack16/status/918836265616846851
4896,Gambiste,@GambisteFinance,2017-10-13T16:22:59.000Z,"Midday Most Tweeted Big Caps, check out Gambiste Top 10: $GE $MU $MRK $RIO $ABEV $PYPL $VALE $NUE $INTC $PFE http://gambiste.com/index.php/2017/10/13/gambiste-top-10-midday-most-tweeted-big-caps-74/…","Midday Most Tweeted Big Caps, check out Gambiste Top 10: $GE $MU $MRK $RIO $ABEV $PYPL $VALE $NUE $INTC $PFE http://gambiste.com/index.php/2017/10/13/gambiste-top-10-midday-most-tweeted-big-caps-74/…",,,,,[],https://twitter.com/GambisteFinance/status/918874719360872448
4897,Dakota Financial,@dakotafinancial,2017-10-13T08:30:41.000Z,"Cadence Bank NA Sells 5,276 Shares of Merck & Company, Inc. $MRK http://ift.tt/2ggub8a","Cadence Bank NA Sells 5,276 Shares of Merck & Company, Inc. $MRK http://ift.tt/2ggub8a",,,,,[],https://twitter.com/dakotafinancial/status/918755860570103808
4898,Transcript Daily,@TranscriptDaily,2017-10-14T19:44:30.000Z,"BMO Capital Markets Analysts Give Merck & Company, Inc. $MRK a $70.00 Price Target http://ift.tt/2ykizrM","BMO Capital Markets Analysts Give Merck & Company, Inc. $MRK a $70.00 Price Target http://ift.tt/2ykizrM",,,,,[],https://twitter.com/TranscriptDaily/status/919287821214633985
4899,Transcript Daily,@TranscriptDaily,2017-10-15T08:39:31.000Z,"Barry Investment Advisors LLC Acquires 369 Shares of Merck & Company, Inc. $MRK http://ift.tt/2zoxgrv","Barry Investment Advisors LLC Acquires 369 Shares of Merck & Company, Inc. $MRK http://ift.tt/2zoxgrv",,,,,[],https://twitter.com/TranscriptDaily/status/919482858493939712
4900,Ticker Report,@TickerReport,2017-10-15T13:49:40.000Z,"Merck & Company, Inc. $MRK Stock Rating Lowered by Zacks Investment Research http://ift.tt/2hJzF86","Merck & Company, Inc. $MRK Stock Rating Lowered by Zacks Investment Research http://ift.tt/2hJzF86",,,,,[],https://twitter.com/TickerReport/status/919560913019076608
4901,Stock Charts,@stockcharts247,2017-10-15T15:36:14.000Z,MRK 63.39   -  Updated: 10-15-2017 $MRK Last Trade: 10/13/2017 Last 63.39   -  Open 63.95 Previous Clo,"MRK 63.39   -  Updated: 10-15-2017 $MRK Last Trade: 10/13/2017 Last 63.39   -  Open 63.95 Previous Clo
investorshangout.com
MRK 63.39   -  Updated: 10-15-2017 - Stock Charts & Historical Trade Data #4796042 - Investors...
Stock Charts & Historical Trade Data: MRK 63.39   -  Updated: 10-15-2017 $MRK Last Trade: 10/13/2017 Last 63.39   -  Open 63.95 Pre",,,,,['https://pbs.twimg.com/card_img/1499224644112498691/uNNWn6ac?format=png&name=240x240'],https://twitter.com/stockcharts247/status/919587728702009344
4902,BoardCentral,@BoardCentral,2017-10-15T23:00:03.000Z,"$MRK ""VDRM VIABECLINE/TETRASTEM USES"" on ADFN InvestorsHub message boards: http://bit.ly/2yLPerb","$MRK ""VDRM VIABECLINE/TETRASTEM USES"" on ADFN InvestorsHub message boards: http://bit.ly/2yLPerb",,,,,[],https://twitter.com/BoardCentral/status/919699418013581312
4903,Eric Sagonowsky,@EricSFierce,2017-10-13T17:15:36.000Z,"Ebola vaccines from $GSK, $MRK elicit yearlong response","Ebola vaccines from $GSK, $MRK elicit yearlong response
fiercepharma.com
Ebola vaccines from GlaxoSmithKline, Merck elicit yearlong response, study finds
After initially setting out to test two vaccines on 28,000 volunteers during West Africa's deadly Ebol | Ebola vaccines from GlaxoSmithKline and Merck elicited antibody responses that lasted one year...
2",,,,2,['https://pbs.twimg.com/card_img/1501992984954343452/O_PXtPWV?format=jpg&name=small'],https://twitter.com/EricSFierce/status/918887961470566406
4904,MarketBeat,@MarketBeatCom,2017-10-13T12:44:26.000Z,"Traders Buy Merck & Company, Inc. $MRK on Weakness http://ift.tt/2iba9MX","Traders Buy Merck & Company, Inc. $MRK on Weakness http://ift.tt/2iba9MX",,,,,[],https://twitter.com/MarketBeatCom/status/918819720471728129
4905,Watchlist News,@WatchlistN,2017-10-13T08:23:18.000Z,"State of New Jersey Common Pension Fund D Sells 130,000 Shares of Merck & Company, Inc. $MRK http://ift.tt/2hEwoak","State of New Jersey Common Pension Fund D Sells 130,000 Shares of Merck & Company, Inc. $MRK http://ift.tt/2hEwoak",,,,,[],https://twitter.com/WatchlistN/status/918754001138708480
4906,MarketBeat,@MarketBeatCom,2017-10-14T08:14:19.000Z,"River Wealth Advisors LLC Trims Holdings in Merck & Company, Inc. $MRK http://ift.tt/2xEvJvF","River Wealth Advisors LLC Trims Holdings in Merck & Company, Inc. $MRK http://ift.tt/2xEvJvF",,,,,[],https://twitter.com/MarketBeatCom/status/919114129868316672
4907,Hottest Stocks Now,@HottestStockNow,2017-10-13T05:13:57.000Z,$MRK Joins with the American Liver Foundation to Educate U.S. Veterans on Chronic Hepatitis C Virus Infection http://crweworld.com/article/news-provided-by-business-wire/154975/merck-joins-with-the-american-liver-foundation-to-educate-us-veterans-on-chronic-hepatitis-c-virus-hcv-infection…,$MRK Joins with the American Liver Foundation to Educate U.S. Veterans on Chronic Hepatitis C Virus Infection http://crweworld.com/article/news-provided-by-business-wire/154975/merck-joins-with-the-american-liver-foundation-to-educate-us-veterans-on-chronic-hepatitis-c-virus-hcv-infection…,,,,,[],https://twitter.com/HottestStockNow/status/918706350179287040
4908,US Banking News,@AmericanBanking,2017-10-14T23:06:30.000Z,"BMO Capital Markets Reiterates Outperform Rating for Merck & Company, Inc. $MRK http://ift.tt/2z9jiZB","BMO Capital Markets Reiterates Outperform Rating for Merck & Company, Inc. $MRK http://ift.tt/2z9jiZB",,,,,[],https://twitter.com/AmericanBanking/status/919338656908955649
4909,US Banking News,@AmericanBanking,2017-10-13T08:45:14.000Z,"Analysts Expect Merck & Company, Inc. $MRK Will Post Quarterly Sales of $10.44 Billion http://ift.tt/2ylbXst","Analysts Expect Merck & Company, Inc. $MRK Will Post Quarterly Sales of $10.44 Billion http://ift.tt/2ylbXst",,,,,[],https://twitter.com/AmericanBanking/status/918759524277858304
4910,BioPharma Dive,@BioPharmaDive,2017-10-13T21:11:00.000Z,Rx Reading: $MRK shelves its CETP dreams; $ARDX sees success with IBS drug; California passes drug pricing law,"Rx Reading: $MRK shelves its CETP dreams; $ARDX sees success with IBS drug; California passes drug pricing law
biopharmadive.com
Prescribed Reading: A week of game-changers in pharma
A new gene therapy is poised to hit the market; one dose of Anaptysbio's drug is all it took to clear some patients' skin; and a late-stage failure is hurting Lilly's oncology prospects.
1",,,1,,['https://pbs.twimg.com/card_img/1500049809826369538/mq3I7xko?format=jpg&name=small'],https://twitter.com/BioPharmaDive/status/918947202336247808
4911,Muathe,@muathe,2017-10-15T16:27:47.000Z,"[REPOST] U.S. Market Technical Oct 15, 2017 $MS $DAL $MRK $GLUU $KMI $GPS $GPS $NRG $NE $HST $SYF  $JNPR $BBRY $M","[REPOST] U.S. Market Technical Oct 15, 2017 $MS $DAL $MRK $GLUU $KMI $GPS $GPS $NRG $NE $HST $SYF  $JNPR $BBRY $M
youtube.com
[ Public Version ] U.S. Market Technical Analysis Oct 13 - 15, 2017
ＬＩＫＥ | ＣＯＭＭＥＮＴ | ＳＨＡＲＥ | ＳＵＢＳＣＲＩＢＥA Muathe.com Original Concept!Using Mostly Original Muathe.com Concepts!Charts discussed include: NASDAQ weekly , NASDAQ da...",,,,,[],https://twitter.com/muathe/status/919600701809967104
4912,Barron's,@barronsonline,2017-10-13T14:30:52.000Z,Pfizer: Could a Big Merger Move the Needle? http://on.barrons.com/2kLC4UU $PFE $MRK,"Pfizer: Could a Big Merger Move the Needle? http://on.barrons.com/2kLC4UU $PFE $MRK
barrons.com
Pfizer: Could a Big Merger Move the Needle?
Pfizer's decision hangs on a number of factors.
1",,,,1,['https://pbs.twimg.com/card_img/1499837106520477696/g2Psl_Dg?format=jpg&name=small'],https://twitter.com/barronsonline/status/918846503296348162
4913,tjguy,@tjguy500,2017-10-15T11:06:44.000Z,"Replying to 
@fezziwig2008","Replying to 
@fezziwig2008
What do you think of $MRK's  recent partnership announcement with $ONCS?
gurufocus.com
Merck Collaborates With OncoSec Medical to Unlock Untapped Market for Keytruda
The cancer immunotherapy may already be blockbuster, but most melanoma patients still don't respond to it",,,,,[],https://twitter.com/tjguy500/status/919519906789441536
4914,Volker Schulz,@portefeuillefun,2017-10-13T14:14:41.000Z,"... distant future. Mostly based on the recent $MRK deal, but there is also the HAE indication.","... distant future. Mostly based on the recent $MRK deal, but there is also the HAE indication.
1",,1,,,[],https://twitter.com/portefeuillefun/status/918842432082661376
4915,Bios_n_Techs,@Bios_n_Techs,2017-10-13T14:22:56.000Z,"Replying to 
@portefeuillefun","Replying to 
@portefeuillefun
Agree but let’s not forget DME too ! $KALV $MRK",,,,,[],https://twitter.com/Bios_n_Techs/status/918844507948544000
4916,Llorenç Martin,@lorenzomarca,2017-10-18T13:43:29.000Z,Merck's #Keytruda doubles survival over chemo in lung cancer study $MRK #InventingForLife #goodnews http://seekingalpha.com/news/3301718,"Merck's #Keytruda doubles survival over chemo in lung cancer study $MRK #InventingForLife #goodnews http://seekingalpha.com/news/3301718
8
2",,,8,2,[],https://twitter.com/lorenzomarca/status/920646520424329217
4917,Bursatil Biotech,@BursatilBiotech,2017-10-16T13:26:43.000Z,"Some of the biggest movers (based on 2012-2016's sales) over Biotech Industry.
HIV & Anti TNF-Agents remain on top. 
$GILD $ABBV $MRK $BMY","Some of the biggest movers (based on 2012-2016's sales) over Biotech Industry.
HIV & Anti TNF-Agents remain on top. 
$GILD $ABBV $MRK $BMY
1
1
3",,1,1,3,['https://pbs.twimg.com/media/DMQyg7SWAAEKbY1?format=jpg&name=small'],https://twitter.com/BursatilBiotech/status/919917524719988736
4918,Zack Capp,@zackcapp,2017-10-17T20:10:18.000Z,"Giant Merck buddies up with little KalVista on lead drug, igniting stock with a $760M deal https://buff.ly/2yv1VUl $MRK $KALV","Giant Merck buddies up with little KalVista on lead drug, igniting stock with a $760M deal https://buff.ly/2yv1VUl $MRK $KALV
1
2",,,1,2,['https://pbs.twimg.com/media/DMXaEtiW0AIyQmc?format=jpg&name=small'],https://twitter.com/zackcapp/status/920381476440629253
4919,Hotpage News,@Hotpage_News,2017-10-18T13:19:55.000Z,STOCKS MOVING PREMARKET:  $CVX $MGM $ANTM $IBM $AMZN $ULTA $SCSS $MSFT $TSLA $VZ $JPM $VIAB $ADP $MCD $MRK  - CNBC,"STOCKS MOVING PREMARKET:  $CVX $MGM $ANTM $IBM $AMZN $ULTA $SCSS $MSFT $TSLA $VZ $JPM $VIAB $ADP $MCD $MRK  - CNBC
cnbc.com
Stocks making the biggest moves premarket: CVX, MGM, ANTM, IBM, CREE, AMZN & more
These are the stocks posting the largest moves before the bell.
1",,,1,,['https://pbs.twimg.com/card_img/1501527049344716802/VGq3Nio7?format=jpg&name=small'],https://twitter.com/Hotpage_News/status/920640587778416640
4920,dough,@semodough,2017-10-18T17:27:15.000Z,CITI $MRK BUY for first time-increased DCF- derived price target from $65 to $72.increased our 2025 Keytruda forecasts from $9bn to$15bn,"CITI $MRK BUY for first time-increased DCF- derived price target from $65 to $72.increased our 2025 Keytruda forecasts from $9bn to$15bn
1
3
2",😳,1,3,2,[],https://twitter.com/semodough/status/920702829697929217
4921,Bursatil Biotech,@BursatilBiotech,2017-10-16T15:16:21.000Z,"Upcoming dates  $PFE $MRK/ $CELG, $IONS $LOXO $ARRY
 BTW $BAYN was supposed to release data on PFS over its Ph2 along w/ $IMGN
Where is it?","Upcoming dates  $PFE $MRK/ $CELG, $IONS $LOXO $ARRY
 BTW $BAYN was supposed to release data on PFS over its Ph2 along w/ $IMGN
Where is it?
1
2",,1,,2,['https://pbs.twimg.com/media/DMRNGKWXcAES6M_?format=jpg&name=small'],https://twitter.com/BursatilBiotech/status/919945114331635712
4922,Option Runners,@OptionRunners,2017-10-16T15:59:36.000Z,"$BMY $MRK $LLY $PFE $NVS $GSK $AZN Trump calls prescription drug prices 'out of control,' CBS reports","$BMY $MRK $LLY $PFE $NVS $GSK $AZN Trump calls prescription drug prices 'out of control,' CBS reports
1
1",,,1,1,[],https://twitter.com/OptionRunners/status/919955996784676864
4923,Odi Bruckman,@odibro,2017-10-18T07:28:21.000Z,$AZN $MRK FDA accepts regulatory submission for Lynparza in metastatic breast cancer and grants Priority Review,"$AZN $MRK FDA accepts regulatory submission for Lynparza in metastatic breast cancer and grants Priority Review
astrazeneca.com
US FDA accepts regulatory submission for Lynparza in metastatic breast cancer and grants Priority...
2
3",,,2,3,[],https://twitter.com/odibro/status/920552112131575808
4924,Volker Schulz,@portefeuillefun,2017-10-17T14:08:50.000Z,"$KALV. We all know how these things develop, don't we? My PT is $12, but it could well go much higher on $MRK deal alone. #RoundingBottom","$KALV. We all know how these things develop, don't we? My PT is $12, but it could well go much higher on $MRK deal alone. #RoundingBottom
2
1",,,2,1,['https://pbs.twimg.com/media/DMWHCgdWAAATyC2?format=jpg&name=small'],https://twitter.com/portefeuillefun/status/920290509733711872
4925,FirstWord Pharma,@fwpharma,2017-10-18T08:17:34.000Z,"FDA grants priority review to AstraZeneca, Merck & Co.'s filing for Lynparza in breast cancer https://firstwordpharma.com/node/1514560 $AZN $MRK","FDA grants priority review to AstraZeneca, Merck & Co.'s filing for Lynparza in breast cancer https://firstwordpharma.com/node/1514560 $AZN $MRK
old.firstwordpharma.com
FDA grants priority review to AstraZeneca, Merck & Co.'s filing for Lynparza in breast cancer
AstraZeneca and Merck & Co. announced Wednesday that the FDA granted priority review to a marketing application seeking approval of Lynparza (olaparib) in patients with germline BRCA-mutated,...
6
1",,,6,1,[],https://twitter.com/fwpharma/status/920564497466773505
4926,Truth Studio,@TheTruthStudio,2017-10-17T10:03:21.000Z,"Positive PhIII can't salvage Merck's anacetrapib, now relegated to the scrap heap https://buff.ly/2yrDBoj $MRK #CETP","Positive PhIII can't salvage Merck's anacetrapib, now relegated to the scrap heap https://buff.ly/2yrDBoj $MRK #CETP
4",,,4,,['https://pbs.twimg.com/media/DMVPJ9GWAAAUWhW?format=jpg&name=small'],https://twitter.com/TheTruthStudio/status/920228733650395136
4927,Java Diva,@diva_java,2017-10-18T15:55:02.000Z,"Merck pays $760M to buy into KalVista drug for diabetic eye disease https://buff.ly/2ymJnIa $MRK #biotech #diabetic 
@Merck","Merck pays $760M to buy into KalVista drug for diabetic eye disease https://buff.ly/2ymJnIa $MRK #biotech #diabetic 
@Merck
1",,,1,,['https://pbs.twimg.com/media/DMbpPUMX4AAKorr?format=jpg&name=small'],https://twitter.com/diva_java/status/920679626208407552
4928,Portfolio Penny,@PortfolioPenny,2017-10-17T19:30:19.000Z,"Giant Merck buddies up with little KalVista on lead drug, igniting stock with a $760M deal https://buff.ly/2yu3Mso $MRK $KALV","Giant Merck buddies up with little KalVista on lead drug, igniting stock with a $760M deal https://buff.ly/2yu3Mso $MRK $KALV
1",,,1,,['https://pbs.twimg.com/media/DMXQ7LBX4AcLq5y?format=jpg&name=small'],https://twitter.com/PortfolioPenny/status/920371416041709568
4929,"Trade Alerts, Trade Ideas and Crypto",@AlertTrade,2017-10-18T13:25:28.000Z,SWING TRADE ALERT: Recent $MRK technical alerts: Lizard Bullish plus 4 more alerts... http://dlvr.it/PwLDBD via → http://bit.do/FreeTradingRoom,"SWING TRADE ALERT: Recent $MRK technical alerts: Lizard Bullish plus 4 more alerts... http://dlvr.it/PwLDBD via → http://bit.do/FreeTradingRoom
1",,,,1,['https://pbs.twimg.com/media/DMbHANpUQAAspuE?format=jpg&name=small'],https://twitter.com/AlertTrade/status/920641983504269312
4930,Vista Partners LLC,@VistaPResearch,2017-10-18T22:24:09.000Z,Learn more about #biotech #breastcancer focused Atossa Genetics at Vista Partners http://vistapglobal.com/vp-coverage/atossa-genetics-inc-atos/… $ATOS $IBB $HIIQ $MRK $JNJ #stocks,"Learn more about #biotech #breastcancer focused Atossa Genetics at Vista Partners http://vistapglobal.com/vp-coverage/atossa-genetics-inc-atos/… $ATOS $IBB $HIIQ $MRK $JNJ #stocks
1
1",,,1,1,[],https://twitter.com/VistaPResearch/status/920777548308422657
4931,Philip Calrissian,@Trading_Sunset,2017-10-17T23:52:16.000Z,"Merck $MRK remains weak from mid Sept'. F' PE 15s, yield 3.0%. There are better alternatives. I favour $GILD PE 10s. 
@peterfarahani","Merck $MRK remains weak from mid Sept'. F' PE 15s, yield 3.0%. There are better alternatives. I favour $GILD PE 10s. 
@peterfarahani",,,,,['https://pbs.twimg.com/media/DMYMglAXkAE0J5H?format=jpg&name=small'],https://twitter.com/Trading_Sunset/status/920437334084063232
4932,Christian Fromhertz,@cfromhertz,2017-10-17T14:32:03.000Z,"$XLV calls up to 38k  bought.  
note largest weights in XLV @ $JNJ $PFE $UNH $MRK $ABBV $AMGN $CELG","$XLV calls up to 38k  bought.  
note largest weights in XLV @ $JNJ $PFE $UNH $MRK $ABBV $AMGN $CELG
3",,,,3,[],https://twitter.com/cfromhertz/status/920296351816175617
4933,Clark Joseph Kent,@JorelLaraKalel,2017-10-18T12:00:12.000Z,Premarket movers: $CVX $MGM $ANTN $IBM $CREE $AMZN $SCSS $MCD $ADP $MSFT $ULTA $TSLA $VZ $JPM $VIA $MRK $AZN http://cnb.cx/2il78Ke,Premarket movers: $CVX $MGM $ANTN $IBM $CREE $AMZN $SCSS $MCD $ADP $MSFT $ULTA $TSLA $VZ $JPM $VIA $MRK $AZN http://cnb.cx/2il78Ke,,,,,[],https://twitter.com/JorelLaraKalel/status/920620527852621824
4934,CBPartners,@CBPartners,2017-10-16T12:10:09.000Z,Can recent launches by PDx #DrugManufacturers compete with $BMY and $MRK? Read about the emerging secrets to success http://bit.ly/2yAl61V,Can recent launches by PDx #DrugManufacturers compete with $BMY and $MRK? Read about the emerging secrets to success http://bit.ly/2yAl61V,,,,,[],https://twitter.com/CBPartners/status/919898254476763136
4935,US Banking News,@AmericanBanking,2017-10-18T11:24:35.000Z,Merck & Company upgraded by Citigroup Inc. to buy. http://ift.tt/2gPhLBB $MRK #MRK,Merck & Company upgraded by Citigroup Inc. to buy. http://ift.tt/2gPhLBB $MRK #MRK,,,,,[],https://twitter.com/AmericanBanking/status/920611564692168704
4936,TalkMarkets,@TalkMarkets,2017-10-18T10:45:46.000Z,#Merck Upgraded To Buy From Neutral At Citi $MRK Also $LLY $RHHBY https://goo.gl/QTNrKW,#Merck Upgraded To Buy From Neutral At Citi $MRK Also $LLY $RHHBY https://goo.gl/QTNrKW,,,,,[],https://twitter.com/TalkMarkets/status/920601794891436032
4937,Open Outcrier,@OpenOutcrier,2017-10-18T13:17:37.000Z,"$MRK (+1.6% pre) Citi Upgrades Merck to Buy, $72 PT

http://ooc.bz/l/16935","$MRK (+1.6% pre) Citi Upgrades Merck to Buy, $72 PT

http://ooc.bz/l/16935
1",,,1,,[],https://twitter.com/OpenOutcrier/status/920640008872177664
4938,BioPharma Dive,@BioPharmaDive,2017-10-16T00:02:00.000Z,"Rx Reading: Biocon, $MYL face biosimilar setback; $MRK shelves its CETP dreams; $ARDX sees success with IBS drug","Rx Reading: Biocon, $MYL face biosimilar setback; $MRK shelves its CETP dreams; $ARDX sees success with IBS drug
biopharmadive.com
Prescribed Reading: A week of game-changers in pharma
A new gene therapy is poised to hit the market; one dose of Anaptysbio's drug is all it took to clear some patients' skin; and a late-stage failure is hurting Lilly's oncology prospects.
2",,,,2,['https://pbs.twimg.com/card_img/1500049809826369538/mq3I7xko?format=jpg&name=small'],https://twitter.com/BioPharmaDive/status/919715011404087296
