,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
5128,MarketBeat,@MarketBeatCom,2017-10-31T18:04:41.000Z,"Cisco Systems's buy rating reiterated at Oppenheimer Holdings, Inc.. $36.00 PT. http://ift.tt/2z3xM10 $CSCO #CSCO","Cisco Systems's buy rating reiterated at Oppenheimer Holdings, Inc.. $36.00 PT. http://ift.tt/2z3xM10 $CSCO #CSCO",,,,,[],https://twitter.com/MarketBeatCom/status/925423295985528832
5129,$Stocknewsalerts,@Allstocknews,2017-11-02T23:13:22.000Z,"$CSCO Cisco - 3 (Initial Statement of Beneficial Ownership) SEC Filing
From our Stock News Alerts App","$CSCO Cisco - 3 (Initial Statement of Beneficial Ownership) SEC Filing
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/926225752189755392
5130,Data Center Frontier,@dcfrontier,2017-10-31T02:15:08.000Z,Cisco Aims to Pull Data Center Network Management and DevOps Together. http://datacenterknowledge.com/networks/cisco-aims-pull-data-center-network-management-and-devops-together… #DevOps $CSCO #datacenter,Cisco Aims to Pull Data Center Network Management and DevOps Together. http://datacenterknowledge.com/networks/cisco-aims-pull-data-center-network-management-and-devops-together… #DevOps $CSCO #datacenter,,,,,[],https://twitter.com/dcfrontier/status/925184333140381698
5131,Tiernan Ray,@TiernanRayTech,2017-11-02T22:55:26.000Z,"Arista Surges 8%: Q3 Rev Beats, EPS Crushes Consensus - Barron's Tech Trader Daily - $ANET $CSCO $JNPR","Arista Surges 8%: Q3 Rev Beats, EPS Crushes Consensus - Barron's Tech Trader Daily - $ANET $CSCO $JNPR
barrons.com
Arista Surges 8%: Q3 Rev Beats, EPS Crushes Consensus
Data center networking star Arista saw its shares rise 8% in after-hours trading as its revenue and profit topped Wall Street's expectations, and it offered an outlook for this quarter's revenue...
3",,,3,,['https://pbs.twimg.com/card_img/1502057633955868673/EzM5qsyJ?format=jpg&name=small'],https://twitter.com/TiernanRayTech/status/926221240737632257
5132,Watchlist News,@WatchlistN,2017-11-02T08:29:00.000Z,"Cisco Systems, Inc. $CSCO Shares Sold by Mengis Capital Management Inc. http://ift.tt/2iVuc2p","Cisco Systems, Inc. $CSCO Shares Sold by Mengis Capital Management Inc. http://ift.tt/2iVuc2p",,,,,[],https://twitter.com/WatchlistN/status/926003192915218432
5133,Stockboard Media Inc,@stockboardinc,2017-11-01T19:15:08.000Z,$CSCO Cisco Evolves Channel Programs to Accelerate Transformation and Reward Partner Success... - http://sbml.co/fb5887c1,$CSCO Cisco Evolves Channel Programs to Accelerate Transformation and Reward Partner Success... - http://sbml.co/fb5887c1,,,,,[],https://twitter.com/stockboardinc/status/925803409290260481
5134,bake mcbride,@ITRADEVOL,2017-11-02T15:33:26.000Z,Selling Naked Puts to Improve Portfolio Performance $PFE $CHL $T $UNH $C $KO $C $KO $VZ $HD $HSBC $NVS $TM $GE $CSCO https://marketchameleon.com/Blog/post/2017/10/09/selling-naked-puts-to-improve-portfolio-performance…,Selling Naked Puts to Improve Portfolio Performance $PFE $CHL $T $UNH $C $KO $C $KO $VZ $HD $HSBC $NVS $TM $GE $CSCO https://marketchameleon.com/Blog/post/2017/10/09/selling-naked-puts-to-improve-portfolio-performance…,,,,,[],https://twitter.com/ITRADEVOL/status/926110006562492416
5135,bake mcbride,@ITRADEVOL,2017-11-02T19:39:15.000Z,Cost to protect downside risk for the next 30 days $SPY $NFLX $AAPL $GE %MSFT $QQQ $INTC $EBIO $BAC $DIS $CSCO $TWLO https://marketchameleon.com/volReports/DownsidePutProtection…,Cost to protect downside risk for the next 30 days $SPY $NFLX $AAPL $GE %MSFT $QQQ $INTC $EBIO $BAC $DIS $CSCO $TWLO https://marketchameleon.com/volReports/DownsidePutProtection…,,,,,[],https://twitter.com/ITRADEVOL/status/926171869514027008
5136,Daily Political,@dailypoliticaln,2017-10-31T06:55:53.000Z,"Cisco Systems, Inc. $CSCO Sees Significant Drop in Short Interest http://ift.tt/2z0566z","Cisco Systems, Inc. $CSCO Sees Significant Drop in Short Interest http://ift.tt/2z0566z",,,,,[],https://twitter.com/dailypoliticaln/status/925254985289555968
5137,Host_Master_Guardian,@imtiaz_gold,2017-11-01T01:00:26.000Z,$CSCO $ADI $FBHS $PEP $ATEC $MPAA $FBCM $STRI $CMO $PHM $HW $VQ $DGAZ Charts Posted.  90 days FREE. https://buff.ly/2z0qw67,$CSCO $ADI $FBHS $PEP $ATEC $MPAA $FBCM $STRI $CMO $PHM $HW $VQ $DGAZ Charts Posted.  90 days FREE. https://buff.ly/2z0qw67,,,,,[],https://twitter.com/imtiaz_gold/status/925527920931721216
5138,marketexclusive,@marketexclusive,2017-11-02T10:53:40.000Z,$CSCO Partners ConnectWise To Pursue $250 Billion MSPs Market Opportunity,"$CSCO Partners ConnectWise To Pursue $250 Billion MSPs Market Opportunity
marketexclusive.com
Cisco Teams Up With ConnectWise To Simplify Multi-Cloud Deployments
Cisco has teamed up with ConnectWise to pursue growth opportunities in the managed services market, which could be worth $257 billion by 2022",,,,,['https://pbs.twimg.com/card_img/1501079426117025792/hTlThDep?format=png&name=small'],https://twitter.com/marketexclusive/status/926039600493092865
5139,Ticker Report,@TickerReport,2017-10-31T08:11:46.000Z,"Pioneer Investment Management Inc. Increases Stake in Cisco Systems, Inc. $CSCO http://ift.tt/2z0IIfS","Pioneer Investment Management Inc. Increases Stake in Cisco Systems, Inc. $CSCO http://ift.tt/2z0IIfS",,,,,[],https://twitter.com/TickerReport/status/925274079757729792
5140,DennyT,@DennyT14,2017-11-01T21:24:44.000Z,"CSCO Stock 34.62 Cisco Systems Inc $CSCO Hit 21,934,127 52 week highs as of +18.89%. Currently trading at 34.6","CSCO Stock 34.62 Cisco Systems Inc $CSCO Hit 21,934,127 52 week highs as of +18.89%. Currently trading at 34.6
investorshangout.com
CSCO Stock 34.62 Cisco Systems - Stock Charts #4823559 - Investors Hangout
Stock Charts: CSCO Stock 34.62 Cisco Systems Inc $CSCO Hit 21,934,127 52 week highs as of +18.89%. Currently tradi - #4823559",,,,,['https://pbs.twimg.com/card_img/1489662400739565568/VIdpQtc3?format=png&name=240x240'],https://twitter.com/DennyT14/status/925836024625942528
5141,Transcript Daily,@TranscriptDaily,2017-11-02T01:28:24.000Z,"Traders Sell Shares of Cisco Systems, Inc. $CSCO on Strength $CSCO http://ift.tt/2zczmgv","Traders Sell Shares of Cisco Systems, Inc. $CSCO on Strength $CSCO http://ift.tt/2zczmgv",,,,,[],https://twitter.com/TranscriptDaily/status/925897345216270338
5142,Stockrow,@stockrow1,2017-11-02T21:57:18.000Z,"$CSCO Valuation, profitability and cash flow snapshot https://stockrow.com/CSCO/snapshots/income…","$CSCO Valuation, profitability and cash flow snapshot https://stockrow.com/CSCO/snapshots/income…",,,,,[],https://twitter.com/stockrow1/status/926206609063280640
5143,Clark Joseph Kent,@JorelLaraKalel,2017-10-31T20:46:19.000Z,5 Tech Stocks to Buy With Monster Yields  http://bit.ly/2zVlRz7 $CSCO $DLR $CCI $QCOM $GRMN,"5 Tech Stocks to Buy With Monster Yields  http://bit.ly/2zVlRz7 $CSCO $DLR $CCI $QCOM $GRMN
investorplace.com
5 Tech Stocks to Buy With Monster Yields
With high margins and generous cash, a handful of tech stocks to buy offer generous dividends that you can count on in good and bad times.",,,,,[],https://twitter.com/JorelLaraKalel/status/925463970336657409
5144,MarketBeat,@MarketBeatCom,2017-11-01T04:46:43.000Z,"Cisco Systems’ $CSCO Buy Rating Reiterated at Oppenheimer Holdings, Inc. http://ift.tt/2lFIhlN #acn","Cisco Systems’ $CSCO Buy Rating Reiterated at Oppenheimer Holdings, Inc. http://ift.tt/2lFIhlN #acn",,,,,[],https://twitter.com/MarketBeatCom/status/925584867454279680
5145,$Stocknewsalerts,@Allstocknews,2017-11-01T20:31:03.000Z,"$CSCO Cisco - Cisco Schedules Conference Call for Q1 Fiscal Year 2018 Financial Results
From our Stock News Alerts App","$CSCO Cisco - Cisco Schedules Conference Call for Q1 Fiscal Year 2018 Financial Results
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/925822514433052674
5146,$Stocknewsalerts,@Allstocknews,2017-11-02T19:30:52.000Z,"$CSCO Cisco - Cisco Announces World's First AI-Powered Voice Assistant for Meetings
From our Stock News Alerts App","$CSCO Cisco - Cisco Announces World's First AI-Powered Voice Assistant for Meetings
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/926169759330299904
5147,bake mcbride,@ITRADEVOL,2017-11-01T17:47:30.000Z,Option Trades Screener for Trade Ideas $QQQ $FB $TWTR $TWX $GE $SPY $CSCO $TLT $UVXY $GE $PEI $COP $CHK  $CSCO https://marketchameleon.com/Screeners/OptionTrades…,Option Trades Screener for Trade Ideas $QQQ $FB $TWTR $TWX $GE $SPY $CSCO $TLT $UVXY $GE $PEI $COP $CHK  $CSCO https://marketchameleon.com/Screeners/OptionTrades…,,,,,[],https://twitter.com/ITRADEVOL/status/925781358047318021
5148,US Banking News,@AmericanBanking,2017-11-01T09:58:22.000Z,Investment Analysts’ Recent Ratings Changes for Cisco Systems $CSCO http://ift.tt/2htEkvT,Investment Analysts’ Recent Ratings Changes for Cisco Systems $CSCO http://ift.tt/2htEkvT,,,,,[],https://twitter.com/AmericanBanking/status/925663294651805697
5149,US Banking News,@AmericanBanking,2017-11-01T19:43:48.000Z,"Cisco Systems, Inc. $CSCO Given Consensus Recommendation of “Buy” by Brokerages http://ift.tt/2A616l0","Cisco Systems, Inc. $CSCO Given Consensus Recommendation of “Buy” by Brokerages http://ift.tt/2A616l0",,,,,[],https://twitter.com/AmericanBanking/status/925810627519664129
5150,US Banking News,@AmericanBanking,2017-11-01T04:41:28.000Z,"$CSCO - Cisco Systems' #CSCO Buy Rating Reiterated at Oppenheimer Holdings, Inc. https://goo.gl/fb/weaxaA","$CSCO - Cisco Systems' #CSCO Buy Rating Reiterated at Oppenheimer Holdings, Inc. https://goo.gl/fb/weaxaA",,,,,[],https://twitter.com/AmericanBanking/status/925583543983624194
5151,Watchlist News,@WatchlistN,2017-11-01T08:28:29.000Z,"Cisco Systems, Inc. $CSCO Shares Sold by Cigna Investments Inc. New http://ift.tt/2z4U8iq","Cisco Systems, Inc. $CSCO Shares Sold by Cigna Investments Inc. New http://ift.tt/2z4U8iq",,,,,[],https://twitter.com/WatchlistN/status/925640674778677248
5152,Dakota Financial,@dakotafinancial,2017-11-01T19:41:37.000Z,"Cisco Systems, Inc. $CSCO Given Consensus Recommendation of “Buy” by Brokerages http://ift.tt/2hvmbOg","Cisco Systems, Inc. $CSCO Given Consensus Recommendation of “Buy” by Brokerages http://ift.tt/2hvmbOg",,,,,[],https://twitter.com/dakotafinancial/status/925810075373129735
5153,Chameleon Options,@MC_OptionTrades,2017-11-02T04:51:21.000Z,$CSCO Cisco Systems Option Order Flow Sentiment is 75.5% Bullish. http://tinyurl.com/ychr2xmf,$CSCO Cisco Systems Option Order Flow Sentiment is 75.5% Bullish. http://tinyurl.com/ychr2xmf,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/925948420682059776
5154,Rayno,@rayno,2017-11-02T14:32:36.000Z,"Cisco's new software sales strategy anchored by #meraki and #security http://futuriom.com/articles/news/cisco-software-sales/2017/11… 
@cisco
 #sdn $CSCO","Cisco's new software sales strategy anchored by #meraki and #security http://futuriom.com/articles/news/cisco-software-sales/2017/11… 
@cisco
 #sdn $CSCO
futuriom.com
Cisco Presses Software Subscription Sales
Meraki, security key to driving software sales",,,,,[],https://twitter.com/rayno/status/926094697654657024
5155,Joe Panettieri,@joepanettieri,2017-11-01T12:15:47.000Z,"Live Blog: 
@Cisco
 Partner Summit. CEO Robbins, Channel Chief Bahr, 
@Presidio
, more. 
@CiscoPartners
 $CSCO #CiscoPS17","Live Blog: 
@Cisco
 Partner Summit. CEO Robbins, Channel Chief Bahr, 
@Presidio
, more. 
@CiscoPartners
 $CSCO #CiscoPS17
channele2e.com
Live Blog: Cisco Partner Summit Accelerates Network Intuitive, Multicloud Push - ChannelE2E
Cisco Partner Summit 2017 updates from CEO Chuck Robbins & Channel Chief Wendy Bahr. Cisco partnerships with ConnectWise & Google Cloud take center stage.
2",,,,2,['https://pbs.twimg.com/card_img/1502054798224674816/Eyp8gceY?format=jpg&name=small'],https://twitter.com/joepanettieri/status/925697878223458305
5156,Joe Panettieri,@joepanettieri,2017-11-01T13:25:56.000Z,"Live Blog: 
@Cisco
 CEO Chuck Robbins & team take stage at 9:30am ET/6:30am PT. Live coverage. #CiscoPS17 $CSCO","Live Blog: 
@Cisco
 CEO Chuck Robbins & team take stage at 9:30am ET/6:30am PT. Live coverage. #CiscoPS17 $CSCO
channele2e.com
Live Blog: Cisco Partner Summit Accelerates Network Intuitive, Multicloud Push - ChannelE2E
Cisco Partner Summit 2017 updates from CEO Chuck Robbins & Channel Chief Wendy Bahr. Cisco partnerships with ConnectWise & Google Cloud take center stage.",,,,,['https://pbs.twimg.com/card_img/1502054798224674816/Eyp8gceY?format=jpg&name=small'],https://twitter.com/joepanettieri/status/925715531994484736
5157,Tiernan Ray,@TiernanRayTech,2017-10-31T20:58:58.000Z,Check Point Drops 7%: Q4 View Misses on Sales Force Restructuring - Barron's Tech Trader Daily - $CHKP $CSCO $FEYE,"Check Point Drops 7%: Q4 View Misses on Sales Force Restructuring - Barron's Tech Trader Daily - $CHKP $CSCO $FEYE
barrons.com
Check Point Drops 7%: Q4 View Misses on Sales Force Restructuring
Shares of Check Point, makers of firewall technology, dropped sharply in late trading after the CEO predicted revenue this quarter will miss Wall Street's consensus because of a sales force restruc...",,,,,[],https://twitter.com/TiernanRayTech/status/925467155579236352
5158,cowenresearch,@CowenResearch,2017-11-01T10:35:34.000Z,Paul Silverstein discusses implications of $T expanding its partnership w/ $AMZN AWS for multiple networking stocks $ANET $CSCO $CIEN $JNPR,Paul Silverstein discusses implications of $T expanding its partnership w/ $AMZN AWS for multiple networking stocks $ANET $CSCO $CIEN $JNPR,,,,,[],https://twitter.com/CowenResearch/status/925672658750070790
5159,Alexander Brehm,@BrehmAlexander,2017-11-01T16:01:09.000Z,"@InterestRateArb
  $csco ready to break?","@InterestRateArb
  $csco ready to break?
1
1",,1,,1,[],https://twitter.com/BrehmAlexander/status/925754592150937601
5160,Tr3ndy Jon,@Tr3ndyJon,2017-11-02T04:02:47.000Z,"Replying to 
@NYDOUGH","Replying to 
@NYDOUGH
True. A lot of traders forgot to look at the entire chart.  Look at $CSCO right now- refer to 20 year weekly",,,,,[],https://twitter.com/Tr3ndyJon/status/925936197217734656
5161,Defined Sight,@Defined_Sight,2017-11-02T17:12:57.000Z,Not to hijack but I started a small position in $CSCO yesterday.,"Not to hijack but I started a small position in $CSCO yesterday.
1",,,,1,[],https://twitter.com/Defined_Sight/status/926135048914591745
5162,ZoZoTrader,@ZoZoStockwatch,2017-11-02T12:01:09.000Z,StockWatch 11/2 $EMES $JNUG $IZEA $NBEV $SKLN $ONCS $CSCO $NFLX $IWM $QQQ https://lnkd.in/dXuBqKd https://lnkd.in/djp-JyX,"StockWatch 11/2 $EMES $JNUG $IZEA $NBEV $SKLN $ONCS $CSCO $NFLX $IWM $QQQ https://lnkd.in/dXuBqKd https://lnkd.in/djp-JyX
youtube.com
StockWatch 11/2 $EMES $JNUG $IZEA $NBEV $SKLN $ONCS $CSCO
Stocks news Markets Sign up ZOZO Webinar Day Trading / Swing Trading Chat https://www.zozostockwatch.com/zozo-webinar-day-trading-swing-trading-chat/",,,,,[],https://twitter.com/ZoZoStockwatch/status/926056585184595969
5163,Daily Political,@dailypoliticaln,2017-11-01T17:23:37.000Z,"Cisco Systems, Inc. $CSCO Receives “Buy” Rating from Oppenheimer Holdings, Inc. http://ift.tt/2h3q0No","Cisco Systems, Inc. $CSCO Receives “Buy” Rating from Oppenheimer Holdings, Inc. http://ift.tt/2h3q0No",,,,,[],https://twitter.com/dailypoliticaln/status/925775347014041600
5164,Dakota Financial,@dakotafinancial,2017-11-01T08:34:17.000Z,"Cisco Systems, Inc. $CSCO Position Held by Farmhouse Investment Management LLC http://ift.tt/2lE9zIT","Cisco Systems, Inc. $CSCO Position Held by Farmhouse Investment Management LLC http://ift.tt/2lE9zIT",,,,,[],https://twitter.com/dakotafinancial/status/925642134631469056
5165,Chameleon Options,@MC_OptionTrades,2017-11-01T20:18:51.000Z,$CSCO Option Order Flow Sentiment is 75.5% Bullish. http://tinyurl.com/ychr2xmf,$CSCO Option Order Flow Sentiment is 75.5% Bullish. http://tinyurl.com/ychr2xmf,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/925819444080840708
5166,Data Center Frontier,@dcfrontier,2017-10-31T01:45:08.000Z,"Extreme Closes Brocade Data Center Assets Acquisition, Setting Sights On Cisco, HPE. http://crn.com/news/networking/300094716/extreme-closes-brocade-data-center-assets-acquisition-setting-sights-on-cisco-hpe.htm… $CSCO $HPE $EXTR","Extreme Closes Brocade Data Center Assets Acquisition, Setting Sights On Cisco, HPE. http://crn.com/news/networking/300094716/extreme-closes-brocade-data-center-assets-acquisition-setting-sights-on-cisco-hpe.htm… $CSCO $HPE $EXTR
crn.com
Extreme Closes Brocade Data Center Assets Acquisition, Setting Sights On Cisco, HPE
The enterprise networking company officially closes its acquisition of Brocade's data center assets after electing to purchase the assets directly from the vendor itself.",,,,,['https://pbs.twimg.com/card_img/1500279915748470786/T-gQimvw?format=jpg&name=240x240'],https://twitter.com/dcfrontier/status/925176781040160768
5167,ChannelE2E,@ChannelE2E,2017-11-01T13:25:56.000Z,"Live Blog: 
@Cisco
 CEO Chuck Robbins & team take stage at 9:30am ET/6:30am PT. Live coverage. #CiscoPS17 $CSCO","Live Blog: 
@Cisco
 CEO Chuck Robbins & team take stage at 9:30am ET/6:30am PT. Live coverage. #CiscoPS17 $CSCO
channele2e.com
Live Blog: Cisco Partner Summit Accelerates Network Intuitive, Multicloud Push - ChannelE2E
Cisco Partner Summit 2017 updates from CEO Chuck Robbins & Channel Chief Wendy Bahr. Cisco partnerships with ConnectWise & Google Cloud take center stage.",,,,,['https://pbs.twimg.com/card_img/1502054798224674816/Eyp8gceY?format=jpg&name=small'],https://twitter.com/ChannelE2E/status/925715532405460993
5168,ZoZoTrader,@ZoZoStockwatch,2017-11-02T12:01:28.000Z,StockWatch 11/2 $EMES $JNUG $IZEA $NBEV $SKLN $ONCS $CSCO http://fb.me/A8sHTimh,"StockWatch 11/2 $EMES $JNUG $IZEA $NBEV $SKLN $ONCS $CSCO http://fb.me/A8sHTimh
1",,,,1,[],https://twitter.com/ZoZoStockwatch/status/926056664838606848
5169,ChannelE2E,@ChannelE2E,2017-11-01T12:15:47.000Z,"Live Blog: 
@Cisco
 Partner Summit. CEO Robbins, Channel Chief Bahr, 
@Presidio
, more. 
@CiscoPartners
 $CSCO #CiscoPS17","Live Blog: 
@Cisco
 Partner Summit. CEO Robbins, Channel Chief Bahr, 
@Presidio
, more. 
@CiscoPartners
 $CSCO #CiscoPS17
channele2e.com
Live Blog: Cisco Partner Summit Accelerates Network Intuitive, Multicloud Push - ChannelE2E
Cisco Partner Summit 2017 updates from CEO Chuck Robbins & Channel Chief Wendy Bahr. Cisco partnerships with ConnectWise & Google Cloud take center stage.",,,,,['https://pbs.twimg.com/card_img/1502054798224674816/Eyp8gceY?format=jpg&name=small'],https://twitter.com/ChannelE2E/status/925697878403833856
5170,Transcript Daily,@TranscriptDaily,2017-11-01T08:38:37.000Z,"Cisco Systems, Inc. $CSCO Position Maintained by Stoneridge Investment Partners LLC http://ift.tt/2zXpunV","Cisco Systems, Inc. $CSCO Position Maintained by Stoneridge Investment Partners LLC http://ift.tt/2zXpunV",,,,,[],https://twitter.com/TranscriptDaily/status/925643225087512576
5171,suriNotes,@surinotes,2017-11-03T17:10:18.000Z,"$CSCO C&H Pattern + eSIX, Earnings: 11/15","$CSCO C&H Pattern + eSIX, Earnings: 11/15
2
3",,,2,3,['https://pbs.twimg.com/media/DNuT53gVQAASQNv?format=jpg&name=small'],https://twitter.com/surinotes/status/926496773253861379
5172,Open Outcrier,@OpenOutcrier,2017-11-03T11:58:28.000Z,"These Are the Biggest Overseas
Cash Hoards Congress Wants to Tax - BBG

$AAPL $MSFT $CSCO $GOOG $ORCL $JNJ $PG 

http://ooc.bz/l/17555","These Are the Biggest Overseas
Cash Hoards Congress Wants to Tax - BBG

$AAPL $MSFT $CSCO $GOOG $ORCL $JNJ $PG 

http://ooc.bz/l/17555
1
5
4",,1,5,4,[],https://twitter.com/OpenOutcrier/status/926418295099621376
5173,Drugdoctor1,@Drugdoctor2014,2017-11-03T10:30:39.000Z,"Meet $ICNB's Christie Brinkley TODAY! $ADBE $AMAT $ADSK $AVGO $BABA $BRCD $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC 
$DVMT $DOV $DST","Meet $ICNB's Christie Brinkley TODAY! $ADBE $AMAT $ADSK $AVGO $BABA $BRCD $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC 
$DVMT $DOV $DST
3",,,,3,['https://pbs.twimg.com/media/DNs4ZW2UIAAt4z4?format=jpg&name=small'],https://twitter.com/Drugdoctor2014/status/926396197845291008
5174,FinGraphs US Equity,@fgusequity,2017-11-03T11:47:22.000Z,$CSCO http://FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart #trading #stocks,$CSCO http://FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart #trading #stocks,,,,,['https://pbs.twimg.com/media/DNtJ_PxX0AA_fQK?format=jpg&name=small'],https://twitter.com/fgusequity/status/926415501915512832
5175,George Marcovits,@GemsBot,2017-11-04T15:54:28.000Z,1 of 5 Daily charts of the DJIA Components $AAPL $AXP $BA $CAT $CSCO $CVX with the SSI indicator …,1 of 5 Daily charts of the DJIA Components $AAPL $AXP $BA $CAT $CSCO $CVX with the SSI indicator …,,,,,['https://pbs.twimg.com/media/DNzMIwLX0AEp5QN?format=jpg&name=small'],https://twitter.com/GemsBot/status/926840076662796288
5176,ChartMill,@ChartMill,2017-11-05T22:18:03.000Z,The Chartmill setup rating of $CSCO is on an all-time high http://stockcharts.chartmill.com/u/Syg-70-pCZ #art #finance,"The Chartmill setup rating of $CSCO is on an all-time high http://stockcharts.chartmill.com/u/Syg-70-pCZ #art #finance
1",,,,1,['https://pbs.twimg.com/media/DN5thNHWsAIGf0A?format=jpg&name=small'],https://twitter.com/ChartMill/status/927298995134910465
5177,Tiernan Ray,@TiernanRayTech,2017-11-03T22:19:11.000Z,"Arista Will Take Share For Years, Says Davidson; Needham Still Concerned - Barron's Tech Trader Daily - $ANET $CSCO","Arista Will Take Share For Years, Says Davidson; Needham Still Concerned - Barron's Tech Trader Daily - $ANET $CSCO
barrons.com
Arista Will Take Share For Years, Says Davidson; Needham Still Concerned
Arista will take share from Cisco for years to come, declares D. A. Davidson Mark Kelleher in upgrading the stock following better-than-expected results and outlook. One bull, Needham's Alex Hender...
4
2",,,4,2,[],https://twitter.com/TiernanRayTech/status/926574505102925829
5178,ChartMill,@ChartMill,2017-11-05T17:43:03.000Z,$CSCO  showing an excellent breakout setup pattern. Check http://stockcharts.chartmill.com/u/H1xCoTT2AZ for a possible trade suggestion,$CSCO  showing an excellent breakout setup pattern. Check http://stockcharts.chartmill.com/u/H1xCoTT2AZ for a possible trade suggestion,,,,,['https://pbs.twimg.com/media/DN4uk5XWkAAU31c?format=jpg&name=small'],https://twitter.com/ChartMill/status/927229789467037696
5179,Dow Stocks,@Top_Dow_Stocks,2017-11-03T07:22:26.000Z,#Dow #stocks $CSCO Cisco Systems Daily:1.38% Weekly:0.93% YTD:14.56% Trend:90 / 100  http://12Stocks.com/CSCO,#Dow #stocks $CSCO Cisco Systems Daily:1.38% Weekly:0.93% YTD:14.56% Trend:90 / 100  http://12Stocks.com/CSCO,,,,,[],https://twitter.com/Top_Dow_Stocks/status/926348829506408449
5180,Money Morning,@moneymorning,2017-11-05T18:00:17.000Z,Lock in Lifetime #Income with Three Unexpected Choices http://bit.ly/2hfP4RJ $CSCO $DLR #Investing #Equity,Lock in Lifetime #Income with Three Unexpected Choices http://bit.ly/2hfP4RJ $CSCO $DLR #Investing #Equity,,,,,['https://pbs.twimg.com/media/DN4yhiKVAAAF5qO?format=jpg&name=small'],https://twitter.com/moneymorning/status/927234127082016770
5181,James Sikes,@wosaikeneriki,2017-11-04T14:54:37.000Z,Cisco Sys $CSCO Shareholder Concert Wealth Management Trimmed Position as Valuation Declined ...,Cisco Sys $CSCO Shareholder Concert Wealth Management Trimmed Position as Valuation Declined ...,,,,,[],https://twitter.com/wosaikeneriki/status/926825013361168384
5182,James Sikes,@wosaikeneriki,2017-11-05T16:15:52.000Z,"As Cisco Systems  $CSCO Stock Price Declined, Burgundy Asset Management LTD Has Boosted Position ...","As Cisco Systems  $CSCO Stock Price Declined, Burgundy Asset Management LTD Has Boosted Position ...",,,,,[],https://twitter.com/wosaikeneriki/status/927207848555302912
5183,James Sikes,@wosaikeneriki,2017-11-04T16:13:51.000Z,"Cisco Systems $Csco $CSCO Shareholder Camelot Portfolios Decreased Its Position by $587,760 as Share Value ...","Cisco Systems $Csco $CSCO Shareholder Camelot Portfolios Decreased Its Position by $587,760 as Share Value ...",,,,,[],https://twitter.com/wosaikeneriki/status/926844953212391424
5184,Med City Trader,@MedCityTrader,2017-11-03T02:57:52.000Z,Watchlist (Bullish) 3 November: $GS $CSCO $GDX $URBN $VEEV $HQY,Watchlist (Bullish) 3 November: $GS $CSCO $GDX $URBN $VEEV $HQY,,,,,[],https://twitter.com/MedCityTrader/status/926282249313628161
5185,Begin To Invest,@BeginToInvest,2017-11-03T18:31:11.000Z,"#funfactfriday 
#OTD 1999-  NASDAQ closes above 3,000 for the first time.

At the time, $MSFT $CSCO $QCOM $INTC MCI made up 30% of the index","#funfactfriday 
#OTD 1999-  NASDAQ closes above 3,000 for the first time.

At the time, $MSFT $CSCO $QCOM $INTC MCI made up 30% of the index",,,,,[],https://twitter.com/BeginToInvest/status/926517125870694401
5186,Mark Wynn,@MWynn8098,2017-11-04T10:35:36.000Z,"I highly recommend everyone check this out for finding good stocks to trade http://bit.ly/2yDyoHG
$CIVB $CTXS $CSCO","I highly recommend everyone check this out for finding good stocks to trade http://bit.ly/2yDyoHG
$CIVB $CTXS $CSCO",,,,,['https://pbs.twimg.com/media/DNyDJtdVAAQ4j25?format=jpg&name=small'],https://twitter.com/MWynn8098/status/926759829259018242
5187,SpeculatingStocks.com Social Network for Investors,,2017-11-04T15:36:16.000Z,"Get your say in on $CSCO at SpeculatingStocks, the discovery engine. No login required! #stocks","Get your say in on $CSCO at SpeculatingStocks, the discovery engine. No login required! #stocks
speculatingstocks.com
$CSCO Up-to-the-Minute Social Network Page
Stream of posts, sentiment, stats and data solely dedicated to $CSCO (Cisco Systems, Inc.) on SpeculatingStocks Pulse -- The Discovery Engine for Stocks.",,,,,['https://pbs.twimg.com/card_img/1500625523977850882/0xfZCQC-?format=png&name=240x240'],https://twitter.com/specstockspulse/status/926835494494679048
5188,Marty Chilberg,@mchilberg,2017-11-03T03:07:25.000Z,"$CSCO next in line $MSFT and $INTC for resurgence in #Cloud.  Aligned with $GOOG and buying cos for emerging tech 
http://bridgeandtunnelinvestor.com/thread/3673/cisco-acquisitions-cloud-iot?page=2…","$CSCO next in line $MSFT and $INTC for resurgence in #Cloud.  Aligned with $GOOG and buying cos for emerging tech 
http://bridgeandtunnelinvestor.com/thread/3673/cisco-acquisitions-cloud-iot?page=2…",,,,,[],https://twitter.com/mchilberg/status/926284653174165504
