,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
4233,matthew h perry,@mhperry1,2019-10-22T13:17:25.000Z,"This is $PG's raise; organic sales to increase 3%–5%, up from earlier growth guidance of 3%–4%. EPS will likely increase 5%–10%—up from the previous expectation of 4%–9%, classic wall street raise!
@Hipster_Trader
 @zerohedge
 @4Awesometweet
 @TaviCosta","This is $PG's raise; organic sales to increase 3%–5%, up from earlier growth guidance of 3%–4%. EPS will likely increase 5%–10%—up from the previous expectation of 4%–9%, classic wall street raise!
@Hipster_Trader
 @zerohedge
 @4Awesometweet
 @TaviCosta
1",,,,1,[],https://twitter.com/mhperry1/status/1186632652679499777
4234,CJ,@BearingtonTrade,2019-10-22T12:42:52.000Z,"Replying to 
@JMVala_Trades","Replying to 
@JMVala_Trades
LOLOL yup

I can’t be that mad though cause I honestly didn’t look at them

$pg - totally different story - wanted to pick up on the dip but earnings scared me 

I know earnings gambles are bad way to trade but damn lol
1",🐼,,,1,[],https://twitter.com/BearingtonTrade/status/1186623956134105088
4235,Jeremy C. Owens,@jowens510,2019-10-22T16:25:37.000Z,"Four of the 30 Dow components - $MCD, $PG, $TRV and $UTX - reported this morning, and 2 are up while 2 are down, keeping the Dow pretty close to flat.

Here is all the morning action in one place, courtesy of the best boss in the biz, 
@LinnaneCiara","Four of the 30 Dow components - $MCD, $PG, $TRV and $UTX - reported this morning, and 2 are up while 2 are down, keeping the Dow pretty close to flat.

Here is all the morning action in one place, courtesy of the best boss in the biz, 
@LinnaneCiara
marketwatch.com
Dow components McDonald’s and Travelers disappoint on earnings, offsetting P&G and United Tech’s...
It was a mixed bag for the four members of the Dow Jones Industrial Average that reported third-quarter earnings on Tuesday, as disappointing numbers from...
1
1",,1,,1,['https://pbs.twimg.com/card_img/1501410182802427908/EBCY97eW?format=jpg&name=small'],https://twitter.com/jowens510/status/1186680013363372033
4236,tradewithjoe,@tradewithjoe,2019-10-27T14:16:01.000Z,125 level has always been tough  for $PG,"125 level has always been tough  for $PG
4
4",,,4,4,['https://pbs.twimg.com/media/EH5BeHmWsAQEhuf?format=png&name=small'],https://twitter.com/tradewithjoe/status/1188459338903498752
4237,Jon,@Yield_Juicer,2019-10-27T12:53:18.000Z,Procter & Gamble declares $0.7459 dividend $PG https://seekingalpha.com/news/3504469,"Procter & Gamble declares $0.7459 dividend $PG https://seekingalpha.com/news/3504469
2",,,,2,[],https://twitter.com/Yield_Juicer/status/1188438521188630529
4238,TheTradingNinja,@TradeWithNinja,2019-10-25T18:09:16.000Z,Last lotto $PG 124c happy Friday GOOD LUCK,"Last lotto $PG 124c happy Friday GOOD LUCK
1
8",,,1,8,['https://pbs.twimg.com/media/EHvjq9HWsAAVqhD?format=jpg&name=900x900'],https://twitter.com/TradeWithNinja/status/1187793260137373697
4239,Matt,@Blazecapitalmat,2019-10-26T16:59:57.000Z,"Weekly recap of alerts for 
@BlazeCapital
 , 12 wins 1 loss $PG, $bbby , $Baba(loss), $AA, $BAC, $FEYE, $crm, $ZM , $ATVI , $X , $adobe #stocks #options usually risk 250 take profits at 50 + , left a lot on table but that's ok.","Weekly recap of alerts for 
@BlazeCapital
 , 12 wins 1 loss $PG, $bbby , $Baba(loss), $AA, $BAC, $FEYE, $crm, $ZM , $ATVI , $X , $adobe #stocks #options usually risk 250 take profits at 50 + , left a lot on table but that's ok.
5
2
11",,5,2,11,"['https://pbs.twimg.com/media/EH0dZnMX0AAq7ca?format=png&name=large', 'https://pbs.twimg.com/media/EH0dZnMWkAA6OYk?format=jpg&name=900x900', 'https://pbs.twimg.com/media/EH0dZnNXUAABnZh?format=jpg&name=large', 'https://pbs.twimg.com/media/EH0dZnPXYAEOUWQ?format=png&name=large']",https://twitter.com/Blazecapitalmat/status/1188138208040771584
4240,George Marcovits,@GemsBot,2019-10-26T16:14:24.000Z,… $MSFT $NKE $PFE $PG $TRV $UNH light colored arrows are confirmation or add signals …,"… $MSFT $NKE $PFE $PG $TRV $UNH light colored arrows are confirmation or add signals …
1",,,,1,['https://pbs.twimg.com/media/EH0S-YOWoAEPLYi?format=jpg&name=small'],https://twitter.com/GemsBot/status/1188126743086936065
4241,Finscreener,@Finscreener_com,2019-10-25T16:42:03.000Z,"#DJI #Stocks with the highest Price Range Ratio: $JPM $AAPL $UTX $MSFT $WMT $PG $HD $V $VZ $NKE
https://finscreener.com/screener/price-range-ratio…","#DJI #Stocks with the highest Price Range Ratio: $JPM $AAPL $UTX $MSFT $WMT $PG $HD $V $VZ $NKE
https://finscreener.com/screener/price-range-ratio…",,,,,['https://pbs.twimg.com/media/EHvPtcIWoAAIVJD?format=png&name=large'],https://twitter.com/Finscreener_com/status/1187771312959348737
4242,Ryan Mallory,@SharePlanner,2019-10-26T12:44:05.000Z,"Here's some simple steps you can take in becoming a better trader. 

$PG $KO $C $ABBV $MRK http://bit.ly/2roPgPC","Here's some simple steps you can take in becoming a better trader. 

$PG $KO $C $ABBV $MRK http://bit.ly/2roPgPC
3
2",,,3,2,[],https://twitter.com/SharePlanner/status/1188073813839437825
4243,dividendc2,@dividendc2,2019-10-27T10:34:56.000Z,"My TOP5 best companíes VALUE long term :

1: Procter & Gamble Co $PG

2: AT&T Inc $T

3: General Motors Company $GM

4: Exelon Corp $EXC

5: JPMorgan Chase & Co $JPM","My TOP5 best companíes VALUE long term :

1: Procter & Gamble Co $PG

2: AT&T Inc $T

3: General Motors Company $GM

4: Exelon Corp $EXC

5: JPMorgan Chase & Co $JPM
1
1
7",,1,1,7,[],https://twitter.com/dividendc2/status/1188403700697620480
4244,Rak,@Rak_cr,2019-10-25T12:37:33.000Z,"WATCH: P&G’s Vice Chair COO & CFO Jon Moeller shares perspective with 
@CNBC
 on P&G’s Q1 FY20 results. http://spr.ly/60111HQ65 #Earnings $PG #PGemployee","WATCH: P&G’s Vice Chair COO & CFO Jon Moeller shares perspective with 
@CNBC
 on P&G’s Q1 FY20 results. http://spr.ly/60111HQ65 #Earnings $PG #PGemployee
ambassadors.pg.com
WATCH: P&G’s Vice Chair COO & CFO Jon Moeller shares perspective with @CNBC on P&G’s Q1 FY20...
WATCH: P&G’s Vice Chair COO & CFO Jon Moeller shares perspective with @CNBC on P&G’s Q1 FY20 results. https://t.co/1eLkHZWht9 #Earnings $PG
1
2",,,1,2,['https://pbs.twimg.com/card_img/1496171676761010179/pgC2NKif?format=jpg&name=240x240'],https://twitter.com/Rak_cr/status/1187709784734068737
4245,ABG Analytics,@ABG_Analytics,2019-10-27T14:10:00.000Z,"Highest 12-month return #stocks in S&P 100.
$CHTR:       51.0% 
$SBUX:       43.6% 
$DHR:        41.8% 
$CELG:       40.8% 
$MA:         38.1% 
$PG:         37.8% 
$MSFT:       37.5% 
Charts at: http://abg-analytics.com/stock-chart-gallery.shtml… #fintwit","Highest 12-month return #stocks in S&P 100.
$CHTR:       51.0% 
$SBUX:       43.6% 
$DHR:        41.8% 
$CELG:       40.8% 
$MA:         38.1% 
$PG:         37.8% 
$MSFT:       37.5% 
Charts at: http://abg-analytics.com/stock-chart-gallery.shtml… #fintwit
1",,,,1,[],https://twitter.com/ABG_Analytics/status/1188457823367245825
4246,Tickeron,@Tickeron,2019-10-27T08:28:54.000Z,"$PG's price moved above its 50-day Moving Average on October 22, 2019. View odds for this and other indicators: https://tickeron.com/go/862507 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today","$PG's price moved above its 50-day Moving Average on October 22, 2019. View odds for this and other indicators: https://tickeron.com/go/862507 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",,,,,['https://pbs.twimg.com/media/EH3yBgEU0AAzPmz?format=jpg&name=small'],https://twitter.com/Tickeron/status/1188371985891332098
4247,StockMarketScoop,@StockScoops,2019-10-25T19:48:56.000Z,Keating Investment Counselors Inc. Has $4266000 Position in Procter & Gamble ... http://bangaloreweekly.com/2018-01-16-keating-investment-counselors-inc-has-4266000-position-in-procter-gamble-company-the-pg/… $PG #stocks #stockmarket,Keating Investment Counselors Inc. Has $4266000 Position in Procter & Gamble ... http://bangaloreweekly.com/2018-01-16-keating-investment-counselors-inc-has-4266000-position-in-procter-gamble-company-the-pg/… $PG #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1187818342259798017
4248,Community Financial,@CFinancialNews,2019-10-26T08:56:58.000Z,Procter & Gamble Co $PG Expected to Announce Quarterly Sales of $18.32 Billion http://americanbankingnews.com/?p=12332895 #markets,Procter & Gamble Co $PG Expected to Announce Quarterly Sales of $18.32 Billion http://americanbankingnews.com/?p=12332895 #markets,,,,,[],https://twitter.com/CFinancialNews/status/1188016659425972226
4249,MacroTourist,@Gloeschi,2019-10-25T23:43:19.000Z,"To David (Taylor, $PG CEO): The stripes on the Charmin was FAR better than the ripples!
- DJT","To David (Taylor, $PG CEO): The stripes on the Charmin was FAR better than the ripples!
- DJT",,,,,[],https://twitter.com/Gloeschi/status/1187877329982361600
4250,The Lincolnian,@ThisLincolnian,2019-10-26T05:12:52.000Z,Procter & Gamble $PG Rating Increased to B+ at TheStreet http://thelincolnianonline.com/?p=3144474,Procter & Gamble $PG Rating Increased to B+ at TheStreet http://thelincolnianonline.com/?p=3144474,,,,,[],https://twitter.com/ThisLincolnian/status/1187960263158448128
4251,Lloyd Bell,@innersigma,2019-10-25T20:01:01.000Z,My winning trades today were $PG $VZ $WMT.  I had no losing trades today.,My winning trades today were $PG $VZ $WMT.  I had no losing trades today.,,,,,[],https://twitter.com/innersigma/status/1187821383692144640
4252,Stockbeep Scanner,@stockbeep,2019-10-25T12:15:49.000Z,"Oct 25 - Stocks to watch

$AMAT $PDD $PG $LRCX $PHM $VLO $MPC $NYCB $WU $CTXS 

Uptrend stocks (higher highs past 5 days)
http://stockbeep.com/uptoct25

#nyse #nasdaq","Oct 25 - Stocks to watch

$AMAT $PDD $PG $LRCX $PHM $VLO $MPC $NYCB $WU $CTXS 

Uptrend stocks (higher highs past 5 days)
http://stockbeep.com/uptoct25

#nyse #nasdaq",,,,,[],https://twitter.com/stockbeep/status/1187704314145509376
4253,AIStocksPredictions,@AIStocksPredict,2019-10-25T14:01:57.000Z," Strong Buy (70%) for $CHTR
 Buy (41%) for $AGN
 Buy (22%) for $ESS
 Buy (22%) for $AWK
 Buy (22%) for $PG"," Strong Buy (70%) for $CHTR
 Buy (41%) for $AGN
 Buy (22%) for $ESS
 Buy (22%) for $AWK
 Buy (22%) for $PG",⬆ ⬆ ⬆ ⬆ ⬆ ⬆,,,,[],https://twitter.com/AIStocksPredict/status/1187731024832352262
4254,Profectus Systems,@ProfectuSystems,2019-10-27T00:17:31.000Z,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,,,,,[],https://twitter.com/ProfectuSystems/status/1188248323305738243
4255,Stockflare US Page,@StockflareUS,2019-10-26T10:50:04.000Z,"$PG: Procter & Gamble Co has lost a star, now a 2 star stock. (https://stockflare.com/stock/PG)","$PG: Procter & Gamble Co has lost a star, now a 2 star stock. (https://stockflare.com/stock/PG)",,,,,[],https://twitter.com/StockflareUS/status/1188045121901809664
4256,DerivEdg,@derivedg,2019-10-25T13:04:27.000Z,"Strong Stocks  watch-list for trading on Oct 25, 2019 $QQQ $SPY $IWM 
@tradealike
 #success #trading #options #stock #investing
$KO $PEP $ED $PG $BRK.B $USB $HON $HD $AGN $JPM","Strong Stocks  watch-list for trading on Oct 25, 2019 $QQQ $SPY $IWM 
@tradealike
 #success #trading #options #stock #investing
$KO $PEP $ED $PG $BRK.B $USB $HON $HD $AGN $JPM",,,,,['https://pbs.twimg.com/media/EHud6QgX0AE2wTy?format=png&name=small'],https://twitter.com/derivedg/status/1187716553288146945
4257,Lloyd Bell,@innersigma,2019-10-25T19:40:59.000Z,03:40:53 PM Manual Exit. Closing my $PG position of 651 shares that was opened today for a 0.09% gain.,03:40:53 PM Manual Exit. Closing my $PG position of 651 shares that was opened today for a 0.09% gain.,,,,,[],https://twitter.com/innersigma/status/1187816344147779584
4258,Thomas J. Hayes,@HedgeFundTips,2019-10-27T13:49:33.000Z,Be in the know. 12 key reads for Sunday... https://hedgefundtips.com/be-in-the-know-12-key-reads-for-sunday-2/… $COST $AMZN $ALDR $ATRC $BPMC $SAGE $STXS $FDX $UNH $XOM $FB $SQ $AAPL $QCOM $MO $ACB $T $PG $WMT $TIF,"Be in the know. 12 key reads for Sunday... https://hedgefundtips.com/be-in-the-know-12-key-reads-for-sunday-2/… $COST $AMZN $ALDR $ATRC $BPMC $SAGE $STXS $FDX $UNH $XOM $FB $SQ $AAPL $QCOM $MO $ACB $T $PG $WMT $TIF
hedgefundtips.com
Be in the know. 12 key reads for Sunday...
How Costco Succeeded By Doing The Opposite Of Amazon (Digg) This Hedge Fund Returns 22% Annually, Here Are Its Latest Picks (Insider Monkey) The 'Alfa Romeo Montreal Vision GT' Looks Like the Future...
2",,,2,,[],https://twitter.com/HedgeFundTips/status/1188452677363097600
4259,Ticker Report,@TickerReport,2019-10-26T00:36:18.000Z,Analysts Set Procter & Gamble Co $PG Target Price at $109.88 http://tickerreport.com/?p=4742547,Analysts Set Procter & Gamble Co $PG Target Price at $109.88 http://tickerreport.com/?p=4742547,,,,,[],https://twitter.com/TickerReport/status/1187890662433263616
4260,Dakota Financial,@dakotafinancial,2019-10-27T05:55:26.000Z,FY2020 Earnings Forecast for Procter & Gamble Co $PG Issued By SunTrust Banks http://dakotafinancialnews.com/?p=1278193,FY2020 Earnings Forecast for Procter & Gamble Co $PG Issued By SunTrust Banks http://dakotafinancialnews.com/?p=1278193,,,,,[],https://twitter.com/dakotafinancial/status/1188333362391506944
4261,The Lincolnian,@ThisLincolnian,2019-10-26T11:17:33.000Z,Procter & Gamble $PG Price Target Increased to $138.00 by Analysts at Macquarie http://thelincolnianonline.com/?p=3145263,Procter & Gamble $PG Price Target Increased to $138.00 by Analysts at Macquarie http://thelincolnianonline.com/?p=3145263,,,,,[],https://twitter.com/ThisLincolnian/status/1188052037994463238
4262,Dakota Financial,@dakotafinancial,2019-10-27T17:06:40.000Z,Brokerages Expect Procter & Gamble Co $PG Will Announce Earnings of $1.37 Per Share http://dakotafinancialnews.com/?p=1279901,Brokerages Expect Procter & Gamble Co $PG Will Announce Earnings of $1.37 Per Share http://dakotafinancialnews.com/?p=1279901,,,,,[],https://twitter.com/dakotafinancial/status/1188502284268965889
4263,SiteFocus,@SiteFocusHQ,2019-10-26T13:08:35.000Z,"$PG Procter and Gamble is morphing its organizational structure with SBU Strategy to turn up productivity in response to dynamic macro environments

http://bizpage.com/2019q3/pg.html","$PG Procter and Gamble is morphing its organizational structure with SBU Strategy to turn up productivity in response to dynamic macro environments

http://bizpage.com/2019q3/pg.html",,,,,[],https://twitter.com/SiteFocusHQ/status/1188079978639843329
4264,JusTrading.us,@JustradingU,2019-10-25T12:33:44.000Z,"$MS $BIIB $UTX $PG $IBM  are our stock opportunities for selling short, but with higher risk than our top suggestions. More information about sell price range, charts and expected sell returns are given in our Closing Bell ...","$MS $BIIB $UTX $PG $IBM  are our stock opportunities for selling short, but with higher risk than our top suggestions. More information about sell price range, charts and expected sell returns are given in our Closing Bell ...
stocktwits.com
JusTrading (@justradingUS) | Stocktwits
$MS $BIIB $UTX $PG $IBM are our stock opportunities for selling short, but with higher risk than our top suggestions. More information about sell price range, charts and expected sell returns are...",,,,,['https://pbs.twimg.com/card_img/1493786501490135041/tvOVI4FA?format=png&name=240x240'],https://twitter.com/JustradingU/status/1187708823139737600
4265,Ticker Report,@TickerReport,2019-10-26T11:18:15.000Z,Procter & Gamble’s $PG Buy Rating Reiterated at Goldman Sachs Group http://tickerreport.com/?p=4743929,Procter & Gamble’s $PG Buy Rating Reiterated at Goldman Sachs Group http://tickerreport.com/?p=4743929,,,,,[],https://twitter.com/TickerReport/status/1188052215052849153
4266,shortvolumes,@shortvolumes,2019-10-25T03:18:02.000Z,2019-10-24 Short sale volume (not short interest) for $PG is 45%. http://shortvolumes.com/?t=PG $CL 36% $JNJ 35% $KMB 43% $CLX 56%,2019-10-24 Short sale volume (not short interest) for $PG is 45%. http://shortvolumes.com/?t=PG $CL 36% $JNJ 35% $KMB 43% $CLX 56%,,,,,[],https://twitter.com/shortvolumes/status/1187568975263227904
4267,Dakota Financial,@dakotafinancial,2019-10-26T07:51:16.000Z,Jefferies Financial Group Equities Analysts Boost Earnings Estimates for Procter & Gamble Co $PG http://dakotafinancialnews.com/?p=1275650,Jefferies Financial Group Equities Analysts Boost Earnings Estimates for Procter & Gamble Co $PG http://dakotafinancialnews.com/?p=1275650,,,,,[],https://twitter.com/dakotafinancial/status/1188000125689442305
4268,MarketBeat,@MarketBeatCom,2019-10-26T11:18:09.000Z,Procter & Gamble $PG Price Target Raised to $136.00 http://zpr.io/tqsCw,Procter & Gamble $PG Price Target Raised to $136.00 http://zpr.io/tqsCw,,,,,[],https://twitter.com/MarketBeatCom/status/1188052187643088899
4269,Stockflare US Page,@StockflareUS,2019-10-26T10:50:05.000Z,"$PG: Procter & Gamble Co has fallen to a 2 star rating. Here is a list of its peers that are 4+ star stocks: UN, UL, EL, CL. (https://stockflare.com/stock/PG)","$PG: Procter & Gamble Co has fallen to a 2 star rating. Here is a list of its peers that are 4+ star stocks: UN, UL, EL, CL. (https://stockflare.com/stock/PG)",,,,,[],https://twitter.com/StockflareUS/status/1188045124061843456
4270,thegreenisback,@thegreenisback,2019-10-25T18:38:55.000Z,"Why Are Kimberly-Clark Shares Down After Earnings? 
@themotleyfool
 #stocks $KMB $PG","Why Are Kimberly-Clark Shares Down After Earnings? 
@themotleyfool
 #stocks $KMB $PG
fool.com
Why Are Kimberly-Clark Shares Down After Earnings? @themotleyfool #stocks $KMB $PG
The personal items company fell more than 5%, which might signal a good time to purchase this defensive stock.",,,,,[],https://twitter.com/thegreenisback/status/1187800725117636610
4271,Chameleon Options,@MC_OptionTrades,2019-10-25T03:00:57.000Z,$PG 25-Oct-19 ATM Implied Vol Falls -5.0% to 14.3. Straddle Implies a Move of ±0.7% https://marketchameleon.com/Overview/PG/OptionSummary/…,$PG 25-Oct-19 ATM Implied Vol Falls -5.0% to 14.3. Straddle Implies a Move of ±0.7% https://marketchameleon.com/Overview/PG/OptionSummary/…,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/1187564678710546432
4272,US Banking News,@AmericanBanking,2019-10-26T08:56:57.000Z,Procter & Gamble Co $PG Expected to Announce Quarterly Sales of $18.32 Billion http://americanbankingnews.com/?p=12332895 #stocks,Procter & Gamble Co $PG Expected to Announce Quarterly Sales of $18.32 Billion http://americanbankingnews.com/?p=12332895 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/1188016656485965824
4273,US Banking News,@AmericanBanking,2019-10-25T11:47:24.000Z,Brokers Issue Forecasts for Procter & Gamble Co’s FY2020 Earnings $PG http://americanbankingnews.com/?p=12321546 #stocks,Brokers Issue Forecasts for Procter & Gamble Co’s FY2020 Earnings $PG http://americanbankingnews.com/?p=12321546 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/1187697161049427968
4274,US Banking News,@AmericanBanking,2019-10-25T11:47:19.000Z,SunTrust Banks Weighs in on Procter & Gamble Co’s FY2020 Earnings $PG http://americanbankingnews.com/?p=12321551 #stocks,SunTrust Banks Weighs in on Procter & Gamble Co’s FY2020 Earnings $PG http://americanbankingnews.com/?p=12321551 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/1187697139754901506
4275,Flash Alert,@FlashAlert_me,2019-10-25T20:07:45.000Z,"$PG filed SEC form 4: Insider Taylor David S: 
Sold 194 of Common Stock at price 122.91 on 2019-10-23.  https://s.flashalert.me/wuMTW","$PG filed SEC form 4: Insider Taylor David S: 
Sold 194 of Common Stock at price 122.91 on 2019-10-23.  https://s.flashalert.me/wuMTW",,,,,[],https://twitter.com/FlashAlert_me/status/1187823080292454400
4276,Ticker Report,@TickerReport,2019-10-27T12:04:11.000Z,Procter & Gamble $PG PT Raised to $126.00 http://tickerreport.com/?p=4746692,Procter & Gamble $PG PT Raised to $126.00 http://tickerreport.com/?p=4746692,,,,,[],https://twitter.com/TickerReport/status/1188426161195491330
4277,Transcript Daily,@TranscriptDaily,2019-10-25T11:49:05.000Z,Brokers Issue Forecasts for Procter & Gamble Co’s FY2020 Earnings $PG http://zpr.io/tqRUR,Brokers Issue Forecasts for Procter & Gamble Co’s FY2020 Earnings $PG http://zpr.io/tqRUR,,,,,[],https://twitter.com/TranscriptDaily/status/1187697585949163525
4278,Enterprise Leader,@EnterpriseLeade,2019-10-27T12:50:47.000Z,Macquarie Increases Procter & Gamble $PG Price Target to $138.00  http://theenterpriseleader.com/?p=2344273,Macquarie Increases Procter & Gamble $PG Price Target to $138.00  http://theenterpriseleader.com/?p=2344273,,,,,[],https://twitter.com/EnterpriseLeade/status/1188437889518059526
4279,Transcript Daily,@TranscriptDaily,2019-10-26T07:47:22.000Z,FY2020 Earnings Forecast for Procter & Gamble Co $PG Issued By William Blair http://zpr.io/tqjCr,FY2020 Earnings Forecast for Procter & Gamble Co $PG Issued By William Blair http://zpr.io/tqjCr,,,,,[],https://twitter.com/TranscriptDaily/status/1187999141953179648
4280,Daily Political,@dailypoliticaln,2019-10-26T11:18:45.000Z,Morgan Stanley Raises Procter & Gamble $PG Price Target to $134.00 http://dailypolitical.com/?p=3164228,Morgan Stanley Raises Procter & Gamble $PG Price Target to $134.00 http://dailypolitical.com/?p=3164228,,,,,[],https://twitter.com/dailypoliticaln/status/1188052342010236928
4281,SwingTradeBot,@SwingTradeBot,2019-10-25T21:39:13.000Z,Scan results - Bearish Engulfing today: $SRE $CTXS $AJG $BRO $ETR $CNP $AZUL $ES $PG $ED $AMRN $TX $POR $ATO $OGE $SO $DUK $HE $BAP $GCI ...,"Scan results - Bearish Engulfing today: $SRE $CTXS $AJG $BRO $ETR $CNP $AZUL $ES $PG $ED $AMRN $TX $POR $ATO $OGE $SO $DUK $HE $BAP $GCI ...
swingtradebot.com
Bearish Engulfing on 03/10/2022 Stock Screen Results
Stock Screen: A chart pattern that consists of a small white candlestick with short shadows or tails followed by a large black candlestick that eclipses or engulfs the small white one's real body....",,,,,['https://pbs.twimg.com/card_img/1501069141343539201/8Z4fw0zs?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1187846095780663296
4282,I Love It When You Schall Me Big Poppa,@joshua_schall,2019-10-27T18:44:12.000Z,"It wasn't too long ago that 
@ProcterGamble
 was fighting with activist investors. Now they are becoming the darling of large #CPG portfolios $PG","It wasn't too long ago that 
@ProcterGamble
 was fighting with activist investors. Now they are becoming the darling of large #CPG portfolios $PG
linkedin.com
J. Schall Consulting on LinkedIn: #CPG #retail #fmcg
Procter & Gamble recently announced their quarterly earnings, here are the 'Top 3' highlights we believe well-informed #CPG professionals need to be paying...",🥫 📈 📉,,,,[],https://twitter.com/joshua_schall/status/1188526829298163720
4283,THE NEW GEKKO,@TheNewGekko,2019-10-25T23:49:28.000Z,"@GavinNewsom
 good read! Stop blaming pg&e.. Start investigation with California Public Utilities Commission, 
$PG and Pls  cont to work on more bills to spend on illegals immigrants so you can turn our our great state to s**t! 

https://foxnews.com/opinion/california-power-blackout-energy-nightmare-tom-del-beccaro…","@GavinNewsom
 good read! Stop blaming pg&e.. Start investigation with California Public Utilities Commission, 
$PG and Pls  cont to work on more bills to spend on illegals immigrants so you can turn our our great state to s**t! 

https://foxnews.com/opinion/california-power-blackout-energy-nightmare-tom-del-beccaro…",,,,,[],https://twitter.com/TheNewGekko/status/1187878877885915136
4284,ChrisDMacro ᕦ(ò_óˇ)ᕤ,@ChrisDMacro,2019-10-25T21:28:45.000Z,"Replying to 
@ChrisDMacro
, 
@art80250
 and 
@MacroOps","Replying to 
@ChrisDMacro
, 
@art80250
 and 
@MacroOps
So far this earnings season

$cci winner
$pg winner
$lmt winner
$ba winner
$pypl winner
$noc loser
$hsy loser

Up nearly 10% in 1 week
1
1
1",,1,1,1,[],https://twitter.com/ChrisDMacro/status/1187843464056066049
4285,Whaaaat!?,@thatswildsir,2019-10-26T16:58:16.000Z,"Replying to 
@NorthmanTrader","Replying to 
@NorthmanTrader
Seems ok tho bc it looks like the charts of stocks rn like $TGT & $PG ",🤔,,,,[],https://twitter.com/thatswildsir/status/1188137783711285248
4286,Community Financial,@CFinancialNews,2019-10-25T11:47:24.000Z,Brokers Issue Forecasts for Procter & Gamble Co’s FY2020 Earnings $PG http://americanbankingnews.com/?p=12321546 #markets,Brokers Issue Forecasts for Procter & Gamble Co’s FY2020 Earnings $PG http://americanbankingnews.com/?p=12321546 #markets,,,,,[],https://twitter.com/CFinancialNews/status/1187697163951902720
4287,Daily Political,@dailypoliticaln,2019-10-27T11:59:09.000Z,Procter & Gamble $PG PT Raised to $136.00 http://dailypolitical.com/?p=3167021,Procter & Gamble $PG PT Raised to $136.00 http://dailypolitical.com/?p=3167021,,,,,[],https://twitter.com/dailypoliticaln/status/1188424894264086534
4288,Daily Political,@dailypoliticaln,2019-10-27T12:40:32.000Z,Procter & Gamble $PG Given Buy Rating at Goldman Sachs Group http://dailypolitical.com/?p=3167162,Procter & Gamble $PG Given Buy Rating at Goldman Sachs Group http://dailypolitical.com/?p=3167162,,,,,[],https://twitter.com/dailypoliticaln/status/1188435307647123458
4289,Enterprise Leader,@EnterpriseLeade,2019-10-25T19:27:09.000Z,Procter & Gamble $PG PT Raised to $134.00  http://theenterpriseleader.com/?p=2339374,Procter & Gamble $PG PT Raised to $134.00  http://theenterpriseleader.com/?p=2339374,,,,,[],https://twitter.com/EnterpriseLeade/status/1187812864159080448
4290,The Lincolnian,@ThisLincolnian,2019-10-25T19:24:27.000Z,Procter & Gamble $PG Given New $139.00 Price Target at JPMorgan Chase & Co. http://thelincolnianonline.com/?p=3143311,Procter & Gamble $PG Given New $139.00 Price Target at JPMorgan Chase & Co. http://thelincolnianonline.com/?p=3143311,,,,,[],https://twitter.com/ThisLincolnian/status/1187812182622457861
4291,dividendc2,@dividendc2,2019-10-28T18:05:53.000Z,"TOP10 MY PORTFOLIO 

Microsoft Corp $MSFT
Facebook Inc $FB
Nestle SA $NESN:VTX
Apple Inc $AAPL
LVMH Moet Hennessy Louis Vuitton SE $MC:PAR
Procter & Gamble Co $PG
Berkshire Hathaway Inc $BRK.B
Amazon .com Inc $AMZN
Linde plc $LIN.DE
D.R. Horton, Inc. $DHI","TOP10 MY PORTFOLIO 

Microsoft Corp $MSFT
Facebook Inc $FB
Nestle SA $NESN:VTX
Apple Inc $AAPL
LVMH Moet Hennessy Louis Vuitton SE $MC:PAR
Procter & Gamble Co $PG
Berkshire Hathaway Inc $BRK.B
Amazon .com Inc $AMZN
Linde plc $LIN.DE
D.R. Horton, Inc. $DHI
2
13
44",,2,13,44,[],https://twitter.com/dividendc2/status/1188879576312766465
