,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
6486,JG,@JG_WBA,2020-12-18T17:52:22.000Z,"Replying to 
@WBA","Replying to 
@WBA
Roman Bednar and his dealer please admin
12",,,,12,[],https://twitter.com/JG_WBA/status/1339991911898165250
6487,Grant,@grantharrison91,2020-12-19T19:29:57.000Z,"Good job we got Big Sam in before Arsenal went for him lads 
@wba","Good job we got Big Sam in before Arsenal went for him lads 
@wba
2",,,,2,[],https://twitter.com/grantharrison91/status/1340378859355709443
6488,Gareth Nickless,@NicklessG,2020-12-18T17:27:13.000Z,"(1/2)
Some thoughts about the last week for 
@WBA
 
1. Gutted things didn't work out for Slav. Loves his passion and the football we played for most of last season.
2. Manner in which the board sacked him was a disgrace. #LaiOut","(1/2)
Some thoughts about the last week for 
@WBA
 
1. Gutted things didn't work out for Slav. Loves his passion and the football we played for most of last season.
2. Manner in which the board sacked him was a disgrace. #LaiOut
1
2",,1,,2,[],https://twitter.com/NicklessG/status/1339985582894821377
6489,Danny Wright,@dannyw_92,2020-12-18T17:55:20.000Z,"Replying to 
@WBA","Replying to 
@WBA
Yuning Zhang please
11",,,,11,[],https://twitter.com/dannyw_92/status/1339992659168022528
6490,Phil,@wxveyphil,2020-12-18T17:30:04.000Z,"Replying to 
@WBA","Replying to 
@WBA
Left back. Leader. Legend
3",,,,3,[],https://twitter.com/wxveyphil/status/1339986300041097216
6491,Joe,@Yacxb,2020-12-19T12:36:50.000Z,"Replying to 
@WBA","Replying to 
@WBA
The control by Shane long still impresses me to this day
13",,,,13,[],https://twitter.com/Yacxb/status/1340274892705583105
6492,Gibbo,@Gibboooooooooo,2020-12-18T15:03:15.000Z,"Replying to 
@ThfcJack1234
, 
@thfc_jack1234
 and 
@WBA","Replying to 
@ThfcJack1234
, 
@thfc_jack1234
 and 
@WBA
Small dick
6",,,,6,[],https://twitter.com/Gibboooooooooo/status/1339949352886874112
6493,Mike Bobbery,@MBobbery7,2020-12-19T10:31:23.000Z,"Replying to 
@WBA","Replying to 
@WBA
Dirty, rotten football club. In all my years as a football fan I have never seen such an embarrassing football club. Your home kit is a Tesco bag and your third kit is a McDonald’s kit. What a joke .You also employ bums like Ivanovic.The Championship awaits
6
1",🤡 🤣,6,,1,[],https://twitter.com/MBobbery7/status/1340243325023039488
6494,Fake Carlton,@_CarltonCole9,2020-12-18T15:04:07.000Z,"Replying to 
@WBAriver
 and 
@WBA","Replying to 
@WBAriver
 and 
@WBA
I’ve been in a coma for the last 2 months you insensitive swine
1
4
61",,1,4,61,[],https://twitter.com/_CarltonCole9/status/1339949572462931974
6495,TheChelseaChiellini,@DanSilvs73,2020-12-19T19:29:22.000Z,"Sources are suggesting that 
@Arsenal
 officials will be approaching 
@WBA
 to seek permission to speak with manager Sam Allardyce as the Gunners face a battle retain their top flight status","Sources are suggesting that 
@Arsenal
 officials will be approaching 
@WBA
 to seek permission to speak with manager Sam Allardyce as the Gunners face a battle retain their top flight status
2
1
9",⭐ ⭐,2,1,9,[],https://twitter.com/DanSilvs73/status/1340378711137411074
6496,Optus Sport,@OptusSport,2020-12-19T11:08:43.000Z," ""Probably not what anyone expected.""

Former 
@WBA
 striker 
@SCoxy31Real
 says Slaven Bilic's sacking was probably the right decision.

Stream LIVE, or on demand after, here  http://watchoptus.tv/PL-CRYLIV-2021

#OptusSport #CTKO #CRYLIV 
@RSBayliss"," ""Probably not what anyone expected.""

Former 
@WBA
 striker 
@SCoxy31Real
 says Slaven Bilic's sacking was probably the right decision.

Stream LIVE, or on demand after, here  http://watchoptus.tv/PL-CRYLIV-2021

#OptusSport #CTKO #CRYLIV 
@RSBayliss
5",🗣 📲,,,5,['https://pbs.twimg.com/media/EpmISTjVoAYqchz.jpg'],https://twitter.com/OptusSport/status/1340252720372928512
6497,george,@StokeyyG2,2020-12-18T11:02:02.000Z,"Replying to 
@WBA
 and 
@UberEats","Replying to 
@WBA
 and 
@UberEats
Sam Allardyce definitely needed this
112",,,,112,[],https://twitter.com/StokeyyG2/status/1339888649975046144
6498,Ben,@Woodall_2004,2020-12-18T11:01:59.000Z,"Replying to 
@WBA
 and 
@UberEats","Replying to 
@WBA
 and 
@UberEats
Coincidence with big Sam??? 
20",😂 😂,,,20,[],https://twitter.com/Woodall_2004/status/1339888637773791236
6499,Uber Eats,@UberEats,2020-12-18T16:22:33.000Z,"Thanks 
@WBA
!  See you Sunday night. 

You bring the tekkers, we'll bring the nachos (or whatever you fancy).","Thanks 
@WBA
!  See you Sunday night. 

You bring the tekkers, we'll bring the nachos (or whatever you fancy).
West Bromwich Albion
@WBA
 · 18 Dec 2020
Welcome to the Albion Family, @UberEats 

Supporters can get 50% off their first order this weekend using the code in the article.

@UberEats | #WBA
51
3
19",👊 🤝,51,3,19,['https://pbs.twimg.com/profile_images/1499650034182377472/FP_e-mfO_mini.jpg'],https://twitter.com/UberEats/status/1339969308294848515
6500,Training Ground Guru,@ground_guru,2020-12-18T12:37:28.000Z,"Robbie Stockdale has joined Sam Allardyce's 
@WBA
 staff as first-team coach. Duo previously worked together at Sunderland in 2015/16, before Allardyce was appointed England boss.","Robbie Stockdale has joined Sam Allardyce's 
@WBA
 staff as first-team coach. Duo previously worked together at Sunderland in 2015/16, before Allardyce was appointed England boss.
trainingground.guru
Training Ground Guru | Stockdale and Morrison appointed first-team coaches by West Brom
ROBBIE STOCKDALE and James Morrison have joined Sam Allardyce's staff at West Brom as first-team coaches.
6",,,,6,['https://pbs.twimg.com/card_img/1500608970708647938/HgumuVdC?format=jpg&name=small'],https://twitter.com/ground_guru/status/1339912666643574786
6501,𝙩𝙝𝙚𝙤,@Tkpwba,2020-12-18T19:39:47.000Z,"Replying to 
@WBA
 and 
@MonsterEnergy","Replying to 
@WBA
 and 
@MonsterEnergy
Where have all the weirdos saying that they look miserable gone? 
2
15",🤔,2,,15,[],https://twitter.com/Tkpwba/status/1340018944443359235
6502,Ben Foster,@BenFoster,2020-12-18T16:44:17.000Z,"Replying to 
@WBA","Replying to 
@WBA
Love it Mozza!!
6
5
260",👏 👏 👏,6,5,260,[],https://twitter.com/BenFoster/status/1339974779298852865
6503,Matt,@matthew_robert1,2020-12-17T21:07:06.000Z,Callum Robinson is a villa fan and best mates with grealish yet you live him,"Callum Robinson is a villa fan and best mates with grealish yet you live him
1
17",,1,,17,[],https://twitter.com/matthew_robert1/status/1339678530699968517
6504,FGVWBA1878,@fgvwba1878,2020-12-18T16:47:08.000Z,"Replying to 
@BenFoster
 and 
@WBA","Replying to 
@BenFoster
 and 
@WBA
Your next right bringing the cycling GK back home
8",😉 😉,,,8,[],https://twitter.com/fgvwba1878/status/1339975495295885312
6505,george,@StokeyyG2,2020-12-18T17:21:20.000Z,"Replying to 
@Cfcccdann
 and 
@WBA","Replying to 
@Cfcccdann
 and 
@WBA
Ratio’d g
6",,,,6,[],https://twitter.com/StokeyyG2/status/1339984104268427264
6506,Darryl Magher,@DarrylMagher,2020-12-18T19:49:42.000Z,"Replying to 
@CrowMultimedia
 @GoldbergRadio
  and 13 others","Replying to 
@CrowMultimedia
 @GoldbergRadio
  and 13 others
Will Nindar Johal present an award for the one that uncovers the truth. You do wonder about some folk that are signed up as trustees, governors, board members etc Are they aware of their roles & responsibilities or just padding their CV.
3
2",🔱,,3,2,[],https://twitter.com/DarrylMagher/status/1340021440729505793
6507,Luke ✞,@THFCComps,2020-12-19T11:28:41.000Z,"Replying to 
@SpursOfficial
 and 
@WBA","Replying to 
@SpursOfficial
 and 
@WBA
Please make these available to watch
29",,,,29,[],https://twitter.com/THFCComps/status/1340257743995871232
6508,Gemma Downes,@gemmadowneswba,2020-12-18T16:08:37.000Z,"Replying to 
@BaggieBird62
 and 
@WBA","Replying to 
@BaggieBird62
 and 
@WBA
Debs, I’m buzzing!!!
1
4",,1,,4,[],https://twitter.com/gemmadowneswba/status/1339965801894440970
6509,Fake Carlton,@_CarltonCole9,2020-12-18T15:09:39.000Z,"Replying to 
@PallettJack
 and 
@WBA","Replying to 
@PallettJack
 and 
@WBA
I hope someone finds your car in Dudley covered in faecal matter and you thought you cleaned all of it but there were some skidmarks on the steering wheel and now you have cholera
1
1
21",,1,1,21,[],https://twitter.com/_CarltonCole9/status/1339950963575152641
6510,Graham Young,@_grahamyoung,2020-12-18T11:23:52.000Z,"Managers come and managers go, but as Big Sam celebrates the tenth anniversary of his unfair sacking by Venkys by taking over from unlucky Slaven Bilic 
@WBA
Here's the true meaning - and joy - of football
@rovers
 #BRFC 
@simongarner10
 @alanshearer
 @Ebenno88
 @GaryLineker
 @wba007","Managers come and managers go, but as Big Sam celebrates the tenth anniversary of his unfair sacking by Venkys by taking over from unlucky Slaven Bilic 
@WBA
Here's the true meaning - and joy - of football
@rovers
 #BRFC 
@simongarner10
 @alanshearer
 @Ebenno88
 @GaryLineker
 @wba007
ITV Granada Reports
@GranadaReports
 · 17 Dec 2020
On the eve of his 100th birthday, lifelong Blackburn Rovers fan David Dawson got a surprise video call from manager Tony Mowbray and captain Elliott Bennett. Happy Birthday David! #BRFC #Blackburn @rovers
2",,,,2,"['https://pbs.twimg.com/profile_images/1091209367838486528/AD-YvRCc_mini.jpg', 'https://pbs.twimg.com/media/Epc2tYjVQAMn9Kv.jpg']",https://twitter.com/_grahamyoung/status/1339894145079537666
6511,WBA Rainbow Stand 🅙,@TheRainbowStand,2020-12-18T19:47:24.000Z,"Replying to 
@WBA
 and 
@MonsterEnergy","Replying to 
@WBA
 and 
@MonsterEnergy
Think I heard ""go long"" at 2:55 
2
14",😩,2,,14,[],https://twitter.com/TheRainbowStand/status/1340020861340938244
6512,Mr_Magic,@Baggie_Tillidie,2020-12-18T17:59:16.000Z,"Replying to 
@jgeth89
 and 
@WBA","Replying to 
@jgeth89
 and 
@WBA
Godden 
Statham
Giles
Cunningham 
Regis
1
6",,1,,6,[],https://twitter.com/Baggie_Tillidie/status/1339993650072346631
6513,𝑫𝒂𝒏,@danwba_,2020-12-18T21:18:17.000Z,"Replying to 
@lmLiamm
 @WbaOllie
  and 2 others","Replying to 
@lmLiamm
 @WbaOllie
  and 2 others
Poor retweeting your ratio
1
8",🗣,1,,8,[],https://twitter.com/danwba_/status/1340043733857931265
6514,Karl,@KAGS_CFC,2020-12-17T18:08:33.000Z,"Replying to 
@BenSimm02
, 
@thfc_jack1234
 and 
@WBA","Replying to 
@BenSimm02
, 
@thfc_jack1234
 and 
@WBA
It sure is Ben. West Brom biggest club in the Midlands 
1
12",🤝,1,,12,[],https://twitter.com/KAGS_CFC/status/1339633597213491203
6515,James Morgan,@jmorgs95,2020-12-18T12:31:31.000Z,"Replying to 
@WBA
 and 
@UberEats","Replying to 
@WBA
 and 
@UberEats
Get them to change their handle to UberTweets then we’ll talk
3",,,,3,[],https://twitter.com/jmorgs95/status/1339911169369370624
6516,Brad Palmer #WHUFC,@Mr_BA6,2020-12-18T07:58:53.000Z,"Replying to 
@WBA","Replying to 
@WBA
As a West Ham fan this is an excellent appointment for West Brom. This guy will get you defensively much more organised and you will play some good football at times too. It’s not all “long ball” as they say. Big Sam is a very good manager and I’m confident he will keep you up
1
6",⚒,1,,6,[],https://twitter.com/Mr_BA6/status/1339842555903696896
6517,Andy Caulton,@AndyfromNewHamp,2020-12-18T16:13:03.000Z,"Replying to 
@WBA","Replying to 
@WBA
The Morrison appointment is welcome news, and a much needed insight for Allardyce and Lee of squad players, I'm sure that Big Sam is not particularly aware of..
This is urgent, January signings will be too late, so need results with existing squad now...
4",,,,4,[],https://twitter.com/AndyfromNewHamp/status/1339966917256331265
6518,Dean Gill,@DeanGillTG,2020-12-18T14:44:46.000Z,"Replying to 
@jack_till_16
 and 
@WBA","Replying to 
@jack_till_16
 and 
@WBA
Jack didn’t realise Sam needed the money that much ! 

Off the Wrenna wor he 
1
2",,1,,2,[],https://twitter.com/DeanGillTG/status/1339944703467380737
6519,Gareth Chapman,@bluebirdchapo,2020-12-18T16:39:23.000Z,"Replying to 
@bert33uk
 @hillbillys22
  and 5 others","Replying to 
@bert33uk
 @hillbillys22
  and 5 others
You guys must be over the moon to have Big Sam back in the league to add a bit of flair to the league with his free flowing style  #Hoooooooooof
2",😍,,,2,[],https://twitter.com/bluebirdchapo/status/1339973545963773952
6520,Jimmy Unwin,@Jimmyunwin,2020-12-18T22:48:42.000Z,"Replying to 
@JayEastoe
 @ground_guru
  and 2 others","Replying to 
@JayEastoe
 @ground_guru
  and 2 others
Nick replies to WhatsApp’s though big guy. 
Be like Nick 
3",😘 😉,,,3,[],https://twitter.com/Jimmyunwin/status/1340066486547853314
6521,Paul Handley,@PaulHan12455719,2020-12-19T14:35:57.000Z,"Replying to 
@Baggie_Tillidie
, 
@jgeth89
 and 
@WBA","Replying to 
@Baggie_Tillidie
, 
@jgeth89
 and 
@WBA
Totally agree mate we were blessed to have seen such a brilliant side, can’t ever see us reaching those heights again. 
Statham, Cunningham, Regis 3 of the best I’ve ever seen not just for the Baggies, as good as I’ve seen. God knows how much they’d be worth today
1
2",,1,,2,[],https://twitter.com/PaulHan12455719/status/1340304871585669122
6522,West Bromwich Albion,@WBA,2020-12-22T18:31:34.000Z,"Always Albion. Always in our thoughts. 

We'll pay tribute to the members of the Albion family who have passed away in 2020 when we take on Leeds at The Hawthorns in our final home game of the year.","Always Albion. Always in our thoughts. 

We'll pay tribute to the members of the Albion family who have passed away in 2020 when we take on Leeds at The Hawthorns in our final home game of the year.
4:21
32.7K views
71
133
846",💙,71,133,846,[],https://twitter.com/WBA/status/1341451328376238082
6523,FootballRetroPlus,@robertmdaws,2020-12-21T18:49:20.000Z,"#WBA 
@WBA
 .. think 76 ","#WBA 
@WBA
 .. think 76 
16
9
77",🤔,16,9,77,['https://pbs.twimg.com/media/EpyFWXgXUAITcGo?format=jpg&name=small'],https://twitter.com/robertmdaws/status/1341093413345751041
6524,Football Wonderkids,@fbwonderkids,2020-12-22T00:48:38.000Z," Finley Thorndike (18) has been impressive for 
@WBA
’s U23s:

 4 starts
 4 goals

His brace late in the match v. Stoke earlier almost erased a 4-0 deficit. 

18 year old winger is starting to level up. We’re noticing..."," Finley Thorndike (18) has been impressive for 
@WBA
’s U23s:

 4 starts
 4 goals

His brace late in the match v. Stoke earlier almost erased a 4-0 deficit. 

18 year old winger is starting to level up. We’re noticing...
8
25
242",☑ ⚽,8,25,242,['https://pbs.twimg.com/media/EpzXlmGXMAA43JD?format=jpg&name=small'],https://twitter.com/fbwonderkids/status/1341183832737890304
6525,West Bromwich Albion,@WBA,2020-12-21T14:24:25.000Z,"We trail at the break.

#PL2 | #WBA","We trail at the break.

#PL2 | #WBA
74
44
146",,74,44,146,['https://pbs.twimg.com/media/EpxIkmJXIAAxMo1?format=jpg&name=small'],https://twitter.com/WBA/status/1341026745898708997
6526,Dean Walton,@DeanoTheBaggie,2020-12-22T21:07:50.000Z,"Replying to 
@WBA","Replying to 
@WBA
Can you add Geoff Waters please? Died on 15/12/20 True Baggie. Thanks
28",,,,28,['https://pbs.twimg.com/media/Ep3uosZXIAErmxU?format=jpg&name=small'],https://twitter.com/DeanoTheBaggie/status/1341490653042229248
6527,Shannon Guest,@ShannonGuestie,2020-12-22T13:48:28.000Z,"Just been to pick these up, buzzing! my goalkeeper @samjohnstone50 #1 
@WBA","Just been to pick these up, buzzing! my goalkeeper @samjohnstone50 #1 
@WBA
3
163",🤩 🤩 💙,3,,163,['https://pbs.twimg.com/media/Ep2KBmbXEAAlnrx?format=jpg&name=small'],https://twitter.com/ShannonGuestie/status/1341380082670202880
6528,Aden,@Lynchy1x,2020-12-20T22:01:21.000Z,"Replying to 
@JonW1995
 and 
@WBA","Replying to 
@JonW1995
 and 
@WBA
Stop crying 
GIF
12",😂 😂 😂 😂,,,12,['https://pbs.twimg.com/tweet_video_thumb/EptntSrW8AAVdIL.jpg'],https://twitter.com/Lynchy1x/status/1340779348815704064
6529,Shaughna,@clupidbloropope,2020-12-20T21:25:58.000Z,"Replying to 
@WBA
 and 
@eToro","Replying to 
@WBA
 and 
@eToro
That was a piece of piss. Thanks a lot lads. Merry Christmas
The following media includes potentially sensitive content. Change settings
View
1
18",,1,,18,[],https://twitter.com/clupidbloropope/status/1340770444304068609
6530,Gareth Cooper,@ThatGarateyjc,2020-12-22T13:05:21.000Z,"@WBA
 v 
@AVFCOfficial
 

A dominant performance from Villa with El Ghazi and Grealish the stars of the show. Momentum is starting to build and if we can win the games in hand we will be in a stronger position than we could ever have thought of. #AVFC","@WBA
 v 
@AVFCOfficial
 

A dominant performance from Villa with El Ghazi and Grealish the stars of the show. Momentum is starting to build and if we can win the games in hand we will be in a stronger position than we could ever have thought of. #AVFC
3
8
40",,3,8,40,"['https://pbs.twimg.com/media/Ep2ANQ3XEAEjpOs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ep2ANQzXIAE8VdF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ep2ANQ9WwAIuOS5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ep2ANQzWMAE1RCV?format=jpg&name=360x360']",https://twitter.com/ThatGarateyjc/status/1341369233717014528
6531,James dale,@Jamesdale21,2020-12-20T21:14:04.000Z,"Beat 
@Wolves
 then 
@WBA
 away in a week. Sorry but got to... #UTV 
@AVFCOfficial
 ","Beat 
@Wolves
 then 
@WBA
 away in a week. Sorry but got to... #UTV 
@AVFCOfficial
 1
12",😜,1,,12,['https://pbs.twimg.com/ext_tw_video_thumb/1340767386631352320/pu/img/S9RPa4jmjbCPX6SH.jpg'],https://twitter.com/Jamesdale21/status/1340767446857371648
6532,Sharyne,@NickSharyne,2020-12-20T21:19:00.000Z,"Replying to 
@WBA
 and 
@eToro","Replying to 
@WBA
 and 
@eToro
Thought we were on when Charlie came on
GIF
1
2",,,1,2,['https://pbs.twimg.com/tweet_video_thumb/EpteA4TWwAIAXfl.jpg'],https://twitter.com/NickSharyne/status/1340768689990328321
6533,Sean (Sign name: Afternoon),@SeanNoone1987,2020-12-22T16:23:10.000Z,"Nice to see 
@WBA
 pay tribute to people who has passed away in 2020, include my uncle Ivan. May he and others rest in peace. #WBA #tribute #AlbionFamily","Nice to see 
@WBA
 pay tribute to people who has passed away in 2020, include my uncle Ivan. May he and others rest in peace. #WBA #tribute #AlbionFamily
5",,,,5,['https://pbs.twimg.com/media/Ep2tfEmW4AIfU_u?format=jpg&name=small'],https://twitter.com/SeanNoone1987/status/1341419017521786882
6534,Heart West Mids,@heartwestmids,2020-12-21T19:56:00.000Z,"Archie's reaction to Santa's presents! 

He's been Little Lockdown Legend to his family & friends!

 Santa 
@santascallingUK
 was so proud, he made Christmas come early with a little help from his 2 fave 
@wba
 players 
@29_JL
 @semiajayi
 ","Archie's reaction to Santa's presents! 

He's been Little Lockdown Legend to his family & friends!

 Santa 
@santascallingUK
 was so proud, he made Christmas come early with a little help from his 2 fave 
@wba
 players 
@29_JL
 @semiajayi
 3
5",❤ 🤯 😱 😍 🎄 🎅 ⚽,,3,5,['https://pbs.twimg.com/amplify_video_thumb/1341091274603061251/img/UtNSScO3WuTEkXUB.jpg'],https://twitter.com/heartwestmids/status/1341110188426874887
6535,Chris Shacko,@CShacko,2020-12-20T23:54:03.000Z,"Sheffield United Red card I agree, WBA red card I agree, Villa below a yellow. pundits? 
@MicahRichards
 @DionDublinsDube
 #motd2 what an embarrassing summary. We all know why u stuck up for Villa. Same pair always stick up 4 Villa. 
@SheffieldUnited
 @WBA","Sheffield United Red card I agree, WBA red card I agree, Villa below a yellow. pundits? 
@MicahRichards
 @DionDublinsDube
 #motd2 what an embarrassing summary. We all know why u stuck up for Villa. Same pair always stick up 4 Villa. 
@SheffieldUnited
 @WBA
1
3",,1,,3,['https://pbs.twimg.com/media/EpuBgS1XUAEwiM_?format=jpg&name=small'],https://twitter.com/CShacko/status/1340807710003126274
6536,Craig Lamont,@_CLPhotography,2020-12-21T22:21:03.000Z,"What a night for 
@Basfordutdfc
 U18s, beating another pro team academy to set themselves up with a 3rd round #FAYouthCup tie at Greenwich Avenue against 
@premierleague
 side 
@WBA
 U18s.

#UpTheAmber ","What a night for 
@Basfordutdfc
 U18s, beating another pro team academy to set themselves up with a 3rd round #FAYouthCup tie at Greenwich Avenue against 
@premierleague
 side 
@WBA
 U18s.

#UpTheAmber 
Basford Utd FC Academy & Youth Phase
@BasfordUtd
 · 22 Dec 2020
THEY HAVE DONE IT!!! THEY ARE THROUGH TO THE THIRD ROUND!!!
1
13",🟡 ⚫,,1,13,"['https://pbs.twimg.com/profile_images/1222190284139876353/UInOrm_y_mini.jpg', 'https://pbs.twimg.com/media/Epyif_YXMAIgZDF?format=jpg&name=small']",https://twitter.com/_CLPhotography/status/1341146691093864450
6537,Jason Wheeler,@le_lebouf76,2020-12-20T21:15:34.000Z,"I am royally going to have the piss taken out of me On a scale you can only imagine and you know what - I’ve no answer in reply - everyone one of them gutless 
@wba
 players should stepin  my shoes and feel what it’s like - shameful #wba","I am royally going to have the piss taken out of me On a scale you can only imagine and you know what - I’ve no answer in reply - everyone one of them gutless 
@wba
 players should stepin  my shoes and feel what it’s like - shameful #wba
2
18",,2,,18,[],https://twitter.com/le_lebouf76/status/1340767823841419264
6538,Hannah,@RetrovertedHan,2020-12-21T18:44:48.000Z,"In case you missed it last year. It was a real honour to organise. Thank you to 
@WBA
 & 
@BrentfordFC
 for your help, again ","In case you missed it last year. It was a real honour to organise. Thank you to 
@WBA
 & 
@BrentfordFC
 for your help, again 
Hannah
@RetrovertedHan
 · 21 Dec 2019
 THAT WAS AMAZING! 
I love our Albion family!! 

Thank you to @BrentfordFC @Beesotted for all your support. 

My heart is aching, Chris would be overwhelmed. #WBA #RIPChris @Gemmabaggies
6",💝 ❤ ❤ 💝 ❤ ❤ ❤ ❤,,,6,"['https://pbs.twimg.com/profile_images/1429071325943971844/1nxTWu4h_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1208418696881954817/pu/img/ulErjSEzeLdzacTF.jpg']",https://twitter.com/RetrovertedHan/status/1341092272457338880
6539,chris,@CBamm94,2020-12-20T21:03:25.000Z,"Replying to 
@WBA","Replying to 
@WBA
Get rid of bilic and get big sam thats a good idea  fucking shambles
8",😂,,,8,[],https://twitter.com/CBamm94/status/1340764768706179072
6540,JonW1995,@JonW1995,2020-12-21T14:30:18.000Z,"Replying to 
@WBA","Replying to 
@WBA
Looks like a first team quality performance! 
17",,,,17,[],https://twitter.com/JonW1995/status/1341028225921789954
6541,BOBTAYLOR,@BOBTAYL01081689,2020-12-22T13:27:32.000Z,"Replying to 
@WBA","Replying to 
@WBA
Put him in the first team...
4",,,,4,[],https://twitter.com/BOBTAYL01081689/status/1341374818470531073
6542,FGVWBA1878,@fgvwba1878,2020-12-21T14:48:43.000Z,"Replying to 
@WBA","Replying to 
@WBA
Trail is a bit of an understatement
9",,,,9,[],https://twitter.com/fgvwba1878/status/1341032861323948038
6543,Josh Bell,@JoshBel82938253,2020-12-21T14:25:17.000Z,"Replying to 
@WBA","Replying to 
@WBA
Good job we arent playing a lot of players on the fringe of the first team. Else that could be quite embarrassing.
31",,,,31,[],https://twitter.com/JoshBel82938253/status/1341026962689683456
6544,John Harrison,@John_Harrison77,2020-12-22T19:03:56.000Z,"Replying to 
@WBA","Replying to 
@WBA
God bless each and everyone of them! Always Albion.......
1
8",🙏 🙏 🙌 🙌 💙 💙 💙,1,,8,[],https://twitter.com/John_Harrison77/status/1341459476302409728
6545,aiden,@aidennwba,2020-12-21T14:25:33.000Z,"Replying to 
@StokeyyG2
 and 
@WBA","Replying to 
@StokeyyG2
 and 
@WBA
George allow it were shit
27",,,,27,[],https://twitter.com/aidennwba/status/1341027030943604738
6546,aiden,@aidennwba,2020-12-21T14:25:13.000Z,"Replying to 
@MiscTrey
, 
@ArsTrey
 and 
@WBA","Replying to 
@MiscTrey
, 
@ArsTrey
 and 
@WBA
You’re coming with us fella
51",,,,51,[],https://twitter.com/aidennwba/status/1341026944549269504
6547,aiden,@aidennwba,2020-12-21T14:24:50.000Z,"Replying to 
@WBA","Replying to 
@WBA
Jesus, the whole club is a shambles atm.
11",,,,11,[],https://twitter.com/aidennwba/status/1341026847728013315
6548,Stuart Lightfoot,@stu_lighty,2020-12-20T23:02:41.000Z,"Replying to 
@WBA","Replying to 
@WBA
Battle our way out 
Roll on next season, back to the championship and Big Sam gone
9",😂,,,9,[],https://twitter.com/stu_lighty/status/1340794783472750593
6549,Moura,@ftbl_mouraa,2020-12-22T18:42:36.000Z,"Replying to 
@WBA","Replying to 
@WBA
Great tribute, as always. I hope they are all in a better place now, resting in peace 
4",🙏,,,4,[],https://twitter.com/ftbl_mouraa/status/1341454106632843264
6550,•bâž,@ftblchaz,2020-12-20T21:07:33.000Z,"Replying to 
@WBA
 and 
@eToro","Replying to 
@WBA
 and 
@eToro
Liquidate the club imo
17",,,,17,[],https://twitter.com/ftblchaz/status/1340765805949140993
6551,WBA Report,@WBAReport,2020-12-20T21:07:52.000Z,"Replying to 
@WBA
 and 
@eToro","Replying to 
@WBA
 and 
@eToro
Utter rubbish.
31",,,,31,[],https://twitter.com/WBAReport/status/1340765887067025412
6552,Luke Frost,@lukefrxst,2020-12-20T22:16:46.000Z,"Replying to 
@dci1877
, 
@BruceRioch4
 and 
@WBA","Replying to 
@dci1877
, 
@BruceRioch4
 and 
@WBA
Wolves fan supporting his bitter rival? Couldn’t be me
9",,,,9,[],https://twitter.com/lukefrxst/status/1340783226399444998
6553,Des Kelly,@TheDesKelly,2020-12-20T22:11:41.000Z,"Straight up assessment from Sam Allardyce after his first match as 
@WBA
 boss. #WBA","Straight up assessment from Sam Allardyce after his first match as 
@WBA
 boss. #WBA
Football on BT Sport
@btsportfootball
 · 21 Dec 2020
""He's an experienced player. He's decided for whatever reason to lunge at him.""

""I've only been here a minute and I'm talking about VAR which I don't really want to.""

A difficult start for Sam Allardyce at West Brom...

He reacts to the defeat with @TheDesKelly.
This video is not available in your location.
1
4",💙 👇,1,,4,['https://pbs.twimg.com/profile_images/1465245905490219012/2fQo-xlx_mini.jpg'],https://twitter.com/TheDesKelly/status/1340781945857425409
6554,Kace,@kaceyyj15,2020-12-20T21:07:22.000Z,"Replying to 
@WBA
 and 
@eToro","Replying to 
@WBA
 and 
@eToro
Bilic back
13",,,,13,[],https://twitter.com/kaceyyj15/status/1340765759769817088
6555,Gurdi,@Gurdi,2020-12-22T09:07:43.000Z,"@WBAFoundation
 @richie_anderson
 @WbaFormer
 

Written by Harry, a 
@wba
 fan, been going to games since the 1950’s

Isolating since March with his poorly wife, Joan.
He”s feeling battered by it all.
Not in a great place at the mo.
Feel free to leave a goodwill message, I”ll pass on.","@WBAFoundation
 @richie_anderson
 @WbaFormer
 

Written by Harry, a 
@wba
 fan, been going to games since the 1950’s

Isolating since March with his poorly wife, Joan.
He”s feeling battered by it all.
Not in a great place at the mo.
Feel free to leave a goodwill message, I”ll pass on.
BaggiesBuddies
@BaggiesBuddies
 · 22 Dec 2020
2
2
6",,2,2,6,"['https://pbs.twimg.com/profile_images/1313408907751174145/8jaRIqdv_mini.jpg', 'https://pbs.twimg.com/media/Ep1BtKzXcAAk4gD?format=jpg&name=small']",https://twitter.com/Gurdi/status/1341309432664342528
6556,𝑫𝒂𝒏,@danwba_,2020-12-21T12:37:17.000Z,"Replying to 
@StokeyyG2
, 
@WBA
 and 
@stokecity","Replying to 
@StokeyyG2
, 
@WBA
 and 
@stokecity
Diaby masterclass incoming
12",🗣 🤝,,,12,[],https://twitter.com/danwba_/status/1340999784635752448
