,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
4395,Lloyd Bell,@innersigma,2018-09-13T20:01:01.000Z,Todays winning trades were $CSCO $INTU $QCOM $OXY $USB $AAPL $TWTR  Todays losing trades were $ADI,Todays winning trades were $CSCO $INTU $QCOM $OXY $USB $AAPL $TWTR  Todays losing trades were $ADI,,,,,[],https://twitter.com/innersigma/status/1040329525505155073
4396,US Banking News,@AmericanBanking,2018-09-14T23:14:36.000Z,"Irving Tan Sells 68,308 Shares of Cisco Systems, Inc. $CSCO Stock http://americanbankingnews.com/?p=8016271 #stocks","Irving Tan Sells 68,308 Shares of Cisco Systems, Inc. $CSCO Stock http://americanbankingnews.com/?p=8016271 #stocks",,,,,[],https://twitter.com/AmericanBanking/status/1040740628395712512
4397,US Banking News,@AmericanBanking,2018-09-14T02:25:14.000Z,"Kelly A. Kramer Sells 70,000 Shares of Cisco Systems, Inc. $CSCO Stock http://americanbankingnews.com/?p=8005235 #stocks","Kelly A. Kramer Sells 70,000 Shares of Cisco Systems, Inc. $CSCO Stock http://americanbankingnews.com/?p=8005235 #stocks",,,,,[],https://twitter.com/AmericanBanking/status/1040426215545417729
4398,Watchlist News,@WatchlistN,2018-09-14T18:30:22.000Z,Comparing Cisco Systems $CSCO and Xplore Technologies $XPLR http://zpr.io/6biq3,Comparing Cisco Systems $CSCO and Xplore Technologies $XPLR http://zpr.io/6biq3,,,,,[],https://twitter.com/WatchlistN/status/1040669098840141825
4399,LargeVoid Bot,@LargeVoidBot,2018-09-13T23:50:05.000Z,"$CSCO Sep 13, CFO Sells 70000 (24383 Net) Shrs; Net: -9.15M; Acq'd: 218589 0.00/s; Disp'd: 194206 47.12/s https://is.gd/I1YQCc","$CSCO Sep 13, CFO Sells 70000 (24383 Net) Shrs; Net: -9.15M; Acq'd: 218589 0.00/s; Disp'd: 194206 47.12/s https://is.gd/I1YQCc",,,,,[],https://twitter.com/LargeVoidBot/status/1040387168613482496
4400,$Stocknewsalerts,@Allstocknews,2018-09-14T22:07:07.000Z,"$CSCO Cisco - 4 (Statement of Changes in Beneficial Ownership) SEC Filing
From our Stock News Alerts App","$CSCO Cisco - 4 (Statement of Changes in Beneficial Ownership) SEC Filing
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/1040723644929003525
4401,Money Making Articles Hot Stuff,@mmahotstuff1,2018-09-15T10:10:50.000Z,Cisco Sys INC Com $CSCO Market Valuation Rose While Franklin Street Advisors INC Lowered Position by $3.12 Million - https://mmahotstuff.com/2018/09/15/cisco-sys-inc-com-csco-market-valuation-rose-while-franklin-street-advisors-inc-lowered-position-by-3-12-million.html…,Cisco Sys INC Com $CSCO Market Valuation Rose While Franklin Street Advisors INC Lowered Position by $3.12 Million - https://mmahotstuff.com/2018/09/15/cisco-sys-inc-com-csco-market-valuation-rose-while-franklin-street-advisors-inc-lowered-position-by-3-12-million.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1040905775647023105
4402,The Casual Smart,@The_CasualSmart,2018-09-15T17:39:20.000Z,"Parsec Financial Management Decreased Position in Cisco Systems $CSCO by $464,744 as Stock Price Rose; Greenwich Wealth Management Has Boosted Interactive Brokers Group In $IBKR Stake https://cardinalweekly.com/parsec-financial-management-decreased-position-in-cisco-systems-csco-by-464744-as-stock-price-rose-greenwich-wealth-management-has-boosted-interactive-brokers-group-in-ibkr-stake/…","Parsec Financial Management Decreased Position in Cisco Systems $CSCO by $464,744 as Stock Price Rose; Greenwich Wealth Management Has Boosted Interactive Brokers Group In $IBKR Stake https://cardinalweekly.com/parsec-financial-management-decreased-position-in-cisco-systems-csco-by-464744-as-stock-price-rose-greenwich-wealth-management-has-boosted-interactive-brokers-group-in-ibkr-stake/…",,,,,[],https://twitter.com/The_CasualSmart/status/1041018645038747649
4403,The Casual Smart,@The_CasualSmart,2018-09-15T19:19:12.000Z,"As Albany Intl $AIN Market Value Rose, Pembroke Management LTD Has Upped Position by $2.27 Million; As Cisco Systems  $CSCO Valuation Rose, Stack Financial Management Has Cut Its Holding https://cardinalweekly.com/as-albany-intl-ain-market-value-rose-pembroke-management-ltd-has-upped-position-by-2-27-million-as-cisco-systems-csco-valuation-rose-stack-financial-management-has-cut-its-holding/…","As Albany Intl $AIN Market Value Rose, Pembroke Management LTD Has Upped Position by $2.27 Million; As Cisco Systems  $CSCO Valuation Rose, Stack Financial Management Has Cut Its Holding https://cardinalweekly.com/as-albany-intl-ain-market-value-rose-pembroke-management-ltd-has-upped-position-by-2-27-million-as-cisco-systems-csco-valuation-rose-stack-financial-management-has-cut-its-holding/…",,,,,[],https://twitter.com/The_CasualSmart/status/1041043776691687425
4404,Community Financial,@CFinancialNews,2018-09-14T18:32:18.000Z,Comparing Cisco Systems $CSCO and Xplore Technologies $XPLR http://americanbankingnews.com/?p=8013646 #markets,Comparing Cisco Systems $CSCO and Xplore Technologies $XPLR http://americanbankingnews.com/?p=8013646 #markets,,,,,[],https://twitter.com/CFinancialNews/status/1040669587346472960
4405,WhatsOnThorold,@whatsonthorold2,2018-09-15T10:10:02.000Z,Franklin Street Advisors INC Has Cut Cisco Sys INC Com $CSCO Position by $3.12 Million; Shares Rose - https://whatsonthorold.com/2018/09/15/franklin-street-advisors-inc-has-cut-cisco-sys-inc-com-csco-position-by-3-12-million-shares-rose/…,Franklin Street Advisors INC Has Cut Cisco Sys INC Com $CSCO Position by $3.12 Million; Shares Rose - https://whatsonthorold.com/2018/09/15/franklin-street-advisors-inc-has-cut-cisco-sys-inc-com-csco-position-by-3-12-million-shares-rose/…,,,,,[],https://twitter.com/whatsonthorold2/status/1040905571887661056
4406,Transcript Daily,@TranscriptDaily,2018-09-14T05:56:03.000Z,"Q1 2019 Earnings Estimate for Cisco Systems, Inc. Issued By Piper Jaffray Companies $CSCO http://zpr.io/6bCmu","Q1 2019 Earnings Estimate for Cisco Systems, Inc. Issued By Piper Jaffray Companies $CSCO http://zpr.io/6bCmu",,,,,[],https://twitter.com/TranscriptDaily/status/1040479268487286784
4407,Daily Political,@dailypoliticaln,2018-09-14T02:25:08.000Z,"Kelly A. Kramer Sells 70,000 Shares of Cisco Systems, Inc. $CSCO Stock http://dailypolitical.com/?p=2362079","Kelly A. Kramer Sells 70,000 Shares of Cisco Systems, Inc. $CSCO Stock http://dailypolitical.com/?p=2362079",,,,,[],https://twitter.com/dailypoliticaln/status/1040426188861255680
4408,Daily Political,@dailypoliticaln,2018-09-15T16:50:29.000Z,Traders Sell Cisco Systems $CSCO on Strength After Insider Selling http://dailypolitical.com/?p=2366360,Traders Sell Cisco Systems $CSCO on Strength After Insider Selling http://dailypolitical.com/?p=2366360,,,,,[],https://twitter.com/dailypoliticaln/status/1041006348673142784
4409,Daily Political,@dailypoliticaln,2018-09-15T00:54:45.000Z,"Cisco Systems, Inc. $CSCO Expected to Post Quarterly Sales of $12.87 Billion http://dailypolitical.com/?p=2364596","Cisco Systems, Inc. $CSCO Expected to Post Quarterly Sales of $12.87 Billion http://dailypolitical.com/?p=2364596",,,,,[],https://twitter.com/dailypoliticaln/status/1040765833843228672
4410,CJ,@BearingtonTrade,2018-09-13T20:04:23.000Z,"Currently in $IBM , $CSCO, $T (DEC), $FXI Calls - swinging all through tomorrow (all next week calls except $t)","Currently in $IBM , $CSCO, $T (DEC), $FXI Calls - swinging all through tomorrow (all next week calls except $t)
1",🐼,,,1,[],https://twitter.com/BearingtonTrade/status/1040330372238721025
4411,shortvolumes,@shortvolumes,2018-09-13T05:54:01.000Z,Short sale volume(not short interest) for $INFN on 2018-09-12 is 58%. http://shortvolumes.com/?t=INFN $JNPR 77% $CSCO 47% $EXTR 35% $ADTN 52%,Short sale volume(not short interest) for $INFN on 2018-09-12 is 58%. http://shortvolumes.com/?t=INFN $JNPR 77% $CSCO 47% $EXTR 35% $ADTN 52%,,,,,[],https://twitter.com/shortvolumes/status/1040116370510409730
4412,Ticker Report,@TickerReport,2018-09-15T09:34:04.000Z,"Insider Selling: Cisco Systems, Inc. $CSCO EVP Sells 31,842 Shares of Stock http://tickerreport.com/?p=3799097","Insider Selling: Cisco Systems, Inc. $CSCO EVP Sells 31,842 Shares of Stock http://tickerreport.com/?p=3799097",,,,,[],https://twitter.com/TickerReport/status/1040896522097963008
4413,MarketBeat,@MarketBeatCom,2018-09-14T07:06:18.000Z,"Cisco Systems CFO Kelly Kramer Sells $3,304,000.00 in $CSCO","Cisco Systems CFO Kelly Kramer Sells $3,304,000.00 in $CSCO
marketbeat.com
Cisco Systems Insider Buying and Selling (NASDAQ:CSCO) $CSCO
Which company executives are buying and selling shares of Cisco Systems (NASDAQ:CSCO) stock? View the most recent insider trading activity for CSCO stock at MarketBeat.",,,,,['https://pbs.twimg.com/card_img/1499877514973310978/KG-nPisA?format=jpg&name=360x360'],https://twitter.com/MarketBeatCom/status/1040496946698481664
4414,Ryan Mallory,@SharePlanner,2018-09-13T22:34:14.000Z,Stocks For You To Swing-Trade: $NVDA $CSCO $ADI,"Stocks For You To Swing-Trade: $NVDA $CSCO $ADI
shareplanner.com
Stocks For You To Swing-Trade: $NVDA $CSCO $ADI
Stocks for you to swing-trade on Friday.
2",,2,,,[],https://twitter.com/SharePlanner/status/1040368080466132994
4415,TheExtraIncome,@TheExtraIncome,2018-09-13T20:29:05.000Z,Yacktman Focused Fund Exits Twenty-First Century Fox  $FOXA $FOX $CSCO $SYY $KO $MSFT $XOM $COP $AVP https://gurufocus.com/news/712465/affid/152113…,Yacktman Focused Fund Exits Twenty-First Century Fox  $FOXA $FOX $CSCO $SYY $KO $MSFT $XOM $COP $AVP https://gurufocus.com/news/712465/affid/152113…,,,,,[],https://twitter.com/TheExtraIncome/status/1040336585189978114
4416,Top Stock Alerts,@TopStockAlerts1,2018-09-14T15:59:16.000Z,"5 5G Stocks to Buy That Will Stream Higher Profits for Investors

$AAPL $CSCO $T $INTC $NOK

https://investorplace.com/2018/09/5-5g-stocks-to-buy-that-will-stream-higher-profits-for-investors/…","5 5G Stocks to Buy That Will Stream Higher Profits for Investors

$AAPL $CSCO $T $INTC $NOK

https://investorplace.com/2018/09/5-5g-stocks-to-buy-that-will-stream-higher-profits-for-investors/…
1",,,,1,[],https://twitter.com/TopStockAlerts1/status/1040631071698771968
4417,Chameleon,@MarketChmln,2018-09-15T12:15:59.000Z,$CSCO upcoming event September 18: JP Morgan U.S. All Stars Conference. Options expiring on September 21 that cover the event have an implied move of ±1.5% https://marketchameleon.com/Overview/CSCO/OptionChain/?e=5882_20180921…,$CSCO upcoming event September 18: JP Morgan U.S. All Stars Conference. Options expiring on September 21 that cover the event have an implied move of ±1.5% https://marketchameleon.com/Overview/CSCO/OptionChain/?e=5882_20180921…,🦎,,,,[],https://twitter.com/MarketChmln/status/1040937271107747842
4418,Joe “Joe Kovar” Kovar,@ChannelWritrGuy,2018-09-13T17:30:39.000Z,"#VMworld 2018 was a great show for storage. 
@CRN
 has product info from 26 vendors from the show. Shoutout to 
@Asigra
, 
@Cisco
 $csco, 
@clouddaddyinc
, 
@Cohesity
, 
@Datrium
, 
@DellEMC
, 
@druvainc
, 
@HitachiVantara
, and 
@IBM
 $ibm!","#VMworld 2018 was a great show for storage. 
@CRN
 has product info from 26 vendors from the show. Shoutout to 
@Asigra
, 
@Cisco
 $csco, 
@clouddaddyinc
, 
@Cohesity
, 
@Datrium
, 
@DellEMC
, 
@druvainc
, 
@HitachiVantara
, and 
@IBM
 $ibm!
crn.com
Storage Power Plays: Check Out These 26 New Products
VMworld 2018 shows that it continues to be not just a major conference for cloud and virtualization, but also a primary showcase for the latest in storage products.
2
4",,,2,4,['https://pbs.twimg.com/card_img/1499728033892249602/3ADt_al2?format=jpg&name=240x240'],https://twitter.com/ChannelWritrGuy/status/1040291680702816256
4419,Charlie Corke,@charliecorke,2018-09-14T17:03:56.000Z,"Replying to 
@PeterTrader99
 and 
@ipplays","Replying to 
@PeterTrader99
 and 
@ipplays
Haha thanks. This right shoulder bottom right now if it holds wouldn't hurt the cause. Moment of truth over the next 30 min. AAPL has me feeling good. 

Long term options no touch and not in growth category helps too. Loving $CSCO and $T OTM for 2019.
1
1",,1,,1,[],https://twitter.com/charliecorke/status/1040647345560608769
4420,Westmoreland Times,@west_moreland,2018-09-15T10:09:22.000Z,Franklin Street Advisors INC Cut Its Cisco Sys INC Com $CSCO Position as Valuation Rose https://westmorelandtimes.com/2018/09/15/franklin-street-advisors-inc-cut-its-cisco-sys-inc-com-csco-position-as-valuation-rose/…,Franklin Street Advisors INC Cut Its Cisco Sys INC Com $CSCO Position as Valuation Rose https://westmorelandtimes.com/2018/09/15/franklin-street-advisors-inc-cut-its-cisco-sys-inc-com-csco-position-as-valuation-rose/…,,,,,[],https://twitter.com/west_moreland/status/1040905406267228160
4421,Dakota Financial,@dakotafinancial,2018-09-15T16:47:41.000Z,Traders Sell Cisco Systems $CSCO on Strength After Insider Selling http://dakotafinancialnews.com/?p=484371,Traders Sell Cisco Systems $CSCO on Strength After Insider Selling http://dakotafinancialnews.com/?p=484371,,,,,[],https://twitter.com/dakotafinancial/status/1041005643744923649
4422,Watchlist News,@WatchlistN,2018-09-15T17:21:12.000Z,"Insider Selling: Cisco Systems, Inc. $CSCO SVP Sells 68,308 Shares of Stock http://zpr.io/6bVcj","Insider Selling: Cisco Systems, Inc. $CSCO SVP Sells 68,308 Shares of Stock http://zpr.io/6bVcj",,,,,[],https://twitter.com/WatchlistN/status/1041014081002594311
4423,Watchlist News,@WatchlistN,2018-09-15T09:35:50.000Z,"Mark D. Chandler Sells 31,842 Shares of Cisco Systems, Inc. $CSCO Stock http://zpr.io/6b4tL","Mark D. Chandler Sells 31,842 Shares of Cisco Systems, Inc. $CSCO Stock http://zpr.io/6b4tL",,,,,[],https://twitter.com/WatchlistN/status/1040896966840987648
4424,TalkMarkets,@TalkMarkets,2018-09-14T09:20:39.000Z,Stocks For You To Swing-Trade: $ADI $CSCO $NVDA https://goo.gl/zEwnpS,Stocks For You To Swing-Trade: $ADI $CSCO $NVDA https://goo.gl/zEwnpS,,,,,[],https://twitter.com/TalkMarkets/status/1040530756559429632
4425,shortvolumes,@shortvolumes,2018-09-14T02:54:02.000Z,Short sale volume(not short interest) for $ERIC on 2018-09-13 is 39%. http://shortvolumes.com/?t=ERIC $HLIT 61% $QCOM 33% $CSCO 50% $MSFT 30%,Short sale volume(not short interest) for $ERIC on 2018-09-13 is 39%. http://shortvolumes.com/?t=ERIC $HLIT 61% $QCOM 33% $CSCO 50% $MSFT 30%,,,,,[],https://twitter.com/shortvolumes/status/1040433461708972038
4426,Clark Joseph Kent,@JorelLaraKalel,2018-09-14T15:57:56.000Z,5 5G Stocks to Buy That Will Stream Higher Profits for Investors http://bit.ly/2QvQLXJ $AAPL $T $CSCO $INTC $NOK,5 5G Stocks to Buy That Will Stream Higher Profits for Investors http://bit.ly/2QvQLXJ $AAPL $T $CSCO $INTC $NOK,,,,,[],https://twitter.com/JorelLaraKalel/status/1040630737026908163
4427,Stock Market Picks,@StockWebTrading,2018-09-18T01:44:36.000Z,"$AVGO $CHTR $CTRX $CSCO long and short #stocks from #NASDAQ, up to 1900% in cumulative profits since 2010. https://qqqtradingtips.com $QQQ $SPY #trading #Stockstowatch #trade #Trader #system #strategy #picks","$AVGO $CHTR $CTRX $CSCO long and short #stocks from #NASDAQ, up to 1900% in cumulative profits since 2010. https://qqqtradingtips.com $QQQ $SPY #trading #Stockstowatch #trade #Trader #system #strategy #picks
2
4",,,2,4,['https://pbs.twimg.com/media/DnVzLaZXgAE_ypU?format=jpg&name=small'],https://twitter.com/StockWebTrading/status/1041865539788910592
4428,Seeking Alpha,@SeekingAlpha,2018-09-17T10:58:30.000Z,$SPOT $OC $FBC $VIPS $CRAY $CSCO $DDD $HPQ $BPT https://seekingalpha.com/article/4206586-buy-flagstar-bancorp-cramers-lightning-round-9-14-18?source=feed_f…,$SPOT $OC $FBC $VIPS $CRAY $CSCO $DDD $HPQ $BPT https://seekingalpha.com/article/4206586-buy-flagstar-bancorp-cramers-lightning-round-9-14-18?source=feed_f…,,,,,[],https://twitter.com/SeekingAlpha/status/1041642546282131457
4429,tosoption | Professional HUB|,@TOS_OPTION,2018-09-18T03:28:37.000Z,"Algo took a short on $AAPL early in the morning at $221.20 and still holding. 

$GOOGL $FB $JPM $C $BAC $WFC $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $AMZN $BMY $SPX $NQ $DJIA","Algo took a short on $AAPL early in the morning at $221.20 and still holding. 

$GOOGL $FB $JPM $C $BAC $WFC $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $AMZN $BMY $SPX $NQ $DJIA
4
2
2",,4,2,2,['https://pbs.twimg.com/media/DnWK3GdVAAAsqUy?format=jpg&name=small'],https://twitter.com/TOS_OPTION/status/1041891717345992704
4430,Surfergirl,@Terri1618,2018-09-18T01:32:33.000Z,$QQQ $CSCO $QCOM $SMH,"$QQQ $CSCO $QCOM $SMH
LiveSquawk
@LiveSquawk
 · 18 Sep 2018
Consumer Technology Association CEO Says Appreciates Some Consumer Tech Items Being Removed From Trump $200 Bln Tariff List-Statement
Says Tariffs On Printed Circuit Boards, Routers And Networking Equipment Will Stifle U.S. Leadership In 5g Technology, Tax Businesses
4",,,,4,['https://pbs.twimg.com/profile_images/1187763465349402624/c0QCLpHK_mini.jpg'],https://twitter.com/Terri1618/status/1041862509647429632
4431,Seeking Alpha,@SeekingAlpha,2018-09-17T17:55:04.000Z,$GILD $T $WBA $OHI $JCOM $NUE $UNIT $KR $HRL $CSCO $GWW $GE $GD $CAT $LOW $CRWS https://seekingalpha.com/article/4206728-anniversary-one-year-later-articles-outperform-s-and-p-50-percent?source=feed_f…,$GILD $T $WBA $OHI $JCOM $NUE $UNIT $KR $HRL $CSCO $GWW $GE $GD $CAT $LOW $CRWS https://seekingalpha.com/article/4206728-anniversary-one-year-later-articles-outperform-s-and-p-50-percent?source=feed_f…,,,,,[],https://twitter.com/SeekingAlpha/status/1041747377445462016
4432,Philip Calrissian,@Trading_Sunset,2018-09-17T00:43:34.000Z,"The core list
 
 Tier 1: $INTC $BAC $MU $HD $PSX $GILD
 Tier 2: $NVDA $JPM $AMD $TGT $APC $CELG 
 Tier 3: $MSFT $PYPL $AAPL $CAT $LNG $TEVA
 Tier 4: $CSCO $SQ $EA $BABA $DIS $ABBV
 Tier 5: $NFLX $SCHW $ATVI $X $ROKU $PFE
--","The core list
 
 Tier 1: $INTC $BAC $MU $HD $PSX $GILD
 Tier 2: $NVDA $JPM $AMD $TGT $APC $CELG 
 Tier 3: $MSFT $PYPL $AAPL $CAT $LNG $TEVA
 Tier 4: $CSCO $SQ $EA $BABA $DIS $ABBV
 Tier 5: $NFLX $SCHW $ATVI $X $ROKU $PFE
--
2
14",,,2,14,[],https://twitter.com/Trading_Sunset/status/1041487793925632001
4433,Mike Adamson,@mjekm5,2018-09-16T05:03:34.000Z,"$CSCO weekly - a beautiful test and bounce of the 200d last month, still long from Sept 2017.","$CSCO weekly - a beautiful test and bounce of the 200d last month, still long from Sept 2017.
1
10",,,1,10,['https://pbs.twimg.com/media/DnMNi3CVsAAmkSF?format=jpg&name=small'],https://twitter.com/mjekm5/status/1041190838091411456
4434,DividendValueBuilder,@KenFaulkenberry,2018-09-18T01:29:02.000Z,"$CSCO Cisco Systems
Valuation, Earnings Quality, and Dividend Safety Scores. 
Stock Analysis:
 http://dividendvaluebuilder.com/cisco-systems-csco-stock-analysis/… 
#dividends #technology #valueinvesting #dividend #investing #stocks #AAAMP #DVB","$CSCO Cisco Systems
Valuation, Earnings Quality, and Dividend Safety Scores. 
Stock Analysis:
 http://dividendvaluebuilder.com/cisco-systems-csco-stock-analysis/… 
#dividends #technology #valueinvesting #dividend #investing #stocks #AAAMP #DVB
2",,,,2,['https://pbs.twimg.com/media/DnVvbLXVAAAopKo?format=jpg&name=small'],https://twitter.com/KenFaulkenberry/status/1041861622518738944
4435,Matthew Cochrane,@Matt_Cochrane7,2018-09-16T00:40:07.000Z,"Given Cisco's $CSCO growth across its different product divisions, its shift to #recurring revenues, and its fortress-like balance sheet, I don't believe it's too late for investors to enjoy market-beating returns from here. https://fool.com/investing/2018/09/14/is-cisco-systems-inc-a-buy.aspx… #investing #cashisking","Given Cisco's $CSCO growth across its different product divisions, its shift to #recurring revenues, and its fortress-like balance sheet, I don't believe it's too late for investors to enjoy market-beating returns from here. https://fool.com/investing/2018/09/14/is-cisco-systems-inc-a-buy.aspx… #investing #cashisking
fool.com
Is Cisco Systems, Inc. a Buy? @themotleyfool #stocks $CSCO
The router and switch king is guiding for solid growth and sitting on a mountain of cash, but its stock price is up more than 50% in the last year. Is it too late for investors to get in on this...
1
4",,,1,4,[],https://twitter.com/Matt_Cochrane7/status/1041124538627633152
4436,max pain,@optioncharts,2018-09-18T01:07:57.000Z,$CSCO high OI range is 34.00 to 47.00 for option expiration 09/21/2018 #maxpain #options http://maximum-pain.com/options/open-interest/CSCO…,$CSCO high OI range is 34.00 to 47.00 for option expiration 09/21/2018 #maxpain #options http://maximum-pain.com/options/open-interest/CSCO…,,,,,['https://pbs.twimg.com/media/DnVqzGqX4AENLg_?format=jpg&name=small'],https://twitter.com/optioncharts/status/1041856318024429568
4437,Philip Calrissian,@Trading_Sunset,2018-09-17T00:24:03.000Z,$CSCO is currently -0.8% at $47.40. Psy' 50 is clearly on the menu.,$CSCO is currently -0.8% at $47.40. Psy' 50 is clearly on the menu.,,,,,['https://pbs.twimg.com/media/DnQXFDmXsAAtB2U?format=jpg&name=small'],https://twitter.com/Trading_Sunset/status/1041482882160754689
4438,tosoption | Professional HUB|,@TOS_OPTION,2018-09-18T17:43:58.000Z,"$NFLX Opened up with a gap, filled it within 10 minutes and just took off...

Join our discord: http://discord.gg/CF2x3ZT 

$GOOGL $FB $JPM $C $BAC $WFC $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $XOM $ES_F $GC_F $NQ_F $TLT $LMT $TGT $AMZN  $SPX $NQ $DJIA","$NFLX Opened up with a gap, filled it within 10 minutes and just took off...

Join our discord: http://discord.gg/CF2x3ZT 

$GOOGL $FB $JPM $C $BAC $WFC $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $XOM $ES_F $GC_F $NQ_F $TLT $LMT $TGT $AMZN  $SPX $NQ $DJIA
2
2
2",,2,2,2,['https://pbs.twimg.com/media/DnZNxkjUAAAA9Ox?format=jpg&name=small'],https://twitter.com/TOS_OPTION/status/1042106973368373248
4439,StockMarketScoop,@StockScoops,2018-09-17T05:12:23.000Z,"Intel, Adobe lead Silicon Valley stocks higher https://bizjournals.com/sanjose/news/2018/02/23/intel-adobe-lead-silicon-valley-stocks-higher.html… $CSCO #stocks #stockmarket","Intel, Adobe lead Silicon Valley stocks higher https://bizjournals.com/sanjose/news/2018/02/23/intel-adobe-lead-silicon-valley-stocks-higher.html… $CSCO #stocks #stockmarket
bizjournals.com
Intel, Adobe lead Silicon Valley stocks higher
Silicon Valley equities outperformed the broader markets Friday, buoyed by gains from the biggest tech stocks.",,,,,['https://pbs.twimg.com/card_img/1499976035953442817/CKO2eAm3?format=jpg&name=small'],https://twitter.com/StockScoops/status/1041555442877587456
4440,StockMarketScoop,@StockScoops,2018-09-17T03:32:21.000Z,Cisco Systems Inc. (CSCO) Closes 2.47% Up on the Day for February 23 https://equities.com/news/cisco-systems-inc-csco-closes-2-47-up-on-the-day-for-february-23… $CSCO #stocks #stockmarket,Cisco Systems Inc. (CSCO) Closes 2.47% Up on the Day for February 23 https://equities.com/news/cisco-systems-inc-csco-closes-2-47-up-on-the-day-for-february-23… $CSCO #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1041530268841140224
4441,StockMarketScoop,@StockScoops,2018-09-18T12:08:21.000Z,"EAFE Index MSCI Ishares (EFA), and Cisco Systems Inc (CSCO) Seeing Increased ... https://freeburgstandard.com/2018/02/23/eafe-index-msci-ishares-efa-and-cisco-systems-inc-csco-seeing-increased-action-in-session/… $CSCO #stocks #stockmarket","EAFE Index MSCI Ishares (EFA), and Cisco Systems Inc (CSCO) Seeing Increased ... https://freeburgstandard.com/2018/02/23/eafe-index-msci-ishares-efa-and-cisco-systems-inc-csco-seeing-increased-action-in-session/… $CSCO #stocks #stockmarket",,,,,[],https://twitter.com/StockScoops/status/1042022511909777408
4442,StockSpotter,@StockSpotter,2018-09-16T22:11:34.000Z,"Bullish swing trade setups for Mon, Sep 17 include $AAPL $CSCO $FOXA $PCG $IYR  #stocks http://bit.ly/1eJiqiZ","Bullish swing trade setups for Mon, Sep 17 include $AAPL $CSCO $FOXA $PCG $IYR  #stocks http://bit.ly/1eJiqiZ",,,,,[],https://twitter.com/StockSpotter/status/1041449542854434820
4443,tosoption | Professional HUB|,@TOS_OPTION,2018-09-18T05:12:19.000Z,"$AMZN Algo in $1,929.72, out ? 

$GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $NFLX $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $COST","$AMZN Algo in $1,929.72, out ? 

$GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $NFLX $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $COST
2
2
1",,2,2,1,['https://pbs.twimg.com/media/DnWhJZQUwAA5Y3b?format=jpg&name=small'],https://twitter.com/TOS_OPTION/status/1041917814364229632
4444,TickWatcher,@MITickWatcher,2018-09-18T20:05:02.000Z,"Top #moneyflow for #nasdaq today
$AAPL $AMZN $MSFT $ORCL $INTC $CSCO $GILD $NFLX $MU $AMGN ...","Top #moneyflow for #nasdaq today
$AAPL $AMZN $MSFT $ORCL $INTC $CSCO $GILD $NFLX $MU $AMGN ...
Super Stocks with Options
Super Stocks is a free all-in-one stock market station, intelligent stocks portfolio tracker with comprehensive real-time alerts, and advanced options research. ALL-IN-ONE MARKET STATION ---------...
4.46731/5.0 stars – 5,628 ratings",,,,,[],https://twitter.com/MITickWatcher/status/1042142475354288133
4445,Communist Stock Analysis,@communiststocks,2018-09-17T14:00:35.000Z,"Cisco Systems - $CSCO

 QUOTE
$CSCO is UP  on Mon Sep 17
Currently at 47.46 USD for a 0.13% gain from previous close
  

 ANALYSIS
Cisco Systems should be nationalized
☭ ☭ ☭","Cisco Systems - $CSCO

 QUOTE
$CSCO is UP  on Mon Sep 17
Currently at 47.46 USD for a 0.13% gain from previous close
  

 ANALYSIS
Cisco Systems should be nationalized
☭ ☭ ☭",💰 ⬆ 📈 📈 📈 📊,,,,[],https://twitter.com/communiststocks/status/1041688367895904256
