,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
5335,Obi,@aaaamhim,2018-12-20T21:20:13.000Z,$PLAG she's starting to MOVE! CSO&CEO $10MIL SHARE BUY AT $4.25 $AAPL $GOOG $INTC $AMZN $MSFT $CMCSA $PFE $MU $NFLX $NOK $XOM $DIS $HSY $NVDA $UNP $BAC $WMT $CHK $AKS $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK #bitcoin $CLDX $SIPC $PSGR $BLTA $DECN $COTE $ANDI $CZR,"$PLAG she's starting to MOVE! CSO&CEO $10MIL SHARE BUY AT $4.25 $AAPL $GOOG $INTC $AMZN $MSFT $CMCSA $PFE $MU $NFLX $NOK $XOM $DIS $HSY $NVDA $UNP $BAC $WMT $CHK $AKS $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK #bitcoin $CLDX $SIPC $PSGR $BLTA $DECN $COTE $ANDI $CZR
1",💸 🛫 🔥,,1,,['https://pbs.twimg.com/media/Du48HcbXQAEc5m8?format=jpg&name=900x900'],https://twitter.com/aaaamhim/status/1075863466743906304
5336,Optionsonar,@Optionsonar1,2018-12-18T17:01:19.000Z,"$173,240 of bearish unusual option activity detected for $WMT http://optionsonar.com/unusual-option-activity/wmt/latest-trades…","$173,240 of bearish unusual option activity detected for $WMT http://optionsonar.com/unusual-option-activity/wmt/latest-trades…",,,,,['https://pbs.twimg.com/media/DuttrxxX4AAAO--?format=jpg&name=small'],https://twitter.com/Optionsonar1/status/1075073537222864896
5337,Seth Golden,@SethCL,2018-12-20T13:08:31.000Z,$SPX $TNX $QQQ $SPY $DJIA $IWM $RUT $VIX $UVXY $TVIX $VXX $XRT $XLF $TGT $WMT $FB $DXY $TWTR $XOM $NDX $APC $XLE $SVXY,"$SPX $TNX $QQQ $SPY $DJIA $IWM $RUT $VIX $UVXY $TVIX $VXX $XRT $XLF $TGT $WMT $FB $DXY $TWTR $XOM $NDX $APC $XLE $SVXY
finomgroup.com
Fed's Messaging Fails As S&P 500 Approaches Bear Market Territory - Finom Group
At its apex yesterday, the Dow (DJIA) was up some 350+ points. All major averages were up greater than 1% going into the 2:00 p.m. EST FOMC rate hike announcement. By and large, market participants...
4",,,,4,['https://pbs.twimg.com/card_img/1502510663356231683/yLFFNbjt?format=png&name=240x240'],https://twitter.com/SethCL/status/1075739725170950144
5338,aistockfinder,@aistockfinder,2018-12-19T23:17:16.000Z,"$WMT https://aistockfinder.com/stock-forecast/WMT… Walmart Inc. Slightly undervalued, a small percent below fair value. #StocksToWatch #Alpha #business","$WMT https://aistockfinder.com/stock-forecast/WMT… Walmart Inc. Slightly undervalued, a small percent below fair value. #StocksToWatch #Alpha #business
aistockfinder.com
Walmart Inc - WMT - Stock price forecast
We use big data and artificial intelligence to forecast the stock price of Walmart Inc",,,,,[],https://twitter.com/aistockfinder/status/1075530536049872902
5339,ADRs of India,@adrsofindia,2018-12-19T16:16:04.000Z,"Markets are up for the 7th day, Data Colonization is same as Physical colonization, $AAPL’s failure in India & more http://adrsofindia.com/blog/2018/12/19/Morning-News.html… $MMYT $YTRA $AAPL $WMT $V $MA $PYPL $GOOG $FB","Markets are up for the 7th day, Data Colonization is same as Physical colonization, $AAPL’s failure in India & more http://adrsofindia.com/blog/2018/12/19/Morning-News.html… $MMYT $YTRA $AAPL $WMT $V $MA $PYPL $GOOG $FB",,,,,[],https://twitter.com/adrsofindia/status/1075424534759645184
5340,Benzinga,@Benzinga,2018-12-20T22:15:00.000Z,Munster: Amazon Buying Target Still Makes Sense https://benzinga.com/z/12861296 $AMZN $TGT $WMT,"Munster: Amazon Buying Target Still Makes Sense https://benzinga.com/z/12861296 $AMZN $TGT $WMT
1
1",,,1,1,[],https://twitter.com/Benzinga/status/1075877252318093312
5341,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2018-12-19T22:00:28.000Z,"$spx $nasdaq $Blk $cme $v $gs $c $jpm $bac $tgt $wmt $amzn The Fed tightened and U.S. stocks tumbled. How bad was it? You’d have to go back more than seven years to find a worse reaction https://bloomberg.com/news/articles/2018-12-19/s-p-500-suffers-worst-fed-rate-decision-day-since-2011… via 
@markets","$spx $nasdaq $Blk $cme $v $gs $c $jpm $bac $tgt $wmt $amzn The Fed tightened and U.S. stocks tumbled. How bad was it? You’d have to go back more than seven years to find a worse reaction https://bloomberg.com/news/articles/2018-12-19/s-p-500-suffers-worst-fed-rate-decision-day-since-2011… via 
@markets
bloomberg.com
S&P 500 Suffers Worst Fed Rate-Decision Day Since 2011
The Federal Reserve tightened and U.S. stocks tumbled. How bad was it? You’d have to go back more than seven years to find a worse reaction on a rate-decision day.
1",📈 📉,,,1,['https://pbs.twimg.com/card_img/1502299816155435010/sapck_zn?format=jpg&name=small'],https://twitter.com/raymond10mm/status/1075511208319565830
5342,US Banking News,@AmericanBanking,2018-12-18T06:39:08.000Z,Short Interest in Walmart Inc $WMT Declines By 12.3% http://americanbankingnews.com/?p=9004182 #stocks,Short Interest in Walmart Inc $WMT Declines By 12.3% http://americanbankingnews.com/?p=9004182 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/1074916958057959424
5343,Rosanna Landis Weaver,@LandisWeaver,2018-12-18T17:43:24.000Z,When I contrasted the $COST and $WMT pay ratios the other week I had only done a quick scan of the proxy and missed this.  (I think it is supposed to be bonus instead of bogus),"When I contrasted the $COST and $WMT pay ratios the other week I had only done a quick scan of the proxy and missed this.  (I think it is supposed to be bonus instead of bogus)
footnoted
@footnoted
 · 18 Dec 2018
Gotta love this disclosure in $COST proxy yesterday. CEO voluntarily gives up already modest bogus because of material weakness. Trust me, this is rare.",,,,,"['https://pbs.twimg.com/profile_images/67935275/fn_icon_mini.jpg', 'https://pbs.twimg.com/media/DutiWUBWoAEj--G?format=jpg&name=large']",https://twitter.com/LandisWeaver/status/1075084126431043584
5344,Super Stocks,@MinteractApp,2018-12-18T18:01:06.000Z,"Today's million dollar PUT #options trade update:
$ABMD $AMZN $BIDU $CAT $CRM $GOOGL $NFLX $TSLA $ABBV $BA $BITA $NVDA $TLRY $WMT $ATVI $AVGO $BABA $C ...
https://appsto.re/i6hH3LG","Today's million dollar PUT #options trade update:
$ABMD $AMZN $BIDU $CAT $CRM $GOOGL $NFLX $TSLA $ABBV $BA $BITA $NVDA $TLRY $WMT $ATVI $AVGO $BABA $C ...
https://appsto.re/i6hH3LG
1",,,,1,[],https://twitter.com/MinteractApp/status/1075088579347603459
5345,Chameleon Options,@MC_OptionTrades,2018-12-20T15:35:29.000Z,Top Implied #Volatility Gainers $TWTR $IMMU $UPRO $GLD $CAG $HYG $SLV $IGT $SNAP $WMT $PM $CRM $UNG $GDXJ $ABX https://marketchameleon.com/volReports/topImpliedVolMovers/…,Top Implied #Volatility Gainers $TWTR $IMMU $UPRO $GLD $CAG $HYG $SLV $IGT $SNAP $WMT $PM $CRM $UNG $GDXJ $ABX https://marketchameleon.com/volReports/topImpliedVolMovers/…,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/1075776710270951424
5346,US Banking News,@AmericanBanking,2018-12-18T00:18:10.000Z,"Walmart Inc $WMT Director S Robson Walton Sells 298,726 Shares http://americanbankingnews.com/?p=9002691 #stocks","Walmart Inc $WMT Director S Robson Walton Sells 298,726 Shares http://americanbankingnews.com/?p=9002691 #stocks",,,,,[],https://twitter.com/AmericanBanking/status/1074821085823143937
5347,US Banking News,@AmericanBanking,2018-12-18T00:18:14.000Z,"Alice L. Walton Sells 724,886 Shares of Walmart Inc $WMT Stock http://americanbankingnews.com/?p=9002687 #stocks","Alice L. Walton Sells 724,886 Shares of Walmart Inc $WMT Stock http://americanbankingnews.com/?p=9002687 #stocks",,,,,[],https://twitter.com/AmericanBanking/status/1074821102742974466
5348,shortvolumes,@shortvolumes,2018-12-18T22:18:02.000Z,2018-12-17 Short sale volume (not short interest) for $COST is 44%. http://shortvolumes.com/?t=COST $TGT 34% $WMT 45% $DLTR 51% $BIG 48%,2018-12-17 Short sale volume (not short interest) for $COST is 44%. http://shortvolumes.com/?t=COST $TGT 34% $WMT 45% $DLTR 51% $BIG 48%,,,,,[],https://twitter.com/shortvolumes/status/1075153239471988737
5349,Not Even a Person,@KymLang,2018-12-20T17:09:18.000Z,$DIA could have lower and aligns with $MCD $WMT etc idea  https://tradingview.com/x/Z7tjhh55/,$DIA could have lower and aligns with $MCD $WMT etc idea  https://tradingview.com/x/Z7tjhh55/,,,,,[],https://twitter.com/KymLang/status/1075800321492799488
5350,Tom Petruno,@tpetruno,2018-12-20T21:44:06.000Z,"Retailers crushed some more. Are investors already looking ahead to Christmas 2019? Thurs losers:

$JCP -5.9%
L Brands $LB -5.6
Macy's $M -4.2
Bed Bath $BBBY -4.2
$WMT -3.6
WilliamsSonoma $WSM -2.9
$TJX -2.8
$Kohl's $KSS -2.7
Dillard's $DDS -2.3
Target $TGT -1.8

S&P 500 -1.6%","Retailers crushed some more. Are investors already looking ahead to Christmas 2019? Thurs losers:

$JCP -5.9%
L Brands $LB -5.6
Macy's $M -4.2
Bed Bath $BBBY -4.2
$WMT -3.6
WilliamsSonoma $WSM -2.9
$TJX -2.8
$Kohl's $KSS -2.7
Dillard's $DDS -2.3
Target $TGT -1.8

S&P 500 -1.6%",,,,,[],https://twitter.com/tpetruno/status/1075869475205828608
5351,madmilker,@madmilker,2018-12-18T11:32:46.000Z,"https://marketrealist.com/2018/12/could-amazon-really-fall-another-50… 
@amazon
 ain't #Retail. It never been retail. It will never be retail. So! that being said.
$AMZN can carry a 250 P/E unlike a $WMT toting around a 50 P/E and having its Global Procurement Offices in #Communist China
@Amazon
 will explore shoppers on #Mars","https://marketrealist.com/2018/12/could-amazon-really-fall-another-50… 
@amazon
 ain't #Retail. It never been retail. It will never be retail. So! that being said.
$AMZN can carry a 250 P/E unlike a $WMT toting around a 50 P/E and having its Global Procurement Offices in #Communist China
@Amazon
 will explore shoppers on #Mars",😊,,,,[],https://twitter.com/madmilker/status/1074990853096001537
5352,SwingTradeBot,@SwingTradeBot,2018-12-20T16:11:17.000Z,Recent $WMT technical alerts: Fell Below 200 DMA plus 6 more alerts...,"Recent $WMT technical alerts: Fell Below 200 DMA plus 6 more alerts...
swingtradebot.com
WMT Stock Technical Analysis | Wal-Mart Stores, Inc.
Current Technical Analysis and interactive chart for $WMT stock / shares. See the current trading strategy, trend(s), rating and buy and sell signals.",,,,,['https://pbs.twimg.com/card_img/1498505809260650497/nUNAsUfD?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1075785719623417856
5353,TalkMarkets,@TalkMarkets,2018-12-20T18:13:18.000Z,Best Dividend Stocks For The Long Run - 10 Years Later $CL $FDO $MCD $KO $PEP $PG $SYY $WMT https://goo.gl/bfWsmy,Best Dividend Stocks For The Long Run - 10 Years Later $CL $FDO $MCD $KO $PEP $PG $SYY $WMT https://goo.gl/bfWsmy,,,,,[],https://twitter.com/TalkMarkets/status/1075816427037310977
5354,Chameleon Options,@MC_OptionTrades,2018-12-20T23:15:33.000Z,Price Returns vs Expected Daily Move $WYNN $BABA $AAL $FDX $DIS $COST $AMZN $NFLX $SBUX $WMT $M $DISH https://marketchameleon.com/Home/Dashboard/,Price Returns vs Expected Daily Move $WYNN $BABA $AAL $FDX $DIS $COST $AMZN $NFLX $SBUX $WMT $M $DISH https://marketchameleon.com/Home/Dashboard/,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/1075892490971086848
5355,Options Forecast,@optionsforecast,2018-12-20T22:58:52.000Z,"Didn’t overtrade today...here’s the recap:

12/20 Trading:

2 $AMZN 1450P: +504 (+46%)
1 $QQQ 154P: +41 (+27%)

Risked $1,250
Made $545

44% profit

Get trade alerts by signing up on http://optionsforecast4u.com

$AMZN $AAPL $NFLX $GOOGL $AMD $PYPL $SPX $QQQ $CAT $JNJ $WMT $SPY $FB","Didn’t overtrade today...here’s the recap:

12/20 Trading:

2 $AMZN 1450P: +504 (+46%)
1 $QQQ 154P: +41 (+27%)

Risked $1,250
Made $545

44% profit

Get trade alerts by signing up on http://optionsforecast4u.com

$AMZN $AAPL $NFLX $GOOGL $AMD $PYPL $SPX $QQQ $CAT $JNJ $WMT $SPY $FB
1",💰,,,1,[],https://twitter.com/optionsforecast/status/1075888292237926405
5356,MarketBeat,@MarketBeatCom,2018-12-18T09:31:18.000Z,"Walmart Inc $WMT Director S Robson Walton Sells 298,726 Shares http://zpr.io/6Vhsa","Walmart Inc $WMT Director S Robson Walton Sells 298,726 Shares http://zpr.io/6Vhsa",,,,,[],https://twitter.com/MarketBeatCom/status/1074960283741929472
5357,Diesel Dutchevalck,@CryptoMoshing,2018-12-19T13:27:39.000Z,"I've been slacking on my twitter game but I just fired off my final thoughts on fed $SPX $QQQ $GSK $RACE $WMT $VIX CL1 $DWDP
About to cruise into $BTC $ETH and forex.","I've been slacking on my twitter game but I just fired off my final thoughts on fed $SPX $QQQ $GSK $RACE $WMT $VIX CL1 $DWDP
About to cruise into $BTC $ETH and forex.
t.me
Join group chat on Telegram",,,,,['https://pbs.twimg.com/card_img/1500102108745502723/EbLoKd4e?format=png&name=240x240'],https://twitter.com/CryptoMoshing/status/1075382154622853125
5358,TheExtraIncome,@TheExtraIncome,2018-12-19T21:18:43.000Z,Largest Insider Trades of the Week  $WMT $HEAR $CBRL $LOB $RETA $GRA https://gurufocus.com/news/786446/affid/152113…,Largest Insider Trades of the Week  $WMT $HEAR $CBRL $LOB $RETA $GRA https://gurufocus.com/news/786446/affid/152113…,,,,,[],https://twitter.com/TheExtraIncome/status/1075500702422708236
5359,Chameleon Options,@MC_OptionTrades,2018-12-20T22:59:22.000Z,$WMT Walmart Inc. Option Order Flow Sentiment has Shifted from Bullish to Bearish. https://marketchameleon.com/Overview/WMT/OptionOrderSentiment/…,$WMT Walmart Inc. Option Order Flow Sentiment has Shifted from Bullish to Bearish. https://marketchameleon.com/Overview/WMT/OptionOrderSentiment/…,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/1075888417668558849
5360,InvestorPlace,@InvestorPlace,2018-12-19T20:01:23.000Z,7 Trade War Losers Set to Become Big 2019 Winners $JD $WMT $GS ...,"7 Trade War Losers Set to Become Big 2019 Winners $JD $WMT $GS ...
investorplace.com
7 Trade War Losers Set to Become Big 2019 Winners
These will be great stocks to buy for your portfolio once the U.S. and China reach a new trade deal and the trade war is behind us.",,,,,['https://pbs.twimg.com/card_img/1501218794244509696/yW2BOGrE?format=jpg&name=240x240'],https://twitter.com/InvestorPlace/status/1075481240361467904
5361,Brian white,@Brianwh15349260,2018-12-19T13:36:19.000Z,"Is This What Derails Amazon's Plans for 3,000 Cashless Stores? 
@themotleyfool
 #stocks $AMZN, $WMT, $KR","Is This What Derails Amazon's Plans for 3,000 Cashless Stores? 
@themotleyfool
 #stocks $AMZN, $WMT, $KR
fool.com
Is This What Derails Amazon's Plans for 3,000 Cashless Stores? @themotleyfool #stocks $AMZN $WMT $KR
Politicians could be a bigger hurdle than the technology.",,,,,[],https://twitter.com/Brianwh15349260/status/1075384333878345729
5362,Todd Rosenbluth,@ToddCFRA,2018-12-20T12:37:39.000Z,"Nice look at what you’d end up with if went shopping for $rth. Different stocks or weightings in $amzn $hd $wmt than more well known #etf peer $xrt. 
@LaraCrigger
 @ETFcom","Nice look at what you’d end up with if went shopping for $rth. Different stocks or weightings in $amzn $hd $wmt than more well known #etf peer $xrt. 
@LaraCrigger
 @ETFcom
etf.com
ETF Of The Week: Retail ‘RTH’
Van Eck's retail ETF has quietly outperformed all other competitors year-to-date.
2",,,2,,['https://pbs.twimg.com/card_img/1500210229379751936/dxeczEDV?format=jpg&name=small'],https://twitter.com/ToddCFRA/status/1075731959433883648
5363,M-SparCapital,@msumak,2018-12-18T04:36:31.000Z,"Replying to 
@ValueStockGeek","Replying to 
@ValueStockGeek
I have a better one 3.40 net cash for $actg and stakes in a bunch of solid companies and businesses including miso robotics that just started working with $wmt https://geek.com/tech/walmart-is-testing-flippy-the-robot-fry-cook-1765430/…

plus $veri",,,,,[],https://twitter.com/msumak/status/1074886098889797632
5364,Top Notch,@TopNotch034,2018-12-20T01:00:47.000Z,"Target CVS Overweight Rating By Steve Valiquette @ Barclays Capital In Store CVS Target Pharmacy Minute Clinic Advantage https://marketbeat.com/stocks/NYSE/CVS/price-target/… 
@Barclays
 @rbccm
 @RBC
 $MS $BCS $C $JPM $WBA $WMT $TGT","Target CVS Overweight Rating By Steve Valiquette @ Barclays Capital In Store CVS Target Pharmacy Minute Clinic Advantage https://marketbeat.com/stocks/NYSE/CVS/price-target/… 
@Barclays
 @rbccm
 @RBC
 $MS $BCS $C $JPM $WBA $WMT $TGT
marketbeat.com
CVS Health Price Target & Analyst Ratings (NYSE:CVS) $CVS
What predictions are top-rated research analysts making about CVS Health (NYSE:CVS)? View CVS's most recent analyst ratings, analyst estimates, and price targets at MarketBeat.",,,,,['https://pbs.twimg.com/card_img/1500584066332209159/VEbdGzYX?format=jpg&name=240x240'],https://twitter.com/TopNotch034/status/1075556586423283712
5365,Ledger Prometheus of the Plebs,@ledgerstatus,2018-12-20T19:30:16.000Z,Doubled down on this $wmt call too… will probably ditch em if it goes back to retest the 200 day.,"Doubled down on this $wmt call too… will probably ditch em if it goes back to retest the 200 day.
1",,,,1,[],https://twitter.com/ledgerstatus/status/1075835796274450432
5366,Benzinga,@Benzinga,2018-12-19T17:45:00.000Z,Was Blue Apron Doomed From The Beginning? https://benzinga.com/z/12874989 $APRN $WMT $AMZN $GRUB,"Was Blue Apron Doomed From The Beginning? https://benzinga.com/z/12874989 $APRN $WMT $AMZN $GRUB
benzinga.com
Was Blue Apron Doomed From The Beginning?
Less than 18 months after its high-profile IPO, Blue Apron Holdings Inc (NYSE: APRN) is officially a penny stock. Blue Apron shares dropped below $1 for the first time this week,...
1
1
1",,1,1,1,[],https://twitter.com/Benzinga/status/1075446916442251264
5367,Mike Savvy,@SavvyInsight,2018-12-20T15:26:36.000Z,"Investors sleeping on 
@Vuzix
 will miss big $
Vuzix at forefront of changing the way we do business shop interact & live
MERCARI & VUZIX created new way 2 shop with AR BLADE SmartGlasses
@mercari_jp
 @mercari_app
  @mercaridevjp
  
$WMT $AMZN $AAPL $Vuzi $MST","Investors sleeping on 
@Vuzix
 will miss big $
Vuzix at forefront of changing the way we do business shop interact & live
MERCARI & VUZIX created new way 2 shop with AR BLADE SmartGlasses
@mercari_jp
 @mercari_app
  @mercaridevjp
  
$WMT $AMZN $AAPL $Vuzi $MST
youtube.com
Mercari R4D Begins AI Vision Proof of Concept Shopping Experience...
More information available at https://www.prnewswire.com/news-releases/mercari-r4d-debuts-ai-vision-shopping-experience-using-vuzix-blade-ar-smart-glasses-30...
1",,,,1,['https://pbs.twimg.com/card_img/1501540656413491205/BWGJJthp?format=jpg&name=240x240'],https://twitter.com/SavvyInsight/status/1075774474526420994
5368,Clark Joseph Kent,@JorelLaraKalel,2018-12-20T19:38:05.000Z,7 Trade War Losers Set to Become Big 2019 Winners http://bit.ly/2Crisfu $JD $CTRP $WMT $ITW $GS $INTC $IWM,"7 Trade War Losers Set to Become Big 2019 Winners http://bit.ly/2Crisfu $JD $CTRP $WMT $ITW $GS $INTC $IWM
investorplace.com
7 Trade War Losers Set to Become Big 2019 Winners
These will be great stocks to buy for your portfolio once the U.S. and China reach a new trade deal and the trade war is behind us.",,,,,['https://pbs.twimg.com/card_img/1501218794244509696/yW2BOGrE?format=jpg&name=240x240'],https://twitter.com/JorelLaraKalel/status/1075837762207694853
5369,Federico M. Domínguez,@PugTrader,2018-12-22T12:53:17.000Z,"Waltons selling blocks of Walmart stock in the midst of a market meltdown, speaks worlds... #TRMX $WMT $AMZN","Waltons selling blocks of Walmart stock in the midst of a market meltdown, speaks worlds... #TRMX $WMT $AMZN
1
2
10",,1,2,10,['https://pbs.twimg.com/media/DvBbQUhVYAIHvVc?format=jpg&name=small'],https://twitter.com/PugTrader/status/1076460669757734914
5370,Forbes Stocks,@TKanstiplios,2018-12-23T13:45:25.000Z,"Alert on $SHLDQ Extremely Low Market Cap of $19 Million and buyout on table for $4.6 Billion  $BIOAQ $IMTV $IDVV $DRUS $VRUS $ANDI $COHO $FUSZ $BIEL $NHPI $LIBE $AMFE $RSHN $EMPM $RGDL $OCLN $PBYA $DIRV $BLSP $CANB $RETC 
$AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB","Alert on $SHLDQ Extremely Low Market Cap of $19 Million and buyout on table for $4.6 Billion  $BIOAQ $IMTV $IDVV $DRUS $VRUS $ANDI $COHO $FUSZ $BIEL $NHPI $LIBE $AMFE $RSHN $EMPM $RGDL $OCLN $PBYA $DIRV $BLSP $CANB $RETC 
$AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB
2
7",❤,,2,7,['https://pbs.twimg.com/media/DvGwypOVsAAtIMc?format=jpg&name=small'],https://twitter.com/TKanstiplios/status/1076836173320937472
5371,Drugdoctor1,@Drugdoctor2014,2018-12-21T19:04:55.000Z,"$GRDO.0023 is GREEN today - up 10% - Assets and share reduction coming! $BIOAQ $IMTV $IDVV $DRUS $VRUS $ANDI $COHO $FUSZ $BIEL $ARYC $LIBE $AMFE $RSHN $EMPM $RGDL $OCLN $PBYA $TOMI $DIRV $BLSP $CANB $RETC 
$AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG","$GRDO.0023 is GREEN today - up 10% - Assets and share reduction coming! $BIOAQ $IMTV $IDVV $DRUS $VRUS $ANDI $COHO $FUSZ $BIEL $ARYC $LIBE $AMFE $RSHN $EMPM $RGDL $OCLN $PBYA $TOMI $DIRV $BLSP $CANB $RETC 
$AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG
1
2",,,1,2,['https://pbs.twimg.com/media/Du9mpm3UwAACKED?format=jpg&name=small'],https://twitter.com/Drugdoctor2014/status/1076191802733068289
5372,Mike Adamson,@mjekm5,2018-12-21T00:54:20.000Z,"$WMT - a new kind of handle, correction style.","$WMT - a new kind of handle, correction style.
2",,,,2,['https://pbs.twimg.com/media/Du5tGlaWsAAELQ4?format=jpg&name=small'],https://twitter.com/mjekm5/status/1075917349532819456
5373,Obi,@aaaamhim,2018-12-23T05:00:17.000Z,$OSCY .0017 near 52wklow CRAZY! L2 THIN to 0052! Christmas CHEAPIES $RDUS $UTHR $PTLA $ALDR $OPK $GLPG $ARWR $ONCS $MTEM $SGYP $NEPT $ASMB $JNJ $MRK $GOOG $CLDX $MSFT $CMCSA $PFE $MU $NFLX $NOK $XO $DIS $NVDA $BAC $AMD $WMT $CHK $AKS $VZ $CTL $FCX $T $JPM $WFT  $NVCN $BIDU $HPQ,$OSCY .0017 near 52wklow CRAZY! L2 THIN to 0052! Christmas CHEAPIES $RDUS $UTHR $PTLA $ALDR $OPK $GLPG $ARWR $ONCS $MTEM $SGYP $NEPT $ASMB $JNJ $MRK $GOOG $CLDX $MSFT $CMCSA $PFE $MU $NFLX $NOK $XO $DIS $NVDA $BAC $AMD $WMT $CHK $AKS $VZ $CTL $FCX $T $JPM $WFT  $NVCN $BIDU $HPQ,💸,,,,['https://pbs.twimg.com/media/DvE4mOwWwAAb7OG?format=jpg&name=900x900'],https://twitter.com/aaaamhim/status/1076704021984014337
5374,Salman Aziz,@SalmanAziz1234,2018-12-21T16:26:11.000Z,$WMT sold my 95 strike calls at 0.52 today. Made over 35% on this overnight hold.,$WMT sold my 95 strike calls at 0.52 today. Made over 35% on this overnight hold.,,,,,['https://pbs.twimg.com/media/Du9CaahX4AAvR3u?format=jpg&name=900x900'],https://twitter.com/SalmanAziz1234/status/1076151859138756608
5375,Cousin_Vinny,@Couzin_Vinny,2018-12-21T14:49:01.000Z,$WMT 2007 trivia +45% while the market sold off into the 2009 reversal - leaps look tempting,"$WMT 2007 trivia +45% while the market sold off into the 2009 reversal - leaps look tempting
2",,,2,,['https://pbs.twimg.com/media/Du8sK_MXQAEzbpy?format=jpg&name=small'],https://twitter.com/Couzin_Vinny/status/1076127405515960320
5376,Nick,@realNick1st,2018-12-23T00:51:24.000Z,#BREAKING Hackers steal data from Evercore $EVR #stocks $GS $JPM $C $MS $BAC $BLK $PHK $WFC $BCS $RY $BX $BMO $LYG $CS $UBS $XLF $WMT $AAPL $FB $MSFT $HD $AMZN $GOOGL $NFLX $NVDA $QCOM $INTC $XLK $XBT $BTC #WallStreet #NYC #SundayMorning,"#BREAKING Hackers steal data from Evercore $EVR #stocks $GS $JPM $C $MS $BAC $BLK $PHK $WFC $BCS $RY $BX $BMO $LYG $CS $UBS $XLF $WMT $AAPL $FB $MSFT $HD $AMZN $GOOGL $NFLX $NVDA $QCOM $INTC $XLK $XBT $BTC #WallStreet #NYC #SundayMorning
1",,,,1,[],https://twitter.com/realNick1st/status/1076641386940850176
5377,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2018-12-21T04:10:29.000Z,#FOMC effect continues $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST,"#FOMC effect continues $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST
1
1",📈 📉,1,1,,['https://pbs.twimg.com/media/Du6aBDdVsAAKUtq?format=jpg&name=small'],https://twitter.com/raymond10mm/status/1075966712351285248
5378,TA Scilab Ichimoku,@tasciccac,2018-12-22T16:27:06.000Z,$DJIA WKLY Best performance $NKE $KO $JNJ $TRV $VZ $MRK $DWDP $PFE $BA $MCD $WMT $CAT Worst $WBA $AXP $UTX $UNH $XOM $AAPL $CSCO $CVX #Ichimoku #Dashboard,$DJIA WKLY Best performance $NKE $KO $JNJ $TRV $VZ $MRK $DWDP $PFE $BA $MCD $WMT $CAT Worst $WBA $AXP $UTX $UNH $XOM $AAPL $CSCO $CVX #Ichimoku #Dashboard,,,,,['https://pbs.twimg.com/media/DvCMGHYX4AAUa5N?format=jpg&name=small'],https://twitter.com/tasciccac/status/1076514476420153344
5379,Venkat,@Flourish_Venkat,2018-12-21T16:23:59.000Z,$AMZN $WMT $COST,"$AMZN $WMT $COST
CNBC
@CNBC
 · 21 Dec 2018
There's never been this kind of surge in last-minute shoppers picking up online orders — It's up 47% from last year. https://cnb.cx/2CsOYOs",,,,,['https://pbs.twimg.com/profile_images/1451346007594315779/fJq985Yf_mini.png'],https://twitter.com/Flourish_Venkat/status/1076151302340599808
5380,Not Even a Person,@KymLang,2018-12-23T20:42:37.000Z,"I'm making to changes to my note taking, and it seems to be getting more laborious.  But change is good and will hopefully will help to not miss trades, and better assess my performance regarding entries and exits.  The bearish ideas on $WMT $KO are/did work, but I find them ++","I'm making to changes to my note taking, and it seems to be getting more laborious.  But change is good and will hopefully will help to not miss trades, and better assess my performance regarding entries and exits.  The bearish ideas on $WMT $KO are/did work, but I find them ++
5",,,,5,[],https://twitter.com/KymLang/status/1076941168934440961
