,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
4620,Clark Joseph Kent,@JorelLaraKalel,2017-10-12T13:33:36.000Z,"Trade of the Day: McDonald’s Corporation Is Sizzling Again $MCD 
@mcdonalds
 http://bit.ly/2xA6eR3","Trade of the Day: McDonald’s Corporation Is Sizzling Again $MCD 
@mcdonalds
 http://bit.ly/2xA6eR3
youtube.com
McDonald's self-serving kiosks
Check out these self-serving kiosks at McDonald's. (MCD)We are at a McDonald's in Canada.Restaurants that use technology have been stock market winners.Compa...",,,,,['https://pbs.twimg.com/card_img/1501380048925777932/YM5LFQC_?format=jpg&name=240x240'],https://twitter.com/JorelLaraKalel/status/918469704917889025
4621,McD Truth,@McD_Truth,2017-10-12T12:47:45.000Z,"Replying to 
@QuisitiveInvest
 and 
@BarbarianCap","Replying to 
@QuisitiveInvest
 and 
@BarbarianCap
$MCD might be eliminating some cash positions but also adding hostess and shifting that labor to kitchen. Won’t be saving labor w kiosks.",,,,,[],https://twitter.com/McD_Truth/status/918458163988451328
4622,Tom Wrigley,@WrigleyTom,2017-10-13T12:56:57.000Z,"Some PT's

$C 75➜79 RBC
$GM 41➜55 Barclays
$HPQ 23➜25 Loop
$IAC 130➜160 BMO
$JPM
86➜91 BMO
99➜107 Morgan Stanley
$MCD 175➜180 RBC","Some PT's

$C 75➜79 RBC
$GM 41➜55 Barclays
$HPQ 23➜25 Loop
$IAC 130➜160 BMO
$JPM
86➜91 BMO
99➜107 Morgan Stanley
$MCD 175➜180 RBC
3
6",,,3,6,[],https://twitter.com/WrigleyTom/status/918822866946273285
4623,Ferenc Sanderson,@fundconsult,2017-10-15T14:22:56.000Z,"""Boring"" Blue-Chip Attractive High #Dividend Payers
https://cnbc.com/2017/10/11/johnson-johnson-upgrade-jefferies.html?recirc=taboolainternal…
$JNJ $MCD $GPC $CSCO $RIO $SNY $BUD
#stocks #ValueInvesting","""Boring"" Blue-Chip Attractive High #Dividend Payers
https://cnbc.com/2017/10/11/johnson-johnson-upgrade-jefferies.html?recirc=taboolainternal…
$JNJ $MCD $GPC $CSCO $RIO $SNY $BUD
#stocks #ValueInvesting",,,,,['https://pbs.twimg.com/media/DML3WouXUAAveDA?format=jpg&name=small'],https://twitter.com/fundconsult/status/919569284195651584
4624,smtraderCA,@smtraderCA,2017-10-15T21:06:58.000Z,#stockmarket #FAANG $TWTR $GLD $BAC $GS $MS $QCOM $CRM $WDAY $ATHM $CMG $PCLN $ALKS $MCD $ADBE $SNAP $UAA $AGU $MOS $POT $SPY $QQQ $IWM $DIA,"#stockmarket #FAANG $TWTR $GLD $BAC $GS $MS $QCOM $CRM $WDAY $ATHM $CMG $PCLN $ALKS $MCD $ADBE $SNAP $UAA $AGU $MOS $POT $SPY $QQQ $IWM $DIA
smtraderCA
@smtraderCA
 · 16 Oct 2017
""Bears Attempting To Take The Stock Market Down"" [video] https://youtu.be/BcrPDzKmRdQ FAANG stocks & more. See description for full list.
3
5",,,3,5,['https://pbs.twimg.com/profile_images/415682878047916032/S8yCGzjm_mini.png'],https://twitter.com/smtraderCA/status/919670962114650112
4625,CNBC's Fast Money,@CNBCFastMoney,2017-10-13T21:32:12.000Z,It's Friday the 13th! But here are some freaky good stocks that our traders say will be lucky for your portfolio $MCD $VIAB $SQ $BIIB,"It's Friday the 13th! But here are some freaky good stocks that our traders say will be lucky for your portfolio $MCD $VIAB $SQ $BIIB
1
5
13",,1,5,13,"['https://pbs.twimg.com/media/DMDGU7YWkAA7K7Z?format=jpg&name=small', 'https://pbs.twimg.com/media/DMDGXbdW0AA1Kfx?format=jpg&name=small', 'https://pbs.twimg.com/media/DMDGZfsWkAAhYI6?format=jpg&name=small', 'https://pbs.twimg.com/media/DMDGbtYW0AAY5Rw?format=jpg&name=small']",https://twitter.com/CNBCFastMoney/status/918952534039056384
4626,Contrarian Ryan,@Ryandaniel78,2017-10-13T16:40:57.000Z,"Who's hitting 170 first?  $HD or $MCD?  And when, next week?","Who's hitting 170 first?  $HD or $MCD?  And when, next week?
1
1",,1,,1,[],https://twitter.com/Ryandaniel78/status/918879240560496640
4627,Gambiste,@GambisteFinance,2017-10-14T20:22:49.000Z,"Afternoon Most Tweeted Big Caps, check out Gambiste Top 10: $COST $PYPL $XOM $NVDA $SYMC $DAL $AXP $IBB $MCD $WMT http://gambiste.com/index.php/2017/10/14/gambiste-top-10-afternoon-most-tweeted-big-caps-76/…","Afternoon Most Tweeted Big Caps, check out Gambiste Top 10: $COST $PYPL $XOM $NVDA $SYMC $DAL $AXP $IBB $MCD $WMT http://gambiste.com/index.php/2017/10/14/gambiste-top-10-afternoon-most-tweeted-big-caps-76/…
2
1",,,2,1,[],https://twitter.com/GambisteFinance/status/919297461478481921
4628,rhum,@rhum01,2017-10-13T16:46:42.000Z,"Replying to 
@Ryandaniel78","Replying to 
@Ryandaniel78
$MCD will On Thursday after they release details of a new crypto #McCoin to be included in kids happy meals.
GIF
2",,,,2,['https://pbs.twimg.com/tweet_video_thumb/DMCFBMOUMAEqZ5t.jpg'],https://twitter.com/rhum01/status/918880688790818816
4629,George Marcovits,@GemsBot,2017-10-14T14:51:28.000Z,3 of 5 $INTC $JNJ $JPM $KO $MCD $MMM dark red arrows strong sell signals …,3 of 5 $INTC $JNJ $JPM $KO $MCD $MMM dark red arrows strong sell signals …,,,,,['https://pbs.twimg.com/media/DMG0VAOXkAASK4W?format=jpg&name=small'],https://twitter.com/GemsBot/status/919214074784894976
4630,Vista Partners LLC,@VistaPResearch,2017-10-14T07:32:54.000Z,$MCD #Millennials #McDonald's  https://twitter.com/i/moments/918998646112239616…,"$MCD #Millennials #McDonald's  https://twitter.com/i/moments/918998646112239616…
1
1",,,1,1,[],https://twitter.com/VistaPResearch/status/919103708863938560
4631,WallStreetNewsNetwork & stockerblog,@stockerblog,2017-10-14T03:53:50.000Z,"Woman trades packet of McDonald's Szechuan sauce for new car https://huffingtonpost.com/entry/rachel-marie-szechuan-sauce-mcdonalds-car_us_59e11f43e4b0a52aca17f9af?ncid=engmodushpmg00000004… via 
@HuffPostWeird
 $MCD","Woman trades packet of McDonald's Szechuan sauce for new car https://huffingtonpost.com/entry/rachel-marie-szechuan-sauce-mcdonalds-car_us_59e11f43e4b0a52aca17f9af?ncid=engmodushpmg00000004… via 
@HuffPostWeird
 $MCD
huffpost.com
Woman Trades Packet Of McDonald's Szechuan Sauce For Car
Sorry, Donald Trump: This woman really knows the art of the deal.",,,,,[],https://twitter.com/stockerblog/status/919048578290479104
4632,Vince Stanzione,@Vince_Stanzione,2017-10-15T12:37:06.000Z,"$MCD McDonald's New all Time High.. new McVegan great idea. 
@SteveEasterbrk
 Brit running $MCD best thing ever to happen to firm","$MCD McDonald's New all Time High.. new McVegan great idea. 
@SteveEasterbrk
 Brit running $MCD best thing ever to happen to firm
2
4",,,2,4,"['https://pbs.twimg.com/media/DMLeiy-WsAAjpcp?format=jpg&name=small', 'https://pbs.twimg.com/media/DMLfEGoXcAAHjxM?format=jpg&name=small']",https://twitter.com/Vince_Stanzione/status/919542650679840769
4633,James Sikes,@wosaikeneriki,2017-10-15T13:22:17.000Z,"Mcdonalds $MCD Market Valuation Rose While Amica Pension Fund Board Of Trustees Trimmed by $920,907 Its Hol...","Mcdonalds $MCD Market Valuation Rose While Amica Pension Fund Board Of Trustees Trimmed by $920,907 Its Hol...",,,,,[],https://twitter.com/wosaikeneriki/status/919554019315642368
4634,DividendValueBuilder,@KenFaulkenberry,2017-10-14T13:58:09.000Z,$MCD McDonald’s Dividend Stock Analysis: http://dividendvaluebuilder.com/mcdonalds-mcd-stock-analysis/… #dividends #consumer #cyclical #yield #valueinvesting #investing,"$MCD McDonald’s Dividend Stock Analysis: http://dividendvaluebuilder.com/mcdonalds-mcd-stock-analysis/… #dividends #consumer #cyclical #yield #valueinvesting #investing
1",,,,1,['https://pbs.twimg.com/media/DMGoHNKVAAAGBsB?format=jpg&name=small'],https://twitter.com/KenFaulkenberry/status/919200657722224640
4635,Sweet Platform,@SweetPlatform,2017-10-13T14:06:35.000Z,"MCD Top news - Oct 13th, 2017 $MCD http://https://goo.gl/sm27if","MCD Top news - Oct 13th, 2017 $MCD http://https://goo.gl/sm27if",,,,,[],https://twitter.com/SweetPlatform/status/918840393378287616
4636,Media Sentiment®,@mediasentiment,2017-10-14T02:52:27.000Z,$MCD received a new alert. Find out why at http://mediasentiment.com #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 542,"$MCD received a new alert. Find out why at http://mediasentiment.com #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 542
mediasentiment.com
Media Sentiment, Inc.
Strictly speaking, we created the media sentiment field in 2001 and registered the media sentiment trademark in 2006. In 2013, we are shaping a new field for social media sentiment so news and...",,,,,['https://pbs.twimg.com/card_img/1498361770678931462/Y6UDGw-y?format=jpg&name=240x240'],https://twitter.com/mediasentiment/status/919033130110955520
4637,&Sons,@CCphernow,2017-10-13T14:31:11.000Z,"$MCD Analyst Actions: RBC Raises McDonald's Target, EPS, Maintains Outperform Rating; Shares Edge Up Pre Bell","$MCD Analyst Actions: RBC Raises McDonald's Target, EPS, Maintains Outperform Rating; Shares Edge Up Pre Bell",,,,,[],https://twitter.com/CCphernow/status/918846583122288646
4638,Raffi,@transcendnyc,2017-10-13T23:48:09.000Z,"$MCD on the other hand, salty everytime, and cheap af. Now, with all kinds of innovations.    love me that intl exposure too","$MCD on the other hand, salty everytime, and cheap af. Now, with all kinds of innovations.    love me that intl exposure too",,,,,[],https://twitter.com/transcendnyc/status/918986747240992770
4639,38 Trades,@38trades,2017-10-13T19:36:36.000Z,Closed out my $MCD 157.5s at 4.71 avg from 1.41 +234%,"Closed out my $MCD 157.5s at 4.71 avg from 1.41 +234%
1",,,,1,[],https://twitter.com/38trades/status/918923442325524480
4640,Dakota Financial,@dakotafinancial,2017-10-15T08:42:31.000Z,United Bank Trims Holdings in McDonald’s Corporation $MCD http://ift.tt/2z8VjKk,United Bank Trims Holdings in McDonald’s Corporation $MCD http://ift.tt/2z8VjKk,,,,,[],https://twitter.com/dakotafinancial/status/919483612692668416
4641,Dakota Financial,@dakotafinancial,2017-10-14T08:30:18.000Z,McDonald’s Corporation $MCD Shares Sold by Foster & Motley Inc. http://ift.tt/2kOimYo,McDonald’s Corporation $MCD Shares Sold by Foster & Motley Inc. http://ift.tt/2kOimYo,,,,,[],https://twitter.com/dakotafinancial/status/919118150175789056
4642,Valuespectrum,@Valuespectrum,2017-10-13T18:02:13.000Z,McDonald's Corporation $MCD A Tempting Investment Opportunity | http://Valuespectrum.com:,"McDonald's Corporation $MCD A Tempting Investment Opportunity | http://Valuespectrum.com:
valuespectrum.com
McDonald's Corporation (MCD): A Tempting Investment Opportunity | Valuespectrum.com
McDonald's (NYSE:MCD) has had a bullish run this year - 13 October",,,,,[],https://twitter.com/Valuespectrum/status/918899691856760832
4643,StockNews.com,@stocknewsdotcom,2017-10-13T11:31:05.000Z,$MCD RBC Capital raises PT to $180 from $175 https://stocknews.com/news/mcd-rbc-capital-raises-pt-to-180-from-175/…,$MCD RBC Capital raises PT to $180 from $175 https://stocknews.com/news/mcd-rbc-capital-raises-pt-to-180-from-175/…,,,,,[],https://twitter.com/stocknewsdotcom/status/918801259037167616
4644,StockNews.com,@stocknewsdotcom,2017-10-13T16:55:39.000Z,$MCD Goldman Sachs sets PT at $172 https://stocknews.com/news/mcd-goldman-sachs-sets-pt-at-172/…,$MCD Goldman Sachs sets PT at $172 https://stocknews.com/news/mcd-goldman-sachs-sets-pt-at-172/…,,,,,[],https://twitter.com/stocknewsdotcom/status/918882938716123137
4645,Transcript Daily,@TranscriptDaily,2017-10-15T19:25:14.000Z,"SunTrust Banks, Inc. Reaffirms “Buy” Rating for McDonald’s Corporation $MCD http://ift.tt/2yrufZM","SunTrust Banks, Inc. Reaffirms “Buy” Rating for McDonald’s Corporation $MCD http://ift.tt/2yrufZM",,,,,[],https://twitter.com/TranscriptDaily/status/919645357562310658
4646,32 🆃🆁🅳🅴🆂,@32Trades,2017-10-13T19:53:11.000Z,$MCD gettin Super Sized,$MCD gettin Super Sized,🅰 🔺 🔻 ✌,,,,[],https://twitter.com/32Trades/status/918927617671286784
4647,The Banker's Tribune,@bankerstribune,2017-10-13T03:20:04.000Z,Piper Jaffray reiterated McDonald's $MCD at Buy. This 5yr DCF supports rating change http://ow.ly/fg8930fPSxM,Piper Jaffray reiterated McDonald's $MCD at Buy. This 5yr DCF supports rating change http://ow.ly/fg8930fPSxM,,,,,[],https://twitter.com/bankerstribune/status/918677691368435713
4648,Transcript Daily,@TranscriptDaily,2017-10-14T06:34:30.000Z,"McDonald’s Corporation $MCD Earning Somewhat Favorable News Coverage, Report Shows http://ift.tt/2kOnzPT","McDonald’s Corporation $MCD Earning Somewhat Favorable News Coverage, Report Shows http://ift.tt/2kOnzPT",,,,,[],https://twitter.com/TranscriptDaily/status/919089010408075264
4649,Daniel Wilkinson,@wilkinson991,2017-10-13T13:38:47.000Z,$MCD HaHa I want two McDoubles .. 165s. And a great week!,$MCD HaHa I want two McDoubles .. 165s. And a great week!,,,,,[],https://twitter.com/wilkinson991/status/918833395500797953
4650,LargeVoid Bot,@LargeVoidBot,2017-10-13T13:34:22.000Z,09:34 New 52wk Highs: $KOS $LITE $LL $LMT $LUV $LYB $MA $MBT $MCD,"09:34 New 52wk Highs: $KOS $LITE $LL $LMT $LUV $LYB $MA $MBT $MCD
1",,1,,,[],https://twitter.com/LargeVoidBot/status/918832285666877441
4651,TalkMarkets,@TalkMarkets,2017-10-13T10:10:49.000Z,How Will #McDonald's Fare In India's Burger Battle? $MCD https://goo.gl/tNRQGM,How Will #McDonald's Fare In India's Burger Battle? $MCD https://goo.gl/tNRQGM,,,,,[],https://twitter.com/TalkMarkets/status/918781060560941056
4652,FirstToMarkets,@firsttomarkets,2017-10-13T12:15:30.000Z,McDonald&#39;s Corp  Boost Price Target by RBC Capital Mkts (Ranked 60th) to $180 as Outperform $MCD #MCD http://firsttomarkets.com/FTMMobile/#/stock/299…,McDonald&#39;s Corp  Boost Price Target by RBC Capital Mkts (Ranked 60th) to $180 as Outperform $MCD #MCD http://firsttomarkets.com/FTMMobile/#/stock/299…,,,,,[],https://twitter.com/firsttomarkets/status/918812435586236417
4653,MarketBeat,@MarketBeatCom,2017-10-14T02:51:14.000Z,McDonald’s Corporation $MCD Price Target Raised to $180.00 http://ift.tt/2ypqMed #acn,McDonald’s Corporation $MCD Price Target Raised to $180.00 http://ift.tt/2ypqMed #acn,,,,,[],https://twitter.com/MarketBeatCom/status/919032821775249408
4654,Transcript Daily,@TranscriptDaily,2017-10-14T07:24:49.000Z,McDonald’s Corporation $MCD Given a $170.00 Price Target by Piper Jaffray Companies Analysts http://ift.tt/2z6177m,McDonald’s Corporation $MCD Given a $170.00 Price Target by Piper Jaffray Companies Analysts http://ift.tt/2z6177m,,,,,[],https://twitter.com/TranscriptDaily/status/919101670663032832
4655,"Trade Alerts, Trade Ideas and Crypto",@AlertTrade,2017-10-13T11:33:13.000Z,UPGRADES & DOWNGRADES ― $MCD: RBC Capital Mkts reits Outperform http://dlvr.it/PvHzyS via → http://bit.do/BestTradeSetups,UPGRADES & DOWNGRADES ― $MCD: RBC Capital Mkts reits Outperform http://dlvr.it/PvHzyS via → http://bit.do/BestTradeSetups,,,,,[],https://twitter.com/AlertTrade/status/918801796868354048
4656,Ticker Report,@TickerReport,2017-10-14T08:29:30.000Z,McDonald’s Corporation $MCD Position Cut by Oakworth Capital Inc. http://ift.tt/2hGlfWC,McDonald’s Corporation $MCD Position Cut by Oakworth Capital Inc. http://ift.tt/2hGlfWC,,,,,[],https://twitter.com/TickerReport/status/919117950732431362
4657,Vista Partners LLC,@VistaPResearch,2017-10-15T19:39:08.000Z,"@rose157
 thanks for follow! #SundayMotivation See Vista Partners #investingForLife #Dow30 http://vistapglobal.com $MCD $KO $V $BA $VZ","@rose157
 thanks for follow! #SundayMotivation See Vista Partners #investingForLife #Dow30 http://vistapglobal.com $MCD $KO $V $BA $VZ
GIF",,,,,['https://pbs.twimg.com/tweet_video_thumb/DMM_wk1UEAAXyzI.jpg'],https://twitter.com/VistaPResearch/status/919648859327840256
4658,Ticker Report,@TickerReport,2017-10-15T08:39:16.000Z,Wedgewood Investors Inc. PA Continues to Hold Position in McDonald’s Corporation $MCD http://ift.tt/2ylRaTT,Wedgewood Investors Inc. PA Continues to Hold Position in McDonald’s Corporation $MCD http://ift.tt/2ylRaTT,,,,,[],https://twitter.com/TickerReport/status/919482795092738053
4659,Dividend Diplomats,@DvdndDiplomats,2017-10-15T04:02:04.000Z,Just starting to invest?  See Our TOP 5 Foundation Stocks $PG $ED $JNJ $MCD $T #Retire #Money #Consumer #Invest,"Just starting to invest?  See Our TOP 5 Foundation Stocks $PG $ED $JNJ $MCD $T #Retire #Money #Consumer #Invest
dividenddiplomats.com
Top 5 Foundation Dividend Stocks for any Portfolio
We break down the top 5 foundation dividend stocks for an investor when creating their stock portfolio. Stocks include McDonald's, AT&T & Procter Gamble.",,,,,['https://pbs.twimg.com/card_img/1500357475794620417/qVsgQXdo?format=jpg&name=240x240'],https://twitter.com/DvdndDiplomats/status/919413038528245761
4660,Briefing.com,@Briefingcom,2017-10-13T15:03:00.000Z,See the latest #broker #ratings changes http://bit.ly/1eLLpAY $LFUS $SHNY $DNOW $MRCB $RH $WSM $LNN $KR $SBUX $MCD,See the latest #broker #ratings changes http://bit.ly/1eLLpAY $LFUS $SHNY $DNOW $MRCB $RH $WSM $LNN $KR $SBUX $MCD,,,,,[],https://twitter.com/Briefingcom/status/918854592368128001
4661,Matt Soleyn,@MattSoleyn,2017-10-15T17:51:59.000Z,"How does 
@McDonalds
 sell out of Buttermilk Crispy Chicken Tenders before 2 PM?! $MCD","How does 
@McDonalds
 sell out of Buttermilk Crispy Chicken Tenders before 2 PM?! $MCD",,,,,[],https://twitter.com/MattSoleyn/status/919621890599251969
4662,US Banking News,@AmericanBanking,2017-10-13T16:40:22.000Z,"McDonald’s Corporation $MCD Given a $172.00 Price Target by Goldman Sachs Group, Inc. $The Analysts http://ift.tt/2z4ngmo","McDonald’s Corporation $MCD Given a $172.00 Price Target by Goldman Sachs Group, Inc. $The Analysts http://ift.tt/2z4ngmo",,,,,[],https://twitter.com/AmericanBanking/status/918879091465621504
4663,David Moadel,@davidmoadel,2017-10-13T15:10:29.000Z,$YUM Night Snacking: The Next Billion-Dollar Consumer Category? https://youtube.com/watch?v=6b2DnUY81rc&fmt=22… $MCD $DPZ $QQQ #stocks #stockmarket @nightfoodbars,"$YUM Night Snacking: The Next Billion-Dollar Consumer Category? https://youtube.com/watch?v=6b2DnUY81rc&fmt=22… $MCD $DPZ $QQQ #stocks #stockmarket @nightfoodbars
youtube.com
Night Snacking: The Next Billion-Dollar Consumer Category? //...
Night Snacking: The Next Billion-Dollar Consumer Category? // Investor Opportunity with NightFood. OTCQB stock ticker symbol is NGTF -- Website is NightFood....",,,,,['https://pbs.twimg.com/card_img/1500231029075984394/YnaR10e0?format=jpg&name=240x240'],https://twitter.com/davidmoadel/status/918856475182862338
4664,Lloyd T Spencer,@lloyd_t_spencer,2017-10-14T17:53:09.000Z,"Replying to 
@fireflye10
 and 
@MSNBC","Replying to 
@fireflye10
 and 
@MSNBC
. 
@realDonaldTrump
 could ask $AXP, $MCD, $BAC to issue $100B of shares to #UnitedStates to pay down national debt!
http://marketwatch.com/story/us-stocks-reach-for-higher-open-with-inflation-and-big-bank-earnings-in-focus-2017-10-13…",,,,,['https://pbs.twimg.com/media/DMHdnwkVAAA3bUr?format=jpg&name=small'],https://twitter.com/lloyd_t_spencer/status/919259796913537026
4665,Daily Political,@dailypoliticaln,2017-10-15T14:59:49.000Z,Royal Bank Of Canada Increases McDonald’s Corporation $MCD Price Target to $180.00 http://ift.tt/2yr9jSi,Royal Bank Of Canada Increases McDonald’s Corporation $MCD Price Target to $180.00 http://ift.tt/2yr9jSi,,,,,[],https://twitter.com/dailypoliticaln/status/919578563560566784
4666,US Banking News,@AmericanBanking,2017-10-13T16:22:30.000Z,"McDonald's Corporation given $172.00 PT by Goldman Sachs Group, Inc. (The). buy rating. http://ift.tt/2yl8wm1 $MCD #MCD","McDonald's Corporation given $172.00 PT by Goldman Sachs Group, Inc. (The). buy rating. http://ift.tt/2yl8wm1 $MCD #MCD",,,,,[],https://twitter.com/AmericanBanking/status/918874598652956672
4667,"Michael Lebowitz, CFA",@michaellebowitz,2017-10-18T14:56:37.000Z,In a rational functioning mkt I would short $MCD with both hands. This mkt I just sit on my hands as it grinds higher and story gets worse.,"In a rational functioning mkt I would short $MCD with both hands. This mkt I just sit on my hands as it grinds higher and story gets worse.
15
25
81",,15,25,81,['https://pbs.twimg.com/media/DMbbqxXW4AMcBpD?format=jpg&name=small'],https://twitter.com/michaellebowitz/status/920664922471763970
4668,"Michael Lebowitz, CFA",@michaellebowitz,2017-10-18T12:41:50.000Z,"Our latest is out. Shining a Halloween candle on $MCD and its eerie fundamentals

https://realinvestmentadvice.com/something-wicked-this-way-comes-mcdonalds-a-bear-in-a-bull-costume/…","Our latest is out. Shining a Halloween candle on $MCD and its eerie fundamentals

https://realinvestmentadvice.com/something-wicked-this-way-comes-mcdonalds-a-bear-in-a-bull-costume/…
1
15
19",,1,15,19,['https://pbs.twimg.com/media/DMa8xjJWAAAsaj9?format=jpg&name=small'],https://twitter.com/michaellebowitz/status/920631002267111424
4669,Jesse Colombo,@TheBubbleBubble,2017-10-18T13:54:08.000Z,"Something Wicked This Way Comes: McDonalds – A Bear in a Bull Costume: https://realinvestmentadvice.com/something-wicked-this-way-comes-mcdonalds-a-bear-in-a-bull-costume/… by 
@michaellebowitz
 $MCD","Something Wicked This Way Comes: McDonalds – A Bear in a Bull Costume: https://realinvestmentadvice.com/something-wicked-this-way-comes-mcdonalds-a-bear-in-a-bull-costume/… by 
@michaellebowitz
 $MCD
4
27
33",,4,27,33,['https://pbs.twimg.com/media/DMbNgXgWAAAqAwy?format=jpg&name=small'],https://twitter.com/TheBubbleBubble/status/920649198680322051
4670,Lance Roberts,@LanceRoberts,2017-10-18T14:41:28.000Z,"$MCD price has doubled since 2012, while revenue has shrunk by 15%. That math doesn't compute.  
@michaellebowitz
 https://realinvestmentadvice.com/something-wicked-this-way-comes-mcdonalds-a-bear-in-a-bull-costume/…","$MCD price has doubled since 2012, while revenue has shrunk by 15%. That math doesn't compute.  
@michaellebowitz
 https://realinvestmentadvice.com/something-wicked-this-way-comes-mcdonalds-a-bear-in-a-bull-costume/…
1
9
10",,1,9,10,['https://pbs.twimg.com/media/DMbYYkiVQAABweS?format=jpg&name=small'],https://twitter.com/LanceRoberts/status/920661112764489729
4671,Maria Chaudhry,@mchaudhry82,2017-10-18T23:24:50.000Z,Finding the heart in every chart! Sign up for your FREE weekly edition! $SPY $QQQ $NVDA $WMT $MCD $GILD $JUNO $NFLX https://forms.aweber.com/form/82/1367394582.htm…,"Finding the heart in every chart! Sign up for your FREE weekly edition! $SPY $QQQ $NVDA $WMT $MCD $GILD $JUNO $NFLX https://forms.aweber.com/form/82/1367394582.htm…
1
2",😘,,1,2,['https://pbs.twimg.com/media/DMdQL2oU8AEsIpZ?format=jpg&name=small'],https://twitter.com/mchaudhry82/status/920792819949764608
4672,Michael Harris,@mikeharrisNY,2017-10-17T17:10:09.000Z,Strictly #quantitativetrading Left daily scan of $DJIA stocks for micro-anomalies. Right results of portfolio backtest. $MCD is top choice.,"Strictly #quantitativetrading Left daily scan of $DJIA stocks for micro-anomalies. Right results of portfolio backtest. $MCD is top choice.
1
1",📈,,1,1,"['https://pbs.twimg.com/media/DMWwxuIWkAAofd8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DMWwyQgXkAYNjh5?format=jpg&name=360x360']",https://twitter.com/mikeharrisNY/status/920336141873766400
4673,TeresaTrades,@TeresaTrades,2017-10-16T21:47:36.000Z,$F $T $MCD $MZOR $DE $AGN $MT $PEGI $PCG $NRG $TRXC $SHLD $RACE $BUD $JWN $MGM $CRUS-10/16 Unusual options activity,"$F $T $MCD $MZOR $DE $AGN $MT $PEGI $PCG $NRG $TRXC $SHLD $RACE $BUD $JWN $MGM $CRUS-10/16 Unusual options activity
2",,,,2,['https://pbs.twimg.com/media/DMSmwMHX4AAb7Kz?format=jpg&name=small'],https://twitter.com/TeresaTrades/status/920043574716260352
4674,Maria Chaudhry,@mchaudhry82,2017-10-17T14:40:48.000Z,The 1st Edition of The Pulse was a success!! Click here to receive your weekly edition for FREE!!  $spy $QQQ $TRXC $NVDA $WMT $MCD $NFLX,"The 1st Edition of The Pulse was a success!! Click here to receive your weekly edition for FREE!!  $spy $QQQ $TRXC $NVDA $WMT $MCD $NFLX
1",😘 ☺,,1,,['https://pbs.twimg.com/media/DMWOZ7kUMAAKKBr?format=jpg&name=small'],https://twitter.com/mchaudhry82/status/920298555620786182
4675,Robert Lee,@roberee,2017-10-18T12:47:54.000Z,$SBUX $MCD Starbucks trying to get food right while McDonalds trying to get drinks right; who'll achieve it first?,"$SBUX $MCD Starbucks trying to get food right while McDonalds trying to get drinks right; who'll achieve it first?
businessinsider.com
McDonald's 'mirror of Starbucks' is creating a nightmare for franchisees
McDonald's new McCafe beverages are a ""mirror of Starbucks,"" franchisees say — and that's causing some problems.",,,,,['https://pbs.twimg.com/card_img/1501527039198728194/5jWCXEco?format=jpg&name=small'],https://twitter.com/roberee/status/920632530939858944
4676,720 Global,@720Global,2017-10-18T12:41:50.000Z,"Our latest is out. Shining a Halloween candle on $MCD and its eerie fundamentals

https://realinvestmentadvice.com/something-wicked-this-way-comes-mcdonalds-a-bear-in-a-bull-costume/…","Our latest is out. Shining a Halloween candle on $MCD and its eerie fundamentals

https://realinvestmentadvice.com/something-wicked-this-way-comes-mcdonalds-a-bear-in-a-bull-costume/…
6
6",,,6,6,['https://pbs.twimg.com/media/DMa8ynlXkAAPVU1?format=jpg&name=small'],https://twitter.com/720Global/status/920631002476707840
4677,Quant Li,@QuantsNotNerds,2017-10-17T15:14:51.000Z,RT LaMonicaBuzz: Dow 23K: The big winners in the Dow this year? $BA $CAT $V $AAPL $MCD. And the losers that have missed the rally? $GE $IBM…,RT LaMonicaBuzz: Dow 23K: The big winners in the Dow this year? $BA $CAT $V $AAPL $MCD. And the losers that have missed the rally? $GE $IBM…,,,,,['https://pbs.twimg.com/media/DMWWdDEW0AAOCjJ?format=jpg&name=small'],https://twitter.com/QuantsNotNerds/status/920307124869255172
4678,Futures and Options,@futuresoption,2017-10-18T06:30:11.000Z,McDonald's Corporation $MCD : A Tempting #investment Opportunity https://valuespectrum.com/news/36045-mcdonald-s-corporation-mcd-a-tempting-investment-opportunity…,"McDonald's Corporation $MCD : A Tempting #investment Opportunity https://valuespectrum.com/news/36045-mcdonald-s-corporation-mcd-a-tempting-investment-opportunity…
1",,,,1,['https://pbs.twimg.com/media/DMZn8OeXUAE8b-r?format=jpg&name=small'],https://twitter.com/futuresoption/status/920537473826074624
4679,Quantcha Trade Ideas,@QuantchaIdeas,2017-10-18T14:31:37.000Z,Price Target Alert: Trading the Zacks price target change for MCDONALD'S $MCD http://ideas.quantcha.com/2017/10/18/price-target-alert-trading-the-zacks-price-target-change-for-mcdonalds-mcd-3/…,Price Target Alert: Trading the Zacks price target change for MCDONALD'S $MCD http://ideas.quantcha.com/2017/10/18/price-target-alert-trading-the-zacks-price-target-change-for-mcdonalds-mcd-3/…,,,,,['https://pbs.twimg.com/media/DMbWJOMUMAAO-oN?format=png&name=small'],https://twitter.com/QuantchaIdeas/status/920658630143246338
