,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
4207,shareslanger,@shareslanger,2019-11-08T02:09:41.000Z,"$ALPP SHORT SQUEEZE FRIDAY 11/8 Be There 
$EVTP $RAFA $DVDR $BIPH
$GLCO $SPX $AMD $GOVX
$ALDI $MSFT $PTAH $EMBR
$VICT $UPZS","$ALPP SHORT SQUEEZE FRIDAY 11/8 Be There 
$EVTP $RAFA $DVDR $BIPH
$GLCO $SPX $AMD $GOVX
$ALDI $MSFT $PTAH $EMBR
$VICT $UPZS
P@ssionPreneur Investor
@InvestorGroup15
 · 8 Nov 2019
$ALPP last 5 days of trading has had roughly 28 million in short volume. It is up from .09 cents a share to .23. Those shares may still need to be bought back. Let that sink in as it has to be to covered and the price is increasing. ADD NEWS to this and we're  @alpine4tech  t.co/RaBwwBjoOi
9
18",✅ 👇 🚀 💰 🗺 🎲 💎 🔥,,9,18,"['https://pbs.twimg.com/profile_images/1490458812305731588/rnxHMtZy_mini.jpg', 'https://pbs.twimg.com/media/EI0Nc9YUwAAE8cB?format=jpg&name=small']",https://twitter.com/shareslanger/status/1192625206054928385
4208,Maximum Elevation,@BoogDmc,2019-11-06T18:08:55.000Z,"$MSFT

Why Azure Arc Is A Game Changer For Microsoft via 
@forbes
 http://forbes.com/sites/janakirammsv/2019/11/05/why-azure-arc-is-a-game-changer-for-microsoft/…","$MSFT

Why Azure Arc Is A Game Changer For Microsoft via 
@forbes
 http://forbes.com/sites/janakirammsv/2019/11/05/why-azure-arc-is-a-game-changer-for-microsoft/…
1
2",,,1,2,[],https://twitter.com/BoogDmc/status/1192141829229035522
4209,Stephen Guilfoyle,@Sarge986,2019-11-06T13:23:28.000Z,"U.S. Treasury Yield Curve, Oil Market Valuations, Trading Adobe: Market Recon $ADBE $AAPL $MSFT $KTOS $CVS $HUM $SEE $VMC $WEN $DXCM $EXPE $GDDY $QCOM $ROKU $SQ $SPX $COMP https://realmoney.thestreet.com/investing/u-s-treasury-yield-curve-oil-market-valuations-trading-adobe-market-recon-15155812… via 
@RealMoney","U.S. Treasury Yield Curve, Oil Market Valuations, Trading Adobe: Market Recon $ADBE $AAPL $MSFT $KTOS $CVS $HUM $SEE $VMC $WEN $DXCM $EXPE $GDDY $QCOM $ROKU $SQ $SPX $COMP https://realmoney.thestreet.com/investing/u-s-treasury-yield-curve-oil-market-valuations-trading-adobe-market-recon-15155812… via 
@RealMoney
realmoney.thestreet.com
U.S. Treasury Yield Curve, Oil Market Valuations, Trading Adobe: Market Recon
OPEC forecasts declining demand for OPEC oil, not a decline in global demand. That distinction is key.
2
4
3",,2,4,3,['https://pbs.twimg.com/card_img/1499229856369975297/c5Mjlahe?format=png&name=small'],https://twitter.com/Sarge986/status/1192069990972825601
4210,Stocktwits Premium Rooms,@STpremiumrooms,2019-11-07T15:13:30.000Z,$MSFT finding support above the Ichimoku Cloud on the 1H chart. Looking bullish into next week!,"$MSFT finding support above the Ichimoku Cloud on the 1H chart. Looking bullish into next week!
3
5",,,3,5,['https://pbs.twimg.com/media/EIx4HM3X0AAO2-v?format=jpg&name=small'],https://twitter.com/STpremiumrooms/status/1192460070208057344
4211,Paul R. La Monica,@LaMonicaBuzz,2019-11-08T16:51:31.000Z,"If Slack actually replaced email, I'd like it better. But $WORK has a bigger problem than my animosity towards it. Microsoft has something called Teams. And analysts are worried about the $MSFT threat. Slack's lack of profitability doesn't help. My story. https://cnn.it/2NWjNiX","If Slack actually replaced email, I'd like it better. But $WORK has a bigger problem than my animosity towards it. Microsoft has something called Teams. And analysts are worried about the $MSFT threat. Slack's lack of profitability doesn't help. My story. https://cnn.it/2NWjNiX
2
1
6",,2,1,6,[],https://twitter.com/LaMonicaBuzz/status/1192847126461591556
4212,Stephen Guilfoyle,@Sarge986,2019-11-08T16:53:14.000Z,"I'm Selling the Pop in Disney Stock $DIS $AMZN $ROKU $AAPL $MSFT $SNE $GOOGL $NFLX https://realmoney.thestreet.com/investing/i-m-selling-the-pop-in-disney-stock-15160124… via 
@RealMoney","I'm Selling the Pop in Disney Stock $DIS $AMZN $ROKU $AAPL $MSFT $SNE $GOOGL $NFLX https://realmoney.thestreet.com/investing/i-m-selling-the-pop-in-disney-stock-15160124… via 
@RealMoney
realmoney.thestreet.com
I'm Selling the Pop in Disney Stock
Do I think the shares go higher later? Probably.
1
2
5",,1,2,5,['https://pbs.twimg.com/card_img/1501408928764207105/mn-L8YoD?format=jpg&name=small'],https://twitter.com/Sarge986/status/1192847556595929089
4213,the 1,@theoptionsone,2019-11-07T04:31:09.000Z,"11-06-19 Watchlist:
$MSFT
$COST
$TSLA
$BABA $NFLX $SPX $SPY $ES_F","11-06-19 Watchlist:
$MSFT
$COST
$TSLA
$BABA $NFLX $SPX $SPY $ES_F
optionsaddictblog.wordpress.com
11-06-19 Watchlist and Plan
Here is the watchlist for the Thursday 11-6-19. Primarily focusing on names with a catalyst and if those don’t work out then will move on and wait for next opportunity. This is not investment…
1
4",,1,,4,[],https://twitter.com/theoptionsone/status/1192298419454238721
4214,Darkfire Capital LLC: MexicanSoccerRiot Blockchain,,2019-11-08T03:32:24.000Z,"What gets me is how Bill Gates is now Mother Teresa amongst them as $MSFT is a compounder now.  Wasn’t he a rich kid that bot DOS for $75k, re-titled it, layered Apples interface over it, then hired a bunch of lawyers to screw over everyone he could for a good 2 decades?","What gets me is how Bill Gates is now Mother Teresa amongst them as $MSFT is a compounder now.  Wasn’t he a rich kid that bot DOS for $75k, re-titled it, layered Apples interface over it, then hired a bunch of lawyers to screw over everyone he could for a good 2 decades?
2
3
12",,2,3,12,[],https://twitter.com/DarkfireCapital/status/1192646021618098176
4215,Scott Redler,@RedDogT3,2019-11-08T16:35:14.000Z,$msft has worn out most. I’m still in and will only add in huge Volume above $145. Chart looks great,"$msft has worn out most. I’m still in and will only add in huge Volume above $145. Chart looks great
3
2
14",,3,2,14,[],https://twitter.com/RedDogT3/status/1192843026457976834
4216,Options Forecast,@optionsforecast,2019-11-08T20:31:53.000Z,"Done for the week. Gave back some profit on that last put trade. Still a very good week! Went 9/12 on trades. 2 of the 3 losses on swings (I hate swinging) and last loss was today on $SPY trying to cover some losses on a $SPY call swing. 
 
$DIS $NVDA $NFLX $AMZN $COST $SPY $MSFT","Done for the week. Gave back some profit on that last put trade. Still a very good week! Went 9/12 on trades. 2 of the 3 losses on swings (I hate swinging) and last loss was today on $SPY trying to cover some losses on a $SPY call swing. 
 
$DIS $NVDA $NFLX $AMZN $COST $SPY $MSFT
3",💰,,,3,['https://pbs.twimg.com/media/EI4Kjt7XUAIQpTn?format=png&name=large'],https://twitter.com/optionsforecast/status/1192902584782209025
4217,匚卄卂尺ㄒ丂乇乇尺,@chartseer,2019-11-07T21:51:32.000Z,Long setups $PSX $BXP $FIVE $MSFT $PRAA $FNV $CVI $DGSE $KOD,"Long setups $PSX $BXP $FIVE $MSFT $PRAA $FNV $CVI $DGSE $KOD
5",📈 📉,,,5,['https://pbs.twimg.com/media/EIzTIIbU0AU7Gfm?format=jpg&name=small'],https://twitter.com/chartseer/status/1192560241394610176
4218,real aloy,@rimisback,2019-11-08T13:14:30.000Z,"Great crowd yesterday at #BBWT Toronto as Daniel Doimo and Brian Robison take the stage to discuss how #AI can be used to enhance mobile #endpointsecurity in #zerotrust environments. #BBWT19 

$BB 
@BlackBerry
 

$AAPL $MSFT $GOOGL $AMZN  $SNAP $FB 
@WSJ
 @business
 @Reuters
 @BGR","Great crowd yesterday at #BBWT Toronto as Daniel Doimo and Brian Robison take the stage to discuss how #AI can be used to enhance mobile #endpointsecurity in #zerotrust environments. #BBWT19 

$BB 
@BlackBerry
 

$AAPL $MSFT $GOOGL $AMZN  $SNAP $FB 
@WSJ
 @business
 @Reuters
 @BGR
1
1
3",,1,1,3,['https://pbs.twimg.com/media/EI2mdvXWsAAoLK7?format=jpg&name=small'],https://twitter.com/rimisback/status/1192792512827666432
4219,Drugdoctor1,@Drugdoctor2014,2019-11-07T17:23:14.000Z,$GPRO $4.58 GOOOO PROOOOO - EARNINGS SURPRISE coming today?  Chart shows REVERSAL starting... $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT,"$GPRO $4.58 GOOOO PROOOOO - EARNINGS SURPRISE coming today?  Chart shows REVERSAL starting... $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT
2",,,,2,['https://pbs.twimg.com/media/EIyVzlHXYAAMB8w?format=jpg&name=small'],https://twitter.com/Drugdoctor2014/status/1192492718854946817
4220,Serg',@SergDJB,2019-11-08T21:03:17.000Z,"$MSFT took My profits here too guys, congrats if you took the early call. This pig finally broke 145 so I'll be loading for a longer swing into Jan 2020. https://mobile.twitter.com/SergDJB","$MSFT took My profits here too guys, congrats if you took the early call. This pig finally broke 145 so I'll be loading for a longer swing into Jan 2020. https://mobile.twitter.com/SergDJB
4",,,,4,['https://pbs.twimg.com/media/EI4Rw3nXUAE24jE?format=jpg&name=900x900'],https://twitter.com/SergDJB/status/1192910484661579776
4221,Cheddar Flow,@CheddarFlow,2019-11-08T18:28:12.000Z,"Some notable tech sector flow:

$AAPL - $2.3M put block
$MSFT - $1.4M call block
$GPRO - $1.1M put sweep","Some notable tech sector flow:

$AAPL - $2.3M put block
$MSFT - $1.4M call block
$GPRO - $1.1M put sweep
1
2",,,1,2,[],https://twitter.com/CheddarFlow/status/1192871459129102336
4222,Arun S. Chopra CFA CMT,@FusionptCapital,2019-11-06T15:31:11.000Z,"Hilariously, CNN's 'Fear/Greed' indicator doesn't measure in a traditional 'survey' sense. Half of these are signs of strength. 

$RSP $AMZN $MSFT","Hilariously, CNN's 'Fear/Greed' indicator doesn't measure in a traditional 'survey' sense. Half of these are signs of strength. 

$RSP $AMZN $MSFT
2
5",🧐 🤨,2,,5,['https://pbs.twimg.com/media/EIsykjHUUAEBhu6?format=jpg&name=small'],https://twitter.com/FusionptCapital/status/1192102134080106497
4223,DMC,@AssetReset,2019-11-08T19:12:10.000Z,"Very little juice left in the market. You can only pump $AAPL, $MSFT and $COST for so long.","Very little juice left in the market. You can only pump $AAPL, $MSFT and $COST for so long.
3",,,,3,[],https://twitter.com/AssetReset/status/1192882522478104577
4224,Jeffrey-Anthony,@Jeffrey_Anthony,2019-11-08T21:18:16.000Z,"Current longs with entry going into next week. Have a great weekend everyone!

$LUV: $56.38

$MSFT: $144.43","Current longs with entry going into next week. Have a great weekend everyone!

$LUV: $56.38

$MSFT: $144.43
3",,,,3,[],https://twitter.com/Jeffrey_Anthony/status/1192914254204043264
4225,Krishan Gandhi,@kcgtrades,2019-11-08T20:42:55.000Z,$MSFT looks amazing right now! Breaking out of consolidation on daily & bull flag on 5 min candle!,"$MSFT looks amazing right now! Breaking out of consolidation on daily & bull flag on 5 min candle!
2",,,,2,[],https://twitter.com/kcgtrades/status/1192905361466052608
4226,STAUNCH,@STAUNCHWEALTH,2019-11-08T21:01:51.000Z,"That wraps up a perfect week of trading 

$Msft Moonshot. Enjoy the weekend. I know we will

Hard work pays off","That wraps up a perfect week of trading 

$Msft Moonshot. Enjoy the weekend. I know we will

Hard work pays off
2
6",,2,,6,[],https://twitter.com/STAUNCHWEALTH/status/1192910123066417153
4227,Tim West,@87Spider,2019-11-08T00:43:11.000Z,"Investors laughed at Netflix for years and years when I suggested $NFLX as a great stock. Almost unanimously people said it wouldn’t work or there’d be too much competition.  The same can be said for many other great investments, $MSFT, $AAPL, $AMZN and the most obvious now $TSLA","Investors laughed at Netflix for years and years when I suggested $NFLX as a great stock. Almost unanimously people said it wouldn’t work or there’d be too much competition.  The same can be said for many other great investments, $MSFT, $AAPL, $AMZN and the most obvious now $TSLA
Jon Erlichman
@JonErlichman
 · 8 Nov 2019
In 2000, Netflix wanted to sell itself to Blockbuster for $50 million. 

“They laughed at us,” says Netflix co-founder Marc Randolph.

Today, Netflix is worth $127 billion.
2",,,,2,"['https://pbs.twimg.com/profile_images/836626755951726593/n4i54n4l_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1192576172527357955/img/IzzFRmTHZ2biic8r.jpg']",https://twitter.com/87Spider/status/1192603438292635651
4228,mikeo188,@mikeo188,2019-11-08T17:18:14.000Z,"Unsuspecting traders have purchased the $SPY 309 $SPX 3090 put strike expiring today

$ES $ES_F $QQQ $VIX $IWM $AMZN $AAPL $MSFT $VXX $XLF $XLK","Unsuspecting traders have purchased the $SPY 309 $SPX 3090 put strike expiring today

$ES $ES_F $QQQ $VIX $IWM $AMZN $AAPL $MSFT $VXX $XLF $XLK
mikeo188
@mikeo188
 · 7 Nov 2019
THINK OF THE STOCK MARKET like a game of hungry, hungry hippos. The market fatties have captured the premium from all of the put OI highlighted here... and would be giving up tens of millions if they let it drop this week, which is why they won't

$ES $ES_F $SPX $SPY $QQQ $VIX
Show this thread
2
2",,,2,2,"['https://pbs.twimg.com/profile_images/1123952484890836994/Jv2wR_1y_mini.jpg', 'https://pbs.twimg.com/media/EIx5Jj6XsAI9Y5j?format=jpg&name=small', 'https://pbs.twimg.com/media/EIx5KfZXsAEpwQ_?format=jpg&name=small']",https://twitter.com/mikeo188/status/1192853849742233601
4229,Benzinga,@Benzinga,2019-11-06T01:15:00.000Z,"Microsoft Pilots 4-Day Week, Raises Productivity 40% $MSFT","Microsoft Pilots 4-Day Week, Raises Productivity 40% $MSFT
benzinga.com
Microsoft Pilots 4-Day Week, Raises Productivity 40%
The Japanese division of Microsoft Corporation (NASDAQ: MSFT) drew definitive conclusions from a summer experiment: four-day work weeks improve productivity. In August, the region...
3
2",,,3,2,[],https://twitter.com/Benzinga/status/1191886666958614533
4230,VS Options Trading,@rachels_44,2019-11-07T14:56:49.000Z,$MSFT getting close...held the 10 day on point yesterday and today,"$MSFT getting close...held the 10 day on point yesterday and today
2",,,,2,[],https://twitter.com/rachels_44/status/1192455872108253184
4231,Hatem D.,@hatemdhiab,2019-11-07T21:55:42.000Z,"Vilifying 
@BillGates
 over his tax comments is the dumbest thing ever- the guy has done more for technology and #philanthropie than anybody else alive - let’s work together and celebrate success instead of hating on each other 
@GerberKawasaki
 #microsoft $msft","Vilifying 
@BillGates
 over his tax comments is the dumbest thing ever- the guy has done more for technology and #philanthropie than anybody else alive - let’s work together and celebrate success instead of hating on each other 
@GerberKawasaki
 #microsoft $msft
5",,,,5,[],https://twitter.com/hatemdhiab/status/1192561287642746880
4232,Seth Golden,@SethCL,2019-11-07T16:08:02.000Z,"$SPX $ES $QQQ $SPY $RUT $IWM $DJIA $DJT $SMH $AAPL $FB $GOOGL $MSFT $SOXL $MCD $XRT $XLY $XLU $XLP $KO $TGT PG version: When the distribution/drawdown comes & it will, kindly dont urinate and wale. Markets pullback all the time, especially from extremely overbought rallies!","$SPX $ES $QQQ $SPY $RUT $IWM $DJIA $DJT $SMH $AAPL $FB $GOOGL $MSFT $SOXL $MCD $XRT $XLY $XLU $XLP $KO $TGT PG version: When the distribution/drawdown comes & it will, kindly dont urinate and wale. Markets pullback all the time, especially from extremely overbought rallies!
6",,,,6,[],https://twitter.com/SethCL/status/1192473797078728706
4233,EliteOptionsTrader,@EliteOptions2,2019-11-08T17:39:25.000Z,$MSFT moving today... Almost through 145.67 ... It can see 150 next if it breaks above that level.. Keep an eye on it...,"$MSFT moving today... Almost through 145.67 ... It can see 150 next if it breaks above that level.. Keep an eye on it...
3
10",,,3,10,[],https://twitter.com/EliteOptions2/status/1192859178437468160
4234,DataTrek Research,@DataTrekMB,2019-11-07T16:54:39.000Z,"$AMZN ($1,796), +19.6% YTD, and $GOOG ($1,292), +24.8 YTD, are up nicely as of yesterday's close but nowhere near as much as Dow components $AAPL (+63.1%) or $MSFT (+41.8%). $SPY $IVV $DIA","$AMZN ($1,796), +19.6% YTD, and $GOOG ($1,292), +24.8 YTD, are up nicely as of yesterday's close but nowhere near as much as Dow components $AAPL (+63.1%) or $MSFT (+41.8%). $SPY $IVV $DIA
2",,,,2,[],https://twitter.com/DataTrekMB/status/1192485526810566657
4235,HOTSTOCK,@FPSwatchlist,2019-11-08T13:00:18.000Z,"$PNNX Update : 
@pennexx
 Pennexx Foods Inc Prepared to Address Billion Dollar Market in the Social Media and Crypto Industries 
https://bitrss.com/news/149561/company-prepared-to-address-billion-dollar-market-in-the-social-media-and-crypto-industries…
@frontpagestocks
 

$MSFT $BA $ASMB $CTRM $LLAW $SBGL $TAK $RETA $PLX $FTFT $SYRS $TEUM $BAC $EEM $CANF $KO $ROKU $GM $NFLX $MS","$PNNX Update : 
@pennexx
 Pennexx Foods Inc Prepared to Address Billion Dollar Market in the Social Media and Crypto Industries 
https://bitrss.com/news/149561/company-prepared-to-address-billion-dollar-market-in-the-social-media-and-crypto-industries…
@frontpagestocks
 

$MSFT $BA $ASMB $CTRM $LLAW $SBGL $TAK $RETA $PLX $FTFT $SYRS $TEUM $BAC $EEM $CANF $KO $ROKU $GM $NFLX $MS
1
2",🍿,,1,2,['https://pbs.twimg.com/media/EI2jMo7VUAAxrT2?format=jpg&name=small'],https://twitter.com/FPSwatchlist/status/1192788937745391621
4236,cybercash28,@MadMraket,2019-11-08T20:43:47.000Z,"$MSFT  
 
Hello ATH !!! 
 
$150 then $155 next 
 
WHY WHY sell?  
Have been saying almost daily!! 
 
BTD my top 3 stks to invest for next decade : 
 
$EW $COST $MSFT !! 
 
$SPY $QQQ","$MSFT  
 
Hello ATH !!! 
 
$150 then $155 next 
 
WHY WHY sell?  
Have been saying almost daily!! 
 
BTD my top 3 stks to invest for next decade : 
 
$EW $COST $MSFT !! 
 
$SPY $QQQ
3
3",,3,,3,[],https://twitter.com/MadMraket/status/1192905578043117569
4237,Varro Analytics,@Varro_Analytics,2019-11-07T09:18:02.000Z,"$TWST often highlights potential of DNA for archival/enterprise data storage

Here is (competitor?) medium that $TWST partner, $MSFT, is developing: 3D nanoscale gratings on QUARTZ GLASS retrieved w machine learning

Stored Superman (1978) w 
@wbpictures
 

https://news.microsoft.com/innovation-stories/ignite-project-silica-superman/…","$TWST often highlights potential of DNA for archival/enterprise data storage

Here is (competitor?) medium that $TWST partner, $MSFT, is developing: 3D nanoscale gratings on QUARTZ GLASS retrieved w machine learning

Stored Superman (1978) w 
@wbpictures
 

https://news.microsoft.com/innovation-stories/ignite-project-silica-superman/…
1
2
2",,1,2,2,[],https://twitter.com/Varro_Analytics/status/1192370613886836736
4238,AGORACOM - George,@AGORACOM,2019-11-08T04:05:13.000Z,"Replying to 
@ewarren","Replying to 
@ewarren
Let me get this straight. You all:

*Own $AAPL products
*Buy from $AMZN
*Used $MSFT Outlook 
*Socialize on $FB
*Pay by $PYPL
*Search on $GOOG
*Binge on $NFLX
*Drive EV from $TSLA
* $SNAP friends

But haaaaate the billionaire founders?

OR 

You don't know WTF you're talking about
1
1
12",,1,1,12,[],https://twitter.com/AGORACOM/status/1192654281238876160
4239,Nick Efthimiou,@NickEfthimiou,2019-11-07T07:47:41.000Z,"Replying to 
@clairlemon","Replying to 
@clairlemon
When $MSFT had it's IPO, it's estimated the company immediately created 16,000 New millionaires.

Not to mention all the investors since.

Or the tens of thousands of businesses that use their products to improve their operations, which benefit consumers.
2
7",,2,,7,[],https://twitter.com/NickEfthimiou/status/1192347875990110208
4240,Daniel Newman,@danielnewmanUV,2019-11-06T21:33:53.000Z,"Tech intensity was intense. Thank you 
@MicrosoftARC
 for a solid event. Lots of great updates and announcements. Encouraging future for 
@Microsoft
. #MSIgnite $MSFT","Tech intensity was intense. Thank you 
@MicrosoftARC
 for a solid event. Lots of great updates and announcements. Encouraging future for 
@Microsoft
. #MSIgnite $MSFT
2",,,,2,['https://pbs.twimg.com/media/EIuFj-wXUAAR_Hc?format=jpg&name=small'],https://twitter.com/danielnewmanUV/status/1192193410960154624
4241,Librarian Capital,@LibrarianCap,2019-11-06T21:38:37.000Z,"Replying to 
@LibertyRPF","Replying to 
@LibertyRPF
Only 20% by your methodology (4 out of 21), but 30% by value. I have $MSFT at entry price $40.50, $ZTS at $42, $JPM at $41 and $BAC at $11.50. Based on share prices only; I think 2 more will make the list incl. dividends. My numbers YTD are nowhere as good as yours though.
1
2",,,1,2,[],https://twitter.com/LibrarianCap/status/1192194603325296640
4242,AGORACOM - George,@AGORACOM,2019-11-08T14:33:54.000Z,"Replying to 
@AlexWhaleWolf1
 @Griffin962
  and 4 others","Replying to 
@AlexWhaleWolf1
 @Griffin962
  and 4 others
All of those employees were paid great amounts of money and were very happy doing so.

Many of those employees received company stock and became millionaires themselves.

Everyone who ever worked at $MSFT is very happy.

Except for you ... Who never worked there.
2
7",,2,,7,[],https://twitter.com/AGORACOM/status/1192812491979526145
4243,Sandy Storm,@Sandy_CFA,2019-11-11T01:04:48.000Z,$MSFT - out of the box. Ready to run. Post earnings !,"$MSFT - out of the box. Ready to run. Post earnings !
6
23",,,6,23,['https://pbs.twimg.com/media/EJDcNy1W4AEl0xm?format=png&name=small'],https://twitter.com/Sandy_CFA/status/1193696039989137408
4244,CryptoCohen,@Cryptocohen_,2019-11-10T11:26:24.000Z,$MSFT $BTC,"$MSFT $BTC
1
3
9",,1,3,9,['https://pbs.twimg.com/media/EJAg5vNUEAAPorJ?format=jpg&name=small'],https://twitter.com/Cryptocohen_/status/1193490084193914883
4245,Phil Martin,@fm23,2019-11-11T18:17:29.000Z,$MSFT,"$MSFT
1
2",,,1,2,['https://pbs.twimg.com/media/EJHIlSIUYAEc0mC?format=jpg&name=small'],https://twitter.com/fm23/status/1193955922600587264
4246,EliteOptionsTrader,@EliteOptions2,2019-11-11T15:44:51.000Z,"$TSLA nice run so far today.. lets get 352+
$TTD solid bounce off 191.. held 200.. now at 205+ 
$MSFT looks better, can it hold over 145.67? let's see... 
$SPX  lets get over 3085...","$TSLA nice run so far today.. lets get 352+
$TTD solid bounce off 191.. held 200.. now at 205+ 
$MSFT looks better, can it hold over 145.67? let's see... 
$SPX  lets get over 3085...
1
3
12",,1,3,12,[],https://twitter.com/EliteOptions2/status/1193917513307844610
4247,Matt,@commander10,2019-11-10T19:59:49.000Z,$MSFT closed the week on a new all-time high after the ascending triangle breakout from Oct 28. W1 chart. #bullish,"$MSFT closed the week on a new all-time high after the ascending triangle breakout from Oct 28. W1 chart. #bullish
2
14",,,2,14,['https://pbs.twimg.com/media/EJCWafHX0AA5Kgv?format=png&name=small'],https://twitter.com/commander10/status/1193619289363927040
4248,Voy,@voytrader,2019-11-09T21:48:26.000Z,Some levels I will be look at next week... $WMT $AON $COST $MSFT,"Some levels I will be look at next week... $WMT $AON $COST $MSFT
1
3",,,1,3,"['https://pbs.twimg.com/media/EI9lou3WkAENoTU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EI9lou2WkAQQH45?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EI9lou-XsAAUEsv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EI9lou7XkAEnnpb?format=jpg&name=360x360']",https://twitter.com/voytrader/status/1193284234695368709
4249,CryptoDude,@cryptodude999,2019-11-11T21:33:03.000Z,"$MSFT Really don't understand why ""hodl""ing is so popular in crypto but not in traditional stocks.

The narrative fits much better.","$MSFT Really don't understand why ""hodl""ing is so popular in crypto but not in traditional stocks.

The narrative fits much better.
7
5
38",,7,5,38,['https://pbs.twimg.com/media/EJH1V-MXsAAdc87?format=png&name=small'],https://twitter.com/cryptodude999/status/1194005138366763008
4250,OpinicusHoldings,@OpinicusHolding,2019-11-09T04:00:36.000Z,$MSFT Daily - Nice breakout of the recent range that closed on highs.,"$MSFT Daily - Nice breakout of the recent range that closed on highs.
1
3",,,1,3,['https://pbs.twimg.com/media/EI5xRm9WwAAWmYh?format=png&name=small'],https://twitter.com/OpinicusHolding/status/1193015505612869632
4251,stockassassin,@stockassassin74,2019-11-11T10:22:44.000Z,Must owns into Q1 2020 $dis $msft $tsla - all dips should be adding opportunities- these will all be significantly higher in January from here,"Must owns into Q1 2020 $dis $msft $tsla - all dips should be adding opportunities- these will all be significantly higher in January from here
1
1
2",,1,1,2,[],https://twitter.com/stockassassin74/status/1193836448736112640
4252,TradeWithBands,@BTheriot2014,2019-11-11T04:06:20.000Z,"You can thank me now or later....
#options gameplan for week of 11/11
$IWM $AAPL $MSFT $COST $RTN $XLV $IPHI $CSCO $MU 

Pretty much thinking long all the way til Friday. Lets see what the defense gives us.","You can thank me now or later....
#options gameplan for week of 11/11
$IWM $AAPL $MSFT $COST $RTN $XLV $IPHI $CSCO $MU 

Pretty much thinking long all the way til Friday. Lets see what the defense gives us.
1
1",,,1,1,['https://pbs.twimg.com/media/EJEFxWMUwAIY0Dc?format=jpg&name=small'],https://twitter.com/BTheriot2014/status/1193741726403325953
4253,The Winner Trader,@winner_trader,2019-11-10T09:37:18.000Z,$MSFT Weekly/Daily,"$MSFT Weekly/Daily
2",,,,2,"['https://pbs.twimg.com/media/EJAH7GhWkAAlvUQ?format=png&name=small', 'https://pbs.twimg.com/media/EJAH7GoWwAA9caR?format=png&name=small']",https://twitter.com/winner_trader/status/1193462625394397184
4254,Tim In...,@financeTweeting,2019-11-10T13:45:42.000Z,"I hope Microsoft understands importance of TV OS $ROKU, it's another multi billion $ opportunity in coming decade! 

$MSFT $ROKU","I hope Microsoft understands importance of TV OS $ROKU, it's another multi billion $ opportunity in coming decade! 

$MSFT $ROKU
CNBC
@CNBC
 · 10 Nov 2019
Everyone makes mistakes — even billionaires. Bill Gates has said that he regrets not pushing Microsoft to become the dominant mobile operating system. http://cnb.cx/2N9KyU0
1
2",,,1,2,"['https://pbs.twimg.com/profile_images/1451346007594315779/fJq985Yf_mini.png', 'https://pbs.twimg.com/amplify_video_thumb/1143274726619590657/img/7goTINz42EDuHnbM.jpg']",https://twitter.com/financeTweeting/status/1193525138072969218
4255,Christian Fromhertz,@cfromhertz,2019-11-11T22:00:40.000Z,"TTG #Market Recap Video:  https://youtu.be/Hs8Zgk9ONNs 

- reviewing the technicals in $ES_F $SPX and thoughts ahead
- today's trades $SNE $PYPL $BSX 
- charts of interest $CMG $HON $DE $RACE $LOW $MSFT $TEX $TTD","TTG #Market Recap Video:  https://youtu.be/Hs8Zgk9ONNs 

- reviewing the technicals in $ES_F $SPX and thoughts ahead
- today's trades $SNE $PYPL $BSX 
- charts of interest $CMG $HON $DE $RACE $LOW $MSFT $TEX $TTD
2
6",,,2,6,['https://pbs.twimg.com/media/EJH7qc3WoAESAIA?format=png&name=900x900'],https://twitter.com/cfromhertz/status/1194012088005517313
4256,Knox Ridley,@knox_ridley,2019-11-09T05:50:52.000Z,"While price is at a major infection point - the 100% extension - the MACD is currently at its highest point in Apple’s history. The second highest was in September of 2018. 

$AAPL $MSFT $GOOG 
@Beth_Kindig
 

READ MORE: 
https://beth.technology/why-apples-stock-price-should-matter/…","While price is at a major infection point - the 100% extension - the MACD is currently at its highest point in Apple’s history. The second highest was in September of 2018. 

$AAPL $MSFT $GOOG 
@Beth_Kindig
 

READ MORE: 
https://beth.technology/why-apples-stock-price-should-matter/…
4
4
18",,4,4,18,['https://pbs.twimg.com/media/EI6KgkLUEAE_9Qk?format=jpg&name=small'],https://twitter.com/knox_ridley/status/1193043255056728064
