,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
5325,Joshua Decter,@joshuadecter,2018-11-19T18:11:55.000Z,"Replying to 
@FSpampinatoNY
 @curamagazine
  and 2 others","Replying to 
@FSpampinatoNY
 @curamagazine
  and 2 others
The question is whether humans can solve themselves. :)
1",,,,1,[],https://twitter.com/joshuadecter/status/1064582054451601408
5326,Francesco Spampinato,@FSpampinatoNY,2018-11-19T16:35:29.000Z,"Replying to 
@joshuadecter
 @curamagazine
  and 2 others","Replying to 
@joshuadecter
 @curamagazine
  and 2 others
So true and so urgent as an issue!
1
1",,1,,1,[],https://twitter.com/FSpampinatoNY/status/1064557785176784898
5327,Joshua Decter,@joshuadecter,2018-11-19T15:44:51.000Z,"Replying to 
@FSpampinatoNY
 @curamagazine
  and 2 others","Replying to 
@FSpampinatoNY
 @curamagazine
  and 2 others
Artists are bit players in this game, for better or for worse. The concern is about the relation of governments to AI tech, vis-à-vis social control mechanisms, etc.
1",,1,,,[],https://twitter.com/joshuadecter/status/1064545046022766592
5328,Joshua Decter,@joshuadecter,2018-11-19T16:34:19.000Z,"Replying to 
@FSpampinatoNY
 @curamagazine
  and 2 others","Replying to 
@FSpampinatoNY
 @curamagazine
  and 2 others
You wouldn’t necessarily say that if you lived in China where AI is used by the government to monitor everything. The issue is what sort of government, and, what is the character of the governance of social media and entertainment companies. So it’s fundamentally a human problem.
1",,1,,,[],https://twitter.com/joshuadecter/status/1064557492976435200
5329,Francesco Spampinato,@FSpampinatoNY,2018-11-19T15:34:16.000Z,"Replying to 
@joshuadecter
 @curamagazine
  and 2 others","Replying to 
@joshuadecter
 @curamagazine
  and 2 others
Technophilia VS. Technophobia. Same old story. And artists always prefer ambiguity
1",,1,,,[],https://twitter.com/FSpampinatoNY/status/1064542382182539265
5330,Clay Eltzroth,@Clay1016,2018-11-20T14:52:24.000Z,"#Breaking Amazon bids for Disney's 22 regional sports networks, including YES Network, sources say https://cnb.cx/2TuugnN $AMZN $DIS","#Breaking Amazon bids for Disney's 22 regional sports networks, including YES Network, sources say https://cnb.cx/2TuugnN $AMZN $DIS
GIF
1",🌻 🌻 🌻,,,1,['https://pbs.twimg.com/tweet_video_thumb/DsdDm2AXcAAoOAF.jpg'],https://twitter.com/Clay1016/status/1064894233604173825
5331,The Fly,@theflynews,2018-11-19T16:30:00.000Z,REPORT: Disney gets approval from China for Fox #acquisition $DIS $FOX $FOXA,"REPORT: Disney gets approval from China for Fox #acquisition $DIS $FOX $FOXA
thefly.com
Disney gets approval from China for Fox acquisition, CNBC reports
Chinese regulators approv... DIS, FOX, FOXA
1
1",,,1,1,['https://pbs.twimg.com/card_img/1501217442601013248/dVGfn5rO?format=jpg&name=small'],https://twitter.com/theflynews/status/1064556408262160386
5332,Francesco Spampinato,@FSpampinatoNY,2018-11-19T15:48:57.000Z,"Replying to 
@joshuadecter
 @curamagazine
  and 2 others","Replying to 
@joshuadecter
 @curamagazine
  and 2 others
More than governments I'd be concerned abt the uses of AI by social media and entertainment industry
1",,1,,,[],https://twitter.com/FSpampinatoNY/status/1064546074113773568
5333,Alex Cervasio,@cvas,2018-11-22T22:43:51.000Z,Long $DIS,"Long $DIS
1:32
37.8M views
From 
The Lion King
1
3
7",,1,3,7,[],https://twitter.com/cvas/status/1065737652241080322
5334,Johns Charts,@johnscharts,2018-11-22T12:19:47.000Z,$DIS inside day below 50 MA,"$DIS inside day below 50 MA
3
19",,,3,19,['https://pbs.twimg.com/media/Dsmz53ZXcAIBtDp?format=jpg&name=small'],https://twitter.com/johnscharts/status/1065580599627395072
5335,txlaw,@txlaw_v2,2018-11-22T01:59:23.000Z,"Disney Is Spending More on Theme Parks Than It Did on Pixar, Marvel and Lucasfilm Combined $DIS https://nyti.ms/2zaOgmM","Disney Is Spending More on Theme Parks Than It Did on Pixar, Marvel and Lucasfilm Combined $DIS https://nyti.ms/2zaOgmM
2
6",,,2,6,[],https://twitter.com/txlaw_v2/status/1065424474407874561
5336,PowerTriggerTrade,@Sandro_power,2018-11-21T13:52:54.000Z,$AMZN $BA $AMD $SPY $AAPL $TWTR $FB  $DIS  Live stream tonight at 9pm Eastern Standard Time I explain my thoughts on these stocks and the big picture of the market what I am seeing and what I expect to happen. The key is to adapt with the market and understand what it is saying,"$AMZN $BA $AMD $SPY $AAPL $TWTR $FB  $DIS  Live stream tonight at 9pm Eastern Standard Time I explain my thoughts on these stocks and the big picture of the market what I am seeing and what I expect to happen. The key is to adapt with the market and understand what it is saying
10
52
62",,10,52,62,[],https://twitter.com/Sandro_power/status/1065241645841567745
5337,Ross Gerber,@GerberKawasaki,2018-11-23T17:00:02.000Z,The best sale today is Apple Google Tesla and Disney. Granted I’m long but this is a heck of a #blackfridaysale $aapl $goog $tsla $dis #ThanksgivingDay2018,"The best sale today is Apple Google Tesla and Disney. Granted I’m long but this is a heck of a #blackfridaysale $aapl $goog $tsla $dis #ThanksgivingDay2018
7
9
46",,7,9,46,[],https://twitter.com/GerberKawasaki/status/1066013515415093248
5338,Gary Reiner,@ELPfan,2018-11-21T17:58:14.000Z,"Bloomberg: Yankees draw partners including Amazon to YES deal...
https://seekingalpha.com/news/3411682?source=ansh… $FOX, $FOXA, $AMZN, $DIS","Bloomberg: Yankees draw partners including Amazon to YES deal...
https://seekingalpha.com/news/3411682?source=ansh… $FOX, $FOXA, $AMZN, $DIS
1",,,1,,[],https://twitter.com/ELPfan/status/1065303388160589824
5339,Jeffrey Weber,@jjjinvesting,2018-11-21T20:06:06.000Z,$FOX $FOXA $DIS - MLex: Disney/Fox could get Brazil deal OK in two weeks,"$FOX $FOXA $DIS - MLex: Disney/Fox could get Brazil deal OK in two weeks
seekingalpha.com
MLex: Disney/Fox could get Brazil deal OK in two weeks (NASDAQ:FOX)
A speedy process in Brazil means that Disney (DIS +1.7%) could get approval there for its $71B deal with Fox (FOX +1.1%, FOXA +1.3%) within two weeks, MLex Market Insight says.
1",,,1,,['https://pbs.twimg.com/card_img/1495187926770196488/XbSaCIFV?format=png&name=240x240'],https://twitter.com/jjjinvesting/status/1065335565262995457
5340,Ross Gerber,@GerberKawasaki,2018-11-23T03:05:27.000Z,Another huge success for Disney. All of this eventually ends up on Disney+ streaming. Everyone will sign up for it. Love it. #HappyThanksgiving2018 $DIS,"Another huge success for Disney. All of this eventually ends up on Disney+ streaming. Everyone will sign up for it. Love it. #HappyThanksgiving2018 $DIS
Disney
@Disney
 · 23 Nov 2018
July 19, 2019. #TheLionKing
5
5
36",,5,5,36,"['https://pbs.twimg.com/profile_images/1289584734494892032/Z1TjPU-z_mini.jpg', 'https://pbs.twimg.com/media/DsoxLdfV4AAMkZL.jpg']",https://twitter.com/GerberKawasaki/status/1065803485143166976
5341,The Fly,@theflynews,2018-11-21T17:41:03.000Z,"Box Office Battle: 'Wreck-It Ralph' seen knocking out 'Beasts,' 'Creed' $DIS $T $CMCSA $CMCSK $FOXA $FOX $VIA $VIAB $SNE $LGF.A $LGF.B","Box Office Battle: 'Wreck-It Ralph' seen knocking out 'Beasts,' 'Creed' $DIS $T $CMCSA $CMCSK $FOXA $FOX $VIA $VIAB $SNE $LGF.A $LGF.B
thefly.com
Box Office Battle: 'Wreck-It Ralph' seen knocking out 'Beasts,' 'Creed'
Check out which movies are expected to lead at the box office this holiday weekend FOX, FOXA, CMCSK, CMCSA, T, DIS, VIA, VIAB, SNE, LGF.A, LGF.B
2
2",,,2,2,[],https://twitter.com/theflynews/status/1065299060645457920
5342,ภาณุ การันตรี,@pA8eeFaOZ6AEZjZ,2018-11-22T08:36:22.000Z,"Wall Street Breakfast: EU's First Step Toward Fining Italy https://seekingalpha.com/article/4223800?source=ansh… $SPY, $QQQ, $AMZN, $APO, $BA, $BAYRY, $BBY, $BX, $CMCSA, $DIS, $EADSY, $FB, $FDX, $FOXA, $GPS, $IFNNY, $KSS, $LOW, $MDT, $NSANY, $R, $RNLSY, $SBGI, $SPACE, $TGNA, $TGT, $TJX, $KKR, $MOO, $PBJ","Wall Street Breakfast: EU's First Step Toward Fining Italy https://seekingalpha.com/article/4223800?source=ansh… $SPY, $QQQ, $AMZN, $APO, $BA, $BAYRY, $BBY, $BX, $CMCSA, $DIS, $EADSY, $FB, $FDX, $FOXA, $GPS, $IFNNY, $KSS, $LOW, $MDT, $NSANY, $R, $RNLSY, $SBGI, $SPACE, $TGNA, $TGT, $TJX, $KKR, $MOO, $PBJ
1",,,,1,[],https://twitter.com/pA8eeFaOZ6AEZjZ/status/1065524377402273794
5343,Empatistörda Elitistiska Therese,@proteinvetarN,2018-11-23T21:53:57.000Z,"Qft.

$DIS","Qft.

$DIS
Jax desert witch
@winterr_wolf
 · 23 Nov 2018
Replying to @winterr_wolf @Annamarie40985  and 5 others
I mean honestly, I love TLK so much Disney takes my money when they just say the title. 
1",🌘 ✨ 🔮,,,1,['https://pbs.twimg.com/profile_images/1489417718591746048/0P1u7wRx_mini.jpg'],https://twitter.com/proteinvetarN/status/1066087483815985152
5344,TheBurdetteLawFirm,@TheBurdetteLawF,2018-11-21T21:15:00.000Z,"#estate asset watch - leading names, price x volume trade value - $AMZN $AAPL $NVDA $FB $MSFT $NFLX $BABA $AMD $TSLA $GOOGL $BA $GOOG $JNJ $SQ $VZ $JPM $ADBE $BAC $V $CRM $HD $T $FL $MU $WMT $WFC $TGT $GS $ADSK $CSCO $DIS $QCOM $MA $PFE $AET $C $DE $INTC $PG $UNH $PYPL $JD $XOM","#estate asset watch - leading names, price x volume trade value - $AMZN $AAPL $NVDA $FB $MSFT $NFLX $BABA $AMD $TSLA $GOOGL $BA $GOOG $JNJ $SQ $VZ $JPM $ADBE $BAC $V $CRM $HD $T $FL $MU $WMT $WFC $TGT $GS $ADSK $CSCO $DIS $QCOM $MA $PFE $AET $C $DE $INTC $PG $UNH $PYPL $JD $XOM
0:08
6,273 views",,,,,[],https://twitter.com/TheBurdetteLawF/status/1065352904964538369
5345,PopKeep,@thepopkeep,2018-11-21T17:11:15.000Z,"Jem and The Holograms Pops could be coming soon. Spotted on eBay. 

repost 
@dis
.pops
#funko #popcurated","Jem and The Holograms Pops could be coming soon. Spotted on eBay. 

repost 
@dis
.pops
#funko #popcurated
1
2
10",,1,2,10,['https://pbs.twimg.com/media/DsitCExWsAELRmQ?format=jpg&name=small'],https://twitter.com/thepopkeep/status/1065291564954587139
5346,ABK Management LLC,@ABKManagement,2018-11-21T18:28:19.000Z,"S&P 500 companies whose combined market value would equal the valuation of the #FAANG #stocks...pretty scary  
@4BetterOrWurst
 @FactSet
 @WSJ
$AAPL $AMZN $GOOGL $GOOG $FB $NFLX $T $MCD $ADBE $IBM $MS $HD $DIS $NKE $CVS $WBA $BA $CRM $SBUX $CAT $COP $GS $NVDA $KHZ $CBS $EA $TWTR","S&P 500 companies whose combined market value would equal the valuation of the #FAANG #stocks...pretty scary  
@4BetterOrWurst
 @FactSet
 @WSJ
$AAPL $AMZN $GOOGL $GOOG $FB $NFLX $T $MCD $ADBE $IBM $MS $HD $DIS $NKE $CVS $WBA $BA $CRM $SBUX $CAT $COP $GS $NVDA $KHZ $CBS $EA $TWTR
1
2
4",😱,1,2,4,['https://pbs.twimg.com/media/Dsi-OgxVYAEbM4X?format=jpg&name=small'],https://twitter.com/ABKManagement/status/1065310958678040577
5347,RVH_FOOTBALL,@RVH_Investing,2018-11-21T12:13:41.000Z,Now is probably a good time to start nibbling on some companies like $AAPL $DIS $GOOGL $NXPI $SNPS .  I hate $FB and wouldn’t touch that toxic situation.  $NFLX $AMZN $NVDA still way overvalued IMO,"Now is probably a good time to start nibbling on some companies like $AAPL $DIS $GOOGL $NXPI $SNPS .  I hate $FB and wouldn’t touch that toxic situation.  $NFLX $AMZN $NVDA still way overvalued IMO
1
3",,1,,3,[],https://twitter.com/RVH_Investing/status/1065216677535731712
5348,PDXOptions,@PDX_Options,2018-11-21T06:06:05.000Z,"$DIS whoops, look out below!","$DIS whoops, look out below!
GIF
1",🐍,,,1,['https://pbs.twimg.com/tweet_video_thumb/DsgUyMmVsAAFL2b.jpg'],https://twitter.com/PDX_Options/status/1065124170248314880
5349,Obi,@aaaamhim,2018-11-23T15:26:42.000Z,"$NSPX 005?! CANCER PATENT GRANTED NO PR? UNKNOWN 52wkH 55 CENTS
$AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $HPQ $NVCN","$NSPX 005?! CANCER PATENT GRANTED NO PR? UNKNOWN 52wkH 55 CENTS
$AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $HPQ $NVCN
GIF",,,,,[],https://twitter.com/aaaamhim/status/1065990028164296704
5350,Vista Partners LLC,@VistaPResearch,2018-11-21T03:44:01.000Z,“Tanking” – Vista Partners Daily Market Recap 11/20/2018 https://vistapglobal.com/tanking-vista-partners-daily-market-recap-11-20-2018/… $DIA $TVIX $TZA $AAPL $DIS $ATOS #investing #stockmarketcrash #trading Stay Informed! Stay Competitive! Receive FREE Email Updates!,"“Tanking” – Vista Partners Daily Market Recap 11/20/2018 https://vistapglobal.com/tanking-vista-partners-daily-market-recap-11-20-2018/… $DIA $TVIX $TZA $AAPL $DIS $ATOS #investing #stockmarketcrash #trading Stay Informed! Stay Competitive! Receive FREE Email Updates!
GIF
1
3",,,1,3,['https://pbs.twimg.com/tweet_video_thumb/Dsf0Qs4VYAAFnBR.jpg'],https://twitter.com/VistaPResearch/status/1065088417413783552
5351,Phil T Ritch,@RitchPhil,2018-11-21T15:04:26.000Z,"$DIS since 05/03, there have been 6 higher highs & 7 higher lows(if yesterday's 111.53 low holds up). 111.25 was the previous low on 10/24. Thus far, th daily 100 EMA is holding up.","$DIS since 05/03, there have been 6 higher highs & 7 higher lows(if yesterday's 111.53 low holds up). 111.25 was the previous low on 10/24. Thus far, th daily 100 EMA is holding up.
1",,1,,,['https://pbs.twimg.com/media/DsiP_99WsAACYAe?format=jpg&name=small'],https://twitter.com/RitchPhil/status/1065259649396543489
5352,$,@jeffreycpacfa,2018-11-23T12:34:16.000Z,"#china approved $utx $col

on the heels of $dis $fox $foxa approval few days ago

#trend","#china approved $utx $col

on the heels of $dis $fox $foxa approval few days ago

#trend
1",,,,1,[],https://twitter.com/jeffreycpacfa/status/1065946632867393536
5353,echotoall,@echotoall,2018-11-23T01:17:35.000Z, sentiment of every parent when $dis direct to consumer streaming goes full throttle," sentiment of every parent when $dis direct to consumer streaming goes full throttle
Ben Carlson
@awealthofcs
 · 23 Nov 2018
My daughter made us watch the new Lion King trailer multiple times before bedtime. I should just have a direct deposit set up w/Disney for the next decade or so

Just take my $ 

https://twitter.com/imdb/status/1065746046960185344?s=21…
2",👇,,,2,['https://pbs.twimg.com/profile_images/1355736088409726978/gp2HirZc_mini.jpg'],https://twitter.com/echotoall/status/1065776341096833024
5354,Optarix,@optarix,2018-11-21T07:14:23.000Z,"Report: Amazon among bidders for 22 regional sports networks being sold by Disney - Networks were among Twenty-First Century Fox assets acquired by Disney in July https://usatoday.com/story/tech/talkingtech/2018/11/20/amazon-reportedly-among-bidders-yes-network-other-sports-networks/2068398002/… via 
@usatoday
 $DIS $AMZN","Report: Amazon among bidders for 22 regional sports networks being sold by Disney - Networks were among Twenty-First Century Fox assets acquired by Disney in July https://usatoday.com/story/tech/talkingtech/2018/11/20/amazon-reportedly-among-bidders-yes-network-other-sports-networks/2068398002/… via 
@usatoday
 $DIS $AMZN
usatoday.com
Report: Amazon among bidders for 22 regional sports networks being sold by Disney
Amazon may be making a play to become a bigger player in live sports. It's reportedly among bidders for 22 regional sports networks Disney is selling.",,,,,[],https://twitter.com/optarix/status/1065141358338334720
5355,FinTwit $TSLA Tweets,@FinTwitTSLA,2018-11-23T17:00:37.000Z,via GerberKawasaki: The best sale today is Apple Google Tesla and Disney. Granted I’m long but this is a heck of a #blackfridaysale $aapl $goog $tsla $dis #ThanksgivingDay2018 $tsla,via GerberKawasaki: The best sale today is Apple Google Tesla and Disney. Granted I’m long but this is a heck of a #blackfridaysale $aapl $goog $tsla $dis #ThanksgivingDay2018 $tsla,,,,,[],https://twitter.com/FinTwitTSLA/status/1066013664560467968
5356,Ani Anirudhan,@pnani456,2018-11-22T23:02:02.000Z,$DIS we rehash old hits forever since we got nothing new nothing original anymore ...,"$DIS we rehash old hits forever since we got nothing new nothing original anymore ...
E! News
@enews
 · 23 Nov 2018
The first Lion King trailer was revealed, and we're speechless. https://eonli.ne/2R910Bi",,,,,['https://pbs.twimg.com/profile_images/1303834216187047936/HL6Gotwt_mini.jpg'],https://twitter.com/pnani456/status/1065742226830036992
5357,CSIMarket.com,@CSIMarket,2018-11-22T08:05:13.000Z,"$DIS #stock  #investing #WaltDisneyCo  For the forth quarter profits soared by 37.08 % to $1.55 , followed by Sales increase of 11.96 % to $14.31 BIL, compared with the prior year period.  http://bit.ly/2S1OGTo","$DIS #stock  #investing #WaltDisneyCo  For the forth quarter profits soared by 37.08 % to $1.55 , followed by Sales increase of 11.96 % to $14.31 BIL, compared with the prior year period.  http://bit.ly/2S1OGTo",,,,,[],https://twitter.com/CSIMarket/status/1065516539112300544
5358,Optarix,@optarix,2018-11-21T03:12:18.000Z,"Why would Amazon want Disney’s sports networks? Just ask Roku and Apple - Citing unnamed sources, 
@CNBC
’s David Faber reports that Amazon has joined the first round of bidding https://fastcompany.com/90270845/why-would-amazon-want-disneys-sports-networks-just-ask-roku-and-apple… via 
@FastCompany
 $AMZN $AAPL $DIS $ROKU","Why would Amazon want Disney’s sports networks? Just ask Roku and Apple - Citing unnamed sources, 
@CNBC
’s David Faber reports that Amazon has joined the first round of bidding https://fastcompany.com/90270845/why-would-amazon-want-disneys-sports-networks-just-ask-roku-and-apple… via 
@FastCompany
 $AMZN $AAPL $DIS $ROKU
fastcompany.com
Why would Amazon want Disney’s sports networks? Just ask Roku and Apple
The e-commerce juggernaut has reportedly bid for the 22 regional sports channels that Disney acquired from Fox.",,,,,[],https://twitter.com/optarix/status/1065080433560322048
5359,Elaine Low,@IBD_elow,2018-11-23T19:45:51.000Z,"That's on the heels of news that Disney-owned ESPN lost 2 mil subs in fiscal 2018, With the Fox acquisition, Disney will own 60% of Hulu, so it's important to watch its continual push into streaming. ESPN+ streamer already has 1 mil subs. $DIS $FOXA $NFLX","That's on the heels of news that Disney-owned ESPN lost 2 mil subs in fiscal 2018, With the Fox acquisition, Disney will own 60% of Hulu, so it's important to watch its continual push into streaming. ESPN+ streamer already has 1 mil subs. $DIS $FOXA $NFLX
hollywoodreporter.com
ESPN Loses 2 Million Cable Subscribers in a Year
The cord-cutting continues for ESPN, now down to 86 million subscribers, 2 million fewer than the leader in sports programming had a year ago.",,,,,['https://pbs.twimg.com/card_img/1501413056517185537/WcYRo5tf?format=jpg&name=small'],https://twitter.com/IBD_elow/status/1066055245615194112
5360,"A Fellow Chucker, Eh?",@RuFiOooooh,2018-11-23T18:12:48.000Z,"Quick $DIS note - I see ESPN lost 2 million subscribers this year. ESPN is my only issue with $DIS, but think about this, ESPN is $8 of the cable bundle, so that’s 2 million subs at $8 a piece. I’ll bet u anything Disney + gets 30 million at $6 a piece next Fall!","Quick $DIS note - I see ESPN lost 2 million subscribers this year. ESPN is my only issue with $DIS, but think about this, ESPN is $8 of the cable bundle, so that’s 2 million subs at $8 a piece. I’ll bet u anything Disney + gets 30 million at $6 a piece next Fall!
1",,1,,,[],https://twitter.com/RuFiOooooh/status/1066031827230564354
5361,Clark Joseph Kent,@JorelLaraKalel,2018-11-21T16:51:01.000Z,3 Stocks to Buy for the Cord-Cutting Trend http://bit.ly/2Tw4mjr $DIS $NFLX $ROKU,"3 Stocks to Buy for the Cord-Cutting Trend http://bit.ly/2Tw4mjr $DIS $NFLX $ROKU
investorplace.com
3 Stocks to Buy for the Cord-Cutting Trend
Cord cutting remains a major trend in the economy. Here’s a look at three stocks to buy so investors can benefit.",,,,,['https://pbs.twimg.com/card_img/1502239176594698241/2Q11argX?format=jpg&name=240x240'],https://twitter.com/JorelLaraKalel/status/1065286471052115970
5362,TDogzz,@jctb1,2018-11-23T15:31:57.000Z,"$SURG Surge Holdings Inc., OTCQB: SURG  – Undervalued Opportunity – CEO’s Vision to Shareholders November 2018  – Watch Video Now!  – 52 Week High $1.45  http://thestreetnow.com/spotlight/surg/
$AAPL $GOOG $INTC $AMZN $MSFT $CMCSA $PFE $MU $NFLX $NOK $XOM $DIS $HSY  $CHK $AKS $VZ $CTL $FCX $AMAT","$SURG Surge Holdings Inc., OTCQB: SURG  – Undervalued Opportunity – CEO’s Vision to Shareholders November 2018  – Watch Video Now!  – 52 Week High $1.45  http://thestreetnow.com/spotlight/surg/
$AAPL $GOOG $INTC $AMZN $MSFT $CMCSA $PFE $MU $NFLX $NOK $XOM $DIS $HSY  $CHK $AKS $VZ $CTL $FCX $AMAT",🚀 🌴,,,,[],https://twitter.com/jctb1/status/1065991348023697408
5363,Chameleon Options,@MC_OptionTrades,2018-11-23T23:05:49.000Z,Price Returns vs Expected Daily Move $OSTK $AAL $DAL $WMT $BABA $CMCSA $DIS $AMZN $NFLX $SBUX $M $TGT https://marketchameleon.com/Home/Dashboard/,Price Returns vs Expected Daily Move $OSTK $AAL $DAL $WMT $BABA $CMCSA $DIS $AMZN $NFLX $SBUX $M $TGT https://marketchameleon.com/Home/Dashboard/,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/1066105569239552000
5364,TDogzz,@jctb1,2018-11-23T15:19:16.000Z,"U3O8 Corp. (TSX: UWE | OTCQB: UWEFF) – Undervalued Opportunity, Time to Buy! – 52 Week High $0.60 CAD $0.49 USD – Optimal Entry Point Now! “News Alert”
http://thestreetnow.com/spotlight/u308/
$AAPL $GOOG $INTC $AMZN $MSFT $CMCSA $PFE $MU $NFLX $NOK $XOM $DIS $HSY $NVDA $UNP $BAC $WMT $CHK $AKS","U3O8 Corp. (TSX: UWE | OTCQB: UWEFF) – Undervalued Opportunity, Time to Buy! – 52 Week High $0.60 CAD $0.49 USD – Optimal Entry Point Now! “News Alert”
http://thestreetnow.com/spotlight/u308/
$AAPL $GOOG $INTC $AMZN $MSFT $CMCSA $PFE $MU $NFLX $NOK $XOM $DIS $HSY $NVDA $UNP $BAC $WMT $CHK $AKS
thestreet.com
Stock Market - Business News, Market Data, Stock Analysis - TheStreet
Follow the stock market today on TheStreet. Get business news that moves markets, award-winning stock analysis, market data and stock trading ideas.",🚀 🌴,,,,['https://pbs.twimg.com/card_img/1499233341282861061/S8-Mmfot?format=jpg&name=small'],https://twitter.com/jctb1/status/1065988158716895232
5365,SHF,@HedgehogOptions,2018-11-21T19:55:40.000Z,"Replying to 
@AlexTeha","Replying to 
@AlexTeha
Beauty of $DIS - it's existing content matters unlike NFLX.  NFLX is only as good as its last season of stranger things. DIS for years will be able to slowly release 'existing' content on to DTC plus add in new.  And don't forget - every box office movie hits DTC
1",,,,1,[],https://twitter.com/HedgehogOptions/status/1065332941704912897
5366,DumbLuckCapital,@DumbLuckCapital,2018-11-23T04:19:37.000Z,"Replying to 
@LSValue","Replying to 
@LSValue
Not sure how these four got there but I’d have had it $VRSN $CACC $ORLY $GOOG, maybe put $TJX in over $ORLY and ultimately I think I give the win to $VRSN or $GOOG but damn... How did $DIS get on there?
2
9",,2,,9,[],https://twitter.com/DumbLuckCapital/status/1065822151301832704
5367,shortvolumes,@shortvolumes,2018-11-23T02:00:02.000Z,Short sale volume (not short interest) for $T at 2018-11-21 is 40%. http://shortvolumes.com/?t=T $CTL 54% $CMCSA 45% $DIS 43% $USM 70%,Short sale volume (not short interest) for $T at 2018-11-21 is 40%. http://shortvolumes.com/?t=T $CTL 54% $CMCSA 45% $DIS 43% $USM 70%,,,,,[],https://twitter.com/shortvolumes/status/1065787023594831873
5368,Alex Teha,@AlexTeha,2018-11-22T21:37:13.000Z,"@AswathDamodaran
 is a fantastic lecturer on markets and valuations, great talk, I wish I could watch more of his indepth topics online! https://youtube.com/watch?v=c20_S-QgvsA&t=28s… $qqq $spy $compq $amzn $dis $tsla $ge $aapl $tlry","@AswathDamodaran
 is a fantastic lecturer on markets and valuations, great talk, I wish I could watch more of his indepth topics online! https://youtube.com/watch?v=c20_S-QgvsA&t=28s… $qqq $spy $compq $amzn $dis $tsla $ge $aapl $tlry
youtube.com
Aswath Damodaran – Laws of Valuation: Revealing the Myths and...
The Corporate Finance and Valuation Professor shares why companies need to accept that they go through life cycles, and explains how their focus should chang...
1
1",,1,,1,['https://pbs.twimg.com/card_img/1500706691234799617/GxlaTcLE?format=jpg&name=240x240'],https://twitter.com/AlexTeha/status/1065720881828159489
5369,TalkMarkets,@TalkMarkets,2018-11-22T03:08:30.000Z,"The ""Hedge Fund VIP"" List: These Are The Stocks That Caused Nightmares On Wall Street $MRK  $DIS  $BABA  $GOOGL  $PYPL  $CZR  $WFC  $UNH  $T  $BA https://goo.gl/aLj3gN","The ""Hedge Fund VIP"" List: These Are The Stocks That Caused Nightmares On Wall Street $MRK  $DIS  $BABA  $GOOGL  $PYPL  $CZR  $WFC  $UNH  $T  $BA https://goo.gl/aLj3gN",,,,,[],https://twitter.com/TalkMarkets/status/1065441866781519874
5370,MarketBeat,@MarketBeatCom,2018-11-22T10:47:38.000Z,Investors Sell Shares of Walt Disney $DIS on Strength $DIS http://zpr.io/6du8L,Investors Sell Shares of Walt Disney $DIS on Strength $DIS http://zpr.io/6du8L,,,,,[],https://twitter.com/MarketBeatCom/status/1065557410293653505
5371,PopHolmes,@pop_holmes,2018-11-21T20:29:48.000Z,"Popinabox BlackFriday incoming!
@popinabox
 
http://bit.ly/popinaboxnewlyadded…
USE #BLACKFRIDAYFUNKO IF YOU SEE A DEAL PLEASE!
@funkofinderz
 @dis
.pops 
@serlentpops
 @abbernaffy_customs 
@anerdydad
 .
.
.
#funkopop #funko #pop #popvinyl #funkofamily #funkopops #funkom… https://ift.tt/2PL1Vew","Popinabox BlackFriday incoming!
@popinabox
 
http://bit.ly/popinaboxnewlyadded…
USE #BLACKFRIDAYFUNKO IF YOU SEE A DEAL PLEASE!
@funkofinderz
 @dis
.pops 
@serlentpops
 @abbernaffy_customs 
@anerdydad
 .
.
.
#funkopop #funko #pop #popvinyl #funkofamily #funkopops #funkom… https://ift.tt/2PL1Vew
1",🕵,,,1,['https://pbs.twimg.com/media/DsjaeelW0AIFudr?format=jpg&name=small'],https://twitter.com/pop_holmes/status/1065341530511167494
5372,Briefing.com,@Briefingcom,2018-11-23T15:40:56.000Z,$DIS: Walt Disney in 10-K filing discloses Domestic ESPN subscribers fell to 86 million http://bit.ly/2PSU9iL,"$DIS: Walt Disney in 10-K filing discloses Domestic ESPN subscribers fell to 86 million http://bit.ly/2PSU9iL
1",,,1,,[],https://twitter.com/Briefingcom/status/1065993609797718016
