,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
313,2TradeAsia,@2TradeAsia,2018-08-09T00:32:04.000Z,"$DD aims to have 8 CentralHub sites by 2020, 2 of which will be in North Luzon (includes Tarlac area), and 2 each for South Luzon, Visayas (Iloilo) & Mindanao","$DD aims to have 8 CentralHub sites by 2020, 2 of which will be in North Luzon (includes Tarlac area), and 2 each for South Luzon, Visayas (Iloilo) & Mindanao
1",,,1,,[],https://twitter.com/2TradeAsia/status/1027351773940305921
314,Timson Trade,@TimsonTrade,2018-08-15T02:09:37.000Z,"$DD: DoubleDragon profit surges in 2nd quarter
http://bworldonline.com/doubledragon-profit-surges-in-2nd-quarter/…","$DD: DoubleDragon profit surges in 2nd quarter
http://bworldonline.com/doubledragon-profit-surges-in-2nd-quarter/…
4
6",,,4,6,[],https://twitter.com/TimsonTrade/status/1029550649329954816
315,wealthsec,@wealthsec,2018-08-14T05:54:54.000Z,$DD Consolidated Net Income +234.2% YoY to Php 1.26 Billion http://edge.pse.com.ph/openDiscViewer.do?edge_no=6c9361688489e65c43ca035510b6ec2b#sthash.zPLXtIIM.dpbs…,"$DD Consolidated Net Income +234.2% YoY to Php 1.26 Billion http://edge.pse.com.ph/openDiscViewer.do?edge_no=6c9361688489e65c43ca035510b6ec2b#sthash.zPLXtIIM.dpbs…
2
3",,,2,3,[],https://twitter.com/wealthsec/status/1029244955569446912
316,FirstMetroSec,@firstmetrosec,2018-08-15T03:01:24.000Z,"$DD: Booked 1H18 net income of P1.26 Bn, an increase of 234% from the previous year's P376.4 Mn. driven by strong growth in its rental revenues & solid revenue contributions that are recurring in nature. Q2 net income went up by 143.7% to P513.5 Mn.","$DD: Booked 1H18 net income of P1.26 Bn, an increase of 234% from the previous year's P376.4 Mn. driven by strong growth in its rental revenues & solid revenue contributions that are recurring in nature. Q2 net income went up by 143.7% to P513.5 Mn.
5
4",,,5,4,[],https://twitter.com/firstmetrosec/status/1029563679660896256
317,Company Disclosures,@PesobilityPse,2018-08-14T05:30:02.000Z,$DD: Press Release #PseDisclosure https://pesobility.com/disclosures/6c9361688489e65c43ca035510b6ec2b…,"$DD: Press Release #PseDisclosure https://pesobility.com/disclosures/6c9361688489e65c43ca035510b6ec2b…
1",,,,1,[],https://twitter.com/PesobilityPse/status/1029238695981809665
318,2TradeAsia,@2TradeAsia,2018-08-15T00:07:56.000Z,"#1H18Earnings (1H18 vs. 1H17) (2Q18 vs. 2Q17)
$DD reported net income after tax: P1.26bn (+234%)","#1H18Earnings (1H18 vs. 1H17) (2Q18 vs. 2Q17)
$DD reported net income after tax: P1.26bn (+234%)
1",,,1,,[],https://twitter.com/2TradeAsia/status/1029520025244262400
319,Krista Montealegre,@_kmontealegre,2018-08-17T02:23:13.000Z,$DD Chairman Edgar “Injap” Sia: This company is designed for growth. DD transitioning from startup to maturity phase.,"$DD Chairman Edgar “Injap” Sia: This company is designed for growth. DD transitioning from startup to maturity phase.
6
7",,,6,7,['https://pbs.twimg.com/media/DkxJJRyU0AEuK0k?format=jpg&name=small'],https://twitter.com/_kmontealegre/status/1030278846057070593
320,Krista Montealegre,@_kmontealegre,2018-08-17T02:07:48.000Z,NOW: $DD DoubleDragon stockholders’ meeting,"NOW: $DD DoubleDragon stockholders’ meeting
2
5",,,2,5,['https://pbs.twimg.com/media/DkxFnmNVAAAPbN5?format=jpg&name=small'],https://twitter.com/_kmontealegre/status/1030274969538686976
321,Krista Montealegre,@_kmontealegre,2018-08-17T02:52:57.000Z,"$DD Chairman Injap Sia answering shareholder queries, signing annual reports.","$DD Chairman Injap Sia answering shareholder queries, signing annual reports.
1
2",,1,,2,['https://pbs.twimg.com/media/DkxP8mQUcAAzUsY?format=jpg&name=small'],https://twitter.com/_kmontealegre/status/1030286328489902080
322,Company Disclosures,@PesobilityPse,2018-08-17T06:10:01.000Z,$DD: [Amend-1]Results of Organizational Meeting of Board of Directors #PseDisclosure https://pesobility.com/disclosures/bb467e6d5930004243ca035510b6ec2b…,$DD: [Amend-1]Results of Organizational Meeting of Board of Directors #PseDisclosure https://pesobility.com/disclosures/bb467e6d5930004243ca035510b6ec2b…,,,,,[],https://twitter.com/PesobilityPse/status/1030335921898418176
323,Company Disclosures,@PesobilityPse,2018-08-17T04:10:02.000Z,$DD: Results of Annual or Special Stockholders' Meeting #PseDisclosure https://pesobility.com/disclosures/d92e2d78fbee80a543ca035510b6ec2b…,$DD: Results of Annual or Special Stockholders' Meeting #PseDisclosure https://pesobility.com/disclosures/d92e2d78fbee80a543ca035510b6ec2b…,,,,,[],https://twitter.com/PesobilityPse/status/1030305726734917633
324,Company Disclosures,@PesobilityPse,2018-08-17T04:10:02.000Z,$DD: Results of Organizational Meeting of Board of Directors #PseDisclosure https://pesobility.com/disclosures/c91f90e5063c1fbd43ca035510b6ec2b…,$DD: Results of Organizational Meeting of Board of Directors #PseDisclosure https://pesobility.com/disclosures/c91f90e5063c1fbd43ca035510b6ec2b…,,,,,[],https://twitter.com/PesobilityPse/status/1030305726734852096
325,𝙈𝙮𝙏𝙧𝙖𝙙𝙚 𝙗𝙮 𝘼𝙗𝙖𝙘𝙪𝙨 𝙎𝙚𝙘,@MyTradePH,2018-08-22T01:28:10.000Z,"Today's Short Takes, In Focus: $SHLPH, $PCOR, $EDC, $FGEN, $BPI, $MBT, $BLOOM, $MRP, $RWM, $FB, #Inflation, $PNB, $DD. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade","Today's Short Takes, In Focus: $SHLPH, $PCOR, $EDC, $FGEN, $BPI, $MBT, $BLOOM, $MRP, $RWM, $FB, #Inflation, $PNB, $DD. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade
1",📱 💻 🖥 💹,,,1,[],https://twitter.com/MyTradePH/status/1032076934891458561
326,Company Disclosures,@PesobilityPse,2018-08-20T02:50:01.000Z,$DD: Clarification of News Reports #PseDisclosure https://pesobility.com/disclosures/2a73b912a5f644b943ca035510b6ec2b…,$DD: Clarification of News Reports #PseDisclosure https://pesobility.com/disclosures/2a73b912a5f644b943ca035510b6ec2b…,,,,,[],https://twitter.com/PesobilityPse/status/1031372756070223872
327,FirstMetroSec,@firstmetrosec,2018-08-20T01:13:18.000Z,"$DD: Set to expand its Hotel 101 brand globally as it now securing land banks in Vietnam, Bali in Indonesia & Phuket in Thailand in line with efforts to grow its recurring business.","$DD: Set to expand its Hotel 101 brand globally as it now securing land banks in Vietnam, Bali in Indonesia & Phuket in Thailand in line with efforts to grow its recurring business.
1
3",,,1,3,[],https://twitter.com/firstmetrosec/status/1031348416259928064
328,2TradeAsia,@2TradeAsia,2018-08-20T00:32:12.000Z,"$DD is looking at expanding its Hotel 101 in Southeast Asia & scouting for properties in Vietnam, Thailand & Indonesia","$DD is looking at expanding its Hotel 101 in Southeast Asia & scouting for properties in Vietnam, Thailand & Indonesia",,,,,[],https://twitter.com/2TradeAsia/status/1031338070581293056
329,Alex★Selkin,@_is_a_trickster,2018-08-21T10:50:04.000Z,"Is Nassim Taleb Right About Monsanto Company and GMOs? 
@themotleyfool
 #stocks $MON, $DD, $DOW, $SYT","Is Nassim Taleb Right About Monsanto Company and GMOs? 
@themotleyfool
 #stocks $MON, $DD, $DOW, $SYT
fool.com
Is Nassim Taleb Right About Monsanto Company and GMOs? @themotleyfool #stocks $MON $DOW $DD
A draft paper injects probability theory into the precautionary principle. Does it finally prove GMOs from Monsanto will doom the Earth, or did this modern-day thinker get ahead of himself?",,,,,[],https://twitter.com/_is_a_trickster/status/1031855953380106241
330,Time=Best Stock,@paynej247,2018-08-20T18:32:36.000Z,"Replying to 
@evchambz
 and 
@CitronResearch","Replying to 
@evchambz
 and 
@CitronResearch
Remember what Citron said about $CC back at $8.00 per share now it's $43.00? ""Chemours: DuPont $DD Spinoff ‘Was Purposely Designed for Bankruptcy,’ Citron Says.""
barrons.com
Chemours: DuPont Spinoff ‘Was Purposely Designed for Bankruptcy,’ Citron Says
1
1
13",,1,1,13,['https://pbs.twimg.com/card_img/1501177722239864836/Gpq5sZQ2?format=jpg&name=small'],https://twitter.com/paynej247/status/1031609963074842625
331,"Nicole L. Augenti, Esq.",@Nicole1515,2018-08-27T19:08:25.000Z,"Glad I saved the cup as I planned on showing $DD when I had a sec. NOWHERE on cup does it say ""cannot be microwaved"" nor any such variation of same. Im a plaintiffs trial lawyer & Im telling u to HELP #Dunkin ward off potential products liability actions. I'll post pic shortly.","Glad I saved the cup as I planned on showing $DD when I had a sec. NOWHERE on cup does it say ""cannot be microwaved"" nor any such variation of same. Im a plaintiffs trial lawyer & Im telling u to HELP #Dunkin ward off potential products liability actions. I'll post pic shortly.
Dunkin'
@dunkindonuts
 · 27 Aug 2018
Replying to @Nicole1515
Hi Nicole! Thank you for reaching out. Unfortunately, our paper cups cannot be microwaved as indicated on the bottom of the cup. My apologies for any confusion.
1
1
1",,1,1,1,['https://pbs.twimg.com/profile_images/1410566893790973953/pop_xuFg_mini.jpg'],https://twitter.com/Nicole1515/status/1034155693123809282
332,𝙈𝙮𝙏𝙧𝙖𝙙𝙚 𝙗𝙮 𝘼𝙗𝙖𝙘𝙪𝙨 𝙎𝙚𝙘,@MyTradePH,2018-08-28T02:21:39.000Z,"Today's Short Takes, In Focus: $MWIDE, $IMI, $CEB, $CHP, $RWM, $EAGLE, $UBP, $FLI, $BLOOM, $EMP, #PSEi, #GDP, $JFC, $AEV, $COSCO, $DD, $FPH, $GLO, $GTCAP. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade","Today's Short Takes, In Focus: $MWIDE, $IMI, $CEB, $CHP, $RWM, $EAGLE, $UBP, $FLI, $BLOOM, $EMP, #PSEi, #GDP, $JFC, $AEV, $COSCO, $DD, $FPH, $GLO, $GTCAP. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade",📱 💻 🖥 💹,,,,[],https://twitter.com/MyTradePH/status/1034264719685607424
333,Barchart,@Barchart,2018-08-27T20:23:03.000Z,"Stocks rise as US, Mexico announce preliminary trade deal $DD $JPM $GS $CAT $GM https://barchart.com/share/news/1604554… via 
@Barchart","Stocks rise as US, Mexico announce preliminary trade deal $DD $JPM $GS $CAT $GM https://barchart.com/share/news/1604554… via 
@Barchart",,,,,[],https://twitter.com/Barchart/status/1034174475305185281
334,Nicky Franco,@HoR_102,2018-08-30T04:53:38.000Z,What if $DD followed the same accounting conventions as $SMPH? How would its financials and valuations look like? That's our thought experiment in today's #ShortTakes.,"What if $DD followed the same accounting conventions as $SMPH? How would its financials and valuations look like? That's our thought experiment in today's #ShortTakes.
𝙈𝙮𝙏𝙧𝙖𝙙𝙚 𝙗𝙮 𝘼𝙗𝙖𝙘𝙪𝙨 𝙎𝙚𝙘
@MyTradePH
 · 30 Aug 2018
Today's Short Takes, In Focus: $DD, $SMPH, $PCOR, $SHLPH, $MBT, $BPI, $RCB, $UBP, #SRO, #Forex, $SCC, $NIKL, $MAC. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade
1
7",📱 💻 🖥 💹,,1,7,['https://pbs.twimg.com/profile_images/1478542298333868033/PGRlmU4d_mini.jpg'],https://twitter.com/HoR_102/status/1035027741706309632
335,𝙈𝙮𝙏𝙧𝙖𝙙𝙚 𝙗𝙮 𝘼𝙗𝙖𝙘𝙪𝙨 𝙎𝙚𝙘,@MyTradePH,2018-08-30T02:11:42.000Z,"Today's Short Takes, In Focus: $DD, $SMPH, $PCOR, $SHLPH, $MBT, $BPI, $RCB, $UBP, #SRO, #Forex, $SCC, $NIKL, $MAC. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade","Today's Short Takes, In Focus: $DD, $SMPH, $PCOR, $SHLPH, $MBT, $BPI, $RCB, $UBP, #SRO, #Forex, $SCC, $NIKL, $MAC. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade
1
1",📱 💻 🖥 💹,,1,1,[],https://twitter.com/MyTradePH/status/1034986989177565185
336,𝙈𝙮𝙏𝙧𝙖𝙙𝙚 𝙗𝙮 𝘼𝙗𝙖𝙘𝙪𝙨 𝙎𝙚𝙘,@MyTradePH,2018-09-03T02:08:46.000Z,"Today's Short Takes, In Focus: $AGI, $RWM, $EMP, $MEG, Car Sales, $GTCAP, #Macau #Gaming, $TEL, $GLO, $GERI, $MEG, $DD, $BHI. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade","Today's Short Takes, In Focus: $AGI, $RWM, $EMP, $MEG, Car Sales, $GTCAP, #Macau #Gaming, $TEL, $GLO, $GERI, $MEG, $DD, $BHI. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade",📱 💻 🖥 💹,,,,[],https://twitter.com/MyTradePH/status/1036435804816461824
337,BAGGER SYNDICATE,@BaggerSyndicate,2018-09-02T20:56:56.000Z,"$DD DoubleDragon profits surge on rental income https://business.mb.com.ph/2018/09/02/doubledragon-profits-surge-on-rental-income/… via 
@manilabulletin","$DD DoubleDragon profits surge on rental income https://business.mb.com.ph/2018/09/02/doubledragon-profits-surge-on-rental-income/… via 
@manilabulletin",,,,,[],https://twitter.com/BaggerSyndicate/status/1036357328432295936
338,BullsNBears,@StocksSEC,2018-09-06T08:43:29.000Z,BullsNBears: Consumer Sentiment Declines for 4th consecutive month $GE $AAPL $TSLA $F $GM $DD $T $VZ $AXP $V $MC $WFC $BAC ... http://stockssec.blogspot.com/2018/08/consumer-sentiment-declines-for-4th.html…,BullsNBears: Consumer Sentiment Declines for 4th consecutive month $GE $AAPL $TSLA $F $GM $DD $T $VZ $AXP $V $MC $WFC $BAC ... http://stockssec.blogspot.com/2018/08/consumer-sentiment-declines-for-4th.html…,,,,,['https://pbs.twimg.com/media/DmZf-cUVAAAMwP4?format=jpg&name=small'],https://twitter.com/StocksSEC/status/1037622302043774976
339,BAGGER SYNDICATE,@BaggerSyndicate,2018-09-05T16:03:05.000Z,"$AEV $AC $AGI $DD $FIL $ MPI $JGS
NAIA Consortium taking all risks in bid to rehabilitate main airport | http://Philstar.com http://po.st/pr8ZqU via 
@po_st","$AEV $AC $AGI $DD $FIL $ MPI $JGS
NAIA Consortium taking all risks in bid to rehabilitate main airport | http://Philstar.com http://po.st/pr8ZqU via 
@po_st",,,,,[],https://twitter.com/BaggerSyndicate/status/1037370543928791041
340,PSE Noob Trader,@PSENoob,2018-09-07T16:26:38.000Z,"Still amazed that $HVN has 204B market cap, making it 3rd among listed Real Estate stocks, bigger than all of $DD $FLI $HOUSE $BEL $CLI $GERI $PRMX $CPG $CEI $RLT combined. Price to BV is at 45x","Still amazed that $HVN has 204B market cap, making it 3rd among listed Real Estate stocks, bigger than all of $DD $FLI $HOUSE $BEL $CLI $GERI $PRMX $CPG $CEI $RLT combined. Price to BV is at 45x
2
1
10",,2,1,10,[],https://twitter.com/PSENoob/status/1038101247260160000
341,ResearchPool,@ResearchPool,2018-09-07T12:15:36.000Z,$DD #E.I. du Pont de Nemours and Company E.I. du Pont de Nemours and Company - June 2018 (LTM): Peer Snapshot: Compares key performance metrics against industry peers. http://dlvr.it/QjQvG9,$DD #E.I. du Pont de Nemours and Company E.I. du Pont de Nemours and Company - June 2018 (LTM): Peer Snapshot: Compares key performance metrics against industry peers. http://dlvr.it/QjQvG9,,,,,['https://pbs.twimg.com/media/DmfaH1fVAAIBnCx?format=jpg&name=small'],https://twitter.com/ResearchPool/status/1038038070430318592
342,CSIMarket.com,@CSIMarket,2018-09-12T04:38:03.000Z,#DupontEIDeNemoursandCo $DD #stock pays out the dividend https://csimarket.com/stocks/DD-Dividend-Comparisons.html?utm_source=dlvr.it&utm_medium=twitter…,#DupontEIDeNemoursandCo $DD #stock pays out the dividend https://csimarket.com/stocks/DD-Dividend-Comparisons.html?utm_source=dlvr.it&utm_medium=twitter…,,,,,[],https://twitter.com/CSIMarket/status/1039734864898125826
343,Company Disclosures,@PesobilityPse,2018-09-11T08:30:01.000Z,$DD: Change in Number of Issued and/or Outstanding Shares #PseDisclosure https://pesobility.com/disclosures/168f63b5a5c5b37343ca035510b6ec2b…,"$DD: Change in Number of Issued and/or Outstanding Shares #PseDisclosure https://pesobility.com/disclosures/168f63b5a5c5b37343ca035510b6ec2b…
1",,,,1,[],https://twitter.com/PesobilityPse/status/1039430850465521664
344,Juan Tamad,@TsupitaEquities,2018-09-13T13:37:41.000Z,$DD TRADING at KEY SUPPORT LEVEL. BUY BUY BUY sabi ng BOT! HA! #fringetrading #algotrading #Psei #PSE,"$DD TRADING at KEY SUPPORT LEVEL. BUY BUY BUY sabi ng BOT! HA! #fringetrading #algotrading #Psei #PSE
1
1
1",,1,1,1,[],https://twitter.com/TsupitaEquities/status/1040233056227868672
345,john,@johnp_mccormick,2018-09-18T14:58:58.000Z,"I made $153,850 (1133%) trading $DD, beating the stock! And beating the market! Play the 
@business
 Trading Game: https://bloomberg.com/features/2015-stock-chart-trading-game/…","I made $153,850 (1133%) trading $DD, beating the stock! And beating the market! Play the 
@business
 Trading Game: https://bloomberg.com/features/2015-stock-chart-trading-game/…
1",,,,1,[],https://twitter.com/johnp_mccormick/status/1042065448299388931
346,Company Disclosures,@PesobilityPse,2018-09-18T23:40:01.000Z,$DD: Declaration of Cash Dividends #PseDisclosure https://pesobility.com/disclosures/200370f4396867a143ca035510b6ec2b…,"$DD: Declaration of Cash Dividends #PseDisclosure https://pesobility.com/disclosures/200370f4396867a143ca035510b6ec2b…
1",,,,1,[],https://twitter.com/PesobilityPse/status/1042196576930652160
347,eduwallstreet,@eduWallStreet,2018-09-21T13:56:38.000Z,$VOLD and $DD picking up higher highs on 15min candles $SPY $SPX morning gap may get filled $TICK bullish,"$VOLD and $DD picking up higher highs on 15min candles $SPY $SPX morning gap may get filled $TICK bullish
1",,,,1,['https://pbs.twimg.com/media/Dnn3frhWwAAJ305?format=jpg&name=small'],https://twitter.com/eduWallStreet/status/1043136925849321472
348,𝙈𝙮𝙏𝙧𝙖𝙙𝙚 𝙗𝙮 𝘼𝙗𝙖𝙘𝙪𝙨 𝙎𝙚𝙘,@MyTradePH,2018-09-20T01:15:49.000Z,"Today's Short Takes, In Focus: Interest Rates, #PSEi, #Inflation, Rice Prices, $MWC, Rice Tariff Bill, $RFM, $CNPF, $FB, $AEV, #FTSE Rebalancing, $AEV, $COSCO, $DD, $FPH. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade","Today's Short Takes, In Focus: Interest Rates, #PSEi, #Inflation, Rice Prices, $MWC, Rice Tariff Bill, $RFM, $CNPF, $FB, $AEV, #FTSE Rebalancing, $AEV, $COSCO, $DD, $FPH. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade
2",📱 💻 🖥 💹,,,2,[],https://twitter.com/MyTradePH/status/1042583071055241216
349,Endless_dad,@raccosdaddy,2018-09-24T02:36:09.000Z,$DD im a late bloomer but hey lets go!,$DD im a late bloomer but hey lets go!,,,,,[],https://twitter.com/raccosdaddy/status/1044052840451211264
350,RVGTrade,@RVGtrade,2018-09-27T01:36:02.000Z,$DD weekly chart gap at 16.6 serves as magnet humihila kay DD pababa inside PRZ na so watch closely nearest support at 15.45. Goodluck #countertrend #PSE,"$DD weekly chart gap at 16.6 serves as magnet humihila kay DD pababa inside PRZ na so watch closely nearest support at 15.45. Goodluck #countertrend #PSE
3
10",,,3,10,['https://pbs.twimg.com/media/DoEHcmVUYAEcRRf?format=jpg&name=small'],https://twitter.com/RVGtrade/status/1045124873977094144
351,wealthsec,@wealthsec,2018-09-27T03:30:14.000Z,$DD President Buys Shares http://edge.pse.com.ph/openDiscViewer.do?edge_no=05161e282dee0bd243ca035510b6ec2b#sthash.qtFa6ev8.dpbs…,"$DD President Buys Shares http://edge.pse.com.ph/openDiscViewer.do?edge_no=05161e282dee0bd243ca035510b6ec2b#sthash.qtFa6ev8.dpbs…
1
3
6",,1,3,6,[],https://twitter.com/wealthsec/status/1045153615650779141
352,WARRIR,@zouthbound23,2018-09-27T02:16:42.000Z,$dd pse pushing the price down for Sia.nak nang.....,$dd pse pushing the price down for Sia.nak nang.....,🏀,,,,[],https://twitter.com/zouthbound23/status/1045135110733848576
353,ResearchPool,@ResearchPool,2018-09-27T08:50:11.000Z,"$DD #DoubleDragon Properties 1 director bought: A director at DoubleDragon Properties Corp bought 232,000 shares at 21.427PHP and the significance rating of the trade was 72/100. Is that information sufficient for you to make an investment decision? This… http://dlvr.it/QlWtj1","$DD #DoubleDragon Properties 1 director bought: A director at DoubleDragon Properties Corp bought 232,000 shares at 21.427PHP and the significance rating of the trade was 72/100. Is that information sufficient for you to make an investment decision? This… http://dlvr.it/QlWtj1",,,,,['https://pbs.twimg.com/media/DoFq51LUYAcUotD?format=jpg&name=small'],https://twitter.com/ResearchPool/status/1045234134866509825
354,Charles Lim,@duexcharles,2018-09-26T05:00:05.000Z,$DD new 52 wk low pala LOL,"$DD new 52 wk low pala LOL
1",,,,1,[],https://twitter.com/duexcharles/status/1044813837009125378
355,Company Disclosures,@PesobilityPse,2018-09-27T01:40:01.000Z,$DD: Change in Shareholdings of Directors and Principal Officers #PseDisclosure https://pesobility.com/disclosures/05161e282dee0bd243ca035510b6ec2b…,$DD: Change in Shareholdings of Directors and Principal Officers #PseDisclosure https://pesobility.com/disclosures/05161e282dee0bd243ca035510b6ec2b…,,,,,[],https://twitter.com/PesobilityPse/status/1045125879095906305
356,18,@tgs_k18,2018-09-27T23:50:19.000Z,$DD DoubleDragon president buys shares http://bilyonaryo.com.ph/2018/09/27/doubledragon-president-buys-shares/#.W61ssh8dKhg.twitter…,$DD DoubleDragon president buys shares http://bilyonaryo.com.ph/2018/09/27/doubledragon-president-buys-shares/#.W61ssh8dKhg.twitter…,,,,,[],https://twitter.com/tgs_k18/status/1045460659348037632
357,BAGGER SYNDICATE,@BaggerSyndicate,2018-09-27T23:50:36.000Z,$DD DoubleDragon president buys shares http://bilyonaryo.com.ph/2018/09/27/doubledragon-president-buys-shares/#.W61swlT6HL4.twitter…,$DD DoubleDragon president buys shares http://bilyonaryo.com.ph/2018/09/27/doubledragon-president-buys-shares/#.W61swlT6HL4.twitter…,,,,,[],https://twitter.com/BaggerSyndicate/status/1045460729225084928
358,Company Disclosures,@PesobilityPse,2018-10-03T04:20:00.000Z,$DD: Press Release #PseDisclosure https://pesobility.com/disclosures/ad4fc489c7ed86f543ca035510b6ec2b…,$DD: Press Release #PseDisclosure https://pesobility.com/disclosures/ad4fc489c7ed86f543ca035510b6ec2b…,,,,,[],https://twitter.com/PesobilityPse/status/1047340468302827520
359,PHStocks,@PHStocks,2018-10-03T10:00:07.000Z,"DoubleDragon Tops Off 6th Office Tower; Breaks Ground on 9th Tower in DD Meridian Park
http://phstocks.com/2018/10/doubledragon-tops-off-6th-office-tower-breaks-ground-on-9th-tower-in-dd-meridian-park/… 
#PHStocks #DoubleDragonPh $DD","DoubleDragon Tops Off 6th Office Tower; Breaks Ground on 9th Tower in DD Meridian Park
http://phstocks.com/2018/10/doubledragon-tops-off-6th-office-tower-breaks-ground-on-9th-tower-in-dd-meridian-park/… 
#PHStocks #DoubleDragonPh $DD
3",,,,3,[],https://twitter.com/PHStocks/status/1047426059350695936
360,Clark Joseph Kent,@JorelLaraKalel,2018-10-05T22:06:20.000Z,These stocks are the biggest winners when interest rates rise https://cnb.cx/2yb0fjV $JPM $GS $DD $XOM $V,"These stocks are the biggest winners when interest rates rise https://cnb.cx/2yb0fjV $JPM $GS $DD $XOM $V
1
1
2",,1,1,2,['https://pbs.twimg.com/media/Doxt2B7V4AA6Pwg?format=jpg&name=small'],https://twitter.com/JorelLaraKalel/status/1048333593444044800
361,Nicky Franco,@HoR_102,2018-10-04T05:05:49.000Z,Will discuss in tomorrow's #ShortTakes but the highlighted portions from $DD's Q2 report clearly show interest payments are based on a spread vs. PDST-R2.,"Will discuss in tomorrow's #ShortTakes but the highlighted portions from $DD's Q2 report clearly show interest payments are based on a spread vs. PDST-R2.
2
3
7",,2,3,7,"['https://pbs.twimg.com/media/Doo6Dq9U0AEXNga?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Doo6Dq8VsAAEk6O?format=jpg&name=small']",https://twitter.com/HoR_102/status/1047714386146516992
362,BPI Trade,@BPItrade,2018-10-04T01:31:39.000Z,$DD: DoubleDragon ‘unaffected’ by rising interest rates,"$DD: DoubleDragon ‘unaffected’ by rising interest rates
5",,,,5,[],https://twitter.com/BPItrade/status/1047660488203493376
363,18,@tgs_k18,2018-10-04T23:14:28.000Z,"$DD DoubleDragon builds more office towers https://business.mb.com.ph/2018/10/04/doubledragon-builds-more-office-towers/… via 
@manilabulletin","$DD DoubleDragon builds more office towers https://business.mb.com.ph/2018/10/04/doubledragon-builds-more-office-towers/… via 
@manilabulletin",,,,,[],https://twitter.com/tgs_k18/status/1047988353214210048
364,COL Financial,@colfinancial,2018-10-05T01:29:22.000Z,"$DD: Majority, not all loans have fixed cost. Read our Daily Notes at https://colfinancial.com. #COLResearch #COLFinancial","$DD: Majority, not all loans have fixed cost. Read our Daily Notes at https://colfinancial.com. #COLResearch #COLFinancial
1
6",,,1,6,[],https://twitter.com/colfinancial/status/1048022299683635200
365,𝙈𝙮𝙏𝙧𝙖𝙙𝙚 𝙗𝙮 𝘼𝙗𝙖𝙘𝙪𝙨 𝙎𝙚𝙘,@MyTradePH,2018-10-04T03:18:01.000Z,"Today's Short Takes, In Focus: #Banking Sector, #PSEi, $BPI, $SECB, $MBT, $EW, $SMC, $FB, #GDP, #Boracay, $GERI, $MEG, $DD, $BHI, #Oil Prices, US 10-Year Yields. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade","Today's Short Takes, In Focus: #Banking Sector, #PSEi, $BPI, $SECB, $MBT, $EW, $SMC, $FB, #GDP, #Boracay, $GERI, $MEG, $DD, $BHI, #Oil Prices, US 10-Year Yields. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade",📱 💻 🖥 💹,,,,[],https://twitter.com/MyTradePH/status/1047687253676314624
366,𝙈𝙮𝙏𝙧𝙖𝙙𝙚 𝙗𝙮 𝘼𝙗𝙖𝙘𝙪𝙨 𝙎𝙚𝙘,@MyTradePH,2018-10-05T00:57:34.000Z,"Today's Short Takes, In Focus: #Inflation, $JGS, $SM, $AEV, $SMPH, $DMC, $ALI, $AC, #GDP, $TEL, $FB, $SMC, $GSMI, $DD, Interest Rate. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade","Today's Short Takes, In Focus: #Inflation, $JGS, $SM, $AEV, $SMPH, $DMC, $ALI, $AC, #GDP, $TEL, $FB, $SMC, $GSMI, $DD, Interest Rate. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade",📱 💻 🖥 💹,,,,[],https://twitter.com/MyTradePH/status/1048014297844969472
367,2TradeAsia,@2TradeAsia,2018-10-04T00:23:58.000Z,$DD has topped-off its 5th office tower & broke ground for its 9th tower in DD Meridian Park last 03 Oct,"$DD has topped-off its 5th office tower & broke ground for its 9th tower in DD Meridian Park last 03 Oct
1
1",,,1,1,[],https://twitter.com/2TradeAsia/status/1047643454614863877
368,BAGGER SYNDICATE,@BaggerSyndicate,2018-10-04T23:14:40.000Z,"$DD DoubleDragon builds more office towers https://business.mb.com.ph/2018/10/04/doubledragon-builds-more-office-towers/… via 
@manilabulletin","$DD DoubleDragon builds more office towers https://business.mb.com.ph/2018/10/04/doubledragon-builds-more-office-towers/… via 
@manilabulletin",,,,,[],https://twitter.com/BaggerSyndicate/status/1047988403902414848
