,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
4236,Dr. Duru,@DrDuru,2020-11-09T13:47:06.000Z,The Stock Market Voted to Rally After October Swoon https://drduru.com/onetwentytwo/2020/11/08/t2108-update-stock-market-voted-to-rally/… #AT40 $BABA $BIGC $CAT $COMPQ $EA $GLD $MLM #NASDAQ $PING $SPCE $SPY #T2108 $TWLO $TWTR $URI  #VIX $ZM,The Stock Market Voted to Rally After October Swoon https://drduru.com/onetwentytwo/2020/11/08/t2108-update-stock-market-voted-to-rally/… #AT40 $BABA $BIGC $CAT $COMPQ $EA $GLD $MLM #NASDAQ $PING $SPCE $SPY #T2108 $TWLO $TWTR $URI  #VIX $ZM,,,,,"['https://pbs.twimg.com/media/EmYtYZQXMAQZWZ1?format=png&name=360x360', 'https://pbs.twimg.com/media/EmYtYo9WMAAQNaL?format=png&name=360x360', 'https://pbs.twimg.com/media/EmYtZBhXUAAyCCo?format=png&name=360x360', 'https://pbs.twimg.com/media/EmYtZZ7XYAA30Yp?format=png&name=360x360']",https://twitter.com/DrDuru/status/1325797061976072192
4237,Tr3ndy Jon,@Tr3ndyJon,2020-11-10T13:26:50.000Z,"Good morning

Come join me for a look at major ETF's and a few names in 10 minutes. 

$SPY
$QQQ
$DIA
$IWM
$GLD
$BA
$CAT

#StockMarket #DAyTrader #LIVETrading","Good morning

Come join me for a look at major ETF's and a few names in 10 minutes. 

$SPY
$QQQ
$DIA
$IWM
$GLD
$BA
$CAT

#StockMarket #DAyTrader #LIVETrading
3",,,,3,[],https://twitter.com/Tr3ndyJon/status/1326154349551243267
4238,Bob Pisani,@BobPisani,2020-11-09T12:22:16.000Z,"$PFE announcing 90% efficacy for its COVID vaccine ignites huge rally, travel/leisure and cyclical/value stocks up big:  $DIS up 8% $CAT up 6% $AXP up 8% $MAR up 12% $CCL up 21% $DAL up 16%. Big cap tech $AMZN $AAPL $GOOG flat to down. 
@CNBC","$PFE announcing 90% efficacy for its COVID vaccine ignites huge rally, travel/leisure and cyclical/value stocks up big:  $DIS up 8% $CAT up 6% $AXP up 8% $MAR up 12% $CCL up 21% $DAL up 16%. Big cap tech $AMZN $AAPL $GOOG flat to down. 
@CNBC
1
2
14",,1,2,14,[],https://twitter.com/BobPisani/status/1325775712767385602
4239,Leni,@TweetLeni,2020-11-09T16:12:07.000Z,$CAT 6.36% booked,"$CAT 6.36% booked
1",,,,1,[],https://twitter.com/TweetLeni/status/1325833557026238467
4240,DataTrek Research,@DataTrekMB,2020-11-10T16:33:33.000Z,"The work from home trade will continue to have further downside. There are plenty of great companies in this basket, but is $ZM really worth the same as $MMM or $CAT in a world set to reopen in 2021?","The work from home trade will continue to have further downside. There are plenty of great companies in this basket, but is $ZM really worth the same as $MMM or $CAT in a world set to reopen in 2021?
3",,,,3,[],https://twitter.com/DataTrekMB/status/1326201338401861632
4241,ごまふあざらし,@MathSorcerer,2020-11-09T11:42:26.000Z,"```console
$cat data.csv
missing\t missing\t none
nothing, \t nothing\tvalue
value\tvalue\tvalue
a,b,c
```","```console
$cat data.csv
missing\t missing\t none
nothing, \t nothing\tvalue
value\tvalue\tvalue
a,b,c
```
やまぶん
@yamabunmath
 · 9 Nov 2020
csv形式で貰おう twitter.com/kazoo04/status…
1
1",,1,,1,['https://pbs.twimg.com/profile_images/2226109325/twitter_______________mini.jpg'],https://twitter.com/MathSorcerer/status/1325765688573661185
4242,Cosmic Alerts,@AlertsCosmic,2020-11-08T00:35:15.000Z,"@the_nickreck
 outdid himself this week with these alerts. PAYtience paid on these for those who held!

$PINS 11/6 64C .63 - 1.56 (147%)
$TWTR 11/6 41C 1.15 - 3.40 (195%)
$GOOGL 11/6 1750C 11.60 - 47.50 (309%)
$CAT 11/13 165C .83 - 3.40 (309%
$ROKU 11/6 230C 5.10 - 26.05 (410%)","@the_nickreck
 outdid himself this week with these alerts. PAYtience paid on these for those who held!

$PINS 11/6 64C .63 - 1.56 (147%)
$TWTR 11/6 41C 1.15 - 3.40 (195%)
$GOOGL 11/6 1750C 11.60 - 47.50 (309%)
$CAT 11/13 165C .83 - 3.40 (309%
$ROKU 11/6 230C 5.10 - 26.05 (410%)
1
2",,,1,2,[],https://twitter.com/AlertsCosmic/status/1325235400017915904
4243,#FRONTPAGESTOCKS,@FRONTPAGEARMY2,2020-11-09T19:16:00.000Z,"$HIHI Holiday Island Holdings, Inc. Has a High Yield RV Park Under Contract for $1.3 Million 
@frontpagestocks
 https://finance.yahoo.com/news/holiday-island-holdings-inc-high-130000857.html…

$HOFV $ALTM $ONCT $TH $UPWK $REZI $PEIX $XPEV $SOLO $PLTM $APHA $LI $ACB $KXIN $PLUG $MFA $CAT $DGLY $FCEL $HEXO $CIDM $KNDI $SUNW $TLRY","$HIHI Holiday Island Holdings, Inc. Has a High Yield RV Park Under Contract for $1.3 Million 
@frontpagestocks
 https://finance.yahoo.com/news/holiday-island-holdings-inc-high-130000857.html…

$HOFV $ALTM $ONCT $TH $UPWK $REZI $PEIX $XPEV $SOLO $PLTM $APHA $LI $ACB $KXIN $PLUG $MFA $CAT $DGLY $FCEL $HEXO $CIDM $KNDI $SUNW $TLRY
finance.yahoo.com
Holiday Island Holdings, Inc. Has a High Yield RV Park Under Contract for $1.3 Million
Holiday Island, Arkansas--(Newsfile Corp. - November 9, 2020) - Holiday Island Holdings, Inc. (OTC Pink: HIHI) - operating in the recreational and remote living real estate market - released the news...
1
1",💯,,1,1,['https://pbs.twimg.com/card_img/1502038012489732126/nTE9_oY5?format=jpg&name=360x360'],https://twitter.com/FRONTPAGEARMY2/status/1325879832148807680
4244,Quantcha Trade Ideas,@QuantchaIdeas,2020-11-09T18:42:04.000Z,Big Gainer Alert: Trading today’s 7.9% move in CATERPILLAR $CAT https://ideas.quantcha.com/2020/11/09/big-gainer-alert-trading-todays-7-9-move-in-caterpillar-cat/…,Big Gainer Alert: Trading today’s 7.9% move in CATERPILLAR $CAT https://ideas.quantcha.com/2020/11/09/big-gainer-alert-trading-todays-7-9-move-in-caterpillar-cat/…,,,,,[],https://twitter.com/QuantchaIdeas/status/1325871295310008321
4245,Paul Medica,@PaulMedica,2020-11-09T14:32:40.000Z,"Taking profits across the board this morning in the long-term account: $PH, $LRCX, $CAT (stock + opts) , $JPM, $MTZ, $ALB, $AVNT

I kinda like this Biden guy already...","Taking profits across the board this morning in the long-term account: $PH, $LRCX, $CAT (stock + opts) , $JPM, $MTZ, $ALB, $AVNT

I kinda like this Biden guy already...
1",,,,1,[],https://twitter.com/PaulMedica/status/1325808530478288896
4246,Tickeron,@Tickeron,2020-11-10T14:03:38.000Z,"$CAT in Uptrend: price expected to rise as it breaks its lower Bollinger Band on October 28, 2020. View odds for this and other indicators: https://tickeron.com/go/2302895 #Caterpillar #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today","$CAT in Uptrend: price expected to rise as it breaks its lower Bollinger Band on October 28, 2020. View odds for this and other indicators: https://tickeron.com/go/2302895 #Caterpillar #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",,,,,['https://pbs.twimg.com/media/Emd6xrEVkAIHIfZ?format=jpg&name=small'],https://twitter.com/Tickeron/status/1326163610905686017
4247,Speed,@Fast_hand_Luke,2020-11-09T22:48:45.000Z,"Replying to 
@jbdridgebacks","Replying to 
@jbdridgebacks
Oh that's why $CAT was up 10 dollars on nothing........
1
2",,1,,2,[],https://twitter.com/Fast_hand_Luke/status/1325933374280781824
4248,Quantcha Trade Ideas,@QuantchaIdeas,2020-11-09T17:57:28.000Z,52-Week High Alert: Trading today’s movement in CATERPILLAR $CAT https://ideas.quantcha.com/2020/11/09/52-week-high-alert-trading-todays-movement-in-caterpillar-cat/…,52-Week High Alert: Trading today’s movement in CATERPILLAR $CAT https://ideas.quantcha.com/2020/11/09/52-week-high-alert-trading-todays-movement-in-caterpillar-cat/…,,,,,[],https://twitter.com/QuantchaIdeas/status/1325860069335048193
4249,Chameleon Options,@MC_OptionTrades,2020-11-09T21:52:01.000Z,$CAT Option Order Flow Sentiment is 59.8% Bullish. https://marketchameleon.com/Overview/CAT/OptionOrderSentiment/…,$CAT Option Order Flow Sentiment is 59.8% Bullish. https://marketchameleon.com/Overview/CAT/OptionOrderSentiment/…,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/1325919097872375814
4250,"J. ‘Sugar’ Canes, Normal Human",@Banana_Chucker,2020-11-10T15:10:38.000Z,"Replying to 
@stevekavdc","Replying to 
@stevekavdc
$CAT not nearly as much though... the rotation is real, RTY / SPX poppin.
1",,,,1,[],https://twitter.com/Banana_Chucker/status/1326180471353479168
4251,Pinang Balsara,@Pinang205,2020-11-10T15:03:30.000Z,"Replying to 
@MMeatloaf7","Replying to 
@MMeatloaf7
I think $cat is the only one will go up lol
1",,,,1,[],https://twitter.com/Pinang205/status/1326178675751088128
4252,Tom Petruno,@tpetruno,2020-11-09T22:12:10.000Z,"The sector leaders in Monday’s rally included industrial and energy stocks — bets on an improving economy.  A sampling:

$EOG +16.6%
Conoco $COP +14.4
Chevron $CVX +11.6
Raytheon $RTX +11.0
Dow Inc. $DOW +8.1
Honeywell $HON +6.9
USSteel $X +6.4
Caterpillar $CAT +5.9

S&P500 +1.2","The sector leaders in Monday’s rally included industrial and energy stocks — bets on an improving economy.  A sampling:

$EOG +16.6%
Conoco $COP +14.4
Chevron $CVX +11.6
Raytheon $RTX +11.0
Dow Inc. $DOW +8.1
Honeywell $HON +6.9
USSteel $X +6.4
Caterpillar $CAT +5.9

S&P500 +1.2",,,,,[],https://twitter.com/tpetruno/status/1325924167984668672
4253,Chameleon Options,@MC_OptionTrades,2020-11-10T02:17:38.000Z,$CAT I.V. in the ATM 13-Nov-20 Decreases -5.5%. Options Imply a Move of ±3.0% with 4 Days to Exp https://marketchameleon.com/Overview/CAT/OptionSummary/…,$CAT I.V. in the ATM 13-Nov-20 Decreases -5.5%. Options Imply a Move of ±3.0% with 4 Days to Exp https://marketchameleon.com/Overview/CAT/OptionSummary/…,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/1325985939416637440
4254,Flash Alert,@FlashAlert_me,2020-11-10T21:12:30.000Z,"$CAT [15s. delayed] filed SEC form 4: Group President De Lange Bob: 
Delivered securities 2,476 of Common Stock at price $173.9 and Converted securities 3,295 of Common Stock at price $96.31 on 2020-11-09, increased holding by 3% to 27,623 shares  https://s.flashalert.me/jLYIP","$CAT [15s. delayed] filed SEC form 4: Group President De Lange Bob: 
Delivered securities 2,476 of Common Stock at price $173.9 and Converted securities 3,295 of Common Stock at price $96.31 on 2020-11-09, increased holding by 3% to 27,623 shares  https://s.flashalert.me/jLYIP",,,,,[],https://twitter.com/FlashAlert_me/status/1326271540648931328
4255,SwingTradeBot,@SwingTradeBot,2020-11-09T15:06:42.000Z,New 52 Week High today: $SEE $XLV $VHT $FIVG $SSO $UNH $INDA $ACHC $CAT $IRBO $ATSG $NDSN $ADSK $UBS $ABB $TAN $FORM $TWST $GM $ALB ...,"New 52 Week High today: $SEE $XLV $VHT $FIVG $SSO $UNH $INDA $ACHC $CAT $IRBO $ATSG $NDSN $ADSK $UBS $ABB $TAN $FORM $TWST $GM $ALB ...
swingtradebot.com
New 52 Week High Intraday Alerts
Intraday technical analysis stock signals. This screener / scanner finds intraday stock movers making significant technical moves.",,,,,['https://pbs.twimg.com/card_img/1498478829798625280/3X6Onlbe?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1325817095465078784
4256,The Young Investor,@tyiwealth,2020-11-10T21:29:28.000Z,"Replying to 
@BusinessFamous","Replying to 
@BusinessFamous
$RTX $BA $CAT $HON $MCD $DIS
1",,,,1,[],https://twitter.com/tyiwealth/status/1326275808126771204
4257,The Sentiment,@TheSentimentAu,2020-11-09T03:53:58.000Z,"#Sportsdata and #technology company 
@catapultsports
 (#ASX: $CAT) has thrived since the resumption of American sports that went on hiatus, seeing a big rise in sales from teams and leagues utilising Catapult solutions in their return-to-play programs. https://thesentiment.com.au/catapult-cashed-up-with-return-of-us-sports-clears-debt-as-sales-boom…","#Sportsdata and #technology company 
@catapultsports
 (#ASX: $CAT) has thrived since the resumption of American sports that went on hiatus, seeing a big rise in sales from teams and leagues utilising Catapult solutions in their return-to-play programs. https://thesentiment.com.au/catapult-cashed-up-with-return-of-us-sports-clears-debt-as-sales-boom…",,,,,[],https://twitter.com/TheSentimentAu/status/1325647796590972929
4258,spen¢e,@OfSnarf,2020-11-09T15:55:27.000Z,"Replying to 
@cash4kat","Replying to 
@cash4kat
Well, I feel bad for $KR but my $NSC and $CAT are looking great. 
1",😳 💙,,,1,[],https://twitter.com/OfSnarf/status/1325829364806791168
4259,Greg,@GS_CapSF,2020-11-08T03:07:49.000Z,"Replying to 
@gamesblazer06","Replying to 
@gamesblazer06
Was also interesting to see $CAT like stocks underperform on gridlock/McConnell saying stimulus size should be smaller on recovery.
1
1",,1,,1,[],https://twitter.com/GS_CapSF/status/1325273792264896512
4260,Stock Market News,@StockMKTNewz,2020-11-09T16:33:12.000Z,"More of the largest stocks that made new all time highs so far today

Danaher $DHR
Accenture $ACN
Linde $LIN
Caterpillar $CAT
Intuitive Surgical $ISRG
Estee Lauder $EL
$UBER
Anthem $ANTM
Deere $DE
Applied Mat $AMAT
Sherwin-Williams $SHW
Lam $LRCX
Autodesk $ASK
Dollar General $DG","More of the largest stocks that made new all time highs so far today

Danaher $DHR
Accenture $ACN
Linde $LIN
Caterpillar $CAT
Intuitive Surgical $ISRG
Estee Lauder $EL
$UBER
Anthem $ANTM
Deere $DE
Applied Mat $AMAT
Sherwin-Williams $SHW
Lam $LRCX
Autodesk $ASK
Dollar General $DG
1
2",,1,,2,[],https://twitter.com/StockMKTNewz/status/1325838863923810306
4261,Stash,@Stash,2020-11-13T14:32:12.000Z,"A black cat crosses your path—

Oh, wait. It's just $CAT bonus stock.

Celebrate #FridayThe13th at 2pm ET with us.  http://party.stash.com","A black cat crosses your path—

Oh, wait. It's just $CAT bonus stock.

Celebrate #FridayThe13th at 2pm ET with us.  http://party.stash.com
0:05
10.8K views
47
125
317",🖤 👉,47,125,317,['https://pbs.twimg.com/ext_tw_video_thumb/1327257847126777859/pu/img/nblsbddo3kDL_BwH.jpg'],https://twitter.com/Stash/status/1327257961903894528
4262,LiveSquawk,@LiveSquawk,2020-11-13T14:06:25.000Z,"$CAT | Caterpillar Machines Retail Sales For 3-Month Rolling Period Ending October:
- World -17%
- North America -28%
- Latin America -7%
- Asia/Pacific +3%","$CAT | Caterpillar Machines Retail Sales For 3-Month Rolling Period Ending October:
- World -17%
- North America -28%
- Latin America -7%
- Asia/Pacific +3%
1
29
49",,1,29,49,[],https://twitter.com/LiveSquawk/status/1327251473797959681
4263,WATYouTube系投資家,@WAT_investor,2020-11-12T12:46:36.000Z,"New

$ZM
$ICLN
$CAT
$SBUX

Add
$MSFT","New

$ZM
$ICLN
$CAT
$SBUX

Add
$MSFT
1
11",🔥 🤗 😎,,1,11,['https://pbs.twimg.com/media/Emn8EWtUYAAJ6dT?format=png&name=small'],https://twitter.com/WAT_investor/status/1326869000693805057
4264,Neel,@nptrey_,2020-11-12T19:25:53.000Z,"Stocks you should buy under Biden:
$AAPL
$TSLA
$NIO
$XPENG 
$CAT
$SWPR
$ET
$TDOC
$DFEN
$CGC 

Run it up on all of these and you will be a happy investor in couple years ","Stocks you should buy under Biden:
$AAPL
$TSLA
$NIO
$XPENG 
$CAT
$SWPR
$ET
$TDOC
$DFEN
$CGC 

Run it up on all of these and you will be a happy investor in couple years 
2
6
37",🤝,2,6,37,[],https://twitter.com/nptrey_/status/1326969485534826509
4265,"大難不死, 必有後福",@gilmxhhs,2020-11-13T14:18:08.000Z,Mmmmmm kibbeling! And $cat is nowhere to be seen.,"Mmmmmm kibbeling! And $cat is nowhere to be seen.
1
4",👽,1,,4,['https://pbs.twimg.com/media/Emta3XZW8AAH61O?format=jpg&name=small'],https://twitter.com/gilmxhhs/status/1327254424897658881
4266,Derived From Data,@derivedfromdata,2020-11-12T13:59:00.000Z,"New rise in #COVID cases in October not yet impacted #foottraffic volumes

See the Data: https://dfdnews.com/2020/11/02/the-two-stages-of-reemergence-explained…

#DataScience #MachineLearning #AI #Shopping #Retail #Stocks $M $WMT $IQ $AMZN $KR $TGT $TM $USO $GLD $CMG $CAT $ROKU $TM $CGC $AMD $IBN $CNX $ROKU $RH $UA $BBBY $UA","New rise in #COVID cases in October not yet impacted #foottraffic volumes

See the Data: https://dfdnews.com/2020/11/02/the-two-stages-of-reemergence-explained…

#DataScience #MachineLearning #AI #Shopping #Retail #Stocks $M $WMT $IQ $AMZN $KR $TGT $TM $USO $GLD $CMG $CAT $ROKU $TM $CGC $AMD $IBN $CNX $ROKU $RH $UA $BBBY $UA
1",,,,1,"['https://pbs.twimg.com/media/EmoLv-KXEAQJmGW?format=jpg&name=small', 'https://pbs.twimg.com/media/EmoLv-LXMAUSwV0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EmoLv-KW4AEDbox?format=jpg&name=360x360']",https://twitter.com/derivedfromdata/status/1326887219878096896
4267,Pooh_Chinata,@Chinata80951926,2020-11-11T11:12:42.000Z,$CAT trying! but selling isn't done. im yet to find an entry point....,"$CAT trying! but selling isn't done. im yet to find an entry point....
Pooh_Chinata
@Chinata80951926
 · 5 Nov 2020
$CAT needs time to reset  twitter.com/Chinata8095192…
1",,,1,,"['https://pbs.twimg.com/media/EmidFgEUcAc7IXR?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1294016142193778688/l2bH_NWs_mini.jpg', 'https://pbs.twimg.com/media/EmDgVllVcAArtSJ?format=jpg&name=240x240']",https://twitter.com/Chinata80951926/status/1326482982882869248
4268,Finscreener,@Finscreener_com,2020-11-11T18:21:47.000Z,"Latest DOW 30 Earnings Preannouncements for Industrials: $MMM $HON $HON $HON $CAT 
Source: Finscreener","Latest DOW 30 Earnings Preannouncements for Industrials: $MMM $HON $HON $HON $CAT 
Source: Finscreener
1",,,1,,['https://pbs.twimg.com/media/Emj_c8cW8AEQuGp?format=png&name=large'],https://twitter.com/Finscreener_com/status/1326590964878749696
4269,Rich Hamilton Jr,@RichHamiltonJr,2020-11-13T21:09:48.000Z,"Finished the day with 2 Wins and 2 Losses:

$SPY - 355 puts at .96 - Loss

$CAT - 170 puts at .55 went to .99 - Win

$TSLA - 410 calls at $1.05 went to  $1.41 - Win

$BA - 182.50 puts at .65 - Loss

Not the greatest day. Still had good numbers for the week.","Finished the day with 2 Wins and 2 Losses:

$SPY - 355 puts at .96 - Loss

$CAT - 170 puts at .55 went to .99 - Win

$TSLA - 410 calls at $1.05 went to  $1.41 - Win

$BA - 182.50 puts at .65 - Loss

Not the greatest day. Still had good numbers for the week.
2
7",,2,,7,['https://pbs.twimg.com/media/Emu483VW4AA2Khv?format=png&name=small'],https://twitter.com/RichHamiltonJr/status/1327358024638410752
4270,Andrew Goldberg,@AGoldylocks,2020-11-13T19:05:48.000Z,Stock party now ! $CAT #StashStockParty,"Stock party now ! $CAT #StashStockParty
2",,2,,,[],https://twitter.com/AGoldylocks/status/1327326816915386373
4271,Stock Traders Daily,@marketcycles,2020-11-13T11:56:03.000Z,Trading: Comprehensive non-correlated Caterpillar $CAT Trading Report http://dlvr.it/RlbvpQ Click for Details,Trading: Comprehensive non-correlated Caterpillar $CAT Trading Report http://dlvr.it/RlbvpQ Click for Details,,,,,['https://pbs.twimg.com/media/Ems6V-GVgAA1Jiz?format=png&name=small'],https://twitter.com/marketcycles/status/1327218665742221315
4272,Media Sentiment®,@mediasentiment,2020-11-13T15:56:40.000Z,$CAT  new alert at http://aheadsup.com/twitter/newsentiment.html?user=usequities…  #stocks #daytrading  #NYSE #NASDAQ #market 173,$CAT  new alert at http://aheadsup.com/twitter/newsentiment.html?user=usequities…  #stocks #daytrading  #NYSE #NASDAQ #market 173,,,,,[],https://twitter.com/mediasentiment/status/1327279218632364032
4273,Rich Pascual,@dbdeveloper,2020-11-13T19:08:00.000Z,It's the #StashStockParty on http://stsh.app/party until 11:30 am this morning.  Get your share of $cat stock.,"It's the #StashStockParty on http://stsh.app/party until 11:30 am this morning.  Get your share of $cat stock.
party.stash.com
Warby Parker Inc Stock | Stash Stock Party
Welcome to the #StashStockParty. Get some stock, and bring your friends to boost the party.",🎉 📈,,,,['https://pbs.twimg.com/card_img/1499203216340303872/eNsaVdAN?format=jpg&name=small'],https://twitter.com/dbdeveloper/status/1327327372287168512
4274,stockbard,@stockbard,2020-11-13T05:19:36.000Z,"$MMM! $HE $YELP $ONE $GAS
$HE $DO $OUT $A $CAT
$DANG! $HUBS $ARE $MR $ACRE","$MMM! $HE $YELP $ONE $GAS
$HE $DO $OUT $A $CAT
$DANG! $HUBS $ARE $MR $ACRE",,,,,[],https://twitter.com/stockbard/status/1327118898416799744
4275,dr vega,@vegatrade,2020-11-12T03:18:17.000Z,"Replying to 
@CordovaTrades","Replying to 
@CordovaTrades
Bought $XOM already. Can I buy $CAT instead of $GE? They sell cool yellow trucks.
1
2",,1,,2,[],https://twitter.com/vegatrade/status/1326725981227282438
4276,Jonathon Walker,@jonny_red32,2020-11-11T16:30:28.000Z,"#trump and #biden  #stockstowatch $ZM $AMZN $PLUG $TMUS $T $FSLR $AWK $CAT $UNP $NEE #clapper #clapperstocks #wallstreet #news #stocks  #trump2020 https://newsclapper.com/video/RVGq5aw2qEQzAxdl… via 
@NewsClapper","#trump and #biden  #stockstowatch $ZM $AMZN $PLUG $TMUS $T $FSLR $AWK $CAT $UNP $NEE #clapper #clapperstocks #wallstreet #news #stocks  #trump2020 https://newsclapper.com/video/RVGq5aw2qEQzAxdl… via 
@NewsClapper
5",⛽ 🔥 📊,,,5,[],https://twitter.com/jonny_red32/status/1326562951961206785
4277,Patel | Dividend Doc,@Finvesting101,2020-11-11T16:40:44.000Z,"Replying to 
@maxovich8
 and 
@SenseofDollars","Replying to 
@maxovich8
 and 
@SenseofDollars
Bunch of them Manhar,

I started my portfolio in 2015/2016.
I kept adding and buying more dividend stocks every time there was a dip-buying opportunity. 

To name a few:
$O, $T, $MA, $V, $WBA, $PFE, $ABBV, $AXP
$JPM, $BAC, $CINF, $PG, $KO, $MMM, $CAT

I have total of 39 holdings
1
3",🩺 💵 📈 🥇,,1,3,[],https://twitter.com/Finvesting101/status/1326565533861482499
4278,4737,@Q4737,2020-11-13T01:56:11.000Z,The $CAT run away ,The $CAT run away ,🙀,,,,[],https://twitter.com/Q4737/status/1327067706529521664
4279,Investor News,@newsfilterio,2020-11-13T15:52:55.000Z,Caterpillar's three-month rolling machine sales drop 17% $CAT https://newsfilter.io/articles/caterpillars-three-month-rolling-machine-sales-drop-17-f5590afe13198f9b7f583d4b27cd3641…,Caterpillar's three-month rolling machine sales drop 17% $CAT https://newsfilter.io/articles/caterpillars-three-month-rolling-machine-sales-drop-17-f5590afe13198f9b7f583d4b27cd3641…,,,,,[],https://twitter.com/newsfilterio/status/1327278275987648520
4280,tvlachak.crypto,@tvlachak,2020-11-13T19:05:47.000Z,"There's a random #StashStockParty right now...you have about 25 mins to claim a free fractional share of Caterpillar $CAT at:

https://party.stash.com

I've explained what's happened to the Thursday parties more in detail here:","There's a random #StashStockParty right now...you have about 25 mins to claim a free fractional share of Caterpillar $CAT at:

https://party.stash.com

I've explained what's happened to the Thursday parties more in detail here:
tvlachak.crypto
@tvlachak
 · 13 Nov 2020
Here's my weekly reminder to investors in the United States to celebrate a little with a Stash Stock Party!

Today is a #StashStockParty...I think.

Let me explain...

-THREAD-
Show this thread",,,,,['https://pbs.twimg.com/profile_images/1353622221500145664/D6w6iGYe_mini.jpg'],https://twitter.com/tvlachak/status/1327326811445989376
4281,Market Follows,@MarketFollows,2020-11-13T17:00:03.000Z,The 3 Safest Industrial Dividends Right Now $CAT http://dlvr.it/RlcxYZ $SPY,The 3 Safest Industrial Dividends Right Now $CAT http://dlvr.it/RlcxYZ $SPY,,,,,[],https://twitter.com/MarketFollows/status/1327295171743006720
4282,Danny Naz,@ThePupOfWallSt,2020-11-13T00:41:25.000Z,"Inside day scan from my master #watchlist courtesy of 
@trendspider
.

$SPCE $NET $HCAT $STNE $CAT $GRPN $NLOK $ISRG $PRLB $FIX $AVLR $PWR $NVST

Learn more about their #scanner and how I use it here https://bit.ly/2HUKYvh","Inside day scan from my master #watchlist courtesy of 
@trendspider
.

$SPCE $NET $HCAT $STNE $CAT $GRPN $NLOK $ISRG $PRLB $FIX $AVLR $PWR $NVST

Learn more about their #scanner and how I use it here https://bit.ly/2HUKYvh
6",,,,6,[],https://twitter.com/ThePupOfWallSt/status/1327048889975918594
4283,Wall St. Dropout,@WallSt_Dropout,2020-11-11T22:15:23.000Z,"$CAT:  +15%
$DE: +16%
$AGCO: +12%
$ALG: +14%

Not good enough for you compounder-bros?","$CAT:  +15%
$DE: +16%
$AGCO: +12%
$ALG: +14%

Not good enough for you compounder-bros?
6",,,,6,[],https://twitter.com/WallSt_Dropout/status/1326649751232778240
4284,Flash Alert,@FlashAlert_me,2020-11-13T14:04:00.000Z,"$CAT [15s. delayed] filed form 8-K on November 13, 09:02:59: Item7.01: Regulation FD https://s.flashalert.me/zhdtm","$CAT [15s. delayed] filed form 8-K on November 13, 09:02:59: Item7.01: Regulation FD https://s.flashalert.me/zhdtm",,,,,[],https://twitter.com/FlashAlert_me/status/1327250865758015489
4285,shortvolumes,@shortvolumes,2020-11-12T17:18:01.000Z,2020-11-11 Short sale volume (not short interest) for $WPRT is 53%. http://shortvolumes.com/?t=WPRT $PCAR 37% $CAT 44% $BWA 71% $CMI 36%,2020-11-11 Short sale volume (not short interest) for $WPRT is 53%. http://shortvolumes.com/?t=WPRT $PCAR 37% $CAT 44% $BWA 71% $CMI 36%,,,,,[],https://twitter.com/shortvolumes/status/1326937305291100160
4286,STCK.PRO,@StckPro,2020-11-13T18:30:14.000Z,$BIIB $CAT $CMA NEW ARTICLE : Mark Hulbert: These are the value stocks that top-performing investment newsletters like the most https://stck.pro/news/BIIB/9102284… Get all the latest $BIIB related news here : https://stck.pro/news/BIIB,"$BIIB $CAT $CMA NEW ARTICLE : Mark Hulbert: These are the value stocks that top-performing investment newsletters like the most https://stck.pro/news/BIIB/9102284… Get all the latest $BIIB related news here : https://stck.pro/news/BIIB
stck.pro
BIIB : Mark Hulbert: These are the value stocks that top-performing investment newsletters like the...
Many of the newsletter editors think value is finally reasserting its historical dominance over growth.",,,,,['https://pbs.twimg.com/card_img/1499862527416549376/J4EQRUe9?format=jpg&name=240x240'],https://twitter.com/StckPro/status/1327317866929074177
4287,The Constitution King,@silvercityroyal,2020-11-12T16:23:53.000Z,"Adding to our perpetual money tree :
$15 to $STAG
$10 to $CAT
Fractional shares for now.
Reactivated my auto contributions to my ETF
$25 a week into $IVV
$10 a week sent to my cash on hand
#pftwitter","Adding to our perpetual money tree :
$15 to $STAG
$10 to $CAT
Fractional shares for now.
Reactivated my auto contributions to my ETF
$25 a week into $IVV
$10 a week sent to my cash on hand
#pftwitter
2",,,,2,[],https://twitter.com/silvercityroyal/status/1326923680841162758
4288,Doctor Yield Curve,@Dr_Yield_Curve,2020-11-12T17:41:55.000Z,"Replying to 
@Dr_Yield_Curve","Replying to 
@Dr_Yield_Curve
She works at a store and during peak pandemic they offered to get mr. baby diapers and wipes. He works at $CAT and has tried to get me to apply for jobs there...",,,,,[],https://twitter.com/Dr_Yield_Curve/status/1326943320409468928
