,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
5861,REurope,@reurope_stock,2018-12-04T11:49:37.000Z,Holder Aristotle Capital Management LLC Boosted Home Depot INC $HD Position http://reurope.com/2018/12/04/holder-aristotle-capital-management-llc-boosted-home-depot-inc-hd-position/…,Holder Aristotle Capital Management LLC Boosted Home Depot INC $HD Position http://reurope.com/2018/12/04/holder-aristotle-capital-management-llc-boosted-home-depot-inc-hd-position/…,,,,,[],https://twitter.com/reurope_stock/status/1069921665478463489
5862,The Lincolnian,@ThisLincolnian,2018-12-04T18:51:13.000Z,Financial Contrast: Home Depot $HD and Wisdom Homes of America $WOFA http://thelincolnianonline.com/?p=2538692,Financial Contrast: Home Depot $HD and Wisdom Homes of America $WOFA http://thelincolnianonline.com/?p=2538692,,,,,[],https://twitter.com/ThisLincolnian/status/1070027761295724544
5863,Exact Option Picks,@ExactOptionPick,2018-12-05T02:30:04.000Z,"ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/bemo30mRdK6

$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA","ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/bemo30mRdK6

$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA",,,,,[],https://twitter.com/ExactOptionPick/status/1070143237988515840
5864,The Casual Smart,@The_CasualSmart,2018-12-03T11:25:14.000Z,Home Depot INC $HD Market Value Rose While Tocqueville Asset Management LP Lifted Position https://cardinalweekly.com/home-depot-inc-hd-market-value-rose-while-tocqueville-asset-management-lp-lifted-position/…,Home Depot INC $HD Market Value Rose While Tocqueville Asset Management LP Lifted Position https://cardinalweekly.com/home-depot-inc-hd-market-value-rose-while-tocqueville-asset-management-lp-lifted-position/…,,,,,[],https://twitter.com/The_CasualSmart/status/1069553139584507904
5865,The Casual Smart,@The_CasualSmart,2018-12-04T11:49:55.000Z,Aristotle Capital Management LLC Raised Its Stake in Home Depot INC $HD by $35.05 Million https://cardinalweekly.com/aristotle-capital-management-llc-raised-its-stake-in-home-depot-inc-hd-by-35-05-million/…,Aristotle Capital Management LLC Raised Its Stake in Home Depot INC $HD by $35.05 Million https://cardinalweekly.com/aristotle-capital-management-llc-raised-its-stake-in-home-depot-inc-hd-by-35-05-million/…,,,,,[],https://twitter.com/The_CasualSmart/status/1069921739319201792
5866,Money Making Articles Hot Stuff,@mmahotstuff1,2018-12-03T11:26:49.000Z,"As Home Depot INC $HD Stock Price Rose, Tocqueville Asset Management LP Has Raised Position by $27.66 Million - https://mmahotstuff.com/2018/12/03/as-home-depot-inc-hd-stock-price-rose-tocqueville-asset-management-lp-has-raised-position-by-27-66-million.html…","As Home Depot INC $HD Stock Price Rose, Tocqueville Asset Management LP Has Raised Position by $27.66 Million - https://mmahotstuff.com/2018/12/03/as-home-depot-inc-hd-stock-price-rose-tocqueville-asset-management-lp-has-raised-position-by-27-66-million.html…",,,,,[],https://twitter.com/mmahotstuff1/status/1069553537452056576
5867,Clark Joseph Kent,@JorelLaraKalel,2018-12-04T08:05:42.000Z,3 Top Stocks That Are Cash Cows http://bit.ly/2Ry9VMG $BRK.B $BRK.A $HD $V,"3 Top Stocks That Are Cash Cows http://bit.ly/2Ry9VMG $BRK.B $BRK.A $HD $V
fool.com
3 Top Stocks That Are Cash Cows @themotleyfool #stocks $BRK.A $BRK.B $HD $V
These three companies generate billions of dollars in cash, year after year.",,,,,['https://pbs.twimg.com/card_img/1501673419531771904/6kmHPerd?format=jpg&name=small'],https://twitter.com/JorelLaraKalel/status/1069865313662054401
5868,shortvolumes,@shortvolumes,2018-12-03T06:00:01.000Z,2018-11-30 Short sale volume (not short interest) for $AABA is 36%. http://shortvolumes.com/?t=AABA $HMNY 41% $BPR 45% $HD 46% $MGM 50%,2018-11-30 Short sale volume (not short interest) for $AABA is 36%. http://shortvolumes.com/?t=AABA $HMNY 41% $BPR 45% $HD 46% $MGM 50%,,,,,[],https://twitter.com/shortvolumes/status/1069471295929294848
5869,TRADEPRO Academy,@TRADEPROAcademy,2018-12-03T13:46:43.000Z,"Stocks and crude oil prices rebound on G20 trade war news https://youtu.be/XGCi0I1d7yM via 
@YouTube
$cl
$es
$nq
$SVXY
$HD
$bac
$AAPL
$PYPL
$GNRC
$NTNX
$mu
$nvda
$amd","Stocks and crude oil prices rebound on G20 trade war news https://youtu.be/XGCi0I1d7yM via 
@YouTube
$cl
$es
$nq
$SVXY
$HD
$bac
$AAPL
$PYPL
$GNRC
$NTNX
$mu
$nvda
$amd
youtube.com
Stocks and crude oil prices rebound on G20 trade war news
“We are retaping our futures course live, be part of it, learn more about this once every 3 year opportunity: https://tradeproacademy.com/futures-course-reta...",,,,,[],https://twitter.com/TRADEPROAcademy/status/1069588743911161856
5870,TRADEPRO Academy,@TRADEPROAcademy,2018-12-05T17:01:58.000Z,"Stock markets closed for Bush mourning, how to trade today. https://youtu.be/vTciAGfYJF4 via 
@YouTube
$cl
$es
$nq
$SVXY
$HD
$bac
$AAPL
$PYPL
$GNRC
$NTNX
$mu
$nvda
$amd","Stock markets closed for Bush mourning, how to trade today. https://youtu.be/vTciAGfYJF4 via 
@YouTube
$cl
$es
$nq
$SVXY
$HD
$bac
$AAPL
$PYPL
$GNRC
$NTNX
$mu
$nvda
$amd
youtube.com
Stock markets closed for Bush mourning, how to trade today.
“We are retaping our futures course live, be part of it, learn more about this once every 3 year opportunity: https://tradeproacademy.com/futures-course-reta...",,,,,['https://pbs.twimg.com/card_img/1501673220096897025/7QhYMjL1?format=jpg&name=240x240'],https://twitter.com/TRADEPROAcademy/status/1070362656890974208
5871,TRADEPRO Academy,@TRADEPROAcademy,2018-12-04T13:51:30.000Z,"Yield curve inverts, suggesting a recession may be underway in stock mar... https://youtu.be/epDY-h4symg via 
@YouTube
$cl
$es
$nq
$SVXY
$HD
$bac
$AAPL
$PYPL
$GNRC
$NTNX
$mu
$nvda
$amd","Yield curve inverts, suggesting a recession may be underway in stock mar... https://youtu.be/epDY-h4symg via 
@YouTube
$cl
$es
$nq
$SVXY
$HD
$bac
$AAPL
$PYPL
$GNRC
$NTNX
$mu
$nvda
$amd
youtube.com
Yield curve inverts, suggesting a recession may be underway in stock...
“We are retaping our futures course live, be part of it, learn more about this once every 3 year opportunity: https://tradeproacademy.com/futures-course-reta...",,,,,[],https://twitter.com/TRADEPROAcademy/status/1069952335864975360
5872,Post M.,@Post_Market,2018-12-04T19:55:33.000Z,"Replying to 
@teasri
 and 
@FloMartinSec","Replying to 
@teasri
 and 
@FloMartinSec
$HD C. Menear: ...the one that you think most logically about is gasoline increasing and that affecting the disposable spend. I'll be honest with you we have looked at that fourteen ways from Sunday and we cannot come up with a correlation.",,,,,[],https://twitter.com/Post_Market/status/1070043951686656001
5873,Community Financial,@CFinancialNews,2018-12-03T12:49:40.000Z,Home Depot Inc $HD Expected to Post Earnings of $2.17 Per Share http://americanbankingnews.com/?p=8829084 #markets,Home Depot Inc $HD Expected to Post Earnings of $2.17 Per Share http://americanbankingnews.com/?p=8829084 #markets,,,,,[],https://twitter.com/CFinancialNews/status/1069574389509836801
5874,Enterprise Leader,@EnterpriseLeade,2018-12-04T06:21:05.000Z,Investors Sell Home Depot $HD on Strength Following Insider Selling  http://theenterpriseleader.com/?p=1720567,Investors Sell Home Depot $HD on Strength Following Insider Selling  http://theenterpriseleader.com/?p=1720567,,,,,[],https://twitter.com/EnterpriseLeade/status/1069838985948737537
5875,Investing.com Stocks,@InvestingStockz,2018-12-05T04:56:53.000Z,$HD Supply's (HDS) CEO Joseph DeAngelo on Q3 2018 Results - Earnings Call Transcript - https://invst.ly/9fa05,$HD Supply's (HDS) CEO Joseph DeAngelo on Q3 2018 Results - Earnings Call Transcript - https://invst.ly/9fa05,,,,,[],https://twitter.com/InvestingStockz/status/1070180184932913152
5876,Seeking Alpha,@SeekingAlpha,2018-12-07T20:56:28.000Z,$HD - Should I Add Home Depot At These Levels? https://seekingalpha.com/article/4227081-add-home-depot-levels?source=feed_f…,$HD - Should I Add Home Depot At These Levels? https://seekingalpha.com/article/4227081-add-home-depot-levels?source=feed_f…,,,,,[],https://twitter.com/SeekingAlpha/status/1071146447985201152
5877,Market Rebellion,@MarketRebels,2018-12-06T22:57:25.000Z,$HD call prices triple in hours,"$HD call prices triple in hours
marketrebellion.com
$HD call prices triple in hours | Market Rebellion
Option traders who opened bullish positions in Home Depot at lunchtime today were posting big profits by the end of the session. Just after noon ET today, Investitute’s market scanners flagged the...
1
4
9",,1,4,9,[],https://twitter.com/MarketRebels/status/1070814498532012034
5878,Gary Reiner,@ELPfan,2018-12-07T17:35:01.000Z,"Online holiday sales tracking at +19% pace...
https://seekingalpha.com/news/3415366?source=ansh… $WMT, $TGT, $AMZN, $M, $GPS, $HD, $EBAY, $W, $ETSY, $SHOP, $COST, $AAPL, $JWN, $KSS, $NKE, $URBN, $FL, $DKS, $XRT, $IBUY","Online holiday sales tracking at +19% pace...
https://seekingalpha.com/news/3415366?source=ansh… $WMT, $TGT, $AMZN, $M, $GPS, $HD, $EBAY, $W, $ETSY, $SHOP, $COST, $AAPL, $JWN, $KSS, $NKE, $URBN, $FL, $DKS, $XRT, $IBUY
seekingalpha.com
Online holiday sales tracking at +19% pace (NYSE:WMT)
Online retail sales for the period from November 1 to December 6 was up 18.6% Y/Y to $80.3B, according to tracking by Adobe Analytics.Sales from smartphones were up 55% to $23.7B during...",,,,,['https://pbs.twimg.com/card_img/1499883144031641600/l2g-2Rc0?format=png&name=240x240'],https://twitter.com/ELPfan/status/1071095751298576384
5879,CustomStockAlerts,@StockAlerts,2018-12-08T23:27:59.000Z,"My 34 Holding Dividend Growth Portfolio Update https://seekingalpha.com/article/4226842?source=ansh… $AAPL, $ABT, $AFL, $AMP, $CMI, $CSCO, $CVS, $DIS, $GLW, $HD, $ITW, $JNJ, $JPM, $MA, $MDT, $MMM, $MO, $NKE, $O, $PRU, $PSA, $SBUX, $SCHB $SCHD, $SKT, $STAG, $SWK, $T, $TROW, $TRV, $UTX, $V $VTR $WPC #dividends","My 34 Holding Dividend Growth Portfolio Update https://seekingalpha.com/article/4226842?source=ansh… $AAPL, $ABT, $AFL, $AMP, $CMI, $CSCO, $CVS, $DIS, $GLW, $HD, $ITW, $JNJ, $JPM, $MA, $MDT, $MMM, $MO, $NKE, $O, $PRU, $PSA, $SBUX, $SCHB $SCHD, $SKT, $STAG, $SWK, $T, $TROW, $TRV, $UTX, $V $VTR $WPC #dividends",,,,,[],https://twitter.com/StockAlerts/status/1071546966751014914
5880,FlowerPower,@Flower_Power_67,2018-12-06T18:14:48.000Z,"#FastMoneyEspresso
FINAL CALLS:
Joe Terranova —> buy $TWLO
Steve Weiss—> buy $ZGNX
Kari Firestone—> buy $CHTR
Dr J —> buy upside $TGT calls, unusual call activity
Pete Najarian —> buy $HD","#FastMoneyEspresso
FINAL CALLS:
Joe Terranova —> buy $TWLO
Steve Weiss—> buy $ZGNX
Kari Firestone—> buy $CHTR
Dr J —> buy upside $TGT calls, unusual call activity
Pete Najarian —> buy $HD
1",,,1,,['https://pbs.twimg.com/ext_tw_video_thumb/1070742430293487616/pu/img/aK7gu6lAW-UN-A0C.jpg'],https://twitter.com/Flower_Power_67/status/1070743373512892418
5881,Philip Calrissian,@Trading_Sunset,2018-12-06T18:02:03.000Z,"Final trade from Pete Najarian: Home Depot $HD , currently -1.2% at $173.16.
The stock is trying to find a floor within key support zone. 
@petenajarian","Final trade from Pete Najarian: Home Depot $HD , currently -1.2% at $173.16.
The stock is trying to find a floor within key support zone. 
@petenajarian
2
8",,,2,8,['https://pbs.twimg.com/media/DtwIKKCWwAUVLpF?format=jpg&name=small'],https://twitter.com/Trading_Sunset/status/1070740165348474880
5882,"SS Capital S.A. (,)",@SSCapitalLLC,2018-12-06T15:06:44.000Z,$CVS > $HD,"$CVS > $HD
andrew
@andrewnolan2
 · 5 Dec 2018
One of my blinds broke in my bedroom so I just went to CVS
Show this thread",🍌 🌋,,,,"['https://pbs.twimg.com/profile_images/1322442434266222592/HLpXEsFX_mini.jpg', 'https://pbs.twimg.com/media/Dtn9ioqUUAAyo-8?format=jpg&name=small']",https://twitter.com/SSCapitalLLC/status/1070696043627642880
5883,The Fly,@theflynews,2018-12-07T00:30:00.000Z,"Home Depot business remains 'rock solid', says Baird $HD","Home Depot business remains 'rock solid', says Baird $HD
thefly.com
Home Depot business remains 'rock solid', says Baird
Baird analyst Peter Bened... HD
1
3
2",,1,3,2,[],https://twitter.com/theflynews/status/1070837795529191424
5884,Miroslav Piták,@miroslavpitak,2018-12-08T11:47:05.000Z,"Chart: $SPX / $DJUSHB - S&P 500 vs. Dow Jones U.S. Home #Construction

$SPY $ES #ES_F #SP500 $IVV $VOO $XHB $ITB $PKB #Building #Homebuilders #Housing #RealEstate #HousingMarket $LEN $DHI $NVR $PHM $TOL $HD $LOW $BLD $TMHC $TPH $KBH $SHW $MHK $MTH $MAS","Chart: $SPX / $DJUSHB - S&P 500 vs. Dow Jones U.S. Home #Construction

$SPY $ES #ES_F #SP500 $IVV $VOO $XHB $ITB $PKB #Building #Homebuilders #Housing #RealEstate #HousingMarket $LEN $DHI $NVR $PHM $TOL $HD $LOW $BLD $TMHC $TPH $KBH $SHW $MHK $MTH $MAS
1",,,,1,"['https://pbs.twimg.com/media/Dt5FwrQWkAEHwVm?format=jpg&name=small', 'https://pbs.twimg.com/media/Dt5F2TbWkAAwWf_?format=jpg&name=small']",https://twitter.com/miroslavpitak/status/1071370576353222656
5885,stockbard,@stockbard,2018-12-07T01:45:06.000Z,"$ATE $AT $A $BEE
$MS $HD
$FLY $MS $BEN $OUT $ADS","$ATE $AT $A $BEE
$MS $HD
$FLY $MS $BEN $OUT $ADS",,,,,[],https://twitter.com/stockbard/status/1070856697810509824
5886,stockbard,@stockbard,2018-12-06T14:45:11.000Z,"$BIT $MS $FOE $AT $A $GAS
$I $EARN $TOO $HD
$BAM!","$BIT $MS $FOE $AT $A $GAS
$I $EARN $TOO $HD
$BAM!",,,,,[],https://twitter.com/stockbard/status/1070690621990559744
5887,WhatsOnThorold,@whatsonthorold2,2018-12-06T11:12:04.000Z,"Are Analysts Bearish The Home Depot, Inc. $HD After Last Week? - https://whatsonthorold.com/2018/12/06/are-analysts-bearish-the-home-depot-inc-nysehd-after-last-week/…","Are Analysts Bearish The Home Depot, Inc. $HD After Last Week? - https://whatsonthorold.com/2018/12/06/are-analysts-bearish-the-home-depot-inc-nysehd-after-last-week/…",,,,,[],https://twitter.com/whatsonthorold2/status/1070636991186903040
5888,The Casual Smart,@The_CasualSmart,2018-12-06T11:11:52.000Z,"Is there a Bearish outlook for The Home Depot, Inc. $HD this week? https://cardinalweekly.com/is-there-a-bearish-outlook-for-the-home-depot-inc-nysehd-this-week/…","Is there a Bearish outlook for The Home Depot, Inc. $HD this week? https://cardinalweekly.com/is-there-a-bearish-outlook-for-the-home-depot-inc-nysehd-this-week/…",,,,,[],https://twitter.com/The_CasualSmart/status/1070636940226166786
5889,The Casual Smart,@The_CasualSmart,2018-12-08T12:28:22.000Z,Brinker Capital INC Has Lifted Home Depot INC $HD Position by $4.36 Million https://cardinalweekly.com/brinker-capital-inc-has-lifted-home-depot-inc-hd-position-by-4-36-million/…,Brinker Capital INC Has Lifted Home Depot INC $HD Position by $4.36 Million https://cardinalweekly.com/brinker-capital-inc-has-lifted-home-depot-inc-hd-position-by-4-36-million/…,,,,,[],https://twitter.com/The_CasualSmart/status/1071380968106266624
5890,TheGabbyTrader,@TheGabbyTrader2,2018-12-06T00:16:24.000Z,"Covering puts Thursday in names detailed. Looking to possibly go long #spy and some consumer stocks. $MCD, $BMY, $HD, $PM among others. Again possibly... See how it unfolds.","Covering puts Thursday in names detailed. Looking to possibly go long #spy and some consumer stocks. $MCD, $BMY, $HD, $PM among others. Again possibly... See how it unfolds.",,,,,[],https://twitter.com/TheGabbyTrader2/status/1070471985476591616
5891,Nick Smith,@lilnickysmith,2018-12-06T17:54:26.000Z,Naj: I bought $HD just now,Naj: I bought $HD just now,,,,,[],https://twitter.com/lilnickysmith/status/1070738247976927232
5892,Lloyd Bell,@innersigma,2018-12-07T21:01:01.000Z,My worst trade that closed today. $HD opened Dec 4 at $180.07. Closed Dec 7 at $176.45 for a -2.01% loss.,My worst trade that closed today. $HD opened Dec 4 at $180.07. Closed Dec 7 at $176.45 for a -2.01% loss.,,,,,[],https://twitter.com/innersigma/status/1071147593470697476
5893,PeterLekousesJr,@pjl001,2018-12-08T21:28:10.000Z,"Should I Add Home Depot At These Levels? https://seekingalpha.com/article/4227081?source=ansh… $HD, $LEG Great Dividend Stock BUY HD!","Should I Add Home Depot At These Levels? https://seekingalpha.com/article/4227081?source=ansh… $HD, $LEG Great Dividend Stock BUY HD!",,,,,[],https://twitter.com/pjl001/status/1071516810460229634
5894,Market Statistics,@MarketStatisti1,2018-12-06T00:55:47.000Z,Markets close on Thursday: $spy $dia $iwm $uso $gld $xlk $xle $xlf $xly $xlp $xlb $xli $xlu $xlv $jpm $xom $mrk $mcd $dis $hd $dwdp $csco $cvx $gs $aapl $amzn $fb $msft $nflx $tsla $twtr $sq $fcx $hlf $csx $lmt $bby $amd $nvda $ms $uup $fxi $baba $seas $uaa $ulta $mat $vlo $goog,"Markets close on Thursday: $spy $dia $iwm $uso $gld $xlk $xle $xlf $xly $xlp $xlb $xli $xlu $xlv $jpm $xom $mrk $mcd $dis $hd $dwdp $csco $cvx $gs $aapl $amzn $fb $msft $nflx $tsla $twtr $sq $fcx $hlf $csx $lmt $bby $amd $nvda $ms $uup $fxi $baba $seas $uaa $ulta $mat $vlo $goog
Red
68.4%
Green
31.6%
38 votes
·
Final results",,,,,[],https://twitter.com/MarketStatisti1/status/1070481896629522432
5895,Also Capital,@alsocapital,2018-12-06T19:06:28.000Z,"Could be shorting today, but simply not trading. $SPOT & $AMZN holding up OK, but it looks like I'm going to take a big L on $HD. 15 trading days left this year","Could be shorting today, but simply not trading. $SPOT & $AMZN holding up OK, but it looks like I'm going to take a big L on $HD. 15 trading days left this year",,,,,[],https://twitter.com/alsocapital/status/1070756375746236417
5896,Ancient astronaut,@ntfri,2018-12-07T01:03:41.000Z,"$HD Home Depot at close http://bit.ly/IiD74u
Support      174.73   174.40   172.44   171.54   169.89   168.96
Resistance   177.16   178.21   181.21   182.19   183.50   183.67
Watch for  177.80 175.03 173.68 176.91 183.29 191.72","$HD Home Depot at close http://bit.ly/IiD74u
Support      174.73   174.40   172.44   171.54   169.89   168.96
Resistance   177.16   178.21   181.21   182.19   183.50   183.67
Watch for  177.80 175.03 173.68 176.91 183.29 191.72
1",🪔 💫 🚀 🐣 🐤 🐥 🐦 🦅 👑,,1,,['https://pbs.twimg.com/media/Dtxo-yeUwAABJBA?format=jpg&name=small'],https://twitter.com/ntfri/status/1070846273073360896
5897,Exact Option Picks,@ExactOptionPick,2018-12-08T02:30:06.000Z,"ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/tZjn30mSc0a

$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA","ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/tZjn30mSc0a

$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA",,,,,[],https://twitter.com/ExactOptionPick/status/1071230408715587584
5898,_,@__0IIIII0__,2018-12-06T13:56:03.000Z,I smell blood in the water. Big gap downs. I am eyeing $AAPL $GE $HD $GS,I smell blood in the water. Big gap downs. I am eyeing $AAPL $GE $HD $GS,,,,,[],https://twitter.com/__0IIIII0__/status/1070678257907982337
5899,Paul,@BWUIC,2018-12-06T17:04:29.000Z,"Noontime markets; Still not good, but not getting worst. Just Bad! Bought some $AMZN & $HD though.","Noontime markets; Still not good, but not getting worst. Just Bad! Bought some $AMZN & $HD though.",,,,,[],https://twitter.com/BWUIC/status/1070725676821557255
5900,Enterprise Leader,@EnterpriseLeade,2018-12-08T19:26:38.000Z,$26.60 Billion in Sales Expected for Home Depot Inc $HD This Quarter  http://theenterpriseleader.com/?p=1733332,$26.60 Billion in Sales Expected for Home Depot Inc $HD This Quarter  http://theenterpriseleader.com/?p=1733332,,,,,[],https://twitter.com/EnterpriseLeade/status/1071486226581123072
5901,The Lincolnian,@ThisLincolnian,2018-12-06T17:40:39.000Z,Zacks: Brokerages Anticipate Home Depot Inc $HD to Post $2.17 Earnings Per Share http://thelincolnianonline.com/?p=2543419,Zacks: Brokerages Anticipate Home Depot Inc $HD to Post $2.17 Earnings Per Share http://thelincolnianonline.com/?p=2543419,,,,,[],https://twitter.com/ThisLincolnian/status/1070734781887983616
5902,WhatsOnThorold,@whatsonthorold2,2018-12-07T12:12:32.000Z,Home Depot INC Com $HD Holder First Long Island Investors LLC Has Increased Its Holding by $3.98 Million - https://whatsonthorold.com/2018/12/07/home-depot-inc-com-hd-holder-first-long-island-investors-llc-has-increased-its-holding-by-3-98-million/…,Home Depot INC Com $HD Holder First Long Island Investors LLC Has Increased Its Holding by $3.98 Million - https://whatsonthorold.com/2018/12/07/home-depot-inc-com-hd-holder-first-long-island-investors-llc-has-increased-its-holding-by-3-98-million/…,,,,,[],https://twitter.com/whatsonthorold2/status/1071014595769327616
5903,WhatsOnThorold,@whatsonthorold2,2018-12-08T12:28:32.000Z,Home Depot INC $HD Shareholder Brinker Capital INC Increased Its Holding by $4.36 Million as Stock Value Rose - https://whatsonthorold.com/2018/12/08/home-depot-inc-hd-shareholder-brinker-capital-inc-increased-its-holding-by-4-36-million-as-stock-value-rose/…,Home Depot INC $HD Shareholder Brinker Capital INC Increased Its Holding by $4.36 Million as Stock Value Rose - https://whatsonthorold.com/2018/12/08/home-depot-inc-hd-shareholder-brinker-capital-inc-increased-its-holding-by-4-36-million-as-stock-value-rose/…,,,,,[],https://twitter.com/whatsonthorold2/status/1071381010632359941
5904,shortvolumes,@shortvolumes,2018-12-07T07:36:01.000Z,2018-12-06 Short sale volume (not short interest) for $HD is 43%. http://shortvolumes.com/?t=HD $LL 72% $SHOS 51% $BLDR 37% $LOW 65%,2018-12-06 Short sale volume (not short interest) for $HD is 43%. http://shortvolumes.com/?t=HD $LL 72% $SHOS 51% $BLDR 37% $LOW 65%,,,,,[],https://twitter.com/shortvolumes/status/1070945008537214976
5905,The Casual Smart,@The_CasualSmart,2018-12-06T11:27:52.000Z,Home Depot INC $HD Market Valuation Rose While Signature Estate & Investment Advisors LLC Increased Stake https://cardinalweekly.com/home-depot-inc-hd-market-valuation-rose-while-signature-estate-investment-advisors-llc-increased-stake/…,Home Depot INC $HD Market Valuation Rose While Signature Estate & Investment Advisors LLC Increased Stake https://cardinalweekly.com/home-depot-inc-hd-market-valuation-rose-while-signature-estate-investment-advisors-llc-increased-stake/…,,,,,[],https://twitter.com/The_CasualSmart/status/1070640966573481984
5906,Chameleon,@MarketChmln,2018-12-07T21:29:22.000Z,Largest $Notional Sell On Close Order Imbalances $V $DUK $UNP $BAC $HD $JNJ $PFE $PG $MRK $T https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,Largest $Notional Sell On Close Order Imbalances $V $DUK $UNP $BAC $HD $JNJ $PFE $PG $MRK $T https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,🦎,,,,[],https://twitter.com/MarketChmln/status/1071154725154906113
5907,Pete Najarian,@petenajarian,2018-12-06T22:58:39.000Z,$HD call prices triple in hours http://zpr.io/646P6 via investitute,"$HD call prices triple in hours http://zpr.io/646P6 via investitute
marketrebellion.com
$HD call prices triple in hours | Market Rebellion
Option traders who opened bullish positions in Home Depot at lunchtime today were posting big profits by the end of the session. Just after noon ET today, Investitute’s market scanners flagged the...
1
5",,,1,5,[],https://twitter.com/petenajarian/status/1070814807060824064
5908,OptionAlarm,@OptionAlarm,2018-12-08T13:55:08.000Z,Try our swing trading service built for individuals who want to trade longer-term timeframes around their full-time careers. Find out more here: http://ow.ly/L5iR30mSbOg $CRM $HD $IQ $SNAP,Try our swing trading service built for individuals who want to trade longer-term timeframes around their full-time careers. Find out more here: http://ow.ly/L5iR30mSbOg $CRM $HD $IQ $SNAP,,,,,[],https://twitter.com/OptionAlarm/status/1071402802851840001
5909,Adam Plotkin,@AdamPlotkin,2018-12-06T18:29:07.000Z,"Good afternoon, 
@petenajarian
! Made my first UA trade today for a nice 46% gain! Great service--loving it thus far! Was your $HD trade an options play or the underlying shares? Thx!!!","Good afternoon, 
@petenajarian
! Made my first UA trade today for a nice 46% gain! Great service--loving it thus far! Was your $HD trade an options play or the underlying shares? Thx!!!
1
1",,,1,1,[],https://twitter.com/AdamPlotkin/status/1070746976575090688
5910,Tracey Ryniec,@TraceyRyniec,2018-12-07T18:07:36.000Z,"Want to ""see"" inflation? $AMWD makes cabinets. Getting hit on labor, transportation, materials: lumber, paint. $HD","Want to ""see"" inflation? $AMWD makes cabinets. Getting hit on labor, transportation, materials: lumber, paint. $HD
zacks.com
Bear of the Day: American Woodmark (AMWD)
Higher labor, materials and transportation costs are hitting this cabinet maker.",,,,,[],https://twitter.com/TraceyRyniec/status/1071103949661446144
5911,BABA YAGA,@jbdridgebacks,2018-12-08T14:14:11.000Z,"$HD they are swamping the 
@HomeDepot
 in the southeast. Generators salt snow shovels etc are walking out the doors folks. My local 2 are packed.","$HD they are swamping the 
@HomeDepot
 in the southeast. Generators salt snow shovels etc are walking out the doors folks. My local 2 are packed.
The Home Depot
@HomeDepot
 · 8 Dec 2018
Lay a festive foundation under the tree with area rugs in winter-inspired colors and patterns. https://thd.co/2SwDMVR",💀,,,,"['https://pbs.twimg.com/profile_images/1501954642376372225/8FLsvQo3_mini.jpg', 'https://pbs.twimg.com/media/Dt5WjeIX4AIp1UH?format=jpg&name=small']",https://twitter.com/jbdridgebacks/status/1071407596878344194
5912,Market Statistics,@MarketStatisti1,2018-12-06T01:57:28.000Z,Should SEC regulate machine/algo trading: $spy $dia $iwm $uso $gld $xlk $xle $xlf $xly $xlp $xlb $xli $xlu $xlv $jpm $xom $mrk $mcd $dis $hd $dwdp $csco $cvx $gs $aapl $amzn $fb $msft $nflx $tsla $twtr $sq $fcx $lmt $bby $amd $nvda $ms $uup $baba $seas $uaa $ulta $mat $vlo $goog,"Should SEC regulate machine/algo trading: $spy $dia $iwm $uso $gld $xlk $xle $xlf $xly $xlp $xlb $xli $xlu $xlv $jpm $xom $mrk $mcd $dis $hd $dwdp $csco $cvx $gs $aapl $amzn $fb $msft $nflx $tsla $twtr $sq $fcx $lmt $bby $amd $nvda $ms $uup $baba $seas $uaa $ulta $mat $vlo $goog
Yes
84.6%
No
15.4%
26 votes
·
Final results",,,,,[],https://twitter.com/MarketStatisti1/status/1070497421782859778
5913,REurope,@reurope_stock,2018-12-06T11:11:22.000Z,"Were Analysts Bearish The Home Depot, Inc. $HD This Week? http://reurope.com/2018/12/06/were-analysts-bearish-the-home-depot-inc-nysehd-this-week/…","Were Analysts Bearish The Home Depot, Inc. $HD This Week? http://reurope.com/2018/12/06/were-analysts-bearish-the-home-depot-inc-nysehd-this-week/…",,,,,[],https://twitter.com/reurope_stock/status/1070636814258585600
5914,Money Making Articles Hot Stuff,@mmahotstuff1,2018-12-08T12:28:43.000Z,"As Home Depot INC $HD Shares Rose, Brinker Capital INC Has Lifted Position by $4.36 Million - https://mmahotstuff.com/2018/12/08/as-home-depot-inc-hd-shares-rose-brinker-capital-inc-has-lifted-position-by-4-36-million.html…","As Home Depot INC $HD Shares Rose, Brinker Capital INC Has Lifted Position by $4.36 Million - https://mmahotstuff.com/2018/12/08/as-home-depot-inc-hd-shares-rose-brinker-capital-inc-has-lifted-position-by-4-36-million.html…",,,,,[],https://twitter.com/mmahotstuff1/status/1071381055305867264
