,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
3369,StonerStockPicks,@PicksStoner,2020-08-23T00:47:55.000Z,$CLM $DIS $PEP $GECC $AKR (time for you to go) $CRF $CXE $CAT $CCL $ORC $SRNE (time for you to go too) (  $MFA $F $FNMA these are my traders ) tiny positions in $MCD $MGM $MMM $RKT $INTC +24% YTD,$CLM $DIS $PEP $GECC $AKR (time for you to go) $CRF $CXE $CAT $CCL $ORC $SRNE (time for you to go too) (  $MFA $F $FNMA these are my traders ) tiny positions in $MCD $MGM $MMM $RKT $INTC +24% YTD,,,,,[],https://twitter.com/PicksStoner/status/1297334720221650944
3370,Stockbeep ASX Scanner,@stockbeepASX,2020-08-24T04:30:52.000Z,"Aug 24 - Unusual vol gainers in PM session

$ING $OML $OPY $MMM $BRN $Z1P $SZL 

Scan updates every 5 secs.
#asx #ausbiz","Aug 24 - Unusual vol gainers in PM session

$ING $OML $OPY $MMM $BRN $Z1P $SZL 

Scan updates every 5 secs.
#asx #ausbiz
stockbeep.com
ASX Unusual Volume Gainers
Up on high relative volume today.",,,,,['https://pbs.twimg.com/card_img/1500622066478841857/iFXo4pFx?format=png&name=small'],https://twitter.com/stockbeepASX/status/1297753216218804224
3371,Stockbeep ASX Scanner,@stockbeepASX,2020-08-24T05:00:10.000Z,"Aug 24 - Stocks breaking out in PM session

$OPY $SZL $TPG $AU8 $PSZ $BIN $MMM $NAN $YBR $BRN 

(+6 more results)  Scan updates every 5 secs.
#asx #ausbiz","Aug 24 - Stocks breaking out in PM session

$OPY $SZL $TPG $AU8 $PSZ $BIN $MMM $NAN $YBR $BRN 

(+6 more results)  Scan updates every 5 secs.
#asx #ausbiz
stockbeep.com
ASX Stocks Breaking Out Today
Moving above recent resistance.",,,,,['https://pbs.twimg.com/card_img/1500623896646602754/ZwWQpKbn?format=png&name=small'],https://twitter.com/stockbeepASX/status/1297760588773371905
3372,Newswires,@newswiresau,2020-08-24T06:08:02.000Z,"$MP1 $NCK $ADH $RBL $MMM On a day when the ASX 200 is going nowhere, these popular “coronavirus shares” are hitting record highs (via Motley Fool) https://newswires.com.au/s/6ZG #MP1 #Megaport #NCK #NickScali #ADH #AdairsLtd #RBL #Redbubble #MMM #MarleySpoon #ASX #ausbiz #smallca...","$MP1 $NCK $ADH $RBL $MMM On a day when the ASX 200 is going nowhere, these popular “coronavirus shares” are hitting record highs (via Motley Fool) https://newswires.com.au/s/6ZG #MP1 #Megaport #NCK #NickScali #ADH #AdairsLtd #RBL #Redbubble #MMM #MarleySpoon #ASX #ausbiz #smallca...",,,,,[],https://twitter.com/newswiresau/status/1297777667094147073
3373,Abdulla Janahi,@ajanahi9,2020-08-22T17:16:28.000Z,My holdings update: Momoentum stocks:  $FDX  $DBX $EBAY $AMZN $DOCU $COUP Swings: $SPAQ $SXTC $LMND Long Term: $DOW $MMM $XOM $CVX,"My holdings update: Momoentum stocks:  $FDX  $DBX $EBAY $AMZN $DOCU $COUP Swings: $SPAQ $SXTC $LMND Long Term: $DOW $MMM $XOM $CVX
1",,1,,,[],https://twitter.com/ajanahi9/status/1297221109784379397
3374,shortvolumes,@shortvolumes,2020-08-24T05:18:02.000Z,2020-08-21 Short sale volume (not short interest) for $GLW is 53%. http://shortvolumes.com/?t=GLW $OC 52% $TEL 65% $TMO 47% $MMM 58%,2020-08-21 Short sale volume (not short interest) for $GLW is 53%. http://shortvolumes.com/?t=GLW $OC 52% $TEL 65% $TMO 47% $MMM 58%,,,,,[],https://twitter.com/shortvolumes/status/1297765084408815616
3375,wayne davidson,@waynedavidson2,2020-08-22T18:37:44.000Z,"4 Dividend Stocks That Are Perfect for Retirement 
@themotleyfool
 #stocks $JNJ $PG $MMM $MDT","4 Dividend Stocks That Are Perfect for Retirement 
@themotleyfool
 #stocks $JNJ $PG $MMM $MDT
fool.com
4 Dividend Stocks That Are Perfect for Retirement @themotleyfool #stocks $JNJ $PG $MMM $MDT
These companies issue steady dividends and then increase them over time like clockwork.
1",,,,1,['https://pbs.twimg.com/card_img/1501473797739663362/C1kPOF8-?format=jpg&name=small'],https://twitter.com/waynedavidson2/status/1297241561625956353
3376,MarketBeat,@MarketBeatCom,2020-08-22T10:05:18.000Z,"John Patrick Banovetz Sells 2,228 Shares of 3M Co $MMM Stock http://zpr.io/HsZTD","John Patrick Banovetz Sells 2,228 Shares of 3M Co $MMM Stock http://zpr.io/HsZTD",,,,,[],https://twitter.com/MarketBeatCom/status/1297112603932729344
3377,Володимир Торнопільський,@Tornopilsky,2020-08-24T22:28:10.000Z,"Ignore the click-bait headline - story has pretty good detail on how $MMM's mask business is run - what role they're playing, etc.

How 3M Blew Its Reputation on the N95 Mask by David H. Freedman in 
@MRKR","Ignore the click-bait headline - story has pretty good detail on how $MMM's mask business is run - what role they're playing, etc.

How 3M Blew Its Reputation on the N95 Mask by David H. Freedman in 
@MRKR
marker.medium.com
How 3M Blew Its Reputation on the N95 Mask
The $32 billion company built its cred as an icon of manufacturing innovation. Then came the mask shortage—and Trump.",,,,,['https://pbs.twimg.com/card_img/1499546111924658177/IEn5xJzv?format=jpg&name=small'],https://twitter.com/Tornopilsky/status/1298024326873198598
3378,Obi,@aaaamhim,2020-08-24T15:56:01.000Z,$RSPI OVERSOLD GETTING LOADED! 52WKH 86 cents! $LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $LVS $V $C,"$RSPI OVERSOLD GETTING LOADED! 52WKH 86 cents! $LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $LVS $V $C
Radio Silent
@RadioSilentplay
 · 15 Jul 2020
$RSPI .0073 #sleepapnea #medication #Dronabinol medication:

Breakout Vol 24,671,160

Master Support: .0062

Rule of 3:
Bullish Cup and Handle Reversal
Bullish Line symmetry channel
Low ss
Recent 8k 1 mil debt alleviated 

Pivot.016

Potential .05  twitter.com/RadioSilentpla…",💸,,,,"['https://pbs.twimg.com/profile_images/1280533875052220422/lEfvb1C0_mini.jpg', 'https://pbs.twimg.com/media/Ec7sp1YXgAQ_pDW?format=png&name=360x360', 'https://pbs.twimg.com/media/Ec7sqUgWkAIlyvc?format=png&name=360x360']",https://twitter.com/aaaamhim/status/1297925641396985856
3379,Joe Coolio or,@booksnends,2020-08-22T19:57:20.000Z,"Replying to 
@TrumpWarRoom
 and 
@TeamTrump","Replying to 
@TrumpWarRoom
 and 
@TeamTrump
@CNN
 
@cnnbrk
 
@CNNPolitics
 
@FoxNews
 
@foxnewsradio
 

@OANN
@axios
 

Perfect sham and scam, same as schools,  just DO THINGS DIFFERENT, teachers (wear HQ $MMM and $DPNT masks )

Simple. 
Problem solved. 
Woot-woot
And kids such a minute percent #Covid cases
@POTUS
@BetsyDeVosED",🎉 💃 🕺 🤧 🤮 😷 🤗 😘 💞 🙏,,,,[],https://twitter.com/booksnends/status/1297261593193938945
3380,Invest-for-freedom,@Investforfreed1,2020-08-24T10:49:20.000Z,"Replying to 
@BordageRon
 and 
@TheDividendGuy","Replying to 
@BordageRon
 and 
@TheDividendGuy
There are some good names  in industry IMO. I have several: $MMM, $PH, $HON, $CAT, and the aerospace/defense names mentioned above.
1",,,,1,[],https://twitter.com/Investforfreed1/status/1297848460591472640
3381,Forward Dividends,@ForwardDividend,2020-08-23T12:53:25.000Z,"Replying to 
@ForwardDividend
 and 
@BrummieInvestor","Replying to 
@ForwardDividend
 and 
@BrummieInvestor
Very concentrated portfolio. 11 of 14 are dividend aristocrats ($ABBV, $ABT, $ADP, $GD, $IBM, $JNJ, KO, $MMM, $PEP, $T and $WBA) with the remaining 3 selling addictive products ($MO, $PM and $SBUX).
1
1",,1,,1,[],https://twitter.com/ForwardDividend/status/1297517299042258947
3382,Jason from MoreDividends,@MoreDividends,2020-08-22T06:06:54.000Z,"Replying to 
@nerdygirlFIRE
 and 
@DivCultivator","Replying to 
@nerdygirlFIRE
 and 
@DivCultivator
I like $MMM in September also even though it isn't my largest payer
1",,,,1,[],https://twitter.com/MoreDividends/status/1297052608708988933
3383,MyDividendSnowball,@samminhtran,2020-08-23T14:36:52.000Z,"Replying to 
@bossyourday
 and 
@dividendsNdrip","Replying to 
@bossyourday
 and 
@dividendsNdrip
$MMM is dividend king which means they have increased dividend more than 50 years.
1
1",,1,,1,[],https://twitter.com/samminhtran/status/1297543335326953474
3384,Adam,@AdamJoshDotCom,2020-08-22T13:19:45.000Z,"$MMM and $HON would have been the better mask plays.

But let's get back to this UV thing.

Do you want to know why I'm even talking about it?

Because this is a real emerging market. I'm not saying it isn't.","$MMM and $HON would have been the better mask plays.

But let's get back to this UV thing.

Do you want to know why I'm even talking about it?

Because this is a real emerging market. I'm not saying it isn't.
1",,1,,,[],https://twitter.com/AdamJoshDotCom/status/1297161536872615939
3385,BAN Traders Central,@options_income,2020-08-22T17:57:55.000Z,"Replying to 
@ContrarianSaver","Replying to 
@ContrarianSaver
$KO $ET $AMLP $KMI $VOO $MMM $KMB $TD $T $JNJ $VWO $PBA $KHC $TGP $XOM $GGN $EPD $BIP and that's just for starters.",,,,,[],https://twitter.com/options_income/status/1297231540435353600
3386,𝐁𝐮𝐬𝐢𝐧𝐞𝐬𝐬𝐅𝐚𝐦𝐨𝐮𝐬 ,@BusinessFamous,2020-08-23T18:59:29.000Z,"Replying to 
@TheJeremyKane","Replying to 
@TheJeremyKane
The highest interest rate on. Savings account right now is 1%

You can easily earn 4-5% in yearly dividends in rock solid dividend stocks like $JNJ, $MMM, $KO, $T, etc
1",,,,1,[],https://twitter.com/BusinessFamous/status/1297609421921685508
3387,Cambridge Analytics,@cambridgealgo,2020-08-24T09:55:42.000Z,"Replying to 
@Paul69122462","Replying to 
@Paul69122462
Based on their past PR schedule we’d assume the 9AM EST hour.

$LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC  $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA WHA? $AMD $CAT $EBAY $TSLA",,,,,[],https://twitter.com/cambridgealgo/status/1297834964394876929
3388,Pete Najarian,@petenajarian,2020-08-26T15:15:35.000Z,"Today on The Take:

$AAPL $MSFT $INTC pushing to the upside while $BA $MMM pulling to the downside, $CRM stands out today, $TSLA $NIO seeing a ton of volume, $JPM flirting with $100 mark and seeing some Unusual Option Activity.

Watch the episode here: https://youtu.be/ynJGk_IfDZQ","Today on The Take:

$AAPL $MSFT $INTC pushing to the upside while $BA $MMM pulling to the downside, $CRM stands out today, $TSLA $NIO seeing a ton of volume, $JPM flirting with $100 mark and seeing some Unusual Option Activity.

Watch the episode here: https://youtu.be/ynJGk_IfDZQ
0:27
3,833 views
6
7
19",,6,7,19,['https://pbs.twimg.com/amplify_video_thumb/1298638559470063618/img/cPToL_Hmjel7O-We.jpg'],https://twitter.com/petenajarian/status/1298640240190672896
3389,Stan,@StanH2443,2020-08-26T01:50:23.000Z,$MMM - consolidates the flag breakout #asx,"$MMM - consolidates the flag breakout #asx
2",,,,2,['https://pbs.twimg.com/media/EgT6G0wU8AAN0OV?format=png&name=small'],https://twitter.com/StanH2443/status/1298437603876671490
3390,SPEC Capital,@SPECCAPITAL,2020-08-27T21:48:38.000Z,"Great result from $MMM, should get close to ATH today","Great result from $MMM, should get close to ATH today
1",,,,1,['https://pbs.twimg.com/media/EgdV695UwAADT84?format=jpg&name=small'],https://twitter.com/SPECCAPITAL/status/1299101543925387270
3391,Böb Röss,@MrprezTrades,2020-08-26T04:39:58.000Z,"Watching: 
$MSFT - over pm highs 
$AMZN - over 3359
$TSLA -  over 2063
$AAPL - over 506 
$MMM - over 166.64
$LULU - over highs 
$FB - Watching
$BA Watching","Watching: 
$MSFT - over pm highs 
$AMZN - over 3359
$TSLA -  over 2063
$AAPL - over 506 
$MMM - over 166.64
$LULU - over highs 
$FB - Watching
$BA Watching
2
4
18",,2,4,18,[],https://twitter.com/MrprezTrades/status/1298480284162240514
3392,Jim Cramer,@jimcramer,2020-08-27T08:46:42.000Z,"thank you to Mike Roman and the great folks at 3M, $MMM for participating in the http://xprize.org/mask competition to develop a community mask we all might like. only 15 to 24 year olds need apply. $1 million from us to you...","thank you to Mike Roman and the great folks at 3M, $MMM for participating in the http://xprize.org/mask competition to develop a community mask we all might like. only 15 to 24 year olds need apply. $1 million from us to you...
xprize.org
Next-Gen Mask Challenge
The $1M Next-Gen Mask Challenge aims to reimagine protective face masks used to prevent the spread of COVID-19 by making them more comfortable, functional,
4
10
49",,4,10,49,[],https://twitter.com/jimcramer/status/1298904763891884032
3393,Thomas J. Hayes,@HedgeFundTips,2020-08-25T02:12:34.000Z,"DOW + (10 S&P 500 top weights) Earnings Estimates/Revisions  #Earnings #Estimates #StockMarket #Stocks
$DIA
$SPY
$BA
$AAPL
$UNH
$HD
$GS
$MCD
$V
$MMM
$HON
$CAT
$MSFT
$IBM
$DIS
$JNJ
$TRV
$JPM
$PG
$AXP
$WMT
$CVX
$NKE
$MRK
$HON
$VZ
$WBA
$INTC
$KO
$DOW
$CSCO https://hedgefundtips.com/dow-10-sp-500-top-weights-earnings-estimates-revisions/…","DOW + (10 S&P 500 top weights) Earnings Estimates/Revisions  #Earnings #Estimates #StockMarket #Stocks
$DIA
$SPY
$BA
$AAPL
$UNH
$HD
$GS
$MCD
$V
$MMM
$HON
$CAT
$MSFT
$IBM
$DIS
$JNJ
$TRV
$JPM
$PG
$AXP
$WMT
$CVX
$NKE
$MRK
$HON
$VZ
$WBA
$INTC
$KO
$DOW
$CSCO https://hedgefundtips.com/dow-10-sp-500-top-weights-earnings-estimates-revisions/…
3",,,,3,['https://pbs.twimg.com/media/EgO1m3FXsAAwhR5?format=png&name=small'],https://twitter.com/HedgeFundTips/status/1298080798608887809
3394,Böb Röss,@MrprezTrades,2020-08-26T23:24:24.000Z,"$MMM update:
-Raindrop showing high volume into the highs of the day
-Attempting to push out of the box range imo
-Resting on breakout support with balloon raindrop
-High dark pool index activity
-Charts brought to you buy the amazing 
@TrendSpider","$MMM update:
-Raindrop showing high volume into the highs of the day
-Attempting to push out of the box range imo
-Resting on breakout support with balloon raindrop
-High dark pool index activity
-Charts brought to you buy the amazing 
@TrendSpider
chrt.biz
MMM,Daily Raindrop chart published by MrPrez
3M Company Raindrop chart created with TrendSpider
3
14",,,3,14,[],https://twitter.com/MrprezTrades/status/1298763252902526976
3395,Alex Huynh,@iamalexhuynh,2020-08-27T03:13:59.000Z,"Scans from Wednesday, August 26, 2020: https://tinyurl.com/y257xtpc https://paste.pics/9XK8N $GS $BNS $PNC $DELL $TSM $SHOP $FIS $PDD $TMUS $MMM $AMGN $KO $AZN $ADI $HD $UNP $HON $QCOM $CRM $CI #SwingTrading #technicalanalysis #trading #stocks #StockTrading #Options #OptionsTrading","Scans from Wednesday, August 26, 2020: https://tinyurl.com/y257xtpc https://paste.pics/9XK8N $GS $BNS $PNC $DELL $TSM $SHOP $FIS $PDD $TMUS $MMM $AMGN $KO $AZN $ADI $HD $UNP $HON $QCOM $CRM $CI #SwingTrading #technicalanalysis #trading #stocks #StockTrading #Options #OptionsTrading",,,,,['https://pbs.twimg.com/media/EgZW1rNU8AEDtTJ?format=png&name=small'],https://twitter.com/iamalexhuynh/status/1298821030933172225
3396,BULLISHMATT,@drweeklyoptions,2020-08-25T10:49:40.000Z,"Good morning #Fintwit!

#YM + 188
#NQ + 19
#ES + 14

Again Dow leading this AM - Liking how many of those stocks held yesterday.  Played $BA and $MMM for a daytrades

Still in 50% position $BA 180wc  - 100% $MMM

Could be another montrer day - $SPY ATH and out of trend on daily","Good morning #Fintwit!

#YM + 188
#NQ + 19
#ES + 14

Again Dow leading this AM - Liking how many of those stocks held yesterday.  Played $BA and $MMM for a daytrades

Still in 50% position $BA 180wc  - 100% $MMM

Could be another montrer day - $SPY ATH and out of trend on daily
1
3
5",💲 💲,1,3,5,[],https://twitter.com/drweeklyoptions/status/1298210933588729857
3397,Derrick Zierler,@DZierler,2020-08-26T13:26:57.000Z,"Regarding Kopin’s recent Patent grant for Pancake # R optics:

“...the patent is interesting because it allows a compact, lightweight package to provide a wide field of view from an OLED microdisplay.”

https://displaydaily.com/article/display-daily/kopin-patents-optical-design-for-vr-hmd-systems…

$KOPN $MMM

$AAPL $FB $GOOG $MSFT $QCOM

$EMAN $HIMX","Regarding Kopin’s recent Patent grant for Pancake # R optics:

“...the patent is interesting because it allows a compact, lightweight package to provide a wide field of view from an OLED microdisplay.”

https://displaydaily.com/article/display-daily/kopin-patents-optical-design-for-vr-hmd-systems…

$KOPN $MMM

$AAPL $FB $GOOG $MSFT $QCOM

$EMAN $HIMX
2",,,,2,"['https://pbs.twimg.com/media/EgWZjQBWAAM9XKP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EgWZjQBWAAEhW1W?format=jpg&name=small']",https://twitter.com/DZierler/status/1298612903046717442
3398,sleekOptions,@sleekoptions,2020-08-25T16:03:31.000Z,$MMM Was up 1.05 %. Turned negative -0.48 % | (Green to red move) https://sleekoptions.com/sleekscan.aspx?did=MMM…,$MMM Was up 1.05 %. Turned negative -0.48 % | (Green to red move) https://sleekoptions.com/sleekscan.aspx?did=MMM…,,,,,['https://pbs.twimg.com/media/EgRzzHnXsAAhItQ?format=jpg&name=small'],https://twitter.com/sleekoptions/status/1298289916200333315
3399,Derrick Zierler,@DZierler,2020-08-26T13:29:56.000Z,"A review of a Patent recently granted to Kopin for Pancake optics:

“...the patent is interesting because it allows a compact, lightweight package to provide a wide field of view from an OLED microdisplay.”

https://displaydaily.com/article/display-daily/kopin-patents-optical-design-for-vr-hmd-systems…

$KOPN $MMM

$AAPL $FB $GOOG $MSFT $QCOM

$EMAN","A review of a Patent recently granted to Kopin for Pancake optics:

“...the patent is interesting because it allows a compact, lightweight package to provide a wide field of view from an OLED microdisplay.”

https://displaydaily.com/article/display-daily/kopin-patents-optical-design-for-vr-hmd-systems…

$KOPN $MMM

$AAPL $FB $GOOG $MSFT $QCOM

$EMAN
1
2",,,1,2,"['https://pbs.twimg.com/media/EgWaOxQXsAEpDF0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EgWaOxPWoAA8J40?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EgWaOxRXsAMqd3m?format=jpg&name=360x360']",https://twitter.com/DZierler/status/1298613651683893251
3400,Shoe Shine Share Report,@shoeshineshare,2020-08-27T23:55:35.000Z,"Friday 28th August 2020: News about Resolute Mining, Walmart, TikTok, Alkane Resources, Boral, Huon Aquaculture, Marlet Spoon, Cash Converters, Harvey Norman, OceanaGold, Prime Media $RSG $ALK $BLD $HUO $MMM $CCV $HVN $OGC $PRT","Friday 28th August 2020: News about Resolute Mining, Walmart, TikTok, Alkane Resources, Boral, Huon Aquaculture, Marlet Spoon, Cash Converters, Harvey Norman, OceanaGold, Prime Media $RSG $ALK $BLD $HUO $MMM $CCV $HVN $OGC $PRT
shoeshineshare.wordpress.com
Friday 28th August 2020: Walk before you run, and “biological assets”.
Something won’t run rampant if it won’t even stand up. Inflation is being supported by crutches, looks asleep, and the U.S. Federal Reserve has removed its shackles in an attempt to get…",,,,,['https://pbs.twimg.com/card_img/1500229580631818245/qOOtcdG8?format=jpg&name=240x240'],https://twitter.com/shoeshineshare/status/1299133489535528960
3401,Zoltan Suranyi,@ZoltanSuranyi1,2020-08-27T11:46:04.000Z,"Start at 8 a.m. EDT
PreMarket Prep Is Now Live! Go To #bz-premarket-prep Room In Benzinga Pro's Chat Tool Or Go To:

https://youtube.com/watch?v=5IU_AXAlyew&feature=youtu.be…

$SPY $DIA $QQQ $GNUS $EHTH $MMM $NIO $FL $DNTX $DKNG $T $SAVE $DAL $UAL $AAL $V $BA $TSLA $MSFT $AAPL $FB $WKHS $NKLA $COTY $SBUX $MRNA","Start at 8 a.m. EDT
PreMarket Prep Is Now Live! Go To #bz-premarket-prep Room In Benzinga Pro's Chat Tool Or Go To:

https://youtube.com/watch?v=5IU_AXAlyew&feature=youtu.be…

$SPY $DIA $QQQ $GNUS $EHTH $MMM $NIO $FL $DNTX $DKNG $T $SAVE $DAL $UAL $AAL $V $BA $TSLA $MSFT $AAPL $FB $WKHS $NKLA $COTY $SBUX $MRNA
youtube.com
PreMarket Prep: The Hurricane Trade, The Sports Trade, $ABT, & More!
On Today's Show: 00:00- The hurricane trade ($GNRC, $LOW, $HD) 3:56- The sports trade ($DKNG, $DIS, $VIAC, $FOX, $PENN, $GAN) 10:29- $ABT's Abbott Laboratori...
1",,,1,,['https://pbs.twimg.com/card_img/1501202568608899081/5MvlDD8G?format=jpg&name=240x240'],https://twitter.com/ZoltanSuranyi1/status/1298949902685179904
3402,Mari,@TigerKnowz,2020-08-26T16:11:29.000Z,"Replying to 
@realDonaldTrump","Replying to 
@realDonaldTrump
FACTS:
#kushner is giving US citizenship  to #chinese who buy $500K+ condos
#ivanka+jared's bff is accused #china spy #wendydeng
#moscowmitch has a wife whose #chinese sister gave #tRUMP $MMM loans via #china bank
#CORRUPT #tRUMP
#BIDEN2020
1",🌻 🚨 🚨 🚨,,,1,"['https://pbs.twimg.com/media/EgW-_FFX0AAhVEr?format=png&name=small', 'https://pbs.twimg.com/media/EgW_BSlWoAID4zL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EgW_DBfXgAEJf2i?format=jpg&name=360x360']",https://twitter.com/TigerKnowz/status/1298654308255387654
3403,Dr.A.Almarzouq,@dr_A_Almarzouq,2020-08-27T16:25:36.000Z,"$mmm want 160$ 
#DowJons","$mmm want 160$ 
#DowJons",🤔,,,,[],https://twitter.com/dr_A_Almarzouq/status/1299020249887469569
3404,Fernando,@ferdespina,2020-08-26T23:14:01.000Z,I bet $mmm leaves the $dow which would send the stock plummeting,I bet $mmm leaves the $dow which would send the stock plummeting,,,,,[],https://twitter.com/ferdespina/status/1298760643143593986
3405,Tickeron,@Tickeron,2020-08-25T11:59:16.000Z,"$MMM in Uptrend: price may jump up because it broke its lower Bollinger Band on July 30, 2020. View odds for this and other indicators: https://tickeron.com/go/2026264 #3M #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today","$MMM in Uptrend: price may jump up because it broke its lower Bollinger Band on July 30, 2020. View odds for this and other indicators: https://tickeron.com/go/2026264 #3M #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",,,,,['https://pbs.twimg.com/media/EgQ75DjUYAYkBHO?format=jpg&name=small'],https://twitter.com/Tickeron/status/1298228446099775488
3406,Justin Levi,@TradeWinter,2020-08-25T19:12:12.000Z,"Wow, what a day. 

Profit on all of the following $AAPL $DKNG $FB $MMM $NIO $NKLA $OSTK $SDGR $SHLL $SPAQ $WKHS 

Lost on $TWTR and didn't revisit unfortunately and $FMCI","Wow, what a day. 

Profit on all of the following $AAPL $DKNG $FB $MMM $NIO $NKLA $OSTK $SDGR $SHLL $SPAQ $WKHS 

Lost on $TWTR and didn't revisit unfortunately and $FMCI
1
1",,1,,1,[],https://twitter.com/TradeWinter/status/1298337398070349824
3407,Anthony Soklaridis,@a_sok1,2020-08-27T21:43:38.000Z,$MMM Marley Spoon Financial Results read very well. Should@be in for a good day today ,$MMM Marley Spoon Financial Results read very well. Should@be in for a good day today ,💰,,,,[],https://twitter.com/a_sok1/status/1299100285868994561
3408,Market Follows,@MarketFollows,2020-08-26T23:36:01.000Z,3M CEO: Growth in July was led by helath care and consumers $MMM http://dlvr.it/RfQJbc $SPY,3M CEO: Growth in July was led by helath care and consumers $MMM http://dlvr.it/RfQJbc $SPY,,,,,[],https://twitter.com/MarketFollows/status/1298766180195262464
3409,BULLISHMATT,@drweeklyoptions,2020-08-25T11:10:37.000Z,"On watch today :

$AMD - Monster upgrade and chart srcreaming run

$CRM - Added to $DIA

$BA - Momentum from yesterday breakout 

$MMM - Momentum from yesterdsay’s break out 

http://Bullishmatt.com - $SPY","On watch today :

$AMD - Monster upgrade and chart srcreaming run

$CRM - Added to $DIA

$BA - Momentum from yesterday breakout 

$MMM - Momentum from yesterdsay’s break out 

http://Bullishmatt.com - $SPY
bullishmatt.com
USE MARKETS AS A LEVER FOR LONG-TERM GAIN
BullishMatt is as a platform used to share trader tips with our community every day! We look forward to connecting with you there and delving into the strategies we use every day!
1",💲 💲,,,1,['https://pbs.twimg.com/card_img/1498529021205827587/BXlbW8sa?format=jpg&name=small'],https://twitter.com/drweeklyoptions/status/1298216202750353414
3410,Newswires,@newswiresau,2020-08-27T08:05:02.000Z,$MMM Marley Spoon share price on watch after upgrading revenue guidance (via Motley Fool) https://newswires.com.au/s/6eJ #MMM #MarleySpoon #ASX #ausbiz #smallcaps #microcaps #ausstocks,"$MMM Marley Spoon share price on watch after upgrading revenue guidance (via Motley Fool) https://newswires.com.au/s/6eJ #MMM #MarleySpoon #ASX #ausbiz #smallcaps #microcaps #ausstocks
newswires.com.au
Marley Spoon share price on watch after upgrading revenue guidance
The Marley Spoon AG (ASX: MMM) share price is on watch following the release of the company’s half-year results after the market close on Thursday.  The company is a leading global subscription-based...",,,,,[],https://twitter.com/newswiresau/status/1298894276454043648
3411,SwingTradeBot,@SwingTradeBot,2020-08-27T15:00:42.000Z,Rose Above Previous Day's High today: $GNE $CMD $REGN $CREE $VFC $ZBH $JBT $IRM $MMM $TRNO $PDT $D $PNR $SBSW $MTP $MHK $CPB $AZPN $CAH $RRR ...,"Rose Above Previous Day's High today: $GNE $CMD $REGN $CREE $VFC $ZBH $JBT $IRM $MMM $TRNO $PDT $D $PNR $SBSW $MTP $MHK $CPB $AZPN $CAH $RRR ...
swingtradebot.com
Rose Above Previous Day's High Intraday Alerts
Intraday technical analysis stock signals. This screener / scanner finds intraday stock movers making significant technical moves.
1",,,,1,['https://pbs.twimg.com/card_img/1501946205244309511/R8MBHoZC?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1298998881179574273
3412,JZ,@zernick10,2020-08-27T00:14:38.000Z,"Aside from the dividend, why does 
@jimcramer
 like 3M?? $MMM Am I missing something???","Aside from the dividend, why does 
@jimcramer
 like 3M?? $MMM Am I missing something???",,,,,[],https://twitter.com/zernick10/status/1298775895973429249
3413,𝐁𝐮𝐬𝐢𝐧𝐞𝐬𝐬𝐅𝐚𝐦𝐨𝐮𝐬 ,@BusinessFamous,2020-08-27T18:02:43.000Z,"Replying to 
@HeroDividend","Replying to 
@HeroDividend
$WMT
$MMM
$ABBV
$AFL

so many good ones...
1
5",,1,,5,[],https://twitter.com/BusinessFamous/status/1299044688264077314
3414,Decade Investor,@DecadeInvestor,2020-08-27T13:43:34.000Z,"Replying to 
@StevieJ195","Replying to 
@StevieJ195
If you are looking for income producing stocks, I’d look at the dividend aristocrat list 

Increased their dividends for 25+ years! Here are some from the list:

$JNJ $KO $LOW $T $MMM $ABBV $AFL $MCD $PEP $WMT 

*not investing advice
1
1
4",💸,1,1,4,[],https://twitter.com/DecadeInvestor/status/1298979469491941376
