,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
4446,JDW,@ItsWhitehouse,2018-09-03T15:04:08.000Z,"Replying to 
@SkyBetChamp
, 
@dwightgayle
 and 
@WBA","Replying to 
@SkyBetChamp
, 
@dwightgayle
 and 
@WBA
Love him
1
15",,1,,15,['https://pbs.twimg.com/media/DmLaVWVX4AAGf8P?format=jpg&name=small'],https://twitter.com/ItsWhitehouse/status/1036630931786870784
4447,Sarah Buckley,@sarahbuckley91,2018-09-01T20:12:02.000Z,"The team for me! 
@WBA","The team for me! 
@WBA
1
7",,,1,7,[],https://twitter.com/sarahbuckley91/status/1035983643121012742
4448,Chris Hobster,@ChrisHobster,2018-09-01T07:28:17.000Z,"From stripes 
@WBA
 to hoops at 
@CelticFC
 wish you all the best, true gent 
@mulumbuofficial
 - it's a grand old team to play for and that atmosphere will grab u my man, enjoy the journey. As 
@jeffprestridge
 says though, you'll always be a Baggie Boy","From stripes 
@WBA
 to hoops at 
@CelticFC
 wish you all the best, true gent 
@mulumbuofficial
 - it's a grand old team to play for and that atmosphere will grab u my man, enjoy the journey. As 
@jeffprestridge
 says though, you'll always be a Baggie Boy
jeff prestridge
@jeffprestridge
 · 1 Sep 2018
Replying to @mulumbuofficial and @mattwilson_star
Good luck. You will always be a Baggie!
1
4",,,1,4,['https://pbs.twimg.com/profile_images/1621813542/Jeff2_mini.jpg'],https://twitter.com/ChrisHobster/status/1035791437827395584
4449,Super 6,@Super6,2018-09-01T14:20:37.000Z," The #Super6 Golden Goal was scored by 
@WBA
's Dwight Gayle in the 16th minute. #WBA"," The #Super6 Golden Goal was scored by 
@WBA
's Dwight Gayle in the 16th minute. #WBA
1
1
7",⚽,1,1,7,['https://pbs.twimg.com/media/DmA9LZyWsAEtW6X?format=jpg&name=small'],https://twitter.com/Super6/status/1035895204845420544
4450,WhoScored.com,@WhoScored,2018-09-03T12:30:01.000Z,"Dwight Gayle is the  man in the Championship team of the week after bagging a brace in 
@WBA
's 2-1 win over Stoke City http://wscrd.co/CshipXIGW6","Dwight Gayle is the  man in the Championship team of the week after bagging a brace in 
@WBA
's 2-1 win over Stoke City http://wscrd.co/CshipXIGW6
3
13
87",⭐,3,13,87,[],https://twitter.com/WhoScored/status/1036592145916940288
4451,Luka Korkelia ,@LukaKorke,2018-09-01T16:31:01.000Z,"remember what said MacClean ? ""I'll leave here"" and I want to say only one thing... WHEERE IS HE NOW!?!?  
@wba
 #wba #coyb","remember what said MacClean ? ""I'll leave here"" and I want to say only one thing... WHEERE IS HE NOW!?!?  
@wba
 #wba #coyb
5",,,,5,[],https://twitter.com/LukaKorke/status/1035928022740881408
4452,Andrew Plant,@_andrewwww,2018-09-02T08:28:30.000Z,"My uncle has had one hell of a rough battle with cancer over the last 6 months & hasn't been well enough to get down to any games. He made it yesterday & it made that win even sweeter. Perfect day. #albionfamily #wba 
@WBA","My uncle has had one hell of a rough battle with cancer over the last 6 months & hasn't been well enough to get down to any games. He made it yesterday & it made that win even sweeter. Perfect day. #albionfamily #wba 
@WBA
11",,,,11,[],https://twitter.com/_andrewwww/status/1036168980053078021
4453,Sunderland AFC,@SunderlandAFC,2018-09-03T20:00:20.000Z," Our take on tonight's under-23s victory over 
@WBA
 
#SAFC #HawayTheLads 
https://safc.com/news/academy-news/2018/september/report-u23s-v-west-bromwich-albion…"," Our take on tonight's under-23s victory over 
@WBA
 
#SAFC #HawayTheLads 
https://safc.com/news/academy-news/2018/september/report-u23s-v-west-bromwich-albion…
2
39",📝,,2,39,[],https://twitter.com/SunderlandAFC/status/1036705471435091969
4454,Rob Paddock,@RobPaddockWBA,2018-09-03T10:54:20.000Z,"Not letting happen again 
@WBA
 Preston tickets sorted 

#AlbionFamily","Not letting happen again 
@WBA
 Preston tickets sorted 

#AlbionFamily
9",,,,9,[],https://twitter.com/RobPaddockWBA/status/1036568069336907776
4455,Chloe,@clodavs,2018-09-02T13:58:24.000Z,"If my fellow fans could RT I’d appreciate it! Can my beloved 
@wba
 please follow in the footsteps of @theposhofficial 
@CelticFC
 @OfficialBHAFC
 & participate in the 
@OnTheBaw
 campaign! #wba #atid #coyb #wbafc #abionfamily #wenotme #ontheball 
@ThisFanGir1
 @jacquimcassey
 ","If my fellow fans could RT I’d appreciate it! Can my beloved 
@wba
 please follow in the footsteps of @theposhofficial 
@CelticFC
 @OfficialBHAFC
 & participate in the 
@OnTheBaw
 campaign! #wba #atid #coyb #wbafc #abionfamily #wenotme #ontheball 
@ThisFanGir1
 @jacquimcassey
 2
7
9",💙 ⚽,2,7,9,[],https://twitter.com/clodavs/status/1036252003075276801
4456,Mitch,@Mitch1107_,2018-09-03T20:12:02.000Z,"Replying to 
@WBA
 and 
@SunderlandAFC","Replying to 
@WBA
 and 
@SunderlandAFC
Have our U23's ever won?
1
8",,,1,8,[],https://twitter.com/Mitch1107_/status/1036708417992310786
4457,Paul Wise,@paul_wise,2018-09-01T16:13:33.000Z,"Great performance today 
@WBA
 @JuniorBaggies","Great performance today 
@WBA
 @JuniorBaggies
20",,,,20,['https://pbs.twimg.com/media/DmBXCsfX0AAWcNk?format=jpg&name=small'],https://twitter.com/paul_wise/status/1035923627475173376
4458,Police_SCFC,@Police_SCFC,2018-09-01T07:08:26.000Z,"Match day is here. Give plenty of time to travel to 
@WBA
 v 
@stokecity
 , M5 J1 onwards has mph speed restrictions and down to two lanes. 
@StokeLoudProud
 #scfc","Match day is here. Give plenty of time to travel to 
@WBA
 v 
@stokecity
 , M5 J1 onwards has mph speed restrictions and down to two lanes. 
@StokeLoudProud
 #scfc
5
5
9",,5,5,9,[],https://twitter.com/Police_SCFC/status/1035786440905551873
4459,WBA Police,@WBA_WMP,2018-09-01T06:25:44.000Z,"Other items to note which are routine  here at 
@WBA
 - alcohol served at half time along with smoking area outside the away area 
@stokecity","Other items to note which are routine  here at 
@WBA
 - alcohol served at half time along with smoking area outside the away area 
@stokecity
1
5
2",,1,5,2,[],https://twitter.com/WBA_WMP/status/1035775695492980736
4460,WBA Police,@WBA_WMP,2018-09-01T06:23:11.000Z,"The 'Fan Zone' located next to the Hawthorns Football Stadium will be open from midday. Plenty to do, food, beverages and entertainment 
@WBA
 @stokecity","The 'Fan Zone' located next to the Hawthorns Football Stadium will be open from midday. Plenty to do, food, beverages and entertainment 
@WBA
 @stokecity
1
2",,,1,2,[],https://twitter.com/WBA_WMP/status/1035775056658538496
4461,Express & Star,@ExpressandStar,2018-09-01T18:01:02.000Z,"Plenty of complimentary words from Darren Moore for Dwight Gayle - after his brace saw 
@WBA
 past Stoke #wba #baggies","Plenty of complimentary words from Darren Moore for Dwight Gayle - after his brace saw 
@WBA
 past Stoke #wba #baggies
expressandstar.com
Darren Moore hails Dwight Gayle after West Brom brace
Darren Moore has hailed Dwight Gayle's composure in front of goal after the striker led Albion to victory today.
1
7",,,1,7,[],https://twitter.com/ExpressandStar/status/1035950674188689413
4462,Sky Sports Scotland,@ScotlandSky,2018-09-02T09:33:13.000Z,"SCOTLAND LATEST 
BREAKING 
Robert Snodgrass of @WestHamUtd called up to 
@ScotlandNT
 for games v Belgium & Albania - Matt Phillips of 
@WBA
 withdraws due to injury","SCOTLAND LATEST 
BREAKING 
Robert Snodgrass of @WestHamUtd called up to 
@ScotlandNT
 for games v Belgium & Albania - Matt Phillips of 
@WBA
 withdraws due to injury
1
3
17",,1,3,17,[],https://twitter.com/ScotlandSky/status/1036185267034566656
4463,Off the Pitch Media,@otp_media,2018-09-03T12:00:01.000Z,"OTP's Championship...

Team of the Weekend: 
@SUFC_tweets
 
Player of the Weekend: 
@dwightgayle
 (
@WBA
)
Goal of the Weekend: 
@Alan__Browne
 (
@pnefc
) 

#EFL #SUFC #WBA #PNEFC","OTP's Championship...

Team of the Weekend: 
@SUFC_tweets
 
Player of the Weekend: 
@dwightgayle
 (
@WBA
)
Goal of the Weekend: 
@Alan__Browne
 (
@pnefc
) 

#EFL #SUFC #WBA #PNEFC
Preston North End FC
@pnefc
 · 2 Sep 2018
 An early contender for goal of the season from @Alan__Browne yesterday, what a strike this was! 

Watch the highlights or the full match replay on iFollow PNE now   https://pnefc.net/ifollow/video-archive/?video=highlights-pne-2-bolton-wanderers-2#.W4vJhxAHnT8.twitter… #pnefc
3",📺 👌 💥 ➡,,,3,"['https://pbs.twimg.com/profile_images/1499650717291798531/tNRQ_SgP_mini.jpg', 'https://pbs.twimg.com/media/DmFgY5ZX4AUFEY9.jpg']",https://twitter.com/otp_media/status/1036584599315521537
4464,Neil Cutler,@Bigcuts,2018-09-03T17:24:36.000Z,"Replying to 
@WBA","Replying to 
@WBA
Thank you!! 
10",,,,10,[],https://twitter.com/Bigcuts/status/1036666279724244993
4465,Stoke City FC,@stokecity,2018-09-01T15:46:00.000Z,"87' |  Another change for 
@WBA
.

 Barnes
 Barry

#SCFC ","87' |  Another change for 
@WBA
.

 Barnes
 Barry

#SCFC 
1
7",🔃 ⬅ ➡ 🔴 ⚪,,1,7,[],https://twitter.com/stokecity/status/1035916691203608576
4466,Josh Osborne,@WbaOsborne,2018-09-03T12:57:53.000Z,"Replying to 
@WBA","Replying to 
@WBA
Did it against boro Friday aswell, pretty much played midfield on his own. Massively underrated this season
7",,,,7,[],https://twitter.com/WbaOsborne/status/1036599158977822720
4467,Sunderland AFC,@SunderlandAFC,2018-09-03T13:00:21.000Z," “Getting your attitude and mentality right can take you to the top""

Check out Elliott Dickman's preview in full ahead of tonight's 
@PLYouth
 fixture with 
@WBA
 

#SAFC #HawayTheLads 
https://safc.com/news/academy-news/2018/august/dickman-preview-west-bromwich-albion…"," “Getting your attitude and mentality right can take you to the top""

Check out Elliott Dickman's preview in full ahead of tonight's 
@PLYouth
 fixture with 
@WBA
 

#SAFC #HawayTheLads 
https://safc.com/news/academy-news/2018/august/dickman-preview-west-bromwich-albion…
1
2
21",🗣 👇,1,2,21,[],https://twitter.com/SunderlandAFC/status/1036599781601292288
4468,Nick,@NickCrean,2018-09-01T14:20:49.000Z,"Replying to 
@KingKongBendy
 and 
@WBA","Replying to 
@KingKongBendy
 and 
@WBA
Anyone can loan who they want you clown 
5",😂 😂,,,5,[],https://twitter.com/NickCrean/status/1035895254866702336
4469,MH,@MainManMiIe,2018-09-03T09:29:42.000Z,"Replying to 
@SkyBet
 @SkyBetChamp
  and 7 others","Replying to 
@SkyBet
 @SkyBetChamp
  and 7 others
Serious lack of nyland and Jedinak here boys
2
16",,2,,16,[],https://twitter.com/MainManMiIe/status/1036546770019524608
4470,Kai Irwin,@kaiirwinUTB,2018-09-03T09:57:48.000Z,"Replying to 
@SkyBet
 @SkyBetChamp
  and 7 others","Replying to 
@SkyBet
 @SkyBetChamp
  and 7 others
Right then where’s Adam Clayton?..
6",,,,6,[],https://twitter.com/kaiirwinUTB/status/1036553838629736448
4471,Pat Frost,@KitmanPat,2018-09-03T16:08:14.000Z,"Replying to 
@WBA","Replying to 
@WBA
I love the lady at the front she has colour coordinated with a yellow under armour
3
15",,3,,15,[],https://twitter.com/KitmanPat/status/1036647064426430464
4472,Bassline FC,@Rollsie7,2018-09-02T21:35:52.000Z,"Replying to 
@SkyBet
, 
@WBA
 and 
@dwightgayle","Replying to 
@SkyBet
, 
@WBA
 and 
@dwightgayle
I mean seriously if that goal was scored by Ronaldo or Messi it’d be a Pukas nominee
17",,,,17,[],https://twitter.com/Rollsie7/status/1036367127127748608
4473,jay,@Jaywba1982,2018-09-03T15:14:19.000Z,"Replying to 
@SkyBetChamp
, 
@dwightgayle
 and 
@WBA","Replying to 
@SkyBetChamp
, 
@dwightgayle
 and 
@WBA
Class been a while since having a striker who can score 
1
3",🔥 🔥,1,,3,[],https://twitter.com/Jaywba1982/status/1036633493357449219
4474,Fairless,@fairless_9,2018-09-02T19:45:32.000Z,"Replying to 
@SFNR_97
 @SkyBet
  and 2 others","Replying to 
@SFNR_97
 @SkyBet
  and 2 others
Too right. Bergkamp’s was a compete fluke, Gayle done this on purpose
1
6",,1,,6,[],https://twitter.com/fairless_9/status/1036339361770622976
4475,Dave Armstrong,@DaveArmstrong94,2018-09-03T15:00:37.000Z,"Replying to 
@SkyBetChamp
, 
@dwightgayle
 and 
@WBA","Replying to 
@SkyBetChamp
, 
@dwightgayle
 and 
@WBA
Funny how as soon as Gayle and Mitrovic join new clubs, they both can't stop scoring  #nufc
1
3",🙈,1,,3,[],https://twitter.com/DaveArmstrong94/status/1036630044892901377
4476,West Bromwich Albion,@WBA,2018-09-05T08:19:38.000Z," years ago...

One of your favourite Albion goals?

#OTD | #WBA"," years ago...

One of your favourite Albion goals?

#OTD | #WBA
0:13
33K views
51
186
637",😍,51,186,637,['https://pbs.twimg.com/media/DmQL5HCWwAAdrCM.jpg'],https://twitter.com/WBA/status/1037253910304579584
4477,West Bromwich Albion,@WBA,2018-09-06T10:38:14.000Z,"One more time? Go on then...
@dwightgayle
 

#TBT | #WBA","One more time? Go on then...
@dwightgayle
 

#TBT | #WBA
6
62
354",✨,6,62,354,['https://pbs.twimg.com/media/DmZ6Bs6X0AAPQpY.jpg'],https://twitter.com/WBA/status/1037651178295885824
4478,West Bromwich Albion,@WBA,2018-09-04T09:24:32.000Z,"Three goals and counting...

#WBA","Three goals and counting...

#WBA
10
21
335",⚽ ⚽ ⚽,10,21,335,['https://pbs.twimg.com/media/DmPWMXJW0AADDwJ?format=jpg&name=small'],https://twitter.com/WBA/status/1036907856371609600
4479,West Bromwich Albion,@WBA,2018-09-04T08:40:20.000Z,"When you remember the weekend's result...



#WBA","When you remember the weekend's result...



#WBA
3
11
155",🎉,3,11,155,['https://pbs.twimg.com/media/DmPMDXGXcAEe65u?format=jpg&name=small'],https://twitter.com/WBA/status/1036896734046240768
4480,West Bromwich Albion,@WBA,2018-09-04T08:44:15.000Z,"Wishing every Albion fan a happy and successful academic year at school, college or university!



#WBA","Wishing every Albion fan a happy and successful academic year at school, college or university!



#WBA
4
6
77",🎓 📖 📝,4,6,77,['https://pbs.twimg.com/media/DmPM6gcW4AEHme9?format=jpg&name=small'],https://twitter.com/WBA/status/1036897720462651392
4481,Luke Hatfield,@LHatfield_Star,2018-09-06T10:37:31.000Z,"Former 
@WBA
 midfielder Claudio Yacob is reportedly set to sign for 
@NFFC
 #wba #baggies","Former 
@WBA
 midfielder Claudio Yacob is reportedly set to sign for 
@NFFC
 #wba #baggies
expressandstar.com
Former West Brom midfielder Claudio Yacob reportedly set for Nottingham Forest move
Former West Brom midfielder Claudio Yacob is reportedly set for a move to Nottingham Forest.
1
2
12",,1,2,12,[],https://twitter.com/LHatfield_Star/status/1037650997299081216
4482,David Beard,@daddyrave14,2018-09-04T09:15:12.000Z,"@WBA
 Still plenty of growth at B71 ...  #thehawthorns #threedays","@WBA
 Still plenty of growth at B71 ...  #thehawthorns #threedays
2
1
17",🌱 🌱 🌱,2,1,17,['https://pbs.twimg.com/media/DmPUCpAX0AEh_SX?format=jpg&name=small'],https://twitter.com/daddyrave14/status/1036905507636822017
4483,West Bromwich Albion,@WBA,2018-09-04T08:42:10.000Z,"But then you also remember it's #BackToSchool2018 week and the summer holidays are over...



#WBA","But then you also remember it's #BackToSchool2018 week and the summer holidays are over...



#WBA
1
2
49",,1,2,49,['https://pbs.twimg.com/media/DmPMbwCW0AEfz8B?format=jpg&name=small'],https://twitter.com/WBA/status/1036897195201581057
4484,2Hfd- Perth,@team2Hfd,2018-09-06T03:21:34.000Z,"UK Trials 
[ 
@WBA
 @WBATalentID
 @wbaadc || 
@_dannydouglas
 ]

It’s what we started this adventure for & to see 20+ players head overseas throughout the course of the last 6-12 months is incredible... 

The hard work never stops ""Together we build success...""","UK Trials 
[ 
@WBA
 @WBATalentID
 @wbaadc || 
@_dannydouglas
 ]

It’s what we started this adventure for & to see 20+ players head overseas throughout the course of the last 6-12 months is incredible... 

The hard work never stops ""Together we build success...""
4
6",⚽ © ⚽ 🛫,,4,6,['https://pbs.twimg.com/media/DmYT19fV4AAAhCx?format=jpg&name=small'],https://twitter.com/team2Hfd/status/1037541287073726464
4485,•Ofrah RN•MSc,@OfrahRn,2018-09-06T21:08:00.000Z,"A must attend event !!!! #BlackHistoryMonth 
@WBA
  @RCNWestMids
 @theRCN
 @MikeAdamsRCN 
@RCN_inclusion","A must attend event !!!! #BlackHistoryMonth 
@WBA
  @RCNWestMids
 @theRCN
 @MikeAdamsRCN 
@RCN_inclusion
RCN West Midlands
@RCNWestMids
 · 21 Aug 2018
Our annual @theRCN West Midlands #BlackHistoryMonth conference at West Bromwich Albion FC on 17 October will celebrate the contribution of BME nursing staff to health & social care over the past 70 years. Book your place now https://rcn.org.uk/news-and-events/events/westmids-black-history-month-conference-2018…
1
11
11",,1,11,11,"['https://pbs.twimg.com/profile_images/1265289960527220739/29F_2tgM_mini.jpg', 'https://pbs.twimg.com/media/DlIVobaX0AApuJA?format=jpg&name=small']",https://twitter.com/OfrahRn/status/1037809664208109569
4486,James Hickman,@JTHicky07,2018-09-04T16:51:29.000Z,"Just got home to this beauty  Thank you very much 
@WBA
 this will be cherished #wba #OhJimmyJimmy","Just got home to this beauty  Thank you very much 
@WBA
 this will be cherished #wba #OhJimmyJimmy
6",😍,,,6,['https://pbs.twimg.com/media/DmQ8fCoW0AI6ayS?format=jpg&name=small'],https://twitter.com/JTHicky07/status/1037020334791319552
4487,JTHcommunity,@JTHcommunity,2018-09-04T15:40:08.000Z,"Looking forward to attending 
@SWBCCG
's #AGM2018 tonight!

Always great to visit 
@WBA
 - fantastic hospitality!

#CommunityEngagement #NHS #CCG #Sandwell #Birmingham","Looking forward to attending 
@SWBCCG
's #AGM2018 tonight!

Always great to visit 
@WBA
 - fantastic hospitality!

#CommunityEngagement #NHS #CCG #Sandwell #Birmingham
GIF
1",,,1,,['https://pbs.twimg.com/tweet_video_thumb/DmQsKacXoAYW9od.jpg'],https://twitter.com/JTHcommunity/status/1037002380225732608
4488,Birmingham City FC,@BCFC,2018-09-04T18:01:01.000Z," Secure your seat for our midlands clash with 
@WBA
 on Friday 14 September 2018.

Tickets are priced from:

 Adults - £15
 Seniors - £10
 19-24 - £10
 13-18 - £10
 U13s - £5

Buy  http://bcfc.news/83KuC #BCFC"," Secure your seat for our midlands clash with 
@WBA
 on Friday 14 September 2018.

Tickets are priced from:

 Adults - £15
 Seniors - £10
 19-24 - £10
 13-18 - £10
 U13s - £5

Buy  http://bcfc.news/83KuC #BCFC
10
19
55",🎟 🔹 🔹 🔹 🔹 🔹 👉,10,19,55,['https://pbs.twimg.com/media/DmRMag0XcAEn0pN?format=jpg&name=small'],https://twitter.com/BCFC/status/1037037834476183553
4489,West Bromwich Albion,@WBA,2018-09-04T14:01:20.000Z,"A date has been set for our 
@Carabao_Cup
 Round Three clash with 
@CPFC
...

#WBA","A date has been set for our 
@Carabao_Cup
 Round Three clash with 
@CPFC
...

#WBA
wba.co.uk
Date and ticket prices confirmed for Crystal Palace
TICKETS for Albion’s Carabao Cup Round Three clash with Crystal Palace are now on general sale.
9
11
76",,9,11,76,[],https://twitter.com/WBA/status/1036977517092134912
4490,Ginge,@FmGinge,2018-09-06T06:54:24.000Z,"LIVE NOW - http://twitch.tv/fmginge 
@FootballManager
 2018
Season 6 with 
@WBA
@irnbru
 at the ready 

#WeStreamFM
@UKRaids
 
#WeAreTheCommunity","LIVE NOW - http://twitch.tv/fmginge 
@FootballManager
 2018
Season 6 with 
@WBA
@irnbru
 at the ready 

#WeStreamFM
@UKRaids
 
#WeAreTheCommunity
twitch.tv
FMGinge - Twitch
Member of Regen Gaming..
4
4",🎮 ⚽ 🥤,,4,4,['https://pbs.twimg.com/card_img/1500466786742931457/q3hbmUcP?format=png&name=240x240'],https://twitter.com/FmGinge/status/1037594852102467584
4491,Craig Daniels,@craigdaniels82,2018-09-05T12:22:11.000Z,"Why is everyone (at least 3 people anyway) so annoyed about Wes going to 
@WBA
? Great to see him staying in the division and playing at the highest level he can.","Why is everyone (at least 3 people anyway) so annoyed about Wes going to 
@WBA
? Great to see him staying in the division and playing at the highest level he can.
4
1
7",,4,1,7,[],https://twitter.com/craigdaniels82/status/1037314953538162688
4492,Birmingham City FC,@BCFC,2018-09-06T12:30:01.000Z," Looking for the perfect birthday present? 

Buy your junior Bluenose a mascot package for our home clash with 
@WBA
 on Friday 14 September, kick-off 7.45pm.

Book  http://bcfc.news/h7BUX #BCFC"," Looking for the perfect birthday present? 

Buy your junior Bluenose a mascot package for our home clash with 
@WBA
 on Friday 14 September, kick-off 7.45pm.

Book  http://bcfc.news/h7BUX #BCFC
GIF
1
4",👀 🎁 👉,,1,4,['https://pbs.twimg.com/tweet_video_thumb/DmaT1ZeX4AE1Pmi.jpg'],https://twitter.com/BCFC/status/1037679312349085696
4493,Birmingham City FC,@BCFC,2018-09-04T14:00:57.000Z," Mascot packages are still available for our home game with 
@WBA
 on Friday 14 September! 

Give your junior Bluenose the chance to walk out with their heroes this season! 

More  http://bcfc.news/tkN0Q #BCFC"," Mascot packages are still available for our home game with 
@WBA
 on Friday 14 September! 

Give your junior Bluenose the chance to walk out with their heroes this season! 

More  http://bcfc.news/tkN0Q #BCFC
GIF
1
5",🔵 😎 👉,,1,5,['https://pbs.twimg.com/tweet_video_thumb/DmQVd2OXoAADuJI.jpg'],https://twitter.com/BCFC/status/1036977418848927745
4494,Football Whispers,@FB_WHISPERS,2018-09-04T09:30:00.000Z,"Boing-boing 
@WBA","Boing-boing 
@WBA
Matt Wilson
@mattianwilson
 · 3 Sep 2018
Championship top scorers #wba have already scored 15 league goals this season (from 6 games). Last season, they didn't score their 15th league goal until the 31st December (in the 21st game)
1
1",,1,,1,['https://pbs.twimg.com/profile_images/616906108913893376/i3OVDh_9_mini.jpg'],https://twitter.com/FB_WHISPERS/status/1036909233269235712
4495,Tony Swain,@swaina26,2018-09-05T20:01:40.000Z,"Replying to 
@WBA
 and 
@harveybarnes97","Replying to 
@WBA
 and 
@harveybarnes97
Superb
3",,,,3,[],https://twitter.com/swaina26/status/1037430584753176576
4496,666Powell,@powell_666,2018-09-06T16:51:03.000Z,"Replying to 
@WBA
 and 
@camwbaman","Replying to 
@WBA
 and 
@camwbaman
Savage
2",,,,2,[],https://twitter.com/powell_666/status/1037745000187142145
4497,Millwall FC,@MillwallFC,2018-09-06T08:31:00.000Z,"Season ticket holders can now purchase a ticket for the trip to 
@WBA
 on Saturday 22nd September...

#Millwall ","Season ticket holders can now purchase a ticket for the trip to 
@WBA
 on Saturday 22nd September...

#Millwall 
millwallfc.co.uk
Tickets | West Bromwich Albion v Millwall
Millwall head to The Hawthorns to face West Bromwich Albion in the Sky Bet Championship on Saturday 22nd September (kick-off 3pm) - and tickets are on sale to season ticket holders and members.
2
2
7",👇,2,2,7,['https://pbs.twimg.com/card_img/1501945896208011266/Sm0Ihnwf?format=jpg&name=small'],https://twitter.com/MillwallFC/status/1037619160023486464
4498,Quest,@QuestTV,2018-09-06T16:23:32.000Z,"So was it 
@WBA
's Harvey Barnes' left-footed stunner, 
@TheGillsFC
's Luke O'Neill's free-kick or 
@StevenageFC
's Michael Timlin's long range screamer?

VOTE NOW! 

#EFLonQuest","So was it 
@WBA
's Harvey Barnes' left-footed stunner, 
@TheGillsFC
's Luke O'Neill's free-kick or 
@StevenageFC
's Michael Timlin's long range screamer?

VOTE NOW! 

#EFLonQuest
Harvey Barnes, WBA
67.7%
Luke O'Neill, Gillingham
16.1%
Michael Timlin, Stevenage
16.2%
969 votes
·
Final results
6
26
10",👇,6,26,10,[],https://twitter.com/QuestTV/status/1037738079245746180
4499,DottyDewdrop,@CoastalCanary,2018-09-05T12:56:49.000Z,"Replying to 
@craigdaniels82
 and 
@WBA","Replying to 
@craigdaniels82
 and 
@WBA
I'm not annoyed in the slightest that he's interesting clubs like WBA, I'm just annoyed he's not still with us.
1
5",😥 👫,1,,5,[],https://twitter.com/CoastalCanary/status/1037323665698959360
4500,paulsmith,@baggiesmitt,2018-09-06T10:57:11.000Z,"Replying to 
@WBA
 and 
@dwightgayle","Replying to 
@WBA
 and 
@dwightgayle
The finger to the lips to the stoke fans is every bit as special as the goal #youllneverbeatwestbrom
6",,,,6,[],https://twitter.com/baggiesmitt/status/1037655947005579264
4501,Henrik Hildebrand,@HeHildebrand,2018-09-04T08:40:23.000Z,"I'm Currently watching 
@fmginge
 as he takes charge at 
@wba
 

Come and check him out at https://twitch.tv/fmginge

#DiverseGaming #WeStreamFM","I'm Currently watching 
@fmginge
 as he takes charge at 
@wba
 

Come and check him out at https://twitch.tv/fmginge

#DiverseGaming #WeStreamFM
1",,,,1,[],https://twitter.com/HeHildebrand/status/1036896745798737920
4502,Liam,@LiamCooper_20,2018-09-05T20:07:54.000Z,"Replying to 
@WBA
 and 
@harveybarnes97","Replying to 
@WBA
 and 
@harveybarnes97
Loan>Perm
1
3",⚡,1,,3,[],https://twitter.com/LiamCooper_20/status/1037432153544581120
4503,Express & Star,@ExpressandStar,2018-09-04T14:38:00.000Z,"Are many 
@WBA
 men on international duty?

Watch 
@mattwilson_star
 and @njudah_star discuss the #Baggies players heading away with their nations #wba 

https://expressandstar.com/sport/football/west-bromwich-albion/west-brom-video/2018/09/04/west-brom-debate-many-international-trips-for-the-baggies-stars/…","Are many 
@WBA
 men on international duty?

Watch 
@mattwilson_star
 and @njudah_star discuss the #Baggies players heading away with their nations #wba 

https://expressandstar.com/sport/football/west-bromwich-albion/west-brom-video/2018/09/04/west-brom-debate-many-international-trips-for-the-baggies-stars/…
4",,,,4,[],https://twitter.com/ExpressandStar/status/1036986742421815302
4504,Ryan55,@RLCFC25,2018-09-06T13:38:27.000Z,"Replying to 
@James84507668
 and 
@WBA","Replying to 
@James84507668
 and 
@WBA
An overseas expert supporting 2 different teams, not shocked in the slightest.
5",,,,5,[],https://twitter.com/RLCFC25/status/1037696532701696000
4505,Charlie,@_charliemarsh_,2018-09-06T14:57:54.000Z,"Replying to 
@WBA
, 
@BCFC
 and 
@SkyBetChamp","Replying to 
@WBA
, 
@BCFC
 and 
@SkyBetChamp
We should get the whole end
2
1
2",,2,1,2,[],https://twitter.com/_charliemarsh_/status/1037716527280267264
4506,Neil Basterfield,@neilbast,2018-09-05T19:31:45.000Z,"Replying to 
@PieroZizzi
 @WBA
  and 2 others","Replying to 
@PieroZizzi
 @WBA
  and 2 others
Me too! 
2",😊 ⚽,,,2,[],https://twitter.com/neilbast/status/1037423057089044485
4507,simon cooper,@sicoop01,2018-09-06T10:32:55.000Z,How much did it hurt last season when you were beaten at home by a almost relegated West Brom team? Or didn’t you know about it?,"How much did it hurt last season when you were beaten at home by a almost relegated West Brom team? Or didn’t you know about it?
2",💙,,,2,[],https://twitter.com/sicoop01/status/1037649840283504640
4508,Paul Harris,@Hero_Taylor9,2018-09-05T08:56:18.000Z,"Replying to 
@WBA","Replying to 
@WBA
Dont think I have celebrated a goal like that since....stunning, just stunning! Scene's in the Brummie were incredible, *LIMBS* everywhere. Will never forget this day.
1
5",,1,,5,[],https://twitter.com/Hero_Taylor9/status/1037263137924370432
4509,Julie Haffner,@juliehaffner,2018-09-04T20:04:40.000Z,"Replying to 
@BaggieBird62
 and 
@WBA","Replying to 
@BaggieBird62
 and 
@WBA
thank you deb  means alot 
2",💙 😘,,,2,[],https://twitter.com/juliehaffner/status/1037068951182823424
4510,Lizzie,@ehayward93,2018-09-05T11:07:39.000Z,"Replying to 
@WBA","Replying to 
@WBA
And then I decided to enter the world a week and a day later 
5
3",💙 😂,5,,3,[],https://twitter.com/ehayward93/status/1037296193716535298
