,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
4736,Super Stocks,@MinteractApp,2020-11-27T17:40:07.000Z,"Today Top Flow in #consumer discretionary sector, Buy Flow & Sell Flow $TIF $DIS $HD $GPS $GM $GME $CMG $LOW $DLTR $NFLX $AMZN $TGT $M $F $MCD $NKE $BMY $AZO $DISCA $SBUX #stock #stocks #StockMarket #Investment #investing #consumers https://apple.co/2XZuTYw","Today Top Flow in #consumer discretionary sector, Buy Flow & Sell Flow $TIF $DIS $HD $GPS $GM $GME $CMG $LOW $DLTR $NFLX $AMZN $TGT $M $F $MCD $NKE $BMY $AZO $DISCA $SBUX #stock #stocks #StockMarket #Investment #investing #consumers https://apple.co/2XZuTYw
3",,,3,,"['https://pbs.twimg.com/media/En2PWZGUcAAU0kG?format=jpg&name=small', 'https://pbs.twimg.com/media/En2PWgWVEAAUSMp?format=jpg&name=small', 'https://pbs.twimg.com/media/En2PWm8UYAEh6Zp?format=jpg&name=small', 'https://pbs.twimg.com/media/En2PWuGUcAAgHnG?format=jpg&name=360x360']",https://twitter.com/MinteractApp/status/1332378686809489409
4737,Tickeron,@Tickeron,2020-11-28T15:45:19.000Z,$HD in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://tickeron.com/go/2360224 #HomeDepot #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,$HD in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://tickeron.com/go/2360224 #HomeDepot #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,,,,,['https://pbs.twimg.com/media/En6-qoZVoAEm5ni?format=jpg&name=small'],https://twitter.com/Tickeron/status/1332712180903337987
4738,Candlestick_stats,@dailycandlestix,2020-11-27T18:45:53.000Z,"$HD Below Avg Volume
Daily appearances since 2010: 447
Close 5 days later ±:
Avg: 0.29
SD: 5.29
Worst: -19.26
Best: 17.51

10 days later:
Avg: 0.67
SD: 7.52
Worst: -24.52
Best: 27.13

30 days later:
Avg: 1.26
SD: 15.24
Worst: -79.37
Best: 52.58","$HD Below Avg Volume
Daily appearances since 2010: 447
Close 5 days later ±:
Avg: 0.29
SD: 5.29
Worst: -19.26
Best: 17.51

10 days later:
Avg: 0.67
SD: 7.52
Worst: -24.52
Best: 27.13

30 days later:
Avg: 1.26
SD: 15.24
Worst: -79.37
Best: 52.58",,,,,[],https://twitter.com/dailycandlestix/status/1332395234290929664
4739,Candlestick_stats,@dailycandlestix,2020-11-27T18:45:51.000Z,"$HD Rising Price, Declining Volume
Daily appearances since 2010: 83
Close 5 days later ±:
Avg: 0.36
SD: 3.44
Worst: -18.01
Best: 8.93

10 days later:
Avg: 1.04
SD: 4.77
Worst: -16.04
Best: 14.89

30 days later:
Avg: 1.96
SD: 9.53
Worst: -26.32
Best: 46.06","$HD Rising Price, Declining Volume
Daily appearances since 2010: 83
Close 5 days later ±:
Avg: 0.36
SD: 3.44
Worst: -18.01
Best: 8.93

10 days later:
Avg: 1.04
SD: 4.77
Worst: -16.04
Best: 14.89

30 days later:
Avg: 1.96
SD: 9.53
Worst: -26.32
Best: 46.06",,,,,[],https://twitter.com/dailycandlestix/status/1332395229161263104
4740,TalkMarkets,@TalkMarkets,2020-11-26T01:34:17.000Z,3 ETFs For Black Friday In The Age Of COVID-19 $RTH $XRT Also $FTXD $HD $TGT $WMT $AMZN $COST,"3 ETFs For Black Friday In The Age Of COVID-19 $RTH $XRT Also $FTXD $HD $TGT $WMT $AMZN $COST
talkmarkets.com
3 ETFs For Black Friday In The Age Of COVID-19
Black Friday is one of the most important days on the U.S. retail calendar, and the coronavirus pandemic guarantees this year's Black Friday be unlike any other.
1
1",,,1,1,[],https://twitter.com/TalkMarkets/status/1331773237991256065
4741,Jodie Insights,@jodietheai,2020-11-26T09:11:18.000Z,"4 section(s) of $HD 10-Q analyzed; Jι score of 7.4/10, 5.74% difference since last filing.  
0 redflags found in the XBRL, and 2 insider events out of the ordinary.

https://jodie.ai/company/HD/331","4 section(s) of $HD 10-Q analyzed; Jι score of 7.4/10, 5.74% difference since last filing.  
0 redflags found in the XBRL, and 2 insider events out of the ordinary.

https://jodie.ai/company/HD/331",,,,,[],https://twitter.com/jodietheai/status/1331888249304981504
4742,Investor News,@newsfilterio,2020-11-28T22:00:36.000Z,Tesla Is About to Upend This Sector. What Investors Should Do Now. $TSLA $AMZN $HD $TPR $PII https://newsfilter.io/articles/tesla-is-about-to-upend-this-sector-what-investors-should-do-now-ba65c9fe6d09d174281bb7590683a634…,Tesla Is About to Upend This Sector. What Investors Should Do Now. $TSLA $AMZN $HD $TPR $PII https://newsfilter.io/articles/tesla-is-about-to-upend-this-sector-what-investors-should-do-now-ba65c9fe6d09d174281bb7590683a634…,,,,,[],https://twitter.com/newsfilterio/status/1332806624864579584
4743,Investor News,@newsfilterio,2020-11-27T13:51:33.000Z,"Black Friday spotlight burns on Home Depot, Lowe's, GameStop and Peloton $HOME $BBBY $HD $LOW $FND https://newsfilter.io/articles/black-friday-spotlight-burns-on-home-depot-lowes-gamestop-and-peloton-9c2ff550898c86d17b7efff98da65e4e…","Black Friday spotlight burns on Home Depot, Lowe's, GameStop and Peloton $HOME $BBBY $HD $LOW $FND https://newsfilter.io/articles/black-friday-spotlight-burns-on-home-depot-lowes-gamestop-and-peloton-9c2ff550898c86d17b7efff98da65e4e…",,,,,[],https://twitter.com/newsfilterio/status/1332321165638066177
4744,TalkMarkets,@TalkMarkets,2020-11-26T17:46:50.000Z,"Black Friday & the Stock Market: Economy, Consumers & Shares $BBY $HD $LOW $TGT $TJX $WMT $AAPL $AMZN $COST $TSCO $SPX","Black Friday & the Stock Market: Economy, Consumers & Shares $BBY $HD $LOW $TGT $TJX $WMT $AAPL $AMZN $COST $TSCO $SPX
talkmarkets.com
Black Friday & the Stock Market: Economy, Consumers & Shares
First, it was known for the Black Friday stock market crash – then for being the biggest shopping day of the year.
1",,,,1,[],https://twitter.com/TalkMarkets/status/1332017986442551300
4745,TickWatcher,@MITickWatcher,2020-11-27T16:11:52.000Z,"Today Top Flow in #consumer discretionary sector, Buy Flow & Sell Flow $DIS $HD $CCL $TIF $LOW $GPS $TJX $GME $CMG $CMCSA $AMZN $F $TGT $M $NKE $MCD $BBY $AZO $SBUX $DISCA #stock #stocks #StockMarket #Investment #investing #consumers https://apple.co/2XZuTYw","Today Top Flow in #consumer discretionary sector, Buy Flow & Sell Flow $DIS $HD $CCL $TIF $LOW $GPS $TJX $GME $CMG $CMCSA $AMZN $F $TGT $M $NKE $MCD $BBY $AZO $SBUX $DISCA #stock #stocks #StockMarket #Investment #investing #consumers https://apple.co/2XZuTYw
3",,,3,,"['https://pbs.twimg.com/media/En17JhLUUAAFIcG?format=jpg&name=small', 'https://pbs.twimg.com/media/En17JnjUUAIZt4Q?format=jpg&name=small', 'https://pbs.twimg.com/media/En17JusUwAEmbzG?format=jpg&name=small', 'https://pbs.twimg.com/media/En17J0qVcAAlUZb?format=jpg&name=360x360']",https://twitter.com/MITickWatcher/status/1332356475436494848
4746,TalkMarkets,@TalkMarkets,2020-11-26T01:06:06.000Z,Most and Least Heavily Shorted Stocks in the S&P 500 $HD $HRL $MCD $UA $WU $AAPL $COST $DISCA $MSFT $SPX $CCL $AAL,"Most and Least Heavily Shorted Stocks in the S&P 500 $HD $HRL $MCD $UA $WU $AAPL $COST $DISCA $MSFT $SPX $CCL $AAL
talkmarkets.com
Most and Least Heavily Shorted Stocks in the S&P 500
Over the past several months, short interest has gradually headed lower. On a median basis, short interest as a percentage of float for stocks in the S&P 500 is just 1.71%.",,,,,['https://pbs.twimg.com/card_img/1502262456282120192/vaNYApNf?format=png&name=small'],https://twitter.com/TalkMarkets/status/1331766146337476608
4747,"Gratke Wealth, LLC",@GratkeWealth,2020-11-27T19:32:49.000Z,"Replying to 
@MsResJudicata","Replying to 
@MsResJudicata
About a year ago, the local $HD removed most of their cashiers in favor of self-checkout kiosks. https://floordaily.net/flooring-news/home-depot-testing-selfcheckout…
1
2",,1,,2,[],https://twitter.com/GratkeWealth/status/1332407047053144064
4748,Investor News,@newsfilterio,2020-11-27T15:52:34.000Z,"Stocks making the biggest moves midday: Amazon, Tesla, AstraZeneca, Carnival & more $MRNA $LOW $HD $GPS $AMZN https://newsfilter.io/articles/stocks-making-the-biggest-moves-midday-amazon-tesla-astrazeneca-carnival--more-7e91af4e0a74fed56c7bae9fa99d1eb7…","Stocks making the biggest moves midday: Amazon, Tesla, AstraZeneca, Carnival & more $MRNA $LOW $HD $GPS $AMZN https://newsfilter.io/articles/stocks-making-the-biggest-moves-midday-amazon-tesla-astrazeneca-carnival--more-7e91af4e0a74fed56c7bae9fa99d1eb7…",,,,,[],https://twitter.com/newsfilterio/status/1332351617207832577
4749,Bullish Jason,@BullishJason,2020-11-28T03:03:35.000Z,"Here is the link to join!

Message me with any questions!

Come join the family!

$AAPL $MSFT $AMZN $FB $NFLX $NVDA $TSLA $GOOGL $QQQ $SPY $DIA $AMD $ZM $BYND $BA $BABA $DAL $WMT $HD $GS $COST $MA $WORK $SHOP $BMY $XLF $XLK $PG $DKNG $TLRY $C

http://bit.ly/34XF2Jx","Here is the link to join!

Message me with any questions!

Come join the family!

$AAPL $MSFT $AMZN $FB $NFLX $NVDA $TSLA $GOOGL $QQQ $SPY $DIA $AMD $ZM $BYND $BA $BABA $DAL $WMT $HD $GS $COST $MA $WORK $SHOP $BMY $XLF $XLK $PG $DKNG $TLRY $C

http://bit.ly/34XF2Jx
2",,,,2,[],https://twitter.com/BullishJason/status/1332520487398895616
4750,Eli,@eli_kurland,2020-11-28T19:41:30.000Z,"Replying to 
@FradeDuarte","Replying to 
@FradeDuarte
$HD A backbone biz that keeps chugging and succeeding. Residential homeowner development in a 0% interest rate environment and booming stock market. $HD and $COST give me similar vibes in terms of backbone businesses.
1
7",,1,,7,[],https://twitter.com/eli_kurland/status/1332771621636087813
4751,Financially Fit,@FinanciallyFit8,2020-11-26T02:38:12.000Z,"Replying to 
@familymoneysave
 @BrettCapital
  and 5 others","Replying to 
@familymoneysave
 @BrettCapital
  and 5 others
That’s why I bought $CTC-A.TO on the dip and why $HD continues to appreciate! As long as I hold them in my portfolio others can spend away!
1
1
1",,1,1,1,[],https://twitter.com/FinanciallyFit8/status/1331789320483602433
4752,Duarte,@FradeDuarte,2020-11-28T19:41:52.000Z,"Replying to 
@eli_kurland","Replying to 
@eli_kurland
$HD for sure.
4",,,,4,[],https://twitter.com/FradeDuarte/status/1332771711780052992
4753,Jessica Ablamsky,@jablamsky,2020-11-28T19:59:50.000Z,"My go to for general purchases is still $AMZN.

Special occasions: $ETSY 

Hardware: $HD (I own a house)","My go to for general purchases is still $AMZN.

Special occasions: $ETSY 

Hardware: $HD (I own a house)
4",,,,4,[],https://twitter.com/jablamsky/status/1332776233541754891
4754,Bullish Jason,@BullishJason,2020-11-28T22:21:07.000Z,"This coupon expires Monday Night 

Don't miss out on 15% off your first month or the entire year 

Message me with any questions! 

$AAPL $MSFT $AMZN $FB $NFLX $NVDA $TSLA $GOOGL $QQQ $SPY $DIA $AMD $ZM $BYND $BA $BABA $DAL $WMT $HD $GS $COST $SHOP

http://bit.ly/34XF2Jx","This coupon expires Monday Night 

Don't miss out on 15% off your first month or the entire year 

Message me with any questions! 

$AAPL $MSFT $AMZN $FB $NFLX $NVDA $TSLA $GOOGL $QQQ $SPY $DIA $AMD $ZM $BYND $BA $BABA $DAL $WMT $HD $GS $COST $SHOP

http://bit.ly/34XF2Jx",‼ 💰 📩,,,,[],https://twitter.com/BullishJason/status/1332811789642371074
4755,Excel Ranger,@excel_ranger,2020-11-26T03:09:26.000Z,"Replying to 
@sweatystartup","Replying to 
@sweatystartup
Yeah but do you use an $HD bucket
1",,,,1,[],https://twitter.com/excel_ranger/status/1331797183591538689
4756,Brett Green Capital Corporation,@BrettCapital,2020-11-26T02:41:04.000Z,"Replying to 
@FinanciallyFit8
 @familymoneysave
  and 5 others","Replying to 
@FinanciallyFit8
 @familymoneysave
  and 5 others
Great strategy!  Been selling Bullish Puts on $HD all the way up!
1",,,,1,[],https://twitter.com/BrettCapital/status/1331790041836871682
4757,Stock Market News,@StockMKTNewz,2020-11-26T18:09:33.000Z,"10-20

10 Taiwan $TSM $456B
11 Walmart $WMT $435.6B -2
12 $JNJ $380.3B
13 JPMorgan $JPM $375.2B
14 Mastercard $MA $351.7B +2
15 $PG $343B -1
16 Nvidia $NVDA $335.4B +1
17 UnitedHealth $UNH $318.3B -2
18 Home Depot $HD $296.1B
19 Disney $DIS $270.7B +1
20 BofA $BAC $252.7B +1","10-20

10 Taiwan $TSM $456B
11 Walmart $WMT $435.6B -2
12 $JNJ $380.3B
13 JPMorgan $JPM $375.2B
14 Mastercard $MA $351.7B +2
15 $PG $343B -1
16 Nvidia $NVDA $335.4B +1
17 UnitedHealth $UNH $318.3B -2
18 Home Depot $HD $296.1B
19 Disney $DIS $270.7B +1
20 BofA $BAC $252.7B +1
1",,1,,,[],https://twitter.com/StockMKTNewz/status/1332023706072322048
4758,Stock Market News,@StockMKTNewz,2020-11-27T22:51:39.000Z,"Next largest stocks 1 week performance

$JNJ -2.13%
JPMorgan $JPM +4.9%
Mastercard $MA +1.55%
$PG -0.66%
Nvidia $NVDA -1.3%
UnitedHealth $UNH +0.3%
Home Depot $HD +1.87%
Disney $DIS +3.8%
$BAC +7.45%
Verizon $VZ +0.6%
PayPal $PYPL +10.7%
Comcast $CMCSA +4.6%
Salesforce $CRM -6.4%","Next largest stocks 1 week performance

$JNJ -2.13%
JPMorgan $JPM +4.9%
Mastercard $MA +1.55%
$PG -0.66%
Nvidia $NVDA -1.3%
UnitedHealth $UNH +0.3%
Home Depot $HD +1.87%
Disney $DIS +3.8%
$BAC +7.45%
Verizon $VZ +0.6%
PayPal $PYPL +10.7%
Comcast $CMCSA +4.6%
Salesforce $CRM -6.4%
1",,,,1,[],https://twitter.com/StockMKTNewz/status/1332457086278660098
4759,Jake Wujastyk,@Jake__Wujastyk,2020-11-29T17:18:56.000Z,"Alright everyone, time to spend some quality time with the family the rest of the day. 

Trade ideas to make YOUR OWN into the coming weeks:
1. $ZBH
2. $HD
3. $CI
4. $SDC
5. $NFLX
6. $MOMO 

Scroll down through my profile to check these out!","Alright everyone, time to spend some quality time with the family the rest of the day. 

Trade ideas to make YOUR OWN into the coming weeks:
1. $ZBH
2. $HD
3. $CI
4. $SDC
5. $NFLX
6. $MOMO 

Scroll down through my profile to check these out!
13
9
111",,13,9,111,['https://pbs.twimg.com/media/EoAdjiFVoAIELLx?format=jpg&name=small'],https://twitter.com/Jake__Wujastyk/status/1333098128879149056
4760,BT,@BTstocktrading,2020-11-29T05:41:29.000Z,"Scanned through my bigger watchlist of 88 stocks, narrowed down my watchlist for next week to the following:

$AAPL
$AMD
$AMZN
$BIDU
$CHWY
$DKNG
$EXPE
$FB
$HD
$NFLX
$NVDA
$SE
$SPOT
$TWLO
$UNH

Favorite setups for next week are $AAPL $AMD $BIDU $CHWY $SPOT $UNH","Scanned through my bigger watchlist of 88 stocks, narrowed down my watchlist for next week to the following:

$AAPL
$AMD
$AMZN
$BIDU
$CHWY
$DKNG
$EXPE
$FB
$HD
$NFLX
$NVDA
$SE
$SPOT
$TWLO
$UNH

Favorite setups for next week are $AAPL $AMD $BIDU $CHWY $SPOT $UNH
5
10
85",,5,10,85,[],https://twitter.com/BTstocktrading/status/1332922608405372928
4761,Dividend Seeker,@Dividend_Dollar,2020-12-01T17:45:07.000Z,"I have a goal to earn over $100K in annual dividend payments

Rome was not built in a day

I continue to look for high-quality companies with growing dividends.

$HD
$ABBV
$AVGO
$V

These are all STRONG companies with fast growing dividends","I have a goal to earn over $100K in annual dividend payments

Rome was not built in a day

I continue to look for high-quality companies with growing dividends.

$HD
$ABBV
$AVGO
$V

These are all STRONG companies with fast growing dividends
8
10
69",📈 💰 💵,8,10,69,[],https://twitter.com/Dividend_Dollar/status/1333829496097615874
4762,Dividend Hero,@HeroDividend,2020-11-29T13:45:20.000Z,"Let’s get a <thread> going of dividend growth stocks

I will start:



$MSFT
$HD
$ABBV","Let’s get a <thread> going of dividend growth stocks

I will start:



$MSFT
$HD
$ABBV
16
4
56",🍀 💸,16,4,56,[],https://twitter.com/HeroDividend/status/1333044374360436737
4763,Cosmic Alerts,@AlertsCosmic,2020-12-01T21:35:39.000Z,"members killing it! 

$AAPL $AMZN $GOOGL $NFLX $NVDA $FB $HD","members killing it! 

$AAPL $AMZN $GOOGL $NFLX $NVDA $FB $HD
1
1
4",,1,1,4,"['https://pbs.twimg.com/media/EoLrnhGXMAk7AXI?format=jpg&name=small', 'https://pbs.twimg.com/media/EoLrnhNWEAcY2Fo?format=jpg&name=small', 'https://pbs.twimg.com/media/EoLrnhMW8AAMVRI?format=jpg&name=small', 'https://pbs.twimg.com/media/EoLrnhQXIAIyVKN?format=jpg&name=small']",https://twitter.com/AlertsCosmic/status/1333887508564815873
4764,The Voice of Reason,@SportsAndStock1,2020-11-30T00:15:19.000Z,"Portfolio notes WEEK OF 11/30-12/4:

11/30- $OGI reports earnings before market 
12/1- $COST announced a special cash dividend of $10.00 per share, w/ an ex-dividend date of 12/1/20
12/2- $QCOM $SU & $HD ex-div date
 
Last chance to get in ","Portfolio notes WEEK OF 11/30-12/4:

11/30- $OGI reports earnings before market 
12/1- $COST announced a special cash dividend of $10.00 per share, w/ an ex-dividend date of 12/1/20
12/2- $QCOM $SU & $HD ex-div date
 
Last chance to get in 
reuters.com
Supermarket chain Costco declares special dividend of $10 per share
Membership-only supermarket chain Costco Wholesale Corp on Monday declared a special dividend of $10 per share as it benefits from consumers stocking up essentials due to the COVID-19 pandemic,...
1
1",👇,1,1,,[],https://twitter.com/SportsAndStock1/status/1333202917617090561
4765,Decade Investor,@DecadeInvestor,2020-11-30T21:04:31.000Z,"Market is closed

My best 3: 

$AAPL  2.50%
$LOW  0.80% 
$HD  0.59% 

My worst 3: 

$CCL  7.32%
$XOM  5.15%
$CVX  4.55%

Overall:  1.48%

How’d you do?","Market is closed

My best 3: 

$AAPL  2.50%
$LOW  0.80% 
$HD  0.59% 

My worst 3: 

$CCL  7.32%
$XOM  5.15%
$CVX  4.55%

Overall:  1.48%

How’d you do?
7
23",💸 ❌ ⬆ ⬆ ⬆ ⬇ ⬇ ⬇ 🟥,7,,23,[],https://twitter.com/DecadeInvestor/status/1333517285957439489
4766,Derived From Data,@derivedfromdata,2020-11-30T21:37:00.000Z,"#Uber vs. #Lyft: Who’s tops in the battle of U.S. rideshare companies: https://dfdnews.com/2020/10/23/uber-vs.-lyft-whos-tops-in-the-battle-of-u.s.-rideshare-companies/…

#DataScience #MachineLearning #AI #IoT #Robotics #CyberSecurity #AutonomousVehicles #RideSharing #Stocks #OPEC $UBER $LYFT $SRNE $UNH $LI $GM $HD $FB $USO $AMD $TK $RACE $BJ $TSLA","#Uber vs. #Lyft: Who’s tops in the battle of U.S. rideshare companies: https://dfdnews.com/2020/10/23/uber-vs.-lyft-whos-tops-in-the-battle-of-u.s.-rideshare-companies/…

#DataScience #MachineLearning #AI #IoT #Robotics #CyberSecurity #AutonomousVehicles #RideSharing #Stocks #OPEC $UBER $LYFT $SRNE $UNH $LI $GM $HD $FB $USO $AMD $TK $RACE $BJ $TSLA
12
2",,,12,2,['https://pbs.twimg.com/media/EnsJFurXMAABy5D?format=jpg&name=small'],https://twitter.com/derivedfromdata/status/1333525460844650496
4767,Te Sheng Lin,@teshen8lin,2020-11-30T19:50:31.000Z,"Another leg or final leg? Market bull predicts holiday season surge will boost stocks another 10% 
@CNBC
$spx $ndx $qyld $qqq $ivv $spy $nvda $zm $fdx $low $hd $mcd $cmg","Another leg or final leg? Market bull predicts holiday season surge will boost stocks another 10% 
@CNBC
$spx $ndx $qyld $qqq $ivv $spy $nvda $zm $fdx $low $hd $mcd $cmg
cnbc.com
Market bull predicts holiday season surge will boost stocks another 10%
Capital Wealth Planning's Jeff Saut sees the S&P 500 hitting 4,000 before year-end, thanks to a holiday shopping surge in December.
1
1",⚡ 🚘 🔋,,1,1,[],https://twitter.com/teshen8lin/status/1333498666095669249
4768,Οὖτις HONK HONK !!!,@Call_Me_Outis,2020-11-30T22:22:10.000Z,"The sucking sound you hear is the transfer of wealth from the little guy to big corporations.

SLURP.  $HD, for example, reported revenue up 25% in 2Q.","The sucking sound you hear is the transfer of wealth from the little guy to big corporations.

SLURP.  $HD, for example, reported revenue up 25% in 2Q.
nypost.com
Nearly one-third of NY, NJ small businesses reportedly closed in 2020
It has been a bad year for ma and pa. Nearly one-third of small businesses in New York and New Jersey remain closed since January amid the coronavirus pandemic, according to a watchdog. In the...",🟧 🐛 📣,,,,['https://pbs.twimg.com/card_img/1500297312983203841/kMJkapiu?format=jpg&name=small'],https://twitter.com/Call_Me_Outis/status/1333536827672694785
4769,Cosmic Alerts,@AlertsCosmic,2020-11-29T18:07:09.000Z,"Happy Sunday! 

check the feed for the following charts from the team! 

$HD
$IBM
$W
$UPS
$AMGN
$OMC
$AAPL
$DOCU
$FB
$NFLX
$NVDA

stay tuned for more tonight!","Happy Sunday! 

check the feed for the following charts from the team! 

$HD
$IBM
$W
$UPS
$AMGN
$OMC
$AAPL
$DOCU
$FB
$NFLX
$NVDA

stay tuned for more tonight!
1
3",,,1,3,[],https://twitter.com/AlertsCosmic/status/1333110262099030023
4770,Stock Market News,@StockMKTNewz,2020-12-01T01:57:40.000Z,"Best and worst performing Dow Jones stocks from November

Best:
1 Boeing $BA
2 American Express $AXP
3 Chevron $CVX
4 Honeywell $HON
5 Disney $DIS
6 Goldman $GS
7 $JPM

Worst:
1 $PG
2 McDonalds $MCD
3 Amgen $AMGN
4 Home Depot $HD
5 Apple $AAPL
6 Salesforce $CRM
7 Microsoft $MSFT","Best and worst performing Dow Jones stocks from November

Best:
1 Boeing $BA
2 American Express $AXP
3 Chevron $CVX
4 Honeywell $HON
5 Disney $DIS
6 Goldman $GS
7 $JPM

Worst:
1 $PG
2 McDonalds $MCD
3 Amgen $AMGN
4 Home Depot $HD
5 Apple $AAPL
6 Salesforce $CRM
7 Microsoft $MSFT
8",,,,8,[],https://twitter.com/StockMKTNewz/status/1333591061227315201
4771,Ty The Trading Guy,@TyTheTradingGuy,2020-11-30T03:34:23.000Z,"Stocks I’m watching tomorrow morning.....

$LOW 
$HD
$RKT 
$SLV
$BBBY
$TSCO

Excited for the market this week!","Stocks I’m watching tomorrow morning.....

$LOW 
$HD
$RKT 
$SLV
$BBBY
$TSCO

Excited for the market this week!
1
3",📈,1,,3,[],https://twitter.com/TyTheTradingGuy/status/1333253010840051715
4772,Dividend Seeker,@Dividend_Dollar,2020-11-29T17:59:49.000Z,"Ever drive a little bit further to go to a company whose stock you own?

Drove past a $LOW to go to $HD","Ever drive a little bit further to go to a company whose stock you own?

Drove past a $LOW to go to $HD
4
1
22",📈 💰 💵,4,1,22,[],https://twitter.com/Dividend_Dollar/status/1333108419293716480
4773,BT,@BTstocktrading,2020-11-29T06:09:04.000Z,"Watchlist link for those interested! 
@TrendSpider
 

$AAPL $AMD $AMZN $BIDU $CHWY $DKNG $EXPE $FB $HD $NFLX $NVDA $SE $SPOT $TWLO $UNH

http://charts.trendspider.com/shared/5fc338e017b5940015470010?t=2…","Watchlist link for those interested! 
@TrendSpider
 

$AAPL $AMD $AMZN $BIDU $CHWY $DKNG $EXPE $FB $HD $NFLX $NVDA $SE $SPOT $TWLO $UNH

http://charts.trendspider.com/shared/5fc338e017b5940015470010?t=2…
1
10",,,1,10,[],https://twitter.com/BTstocktrading/status/1332929551954042881
4774,Jason,@3PeaksTrading,2020-11-30T19:13:47.000Z,"$HD Home Depot forming bullish squeeze on weekly chart, coiling near 21 EMA. Nice round target of 300 on the upside breakout","$HD Home Depot forming bullish squeeze on weekly chart, coiling near 21 EMA. Nice round target of 300 on the upside breakout
1
4",,1,,4,['https://pbs.twimg.com/media/EoGBavkUYAAiwN_?format=png&name=small'],https://twitter.com/3PeaksTrading/status/1333489418988969987
4775,Super Stocks,@MinteractApp,2020-12-01T20:48:21.000Z,"#Qualcomm $QCOM, #HomeDepot $HD & More #Stocks Go Ex-Dividend Wed. Check #dividend Calendar, #dividends History & Chart, FA & TA Score, Unusual #Options Activity #StockMarket #DividendInvesting #investing #Investment #UOA #trading #stockstobuy #Markets https://apple.co/2OuJTdD","#Qualcomm $QCOM, #HomeDepot $HD & More #Stocks Go Ex-Dividend Wed. Check #dividend Calendar, #dividends History & Chart, FA & TA Score, Unusual #Options Activity #StockMarket #DividendInvesting #investing #Investment #UOA #trading #stockstobuy #Markets https://apple.co/2OuJTdD
1",,,1,,['https://pbs.twimg.com/media/EoLgcTyVEAAUX3r?format=jpg&name=small'],https://twitter.com/MinteractApp/status/1333875608149843968
4776,Super Stocks,@MinteractApp,2020-12-01T21:38:22.000Z,"Today Top Flow in #consumer discretionary sector, Buy Flow & Sell Flow $AMZN $NFLX $FOXA $KSS $HD $DIS $RL $DG $TJX $SBUX $DISCA $BBY $DHI $F $NKE $JCI $WHR $ORLY $GME $M #stock #stocks #StockMarket #Investment #investing #consumers https://apple.co/2XZuTYw","Today Top Flow in #consumer discretionary sector, Buy Flow & Sell Flow $AMZN $NFLX $FOXA $KSS $HD $DIS $RL $DG $TJX $SBUX $DISCA $BBY $DHI $F $NKE $JCI $WHR $ORLY $GME $M #stock #stocks #StockMarket #Investment #investing #consumers https://apple.co/2XZuTYw",,,,,"['https://pbs.twimg.com/media/EoLsPFmUcAApwoO?format=jpg&name=small', 'https://pbs.twimg.com/media/EoLsPPJUwAIxk2m?format=jpg&name=small', 'https://pbs.twimg.com/media/EoLsPXrVkAEAuAU?format=jpg&name=small', 'https://pbs.twimg.com/media/EoLsPfKVEAAQyUe?format=jpg&name=360x360']",https://twitter.com/MinteractApp/status/1333888192404099072
4777,Gnotz (Bull),@BullTradeFinder,2020-11-29T04:39:47.000Z,$AAPL $HD $UI $PLTR $JMIA $UPS $FDX $AMZN $ETSY $STMP big list going into my weekly watchlist. Possibly will trim 1-2 off. Can see a lot of focus on delivering/online names.,"$AAPL $HD $UI $PLTR $JMIA $UPS $FDX $AMZN $ETSY $STMP big list going into my weekly watchlist. Possibly will trim 1-2 off. Can see a lot of focus on delivering/online names.
18",,,,18,[],https://twitter.com/BullTradeFinder/status/1332907082916491265
4778,BlueCrypto,@BlueCrypto_,2020-11-30T01:07:06.000Z,"$HD earnings came out just recently, beat expectations, sometimes a stock will consolidate (take everything in) & before you know it, make a move just like that...set an alert, drew out the fibs on the hourly chart, u can see we are ready to go to the next zone, don't miss out ","$HD earnings came out just recently, beat expectations, sometimes a stock will consolidate (take everything in) & before you know it, make a move just like that...set an alert, drew out the fibs on the hourly chart, u can see we are ready to go to the next zone, don't miss out 
1
1
2",😉,1,1,2,"['https://pbs.twimg.com/media/EoCHjd0WEAMQABj?format=jpg&name=small', 'https://pbs.twimg.com/media/EoCIlVvXYAIU_O_?format=jpg&name=small']",https://twitter.com/BlueCrypto_/status/1333215947201589248
