,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2659,Market Participants Mario Yorio & Phil Denolf,@mktparticipants,2020-10-25T14:10:47.000Z,"big earnings week again coming up
$AAPL $AMZN $MSFT $AMD $UPS $FB $SHOP $BA $HAS $PFE $SMPL $MMM $TWLO $GE $FSLY $PINS $NOK $TWTR $MRNA $CHGG $ETSY $SAP $CAT $LGND $FVRR $SPOT $GOOGL $LLY $GILD $RTX $TDOC $OSTK $V $ATVI $MA $XOM $ABBV $HCA $SHW $F $NVS $NRZ $MRK","big earnings week again coming up
$AAPL $AMZN $MSFT $AMD $UPS $FB $SHOP $BA $HAS $PFE $SMPL $MMM $TWLO $GE $FSLY $PINS $NOK $TWTR $MRNA $CHGG $ETSY $SAP $CAT $LGND $FVRR $SPOT $GOOGL $LLY $GILD $RTX $TDOC $OSTK $V $ATVI $MA $XOM $ABBV $HCA $SHW $F $NVS $NRZ $MRK
2",,,,2,[],https://twitter.com/mktparticipants/status/1320367204450377733
2660,"MasterUp Trading Stocks, Crypto, Forex, Fut, ETF",@Tradinguru55,2020-10-24T13:25:28.000Z,$AAPL $AMZN $MSFT $AMD $UPS $FB $SHOP $BA $HAS $PFE $SMPL $MMM $TWLO $GE $FSLY $PINS $NOK $TWTR $MRNA $CHGG $ETSY $SAP $CAT $LGND $FVRR $SPOT $GOOGL $LLY $GILD $RTX $TDOC $OSTK $V $ATVI $MA $XOM $ABBV $HCA $SHW $F $NVS $NRZ $MRK,"$AAPL $AMZN $MSFT $AMD $UPS $FB $SHOP $BA $HAS $PFE $SMPL $MMM $TWLO $GE $FSLY $PINS $NOK $TWTR $MRNA $CHGG $ETSY $SAP $CAT $LGND $FVRR $SPOT $GOOGL $LLY $GILD $RTX $TDOC $OSTK $V $ATVI $MA $XOM $ABBV $HCA $SHW $F $NVS $NRZ $MRK
1",,,,1,[],https://twitter.com/Tradinguru55/status/1319993412238610432
2661,FaisamTrader,@FaisamTrader,2020-10-24T12:23:31.000Z,"#earnings for the week 

http://eps.sh/cal 

$AAPL $AMZN $MSFT $AMD $UPS $FB $SHOP $BA $HAS $PFE $SMPL $MMM $TWLO $GE $FSLY $PINS $NOK $TWTR $MRNA $CHGG $ETSY $SAP $CAT $LGND $FVRR $SPOT $GOOGL $LLY $GILD $RTX $TDOC $OSTK $V $ATVI $MA $XOM $ABBV $…","#earnings for the week 

http://eps.sh/cal 

$AAPL $AMZN $MSFT $AMD $UPS $FB $SHOP $BA $HAS $PFE $SMPL $MMM $TWLO $GE $FSLY $PINS $NOK $TWTR $MRNA $CHGG $ETSY $SAP $CAT $LGND $FVRR $SPOT $GOOGL $LLY $GILD $RTX $TDOC $OSTK $V $ATVI $MA $XOM $ABBV $…",,,,,['https://pbs.twimg.com/media/ElF_u1TWAAA93pT?format=jpg&name=small'],https://twitter.com/FaisamTrader/status/1319977823604441088
2662,Cosmic Alerts,@AlertsCosmic,2020-10-24T12:24:41.000Z,"#earnings for the week 

$AAPL $AMZN $MSFT $AMD $UPS $FB $SHOP $BA $HAS $PFE $SMPL $MMM $TWLO $GE $FSLY $PINS $NOK $TWTR $MRNA $CHGG $ETSY $SAP $CAT $LGND $FVRR $SPOT $GOOGL $LLY $GILD $RTX $TDOC $OSTK $V $ATVI $MA $XOM $ABBV $HCA $SHW $F $NVS $NRZ $MRK","#earnings for the week 

$AAPL $AMZN $MSFT $AMD $UPS $FB $SHOP $BA $HAS $PFE $SMPL $MMM $TWLO $GE $FSLY $PINS $NOK $TWTR $MRNA $CHGG $ETSY $SAP $CAT $LGND $FVRR $SPOT $GOOGL $LLY $GILD $RTX $TDOC $OSTK $V $ATVI $MA $XOM $ABBV $HCA $SHW $F $NVS $NRZ $MRK",,,,,['https://pbs.twimg.com/media/ElGBGW1X0AAAhRh?format=jpg&name=small'],https://twitter.com/AlertsCosmic/status/1319978115788115970
2663,NOTRUSTYOURBROKER,@Nacho_ichimoku,2020-10-25T15:43:25.000Z,"Hot stocks this week:

https://notrustyourbroker.com/technicals-10-26-2020/…

$AAPL $AMZN $MSFT $AMD $UPS $FB $SHOP $BA $HAS $PFE $SMPL $MMM $TWLO $GE $FSLY $PINS $NOK $TWTR $MRNA $CHGG $ETSY $SAP $CAT $LGND $FVRR $SPOT $GOOGL $LLY $GILD $RTX $TDOC $OSTK $V $ATVI $MA $XOM $ABBV $HCA $SHW $F $NVS $NRZ $MRK","Hot stocks this week:

https://notrustyourbroker.com/technicals-10-26-2020/…

$AAPL $AMZN $MSFT $AMD $UPS $FB $SHOP $BA $HAS $PFE $SMPL $MMM $TWLO $GE $FSLY $PINS $NOK $TWTR $MRNA $CHGG $ETSY $SAP $CAT $LGND $FVRR $SPOT $GOOGL $LLY $GILD $RTX $TDOC $OSTK $V $ATVI $MA $XOM $ABBV $HCA $SHW $F $NVS $NRZ $MRK",,,,,[],https://twitter.com/Nacho_ichimoku/status/1320390516194721795
2664,Option Bulls,@OptionBulls,2020-10-24T13:26:35.000Z," EARNINGS FOR THE WEEK!

What Are You Playing  

$AAPL $AMZN $MSFT $AMD $UPS $FB $SHOP $BA $HAS $PFE $SMPL $MMM $TWLO $GE $FSLY $PINS $NOK $TWTR $MRNA $CHGG $ETSY $SAP $CAT $LGND $FVRR $SPOT $GOOGL $LLY $GILD $RTX $TDOC $OSTK $V $ATVI $MA $XOM $ABBV $HCA $SHW $F $NVS $MRK"," EARNINGS FOR THE WEEK!

What Are You Playing  

$AAPL $AMZN $MSFT $AMD $UPS $FB $SHOP $BA $HAS $PFE $SMPL $MMM $TWLO $GE $FSLY $PINS $NOK $TWTR $MRNA $CHGG $ETSY $SAP $CAT $LGND $FVRR $SPOT $GOOGL $LLY $GILD $RTX $TDOC $OSTK $V $ATVI $MA $XOM $ABBV $HCA $SHW $F $NVS $MRK
The following media includes potentially sensitive content. Change settings
View
1
1
4",🚨 🚨 ⬇,1,1,4,[],https://twitter.com/OptionBulls/status/1319993691625476096
2665,Donut Shorts,@DonutShorts,2020-10-27T21:29:00.000Z,"$RTX was planning a 10% reduction in office footprint after $UTX acquisition, now targeting 25% after WFH experiment.","$RTX was planning a 10% reduction in office footprint after $UTX acquisition, now targeting 25% after WFH experiment.
2
8
29",,2,8,29,['https://pbs.twimg.com/media/ElXabBuXEAIe6Ct?format=png&name=900x900'],https://twitter.com/DonutShorts/status/1321202262333624321
2666,*Walter Bloomberg,@DeItaone,2020-10-27T12:51:40.000Z,"RAYTHEON CEO SAYS PLANS TO REDUCE 20% OF COMMERCIAL AEROSPACE WORKFORCE OR ABOUT 15,000 JOBS
$RTX","RAYTHEON CEO SAYS PLANS TO REDUCE 20% OF COMMERCIAL AEROSPACE WORKFORCE OR ABOUT 15,000 JOBS
$RTX
6
32
53",,6,32,53,[],https://twitter.com/DeItaone/status/1321072070676090880
2667,Carl Quintanilla,@carlquintanilla,2020-10-28T10:59:01.000Z,"A week after Biden got dinged for transition-from-oil/gas ..

* RAYTHEON CEO SEES POTENTIAL HYDROGEN-POWERED JETLINER IN 2035

* RAYTHEON CEO SAYS CO. WILL INVEST IN HYDROGEN-POWERED RESEARCH

* RAYTHEON CEO SAYS BOEING FOLLOWING AIRBUS IN HYDROGEN RESEARCH
@reuters
 $RTX $BA","A week after Biden got dinged for transition-from-oil/gas ..

* RAYTHEON CEO SEES POTENTIAL HYDROGEN-POWERED JETLINER IN 2035

* RAYTHEON CEO SAYS CO. WILL INVEST IN HYDROGEN-POWERED RESEARCH

* RAYTHEON CEO SAYS BOEING FOLLOWING AIRBUS IN HYDROGEN RESEARCH
@reuters
 $RTX $BA
40
136
594",,40,136,594,[],https://twitter.com/carlquintanilla/status/1321406108414681089
2668,Earnings Whispers,@eWhispers,2020-10-27T19:17:51.000Z,"Bigger-than-usual #earnings moves today from $EXAS $HOG $BEN $BHLB $SSTK $ARI $ST $RTX $ROP $FFIV $TCF $PCH $SHOO $LLY $FBK $ABG $FIX $DTE 

http://eps.sh/r","Bigger-than-usual #earnings moves today from $EXAS $HOG $BEN $BHLB $SSTK $ARI $ST $RTX $ROP $FFIV $TCF $PCH $SHOO $LLY $FBK $ABG $FIX $DTE 

http://eps.sh/r
2
14
83",,2,14,83,['https://pbs.twimg.com/media/ElW7rfoXIAM50Kd?format=jpg&name=small'],https://twitter.com/eWhispers/status/1321169255245750276
2669,TheStreet,@TheStreet,2020-10-28T16:31:06.000Z,".
@JimCramer
 says buy $HON over $RTX:",".
@JimCramer
 says buy $HON over $RTX:
thestreet.com
Jim Cramer Says Buy Honeywell Stock Over Raytheon
Jim Cramer weighs in on Raytheon and the stock he'd rather buy.
7
4
24",,7,4,24,['https://pbs.twimg.com/card_img/1499907412798574592/ELjkOJRN?format=jpg&name=small'],https://twitter.com/TheStreet/status/1321489678583947264
2670,"Cestrian Capital Research, Inc",@CestrianInc,2020-10-28T00:20:13.000Z,Everyone's hating on $RTX.  We beg to differ.  Our take on Q3 earnings - https://seekingalpha.com/research/40844025-cestrian-capital-research/5513915-greg-hayes-capitalists-capitalist-rtx-q3-earnings-review… (Disclosure - long RTX).,"Everyone's hating on $RTX.  We beg to differ.  Our take on Q3 earnings - https://seekingalpha.com/research/40844025-cestrian-capital-research/5513915-greg-hayes-capitalists-capitalist-rtx-q3-earnings-review… (Disclosure - long RTX).
seekingalpha.com
Greg Hayes, The Capitalist's Capitalist, Or, RTX Q3 Earnings Review | Seeking Alpha Marketplace
2",,,,2,['https://pbs.twimg.com/card_img/1499796988946096131/WMrkMTLd?format=png&name=240x240'],https://twitter.com/CestrianInc/status/1321245351429496832
2671,Breaking News,@MarketCurrents,2020-10-27T10:56:53.000Z,"$RTX - Raytheon Technologies EPS beats by $0.08, misses on revenue","$RTX - Raytheon Technologies EPS beats by $0.08, misses on revenue
seekingalpha.com
Raytheon Technologies EPS beats by $0.08, misses on revenue (NYSE:RTX)
Raytheon Technologies (NYSE:RTX): Q3 Non-GAAP EPS of $0.58 beats by $0.08; GAAP EPS of $0.10 misses by $0.13.Revenue of $15B (+31.9% Y/Y) misses by $170M.Operating income of $1.17B vs.
2",,,,2,['https://pbs.twimg.com/card_img/1499245929144090626/Es7NFtun?format=png&name=240x240'],https://twitter.com/MarketCurrents/status/1321043185745850369
2672,Super Stocks,@MinteractApp,2020-10-29T20:25:01.000Z,"Thursday's Top Flow in S&P 500 #SP500, Buy Flow and Sell Flow $AAPL $MSFT $NFLX $V $FB $NVDA $GOOGL $GOOG $COST $AMD $AMZN $CRM $ADBE $ORCL $RTX $WMT $BA $IBM $GS $NOW #stock #stocks #StockMarket #Investment #investing https://apple.co/2XZuTYw","Thursday's Top Flow in S&P 500 #SP500, Buy Flow and Sell Flow $AAPL $MSFT $NFLX $V $FB $NVDA $GOOGL $GOOG $COST $AMD $AMZN $CRM $ADBE $ORCL $RTX $WMT $BA $IBM $GS $NOW #stock #stocks #StockMarket #Investment #investing https://apple.co/2XZuTYw
8
1",,,8,1,"['https://pbs.twimg.com/media/Elhe_AzVcAADkYj?format=jpg&name=small', 'https://pbs.twimg.com/media/Elhe_I3VMAAQ8n2?format=jpg&name=small', 'https://pbs.twimg.com/media/Elhe_RLVoAEdTSt?format=jpg&name=small', 'https://pbs.twimg.com/media/Elhe_ZNVgAAS8U8?format=jpg&name=360x360']",https://twitter.com/MinteractApp/status/1321910935485702144
2673,"Cestrian Capital Research, Inc",@CestrianInc,2020-10-27T12:50:30.000Z,$RTX finally sells Forcepoint; on the earnings call today RTX said they expected $1.5bn of cash inflow from the sale.  We claim our prize!  https://seekingalpha.com/article/4266436-raytheon-company-is-sitting-on-nearly-1_5bn-of-free-money… (Disclosure - long RTX).,"$RTX finally sells Forcepoint; on the earnings call today RTX said they expected $1.5bn of cash inflow from the sale.  We claim our prize!  https://seekingalpha.com/article/4266436-raytheon-company-is-sitting-on-nearly-1_5bn-of-free-money… (Disclosure - long RTX).
seekingalpha.com
The Raytheon Company Is Sitting On Nearly $1.5bn Of Free Money (NYSE:RTX)
Raytheon, a federal defense contractor valued as such, is the 80% owner of cybersecurity software company Forcepoint.
1
1",,1,,1,['https://pbs.twimg.com/card_img/1501304004977909760/WdY11-4R?format=png&name=240x240'],https://twitter.com/CestrianInc/status/1321071776231809024
2674,Jim Cramer,@jimcramer,2020-10-27T21:20:52.000Z,$RTX hard to own unless you think vaccine is close,"$RTX hard to own unless you think vaccine is close
58
6
63",,58,6,63,[],https://twitter.com/jimcramer/status/1321200215534276611
2675,Barbara Armstrong,@BArmstrong_TDA,2020-10-27T20:13:19.000Z,S&P500 down slightly today - .3%.  Top Winners:  $TIF $ETSY $FFIV $XLNX $CRM $IPGP $TWTR $IDXX $HOLX $NLSN $MKTX Top Losers:  $DXCM $LLY $SLG $FTI $RTX $ROP $BEN $PFG $LNC $UNM  #FAANG stocks all report this week.  $MSFT today.  They make up 23% of this index-heavy hitters.,"S&P500 down slightly today - .3%.  Top Winners:  $TIF $ETSY $FFIV $XLNX $CRM $IPGP $TWTR $IDXX $HOLX $NLSN $MKTX Top Losers:  $DXCM $LLY $SLG $FTI $RTX $ROP $BEN $PFG $LNC $UNM  #FAANG stocks all report this week.  $MSFT today.  They make up 23% of this index-heavy hitters.
2",,,,2,['https://pbs.twimg.com/media/ElXIJuxXEAEBuyI?format=jpg&name=small'],https://twitter.com/BArmstrong_TDA/status/1321183214728339467
2676,Ice Cream Capital,@DefenseTrades,2020-10-27T20:24:55.000Z,"Solid day for defense lol $BA, $NOC, $LMT, $BAH, $KTOS, $TXT, $GD, $LHX, $HON, $RTX","Solid day for defense lol $BA, $NOC, $LMT, $BAH, $KTOS, $TXT, $GD, $LHX, $HON, $RTX
1
4",,,1,4,['https://pbs.twimg.com/media/ElXLyHNXYAItcQd?format=jpg&name=900x900'],https://twitter.com/DefenseTrades/status/1321186135884722176
2677,Jim,@JJMStocks,2020-10-29T21:43:40.000Z,"Stocks | P/L
$AAPL (6%) > Yikes!
$DOCU (1%)
$V 1% > add 10/29
$SE 15%
$PTON 44% 
$BX (3%)
$OSTK (2%) > add 10/29
$ABBV (6%)
$RTX (8%)
$C (9%)
$WMT -
$PLTR 4%
$MO (8%)
$DKNG (15%), sold half 
$RKT (7%)
$CVS -
$FTCH 10%
$MSFT 2%
$VRM (3%)
$IPOB (17%)
$APHA -

P/L=(2%) - SMH!","Stocks | P/L
$AAPL (6%) > Yikes!
$DOCU (1%)
$V 1% > add 10/29
$SE 15%
$PTON 44% 
$BX (3%)
$OSTK (2%) > add 10/29
$ABBV (6%)
$RTX (8%)
$C (9%)
$WMT -
$PLTR 4%
$MO (8%)
$DKNG (15%), sold half 
$RKT (7%)
$CVS -
$FTCH 10%
$MSFT 2%
$VRM (3%)
$IPOB (17%)
$APHA -

P/L=(2%) - SMH!
GIF
2
6",🚲 😑,2,,6,['https://pbs.twimg.com/tweet_video_thumb/Elhw_QjW0AA-9Wf.jpg'],https://twitter.com/JJMStocks/status/1321930728909791232
2678,Bob Pisani,@BobPisani,2020-10-27T15:37:29.000Z,"Once again, most companies reporting Q3 earnings well above expectations, but stocks not reacting.  The worry is Q4 will disappoint on no stimulus, reopening worries, and election.  Also NO GUIDANCE from $CAT $MMM $XRX $SWK $HOG $RTX $GLW.  Problem!
@CNBC","Once again, most companies reporting Q3 earnings well above expectations, but stocks not reacting.  The worry is Q4 will disappoint on no stimulus, reopening worries, and election.  Also NO GUIDANCE from $CAT $MMM $XRX $SWK $HOG $RTX $GLW.  Problem!
@CNBC
6
8
31",,6,8,31,[],https://twitter.com/BobPisani/status/1321113799496212481
2679,SwingingForward,@SwingingForward,2020-10-27T18:57:26.000Z,"$BA
Boeing: Earnings Preview  $LMT $RTX $GE $SPR
Boeing (BA) is set to report Q3 results tomorrow before the open (they typically release at 7:30am ET) with a call to follow at 10:30am ET. The CapitalIQ consensus estimat... https://stocktwits.com/SwingingForward/message/252805239…","$BA
Boeing: Earnings Preview  $LMT $RTX $GE $SPR
Boeing (BA) is set to report Q3 results tomorrow before the open (they typically release at 7:30am ET) with a call to follow at 10:30am ET. The CapitalIQ consensus estimat... https://stocktwits.com/SwingingForward/message/252805239…
1
2",,,1,2,['https://pbs.twimg.com/media/ElW3w92X0AUhbe5?format=png&name=small'],https://twitter.com/SwingingForward/status/1321164119601516544
2680,sleekOptions,@sleekoptions,2020-10-28T02:28:31.000Z,"$RTX [Oct-23 60 Calls] up +148.63%  Alerted at $1.46  on Oct  5 2020  1:54PM Peak after alert $3.63 on 2020-10-23  

Daily Progress: https://sleekoptions.com/st.aspx?ald=1a1f14f8-899b-455c-b3c7-ec2e3b628a20…","$RTX [Oct-23 60 Calls] up +148.63%  Alerted at $1.46  on Oct  5 2020  1:54PM Peak after alert $3.63 on 2020-10-23  

Daily Progress: https://sleekoptions.com/st.aspx?ald=1a1f14f8-899b-455c-b3c7-ec2e3b628a20…
1",,,,1,['https://pbs.twimg.com/media/ElYfAruXUAA8vlQ?format=jpg&name=360x360'],https://twitter.com/sleekoptions/status/1321277638917410816
2681,Calcbench,@Calcbench,2020-10-27T12:24:44.000Z,"Big day for earnings. 8:15 AM ET and nearly 100 companies reporting including: $TRU, $AWI, $PII, $LRN, $CNC, $CAT, $AMD, $MMM, $RTX, $JBLU, $KALA, $SHW, $GLW, $COWN, $IVZ, $LLY, $PFE, $NEO, $HUBB, $OMC, $CROX, $SWK. Visit http://calcbench.com/recentfilings all the filings #earnings","Big day for earnings. 8:15 AM ET and nearly 100 companies reporting including: $TRU, $AWI, $PII, $LRN, $CNC, $CAT, $AMD, $MMM, $RTX, $JBLU, $KALA, $SHW, $GLW, $COWN, $IVZ, $LLY, $PFE, $NEO, $HUBB, $OMC, $CROX, $SWK. Visit http://calcbench.com/recentfilings all the filings #earnings
1",,,,1,['https://pbs.twimg.com/media/ElVd4T-WMAcfXUP?format=jpg&name=small'],https://twitter.com/Calcbench/status/1321065290550124546
2682,The Earnings Poll,@EarningsPoll,2020-10-28T02:05:30.000Z,"10/27 Earnings Poll Results:
 $FFIV $RTX $SHW $HOG $CROX $SHOO
 $TWLO $NXPI $BYD $ARE $BRO $CHGG $PFE $MRK $NVS $LLY $MMM $CAT $BP $GLW $QSR $XRX $JBLU","10/27 Earnings Poll Results:
 $FFIV $RTX $SHW $HOG $CROX $SHOO
 $TWLO $NXPI $BYD $ARE $BRO $CHGG $PFE $MRK $NVS $LLY $MMM $CAT $BP $GLW $QSR $XRX $JBLU
1
1",✅ ❌,1,,1,[],https://twitter.com/EarningsPoll/status/1321271846659084289
2683,BBJ commercial real estate reporter,@BosBizCRE,2020-10-27T15:06:05.000Z,"Defense contractor Raytheon $RTX plans to cut 20-25% of its 31 million-square-foot office footprint.

With many employees working from home efficiently, ""it became very apparent we don't need all this space,"" CEO Gregory Hayes says.
@BosBizLucy
 reports:","Defense contractor Raytheon $RTX plans to cut 20-25% of its 31 million-square-foot office footprint.

With many employees working from home efficiently, ""it became very apparent we don't need all this space,"" CEO Gregory Hayes says.
@BosBizLucy
 reports:
bizjournals.com
Raytheon to shrink office space in push for 'huge savings'
""For these last six months, as I've toured the country and visited facilities, where we've got literally a handful of folks working there, and everybody else is being efficient working remotely, it...
1
4",,,1,4,['https://pbs.twimg.com/card_img/1499682478679674885/GQgkPcm0?format=jpg&name=small'],https://twitter.com/BosBizCRE/status/1321105896039194624
2684,Monique Farantzos,@farantzos,2020-10-27T04:02:30.000Z,"The fact that China is sanctioning $LMT, $RTX and $BA should have caused US defense stocks to go . The market reacted emotionally today but I expect a defense rally after the election, independently of the outcome.","The fact that China is sanctioning $LMT, $RTX and $BA should have caused US defense stocks to go . The market reacted emotionally today but I expect a defense rally after the election, independently of the outcome.
3",↗,,,3,[],https://twitter.com/farantzos/status/1320938899766538240
2685,John Steppe,@JSteppe1,2020-10-27T17:25:05.000Z,"Collins Aerospace, the largest employer in Cedar Rapids, saw a 94% drop in adjusted operating profit in the third quarter of 2020 compared to 2019.

Latest for 
@gazettedotcom
: 

https://thegazette.com/subject/news/business/collins-aerospace-reports-94-percent-drop-in-adjusted-operating-profit-20201027… $RTX","Collins Aerospace, the largest employer in Cedar Rapids, saw a 94% drop in adjusted operating profit in the third quarter of 2020 compared to 2019.

Latest for 
@gazettedotcom
: 

https://thegazette.com/subject/news/business/collins-aerospace-reports-94-percent-drop-in-adjusted-operating-profit-20201027… $RTX
thegazette.com
Collins Aerospace reports 94 percent drop in adjusted operating profit
Collins Aerospace, Cedar Rapids’s largest employer, saw a 94 percent drop in adjusted operating profit in the third quarter this …
2
3",,,2,3,['https://pbs.twimg.com/card_img/1499955547348422662/OQd2HFwP?format=jpg&name=small'],https://twitter.com/JSteppe1/status/1321140878698782720
2686,"Mafia Medium,Mafia Signal,Mafia Zero Point",,2020-10-28T20:36:25.000Z,$RTX - Raytheon extends losses after disclosing DoJ criminal subpoena https://seekingalpha.com/news/3627348-raytheon-extends-losses-after-disclosing-doj-criminal-subpoena?source=tweet…,$RTX - Raytheon extends losses after disclosing DoJ criminal subpoena https://seekingalpha.com/news/3627348-raytheon-extends-losses-after-disclosing-doj-criminal-subpoena?source=tweet…,📡 🦻 🤯 🔮,,,,[],https://twitter.com/Mafia_Medium/status/1321551415945302017
2687,Tackle Trading,@TackleTrading,2020-10-27T21:07:30.000Z,$BEN lost over 13% as #earnings disappoint and is Tuesday's worst performing $SPX #stock; $DXCM lost over 8% and $RTX lost over 7% while $LLY $FTI and $PFG all closed down over 6% on the day #trading,"$BEN lost over 13% as #earnings disappoint and is Tuesday's worst performing $SPX #stock; $DXCM lost over 8% and $RTX lost over 7% while $LLY $FTI and $PFG all closed down over 6% on the day #trading
1",,,,1,[],https://twitter.com/TackleTrading/status/1321196850506952705
2688,ProfitSniper,@StockQueenie,2020-10-28T11:03:26.000Z,"$RTX: Citigroup cuts price target to $63 from $70

$RTX: Credit Suisse cuts target price to $70 from $75

$RTX: JP Morgan cuts price target to $66 from $72

$RTX: RBC cuts price target to $68 from $70","$RTX: Citigroup cuts price target to $63 from $70

$RTX: Credit Suisse cuts target price to $70 from $75

$RTX: JP Morgan cuts price target to $66 from $72

$RTX: RBC cuts price target to $68 from $70
4",,,,4,[],https://twitter.com/StockQueenie/status/1321407220739878912
2689,Barbara Armstrong,@BArmstrong_TDA,2020-10-27T17:34:19.000Z,#Earnings - big week ahead.  This morning: $MMM $BP $CAT $CNC $GLW $CROX $CMI $DTE $LLY $HOG $JBLU $MRK $NVS $PFE $PII $RTX $QSR $SHW $SWK $TECK $XRX.  After the bell:  $AMD $AFL $AKAM $CHRW $CB $FEYE $FSLR $FISV $JNPR $MSFT $NCR $OKE,"#Earnings - big week ahead.  This morning: $MMM $BP $CAT $CNC $GLW $CROX $CMI $DTE $LLY $HOG $JBLU $MRK $NVS $PFE $PII $RTX $QSR $SHW $SWK $TECK $XRX.  After the bell:  $AMD $AFL $AKAM $CHRW $CB $FEYE $FSLR $FISV $JNPR $MSFT $NCR $OKE
2",,,,2,[],https://twitter.com/BArmstrong_TDA/status/1321143201458257928
2690,WashingtonTechnology,@washtechnology,2020-10-27T19:15:00.000Z,".
@RaytheonTech
 finds buyer for 
@ForcepointSec
 -- via 
@rosswilkers
. #GovCon $RTX",".
@RaytheonTech
 finds buyer for 
@ForcepointSec
 -- via 
@rosswilkers
. #GovCon $RTX
washingtontechnology.com
Raytheon Technologies finds buyer for Forcepoint
Raytheon Technologies had two items of some interest to share with investors in its third quarter earnings release: proceeds being fetched in the sale of Forcepoint and what is being done to manage...
2
2",,,2,2,['https://pbs.twimg.com/card_img/1499955539089911815/61H8V2vm?format=jpg&name=small'],https://twitter.com/washtechnology/status/1321168538032222208
2691,Ice Cream Capital,@DefenseTrades,2020-10-27T13:14:22.000Z,"$RTX cutting 15,000 staff and 4,000 contractor positions due to decreased commercial aerospace sales.  That's a whole lot of jobs.","$RTX cutting 15,000 staff and 4,000 contractor positions due to decreased commercial aerospace sales.  That's a whole lot of jobs.
2",,,,2,[],https://twitter.com/DefenseTrades/status/1321077784400302080
2692,Gen Z Investor,@GenZ_Investor,2020-10-27T23:15:48.000Z,"Didn’t check out $RTX numbers today in detail

Beat on earnings, miss on sales

What happened 
@Dividend_Dollar
?

I don’t have any position, but now it looks VERY tempting.

I can’t imagine defense spending is forecast to fall anytime soon?","Didn’t check out $RTX numbers today in detail

Beat on earnings, miss on sales

What happened 
@Dividend_Dollar
?

I don’t have any position, but now it looks VERY tempting.

I can’t imagine defense spending is forecast to fall anytime soon?
2
3",,2,,3,[],https://twitter.com/GenZ_Investor/status/1321229136699031552
2693,Stock Market News,@StockMKTNewz,2020-10-28T16:33:07.000Z,Raytheon $RTX is down over 4% so far today on the companies disclosure of the fact they received a criminal subpoena from the U.S. Department of Justice related to accounting and control issues related to its Missile & Defense unit dating back as far as 2009,"Raytheon $RTX is down over 4% so far today on the companies disclosure of the fact they received a criminal subpoena from the U.S. Department of Justice related to accounting and control issues related to its Missile & Defense unit dating back as far as 2009
2
4",,2,,4,[],https://twitter.com/StockMKTNewz/status/1321490189685063681
2694,DeafProphet,@abogdashin,2020-10-28T17:04:57.000Z,"Recent 
@GoldmanSachs
 Conviction List performance:
1) $CTXS - toast
2) $RTX - toast
3) $MA - toast
4) $SAP - toast
5) $FSLR - big win","Recent 
@GoldmanSachs
 Conviction List performance:
1) $CTXS - toast
2) $RTX - toast
3) $MA - toast
4) $SAP - toast
5) $FSLR - big win
1",,,,1,[],https://twitter.com/abogdashin/status/1321498197349584896
2695,Jasoñ Hall,@llaHnosaJ,2020-10-27T23:21:02.000Z,"S&P 500 Tumbles: Tech Stocks Gain but Everything Else Falls 
@themotleyfool
 #stocks $AMZN $^GSPC $AAPL $MSFT $GOOGL $RTX $FB $MA $V $LLY $AMD $FFIV $XLNX $BEN $DXCM $GOOG","S&P 500 Tumbles: Tech Stocks Gain but Everything Else Falls 
@themotleyfool
 #stocks $AMZN $^GSPC $AAPL $MSFT $GOOGL $RTX $FB $MA $V $LLY $AMD $FFIV $XLNX $BEN $DXCM $GOOG
fool.com
S&P 500 Tumbles: Tech Stocks Gain but Everything Else Falls @themotleyfool #stocks $AMZN $^GSPC...
Tech and telecom gains couldn't offset a bad day for other sectors.
4",,,,4,[],https://twitter.com/llaHnosaJ/status/1321230455249616896
2696,Cheddar Flow,@CheddarFlow,2020-10-29T15:22:32.000Z,"$RTX unusual call block

650 Jan2022 55 calls opened for $7.25. $471K premium. 553 OI","$RTX unusual call block

650 Jan2022 55 calls opened for $7.25. $471K premium. 553 OI
5",,,,5,[],https://twitter.com/CheddarFlow/status/1321834812345376772
2697,Briefing.com,@Briefingcom,2020-10-27T13:03:23.000Z,"$RTX: Raytheon Technologies beats by $0.08, reports revs in-line https://bit.ly/3ktjWJE","$RTX: Raytheon Technologies beats by $0.08, reports revs in-line https://bit.ly/3ktjWJE
1",,,1,,[],https://twitter.com/Briefingcom/status/1321075020198678529
2698,Stock Market News,@StockMKTNewz,2020-10-29T22:34:08.000Z,"Raytheon $RTX was awarded 3 government contracts today

First, a$192,000,000 indefinite-delivery/indefinite-quantity contract for Advanced Medium Range Air-to-Air Missile

Second, a $9,455,861 firm-fixed-price delivery order (SPRMM1-21-F-DK02)","Raytheon $RTX was awarded 3 government contracts today

First, a$192,000,000 indefinite-delivery/indefinite-quantity contract for Advanced Medium Range Air-to-Air Missile

Second, a $9,455,861 firm-fixed-price delivery order (SPRMM1-21-F-DK02)
1
8",,1,,8,[],https://twitter.com/StockMKTNewz/status/1321943430302412800
