,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
4256,Transcript Daily,@TranscriptDaily,2018-10-19T17:02:29.000Z,UnitedHealth Group $UNH Given New $310.00 Price Target at BMO Capital Markets http://zpr.io/6SSgT,UnitedHealth Group $UNH Given New $310.00 Price Target at BMO Capital Markets http://zpr.io/6SSgT,,,,,[],https://twitter.com/TranscriptDaily/status/1053330556921044994
4257,Ticker Report,@TickerReport,2018-10-20T15:01:01.000Z,Investors Buy Shares of UnitedHealth Group $UNH on Weakness http://tickerreport.com/?p=3869325,Investors Buy Shares of UnitedHealth Group $UNH on Weakness http://tickerreport.com/?p=3869325,,,,,[],https://twitter.com/TickerReport/status/1053662376904531968
4258,Daily Political,@dailypoliticaln,2018-10-20T09:51:52.000Z,UnitedHealth Group $UNH PT Raised to $295.00 at Oppenheimer http://dailypolitical.com/?p=2436705,UnitedHealth Group $UNH PT Raised to $295.00 at Oppenheimer http://dailypolitical.com/?p=2436705,,,,,[],https://twitter.com/dailypoliticaln/status/1053584577212678144
4259,Daily Political,@dailypoliticaln,2018-10-21T06:15:37.000Z,"UnitedHealth Group Inc to Post Q4 2018 Earnings of $3.19 Per Share, Oppenheimer Forecasts $UNH http://dailypolitical.com/?p=2438117","UnitedHealth Group Inc to Post Q4 2018 Earnings of $3.19 Per Share, Oppenheimer Forecasts $UNH http://dailypolitical.com/?p=2438117",,,,,[],https://twitter.com/dailypoliticaln/status/1053892543186911232
4260,Watchlist News,@WatchlistN,2018-10-19T06:37:56.000Z,FY2018 EPS Estimates for UnitedHealth Group Inc $UNH Boosted by Jefferies Financial Group http://zpr.io/6SbKP,FY2018 EPS Estimates for UnitedHealth Group Inc $UNH Boosted by Jefferies Financial Group http://zpr.io/6SbKP,,,,,[],https://twitter.com/WatchlistN/status/1053173385482719232
4261,ChartMill,@ChartMill,2018-10-19T04:26:54.000Z,"Our analyzer finds a low risk trade suggestion for $UNH, buy stop 
@272
.59, stop 
@257
.1!. https://chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=TRADINGSETUP&utm_campaign=social_tracking#/UNH?key=a18eb4bf-e888-47af-819d-446293c95518…","Our analyzer finds a low risk trade suggestion for $UNH, buy stop 
@272
.59, stop 
@257
.1!. https://chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=TRADINGSETUP&utm_campaign=social_tracking#/UNH?key=a18eb4bf-e888-47af-819d-446293c95518…",,,,,['https://pbs.twimg.com/media/Dp2BnyeWwAAsUyN?format=jpg&name=small'],https://twitter.com/ChartMill/status/1053140409931784192
4262,TalkMarkets,@TalkMarkets,2018-10-21T20:48:45.000Z,Negative News Response Syndrome For Stocks? $CSX $JNJ $PG $UNH $NFLX $PYPL https://goo.gl/YJzKkZ,Negative News Response Syndrome For Stocks? $CSX $JNJ $PG $UNH $NFLX $PYPL https://goo.gl/YJzKkZ,,,,,[],https://twitter.com/TalkMarkets/status/1054112276259790848
4263,MarketBeat,@MarketBeatCom,2018-10-20T09:50:57.000Z,Royal Bank of Canada Raises UnitedHealth Group $UNH Price Target to $308.00 http://zpr.io/6Sdef,Royal Bank of Canada Raises UnitedHealth Group $UNH Price Target to $308.00 http://zpr.io/6Sdef,,,,,[],https://twitter.com/MarketBeatCom/status/1053584346685280258
4264,MarketBeat,@MarketBeatCom,2018-10-21T07:00:19.000Z,UnitedHealth Group $UNH Price Target Raised to $300.00 at Piper Jaffray Companies http://zpr.io/6rn8Q,UnitedHealth Group $UNH Price Target Raised to $300.00 at Piper Jaffray Companies http://zpr.io/6rn8Q,,,,,[],https://twitter.com/MarketBeatCom/status/1053903791613972480
4265,Adam J. Fein,@DrugChannels,2018-10-19T12:20:03.000Z,"Today's fun fact: 
@OptumRx
 $UNH paid $325 million for 
@AvellaRx
 #specialty #pharmacy (per 
@peHUB
 ) https://drugch.nl/2CtxkKL

P.S. 
@AvellaRx
 revenues in 2017 were $1.4 billion (per https://drugch.nl/2IpYkLT)","Today's fun fact: 
@OptumRx
 $UNH paid $325 million for 
@AvellaRx
 #specialty #pharmacy (per 
@peHUB
 ) https://drugch.nl/2CtxkKL

P.S. 
@AvellaRx
 revenues in 2017 were $1.4 billion (per https://drugch.nl/2IpYkLT)
drugchannels.net
The Top 15 Specialty Pharmacies of 2017: PBMs and Payers Still Dominate
1",,,,1,['https://pbs.twimg.com/card_img/1498548722472570881/3rEfUb1F?format=jpg&name=small'],https://twitter.com/DrugChannels/status/1053259482766155776
4266,REurope,@reurope_stock,2018-10-19T10:23:50.000Z,Unitedhealth Group INC $UNH Stake Has Increased by Panagora Asset Management Inc http://reurope.com/2018/10/19/unitedhealth-group-inc-unh-stake-has-increased-by-panagora-asset-management-inc/…,Unitedhealth Group INC $UNH Stake Has Increased by Panagora Asset Management Inc http://reurope.com/2018/10/19/unitedhealth-group-inc-unh-stake-has-increased-by-panagora-asset-management-inc/…,,,,,[],https://twitter.com/reurope_stock/status/1053230234890309632
4267,Dakota Financial,@dakotafinancial,2018-10-21T12:49:01.000Z,BMO Capital Markets Boosts UnitedHealth Group $UNH Price Target to $310.00 http://dakotafinancialnews.com/?p=556919,BMO Capital Markets Boosts UnitedHealth Group $UNH Price Target to $310.00 http://dakotafinancialnews.com/?p=556919,,,,,[],https://twitter.com/dakotafinancial/status/1053991544787742720
4268,Watchlist News,@WatchlistN,2018-10-20T09:51:23.000Z,UnitedHealth Group $UNH Price Target Raised to $300.00 http://zpr.io/6SdeM,UnitedHealth Group $UNH Price Target Raised to $300.00 http://zpr.io/6SdeM,,,,,[],https://twitter.com/WatchlistN/status/1053584456479633408
4269,Daily Political,@dailypoliticaln,2018-10-20T15:06:44.000Z,Traders Buy Shares of UnitedHealth Group $UNH on Weakness http://dailypolitical.com/?p=2437355,Traders Buy Shares of UnitedHealth Group $UNH on Weakness http://dailypolitical.com/?p=2437355,,,,,[],https://twitter.com/dailypoliticaln/status/1053663816163213312
4270,Ticker Report,@TickerReport,2018-10-19T06:40:44.000Z,FY2018 EPS Estimates for UnitedHealth Group Inc $UNH Boosted by Jefferies Financial Group http://tickerreport.com/?p=3865418,FY2018 EPS Estimates for UnitedHealth Group Inc $UNH Boosted by Jefferies Financial Group http://tickerreport.com/?p=3865418,,,,,[],https://twitter.com/TickerReport/status/1053174087948922880
4271,MarketBeat,@MarketBeatCom,2018-10-20T07:04:18.000Z,Q4 2018 EPS Estimates for UnitedHealth Group Inc $UNH Cut by Oppenheimer http://zpr.io/6SJpf,Q4 2018 EPS Estimates for UnitedHealth Group Inc $UNH Cut by Oppenheimer http://zpr.io/6SJpf,,,,,[],https://twitter.com/MarketBeatCom/status/1053542408422674432
4272,Community Financial,@CFinancialNews,2018-10-19T12:20:00.000Z,Q4 2018 Earnings Estimate for UnitedHealth Group Inc Issued By Oppenheimer $UNH http://americanbankingnews.com/?p=8305558 #markets,Q4 2018 Earnings Estimate for UnitedHealth Group Inc Issued By Oppenheimer $UNH http://americanbankingnews.com/?p=8305558 #markets,,,,,[],https://twitter.com/CFinancialNews/status/1053259466781745153
4273,The Lincolnian,@ThisLincolnian,2018-10-20T09:53:19.000Z,Bank of America Boosts UnitedHealth Group $UNH Price Target to $320.00 http://thelincolnianonline.com/?p=2415766,Bank of America Boosts UnitedHealth Group $UNH Price Target to $320.00 http://thelincolnianonline.com/?p=2415766,,,,,[],https://twitter.com/ThisLincolnian/status/1053584943840927744
4274,Ticker Report,@TickerReport,2018-10-20T09:54:01.000Z,UnitedHealth Group $UNH Price Target Raised to $300.00 http://tickerreport.com/?p=3868674,UnitedHealth Group $UNH Price Target Raised to $300.00 http://tickerreport.com/?p=3868674,,,,,[],https://twitter.com/TickerReport/status/1053585120001748993
4275,Bruce Japsen,@brucejapsen,2018-10-22T11:34:16.000Z,"Half Of Medicaid Plans Launching Population Health Models 
@Innov8Medicaid
 via 
@forbes
 https://forbes.com/sites/brucejapsen/2018/10/22/half-of-medicaid-plans-launching-population-health-models/#6c0aaa215e2e… $CNC $UNH $AET $MOH","Half Of Medicaid Plans Launching Population Health Models 
@Innov8Medicaid
 via 
@forbes
 https://forbes.com/sites/brucejapsen/2018/10/22/half-of-medicaid-plans-launching-population-health-models/#6c0aaa215e2e… $CNC $UNH $AET $MOH
forbes.com
Half Of Medicaid Plans Launching Population Health Models
Half of Medicaid managed care plans say they are piloting ""population specific” value-based payment models, the inaugural report from the Institute for Medicaid Innovation said.
8
8",,,8,8,[],https://twitter.com/brucejapsen/status/1054335123439734784
4276,Ed Carson,@IBD_ECarson,2018-10-22T22:46:30.000Z,"Why This Correction Is More Dangerous Than A Bear Market: ""You're not going to go sailing into a hurricane. But if it's overcast and just raining a little, perhaps you'd venture out into the open seas, putting yourself at risk."" http://ow.ly/YywY30mkK0v $AAPL $UNH $AMD","Why This Correction Is More Dangerous Than A Bear Market: ""You're not going to go sailing into a hurricane. But if it's overcast and just raining a little, perhaps you'd venture out into the open seas, putting yourself at risk."" http://ow.ly/YywY30mkK0v $AAPL $UNH $AMD
6
7",,,6,7,['https://pbs.twimg.com/media/DqJaEZXXcAANwJp?format=jpg&name=small'],https://twitter.com/IBD_ECarson/status/1054504296274935810
4277,Stephen Guilfoyle,@Sarge986,2018-10-23T15:57:32.000Z,"Stocks to Buy, Stocks to Dump in This Volatile Market $ABT $AMGN $PFE $MRK $ESRX $UNH $CGC $ACBFF.. $ACB https://thestreet.com/investing/stocks-to-buy-stocks-to-dump-in-this-volatile-market-14753916… via 
@TheStreet","Stocks to Buy, Stocks to Dump in This Volatile Market $ABT $AMGN $PFE $MRK $ESRX $UNH $CGC $ACBFF.. $ACB https://thestreet.com/investing/stocks-to-buy-stocks-to-dump-in-this-volatile-market-14753916… via 
@TheStreet
thestreet.com
Stocks to Buy, Stocks to Dump in This Volatile Market
Common sense says get more defensive.
2
3
6",,2,3,6,['https://pbs.twimg.com/card_img/1500383820100644865/t3vptPob?format=jpg&name=small'],https://twitter.com/Sarge986/status/1054763764086640640
4278,IT,@IncredibleTrade,2018-10-22T14:26:16.000Z,$UNH puts are working great!,"$UNH puts are working great!
1
1
5",,1,1,5,['https://pbs.twimg.com/media/DqHnj_fXgAQx8cr?format=jpg&name=small'],https://twitter.com/IncredibleTrade/status/1054378409881681920
4279,Volatile Options,@VolatileOptions,2018-10-22T22:51:20.000Z,Watchlist for 10-23-18: $DAL $UNH $UNG $GS,"Watchlist for 10-23-18: $DAL $UNH $UNG $GS
1
3",,,1,3,"['https://pbs.twimg.com/media/DqJbK7xWoAAqE3X?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DqJbK7xXgAEpIn0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DqJbK7xXQAYbSuc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DqJbK95XQAAOQig?format=jpg&name=360x360']",https://twitter.com/VolatileOptions/status/1054505512304340992
4280,Investors.com,@IBDinvestors,2018-10-23T10:31:51.000Z,"After Monday's mixed market, futures signal rough seas for Tuesday's open, with Dow, S&P 500 and Nasdaq futures all down more than 1%. $AAPL $AMD $UNH $ABT
 https://twitter.com/IBD_ECarson/status/1054504345931337730…","After Monday's mixed market, futures signal rough seas for Tuesday's open, with Dow, S&P 500 and Nasdaq futures all down more than 1%. $AAPL $AMD $UNH $ABT
 https://twitter.com/IBD_ECarson/status/1054504345931337730…
Ed Carson
@IBD_ECarson
 · 23 Oct 2018
Why This Correction Is More Dangerous Than A Bear Market: ""You're not going to go sailing into a hurricane. But if it's overcast and just raining a little, perhaps you'd venture out into the open seas, putting yourself at risk."" http://ow.ly/YywY30mkK0v $AAPL $UNH $AMD
4
1",,,4,1,"['https://pbs.twimg.com/profile_images/1197680405756801024/DP7-EekI_mini.jpg', 'https://pbs.twimg.com/media/DqJaEZXXcAANwJp?format=jpg&name=small']",https://twitter.com/IBDinvestors/status/1054681803993292800
4281,Cabot Dividend Investor,@CabotDividends,2018-10-23T12:20:28.000Z," stocks that have actually been doing well  despite the correction: https://cabotwealth.com/daily/dividend-stocks/low-risk-dividend-stocks-market-correction/…
 $MKC  $ED  $UNH  $OHI"," stocks that have actually been doing well  despite the correction: https://cabotwealth.com/daily/dividend-stocks/low-risk-dividend-stocks-market-correction/…
 $MKC  $ED  $UNH  $OHI
cabotwealth.com
4 Low-Risk Dividend Stocks Defying the Market Correction
Low-risk dividend stocks have held up well during the recent market correction. Here are four that have proven particularly resilient.
2",📈 🥫 🍧 🔌 💡 🤒 💉 🏨,,2,,[],https://twitter.com/CabotDividends/status/1054709136812859395
4282,IT,@IncredibleTrade,2018-10-22T15:38:57.000Z,$UNH puts up 75% - some of our members are still in!,$UNH puts up 75% - some of our members are still in!,,,,,['https://pbs.twimg.com/media/DqH4IIgX4AAvild?format=jpg&name=small'],https://twitter.com/IncredibleTrade/status/1054396699769294848
4283,Finscreener,@Finscreener_com,2018-10-22T12:13:48.000Z,"Analyst summary of #UnitedHealthGroup #UNH $UNH
https://finscreener.com/title/analysts?&idcp=4047…","Analyst summary of #UnitedHealthGroup #UNH $UNH
https://finscreener.com/title/analysts?&idcp=4047…",,,,,[],https://twitter.com/Finscreener_com/status/1054345071015923712
4284,CSIMarket.com,@CSIMarket,2018-10-22T04:16:02.000Z,#UnitedhealthGroup $UNH #stock pays out the dividend https://csimarket.com/stocks/UNH-Dividend-Comparisons.html?utm_source=dlvr.it&utm_medium=twitter…,#UnitedhealthGroup $UNH #stock pays out the dividend https://csimarket.com/stocks/UNH-Dividend-Comparisons.html?utm_source=dlvr.it&utm_medium=twitter…,,,,,[],https://twitter.com/CSIMarket/status/1054224837076373506
4285,Swaggy “Meme-stocks connoisseur”,@SwaggyStocks,2018-10-24T14:15:01.000Z,$UNH PLAYER LAYING DOWN SOME FIRE BUYING Jan/2021 CALLS @ 145 STRIKE- $1.2M,$UNH PLAYER LAYING DOWN SOME FIRE BUYING Jan/2021 CALLS @ 145 STRIKE- $1.2M,,,,,[],https://twitter.com/SwaggyStocks/status/1055100352914247682
4286,StockMarketScoop,@StockScoops,2018-10-23T07:40:31.000Z,Hot Stock to Track – UnitedHealth Group Incorporated (NYSE: UNH) http://alphabetastock.com/2018/02/21/hot-stock-to-track-unitedhealth-group-incorporated-nyse-unh/… $UNH #stocks #stockmarket,Hot Stock to Track – UnitedHealth Group Incorporated (NYSE: UNH) http://alphabetastock.com/2018/02/21/hot-stock-to-track-unitedhealth-group-incorporated-nyse-unh/… $UNH #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1054638685705158656
4287,StockMarketScoop,@StockScoops,2018-10-23T06:00:26.000Z,First National Trust Co Buys 4371 Shares of UnitedHealth Group Inc (UNH) https://baseballnewssource.com/markets/first-national-trust-co-buys-4371-shares-of-unitedhealth-group-inc-unh/1896396.html… $UNH #stocks #stockmarket,First National Trust Co Buys 4371 Shares of UnitedHealth Group Inc (UNH) https://baseballnewssource.com/markets/first-national-trust-co-buys-4371-shares-of-unitedhealth-group-inc-unh/1896396.html… $UNH #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1054613498393755649
4288,StockMarketScoop,@StockScoops,2018-10-24T22:06:31.000Z,"Notable Active Stock&#39;s Momentum: Merck & Co., Inc., (NYSE: MRK), UnitedHealth ... https://tradingnewsnow.com/2018/02/21/notable-active-stocks-momentum-merck/… $UNH #stocks #stockmarket","Notable Active Stock&#39;s Momentum: Merck & Co., Inc., (NYSE: MRK), UnitedHealth ... https://tradingnewsnow.com/2018/02/21/notable-active-stocks-momentum-merck/… $UNH #stocks #stockmarket",,,,,[],https://twitter.com/StockScoops/status/1055219007299698689
4289,Harris Market Trends,@pharris667,2018-10-24T23:52:28.000Z,"IBD Big Cap 20 with Rank October 24, 2018 1. $NOW $UNH $PYPL $INTU $AMD $MKC $DISCA $CI $BSX $CME $LLY $TSS $SBUX $K $CLX $BA $WBA $VZ   $MRK 20. $PBA - Market Trend-Market in Correction- 
@IBDinvestors","IBD Big Cap 20 with Rank October 24, 2018 1. $NOW $UNH $PYPL $INTU $AMD $MKC $DISCA $CI $BSX $CME $LLY $TSS $SBUX $K $CLX $BA $WBA $VZ   $MRK 20. $PBA - Market Trend-Market in Correction- 
@IBDinvestors
5",,,,5,[],https://twitter.com/pharris667/status/1055245670687408129
4290,MarketObserver,@NowObserver,2018-10-22T04:32:04.000Z,"#UnitedhealthGroup $UNH #stock pays out the dividend: On October 22 Unitedhealth Group pays out a quarterly cash dividend of 0.9 per common share to shareholders of record on October 7, 2018 http://dlvr.it/Qp4SHN","#UnitedhealthGroup $UNH #stock pays out the dividend: On October 22 Unitedhealth Group pays out a quarterly cash dividend of 0.9 per common share to shareholders of record on October 7, 2018 http://dlvr.it/Qp4SHN",,,,,[],https://twitter.com/NowObserver/status/1054228871812276225
4291,IECONOMICS,@iECONOMICS,2018-10-24T19:47:43.000Z,UnitedHealth $UNH market alert: 11-week low @ 256.74 https://ieconomics.com/unitedhealth,UnitedHealth $UNH market alert: 11-week low @ 256.74 https://ieconomics.com/unitedhealth,,,,,[],https://twitter.com/iECONOMICS/status/1055184077802868736
4292,Enterprise Leader,@EnterpriseLeade,2018-10-24T05:26:49.000Z,Ibex Wealth Advisors Buys 219 Shares of UnitedHealth Group Inc $UNH  http://theenterpriseleader.com/?p=1467007,Ibex Wealth Advisors Buys 219 Shares of UnitedHealth Group Inc $UNH  http://theenterpriseleader.com/?p=1467007,,,,,[],https://twitter.com/EnterpriseLeade/status/1054967426117496834
4293,Enterprise Leader,@EnterpriseLeade,2018-10-24T14:46:59.000Z,UnitedHealth Group $UNH Given New $310.00 Price Target at Raymond James  http://theenterpriseleader.com/?p=1506495,UnitedHealth Group $UNH Given New $310.00 Price Target at Raymond James  http://theenterpriseleader.com/?p=1506495,,,,,[],https://twitter.com/EnterpriseLeade/status/1055108395840212995
4294,Money Making Articles Hot Stuff,@mmahotstuff1,2018-10-23T10:38:24.000Z,Unitedhealth Group INC $UNH Holder Rampart Investment Management Company LLC Lowered Stake as Market Valuation Rose - https://mmahotstuff.com/2018/10/23/unitedhealth-group-inc-unh-holder-rampart-investment-management-company-llc-lowered-stake-as-market-valuation-rose.html…,Unitedhealth Group INC $UNH Holder Rampart Investment Management Company LLC Lowered Stake as Market Valuation Rose - https://mmahotstuff.com/2018/10/23/unitedhealth-group-inc-unh-holder-rampart-investment-management-company-llc-lowered-stake-as-market-valuation-rose.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1054683453239844864
4295,Money Making Articles Hot Stuff,@mmahotstuff1,2018-10-22T10:52:40.000Z,"As United Healthcare Corp $UNH Share Value Rose, Holder Todd Asset Management LLC Has Cut Position by $6.04 Million - https://mmahotstuff.com/2018/10/22/as-united-healthcare-corp-unh-share-value-rose-holder-todd-asset-management-llc-has-cut-position-by-6-04-million.html…","As United Healthcare Corp $UNH Share Value Rose, Holder Todd Asset Management LLC Has Cut Position by $6.04 Million - https://mmahotstuff.com/2018/10/22/as-united-healthcare-corp-unh-share-value-rose-holder-todd-asset-management-llc-has-cut-position-by-6-04-million.html…",,,,,[],https://twitter.com/mmahotstuff1/status/1054324653165084672
4296,Daily Political,@dailypoliticaln,2018-10-24T21:23:34.000Z,Brokerages Expect UnitedHealth Group Inc $UNH to Post $3.22 EPS http://dailypolitical.com/?p=2446493,Brokerages Expect UnitedHealth Group Inc $UNH to Post $3.22 EPS http://dailypolitical.com/?p=2446493,,,,,[],https://twitter.com/dailypoliticaln/status/1055208199949901824
4297,Enterprise Leader,@EnterpriseLeade,2018-10-24T03:23:15.000Z,"Verition Fund Management LLC Purchases 7,209 Shares of UnitedHealth Group Inc $UNH  http://theenterpriseleader.com/?p=1430498","Verition Fund Management LLC Purchases 7,209 Shares of UnitedHealth Group Inc $UNH  http://theenterpriseleader.com/?p=1430498",,,,,[],https://twitter.com/EnterpriseLeade/status/1054936329505644545
4298,Dakota Financial,@dakotafinancial,2018-10-24T21:23:33.000Z,UnitedHealth Group Inc $UNH Expected to Announce Quarterly Sales of $57.63 Billion http://dakotafinancialnews.com/?p=564548,UnitedHealth Group Inc $UNH Expected to Announce Quarterly Sales of $57.63 Billion http://dakotafinancialnews.com/?p=564548,,,,,[],https://twitter.com/dakotafinancial/status/1055208195336101889
4299,Tracey Ryniec,@TraceyRyniec,2018-10-24T01:00:02.000Z,How to survive a stock market sell off (hint: have a plan): $CNC $UNH $IIPR $BABA $NVDA $MU $PHM,"How to survive a stock market sell off (hint: have a plan): $CNC $UNH $IIPR $BABA $NVDA $MU $PHM
soundcloud.com
How to Survive a Stock Market Sell Off
Scared about the recent sell off and unsure what to do? Have a plan. (1:00) - Navigating Volatility In The Market (6:50) - What Are The Chances Of A Recession? (14:30) - Are There Buying Opportuniti
1
2
2",,1,2,2,['https://pbs.twimg.com/card_img/1500821616334614528/NT-fnkut?format=jpg&name=240x240'],https://twitter.com/TraceyRyniec/status/1054900289214562305
4300,CEO of AlphaShark,@KeeneOnMarket,2018-10-23T17:00:20.000Z,Out of ALL LONGS in $AAL $KWEB and $UNH small losers,Out of ALL LONGS in $AAL $KWEB and $UNH small losers,,,,,[],https://twitter.com/KeeneOnMarket/status/1054779566101880833
4301,shortvolumes,@shortvolumes,2018-10-22T17:54:02.000Z,Short sale vol (not short interest) for $SMH on 2018-10-19 is 72%. http://shortvolumes.com/?t=SMH $NRG 55% $UNH 55% $XLP 69% $SHOP 56%,Short sale vol (not short interest) for $SMH on 2018-10-19 is 72%. http://shortvolumes.com/?t=SMH $NRG 55% $UNH 55% $XLP 69% $SHOP 56%,,,,,[],https://twitter.com/shortvolumes/status/1054430693420396545
4302,SwingTradeBot,@SwingTradeBot,2018-10-23T19:41:40.000Z,Rose Above 50 DMA today: $BGFV $BIOS $UNH ...,"Rose Above 50 DMA today: $BGFV $BIOS $UNH ...
swingtradebot.com
Rose Above 50 DMA Intraday Alerts
Intraday technical analysis stock signals. This screener / scanner finds intraday stock movers making significant technical moves.
1",,,,1,['https://pbs.twimg.com/card_img/1500781476278939653/pnD5c95Y?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1054820169036500993
4303,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2018-10-24T20:32:49.000Z,#bloody day #wallst $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST $m,"#bloody day #wallst $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST $m
1
2
3",📈 📉,1,2,3,['https://pbs.twimg.com/media/DqTOpRtVYAAL51W?format=jpg&name=small'],https://twitter.com/raymond10mm/status/1055195428961038336
4304,MarketBeat,@MarketBeatCom,2018-10-22T15:28:41.000Z,Zacks: Analysts Expect UnitedHealth Group Inc $UNH Will Post Quarterly Sales of $57.62 Billion http://zpr.io/6rscJ,Zacks: Analysts Expect UnitedHealth Group Inc $UNH Will Post Quarterly Sales of $57.62 Billion http://zpr.io/6rscJ,,,,,[],https://twitter.com/MarketBeatCom/status/1054394114723233795
4305,Donna Young,@DonnaYoungDC,2018-10-23T16:21:14.000Z,"$UNH Efrem Castillo tells a doctor in the audience: ""Congress' heart is where your butt is,"" meaning Congress has no idea what docs dealing with in practice.
#MIFHS #Medicare","$UNH Efrem Castillo tells a doctor in the audience: ""Congress' heart is where your butt is,"" meaning Congress has no idea what docs dealing with in practice.
#MIFHS #Medicare
1",📰,1,,,[],https://twitter.com/DonnaYoungDC/status/1054769726264672257
4306,Louie,@FairUseLouie,2018-10-24T21:19:12.000Z,"4. Earnings are good, revenues not as much. Good earnings don’t seem to matter. 
5. $BA $MSFT $V $UTX $UNH $MCD - and many others all beating estimates and none of it matters. Yet. 
6. I don’t think this is the beginning (or the 2nd inning) of a bear market.","4. Earnings are good, revenues not as much. Good earnings don’t seem to matter. 
5. $BA $MSFT $V $UTX $UNH $MCD - and many others all beating estimates and none of it matters. Yet. 
6. I don’t think this is the beginning (or the 2nd inning) of a bear market.
1",,1,,,[],https://twitter.com/FairUseLouie/status/1055207103189655558
4307,Tracey Ryniec,@TraceyRyniec,2018-10-22T14:53:24.000Z,"Replying to 
@aveirodobraga","Replying to 
@aveirodobraga
Lots of ways to make money. You would be out performing all of China's FANG if you just bought $UNH or $V or $HON. Lots of great American companies crushing it out there.
1
1",,,1,1,[],https://twitter.com/TraceyRyniec/status/1054385234865807366
4308,Zacks.com,@ZacksResearch,2018-10-24T13:35:22.000Z,".
@TraceyRyniec
 goes over how to survive a stock market sell off in this week's, ""Market Edge"" podcast. $BABA $UNH $NVDA $MU $IIPR",".
@TraceyRyniec
 goes over how to survive a stock market sell off in this week's, ""Market Edge"" podcast. $BABA $UNH $NVDA $MU $IIPR
zacks.com
How to Survive a Stock Market Sell Off
Scared about the recent sell off and unsure what to do? Have a plan.
2",,,2,,[],https://twitter.com/ZacksResearch/status/1055090374295932928
4309,Barchart,@Barchart,2018-10-22T17:04:01.000Z,"Markets Right Now: Stocks turn mostly lower at midday $HAS $UNH https://barchart.com/share/news/828765… via 
@Barchart","Markets Right Now: Stocks turn mostly lower at midday $HAS $UNH https://barchart.com/share/news/828765… via 
@Barchart",,,,,[],https://twitter.com/Barchart/status/1054418105705873409
4310,Donna Young,@DonnaYoungDC,2018-10-23T16:09:58.000Z,"$UNH Efrem Castillo: We have to be better at measuring outcomes, but we also have to be smarter.
#MIFHS #Medicare","$UNH Efrem Castillo: We have to be better at measuring outcomes, but we also have to be smarter.
#MIFHS #Medicare
1",📰,1,,,[],https://twitter.com/DonnaYoungDC/status/1054766893721153537
4311,Donna Young,@DonnaYoungDC,2018-10-23T16:17:32.000Z,"$UNH Efrem Castillo: I don't think we should rely on Congress. We should figure it out. Experiment … present solutions that are scalable, support communities & continued improvement in our nation's health.
#MIFHS #Medicare","$UNH Efrem Castillo: I don't think we should rely on Congress. We should figure it out. Experiment … present solutions that are scalable, support communities & continued improvement in our nation's health.
#MIFHS #Medicare
1",📰,1,,,[],https://twitter.com/DonnaYoungDC/status/1054768798660747272
4312,SwingTradeBot,@SwingTradeBot,2018-10-24T17:17:22.000Z,50 DMA Resistance today: $UNH ...,"50 DMA Resistance today: $UNH ...
swingtradebot.com
50 DMA Resistance Intraday Alerts
Intraday technical analysis stock signals. This screener / scanner finds intraday stock movers making significant technical moves.",,,,,['https://pbs.twimg.com/card_img/1500781476278939653/pnD5c95Y?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1055146242479714307
4313,The Casual Smart,@The_CasualSmart,2018-10-22T10:52:17.000Z,Todd Asset Management LLC Trimmed Its United Healthcare Corp $UNH Stake by $6.04 Million; Stock Price Rose https://cardinalweekly.com/todd-asset-management-llc-trimmed-its-united-healthcare-corp-unh-stake-by-6-04-million-stock-price-rose/…,Todd Asset Management LLC Trimmed Its United Healthcare Corp $UNH Stake by $6.04 Million; Stock Price Rose https://cardinalweekly.com/todd-asset-management-llc-trimmed-its-united-healthcare-corp-unh-stake-by-6-04-million-stock-price-rose/…,,,,,[],https://twitter.com/The_CasualSmart/status/1054324557815967744
