,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
5865,bake mcbride,@ITRADEVOL,2018-12-12T02:58:32.000Z,"Increase Your Win Rate - Option Trading Education https://lnkd.in/eRigYp3 via 
@YouTube
 $qqq $ibm $nflx $jpm $c $bac $z $fb $twtr $xom $msft #volatility #trading","Increase Your Win Rate - Option Trading Education https://lnkd.in/eRigYp3 via 
@YouTube
 $qqq $ibm $nflx $jpm $c $bac $z $fb $twtr $xom $msft #volatility #trading
youtube.com
Increase Your Win Rate - Option Trading Education
Learn how to bump to your win rate with historical event-driven options analysis.Try it free for 7-days:https://marketchameleon.com/EarningsReport/EarningsSt...",,,,,['https://pbs.twimg.com/card_img/1501255938820362242/ygTQhQA_?format=jpg&name=240x240'],https://twitter.com/ITRADEVOL/status/1072687115606069253
5866,BAN Traders Central,@options_income,2018-12-13T14:22:38.000Z,"Natural Gas Setup For a Big Move Lower….Here’s our Scenario for the Massive Move > https://tinyurl.com/ycmmrw62

$UNG $FCG $XOM $CVX #naturalgas","Natural Gas Setup For a Big Move Lower….Here’s our Scenario for the Massive Move > https://tinyurl.com/ycmmrw62

$UNG $FCG $XOM $CVX #naturalgas
1",,,,1,[],https://twitter.com/options_income/status/1073221661216796677
5867,Stock Market Club,@Stock_Mkt_Club,2018-12-13T13:32:09.000Z,"Natural Gas Setup For a Big Move Lower….Here’s our Scenario for the Massive Move > https://tinyurl.com/ycmmrw62

$UNG $FCG $XOM $CVX #naturalgas","Natural Gas Setup For a Big Move Lower….Here’s our Scenario for the Massive Move > https://tinyurl.com/ycmmrw62

$UNG $FCG $XOM $CVX #naturalgas",,,,,[],https://twitter.com/Stock_Mkt_Club/status/1073208956103737344
5868,SheepWolf,@realsheepwolf,2018-12-17T17:46:26.000Z," $FUSZ: nFusz Files Patent Application for its Unique In-Video Call-to-Action Technology For Mobile Devices

$AAPL $GOOG $INTC $AMZN $TRTC $SFOR $MCIG $PFE $MU $USRM $XOM $NVCN $HEMP $MMEX $BIOA $RNVA $OBMP $FUSZ $NWBO $ANDI $BRKK $RXMD $AMFE $SRMX $ADSX"," $FUSZ: nFusz Files Patent Application for its Unique In-Video Call-to-Action Technology For Mobile Devices

$AAPL $GOOG $INTC $AMZN $TRTC $SFOR $MCIG $PFE $MU $USRM $XOM $NVCN $HEMP $MMEX $BIOA $RNVA $OBMP $FUSZ $NWBO $ANDI $BRKK $RXMD $AMFE $SRMX $ADSX
7
8",🟢 👉,,7,8,['https://pbs.twimg.com/media/DuouaYSUwAEApyR?format=jpg&name=small'],https://twitter.com/realsheepwolf/status/1074722500951638016
5869,Proxy Insight,@ProxyInsight,2018-12-17T10:06:05.000Z,ExxonMobil to face shareholder proposal on greenhouse gas reduction targets at its AGM #climatechange #proxyvoting $XOM http://goo.gl/LYT4kw,"ExxonMobil to face shareholder proposal on greenhouse gas reduction targets at its AGM #climatechange #proxyvoting $XOM http://goo.gl/LYT4kw
1
1",,,1,1,[],https://twitter.com/ProxyInsight/status/1074606651246821377
5870,Breaking News,@MarketCurrents,2018-12-17T21:20:19.000Z,$XOM $CVX $COP - U.S. crude oil tumbles below $50 to 14-month low,"$XOM $CVX $COP - U.S. crude oil tumbles below $50 to 14-month low
seekingalpha.com
U.S. crude oil tumbles below $50 to 14-month low (NYSE:XOM)
U.S. crude oil prices settle at their lowest since early October 2017, as global growth fears overshadow efforts to curb production by major producers OPEC and Russia; January WTI -2.6% to...
1
1",,,1,1,['https://pbs.twimg.com/card_img/1501782713631600646/FEOQQkOb?format=png&name=240x240'],https://twitter.com/MarketCurrents/status/1074776328916819968
5871,Fernando Beretta,@FerBeretta,2018-12-16T22:26:14.000Z,"Shareholders call on #Exxon to set #greenhousegas reduction targets. $XOM 
@exxonmobil
 #GlobalWarming #FossilFuel #Oil 
@NYSComptroller
 @actmatthews
 @churchofengland
 $RDS.A #ClimateChange #ClimateAction #energy By 
@davidj_french
 > https://reuters.com/article/us-exxon-mobil-shareholders-climatechang/shareholders-call-on-exxonmobil-to-set-greenhouse-gas-reduction-targets-idUSKBN1OF0T8?utm_source=applenews…","Shareholders call on #Exxon to set #greenhousegas reduction targets. $XOM 
@exxonmobil
 #GlobalWarming #FossilFuel #Oil 
@NYSComptroller
 @actmatthews
 @churchofengland
 $RDS.A #ClimateChange #ClimateAction #energy By 
@davidj_french
 > https://reuters.com/article/us-exxon-mobil-shareholders-climatechang/shareholders-call-on-exxonmobil-to-set-greenhouse-gas-reduction-targets-idUSKBN1OF0T8?utm_source=applenews…
1
1",,1,,1,['https://pbs.twimg.com/media/Dukk3jvWwAUkH59?format=jpg&name=small'],https://twitter.com/FerBeretta/status/1074430527959171072
5872,MergerPie,@mergerpie,2018-12-17T23:43:46.000Z,"Bloomberg: Shell in talks for Endeavor Energy deal as price drops https://seekingalpha.com/news/3417732?source=ansh… $RDS.A, $RDS.B, $XOM, $CVX, $COP","Bloomberg: Shell in talks for Endeavor Energy deal as price drops https://seekingalpha.com/news/3417732?source=ansh… $RDS.A, $RDS.B, $XOM, $CVX, $COP
seekingalpha.com
Bloomberg: Shell in talks for Endeavor Energy deal as price drops (NYSE:SHEL)
Royal Dutch Shell (RDS.A, RDS.B) is in talks to buy Endeavor Energy Resources for ~$8B, or roughly half as much as the Texas oil producer was expected to fetch when it put itself on the...
2",,,2,,['https://pbs.twimg.com/card_img/1501782713631600646/FEOQQkOb?format=png&name=240x240'],https://twitter.com/mergerpie/status/1074812427747741697
5873,Seeking Alpha,@SeekingAlpha,2018-12-17T19:33:12.000Z,$XOM - Exxon Mobil - Huge Growth And Cash Flow Prospects,"$XOM - Exxon Mobil - Huge Growth And Cash Flow Prospects
seekingalpha.com
Exxon Mobil - Huge Growth And Cash Flow Prospects (NYSE:XOM)
Exxon Mobil has had a difficult time since the start of the oil crash. The company's stock price has dropped by 30% since the start of the crash.
1",,,,1,[],https://twitter.com/SeekingAlpha/status/1074749368836665344
5874,Obi,@aaaamhim,2018-12-17T18:36:31.000Z,"$RGBP 0035s GOING NOW! Down 95% from 7 cents! Unknown #BIOTECH u guys hibernating
 $AAPL $GOOG $INTC $AMZN $MSFT $CMCSA $PFE $MU $NFLX $NOK $XOM $DIS $HSY $NVDA $UNP $BAC $WMT $CHK $AKS $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK #bitcoin $COTE $ANDI $CZR $SGYP $NHPI $JPM","$RGBP 0035s GOING NOW! Down 95% from 7 cents! Unknown #BIOTECH u guys hibernating
 $AAPL $GOOG $INTC $AMZN $MSFT $CMCSA $PFE $MU $NFLX $NOK $XOM $DIS $HSY $NVDA $UNP $BAC $WMT $CHK $AKS $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK #bitcoin $COTE $ANDI $CZR $SGYP $NHPI $JPM",,,,,['https://pbs.twimg.com/media/Duo54MXV4AAwS_y?format=jpg&name=900x900'],https://twitter.com/aaaamhim/status/1074735106202484738
5875,THIS IS MARKET,@THISISMARKET1,2018-12-16T11:58:22.000Z,"$XOM #XOM $EXXONMOBIL Beautiful pennant, as in many other cases right now I think that break down is my favorite. 56$ is a good demand for me if that would happend.","$XOM #XOM $EXXONMOBIL Beautiful pennant, as in many other cases right now I think that break down is my favorite. 56$ is a good demand for me if that would happend.",,,,,['https://pbs.twimg.com/media/DuiVJFRWkAAC0cP?format=jpg&name=small'],https://twitter.com/THISISMARKET1/status/1074272519782350848
5876,Seth Golden,@SethCL,2018-12-16T23:27:38.000Z,"$SPX $SPY $VIX $DJIA $QQQ $IWM $NFLX $XLE $XOM $GM $F $AAPL remember this one from late 2015 
@CNBC
 Cramer. We haven’t seen this before?","$SPX $SPY $VIX $DJIA $QQQ $IWM $NFLX $XLE $XOM $GM $F $AAPL remember this one from late 2015 
@CNBC
 Cramer. We haven’t seen this before?
realmoney.thestreet.com
Do Not Follow the 'Buy the Dips' Crowd
Something is different this time, and it has people passing on this dip.
1
2",,1,,2,[],https://twitter.com/SethCL/status/1074445980798541824
5877,MrWizite,@MrWizite,2018-12-17T06:07:03.000Z,Only put about $29k into the market on Friday.Locked & loaded on $WFC $ABBV $FCX and $XOM. These plays might be boring to some.What are your ideas. Excited to see what this up coming week brings.Who else is ready $SPY $DJIA $AAPL $AMZN $CVX $UWT $UVXY $TVIX $UGAZ $BABA #TradeWar,Only put about $29k into the market on Friday.Locked & loaded on $WFC $ABBV $FCX and $XOM. These plays might be boring to some.What are your ideas. Excited to see what this up coming week brings.Who else is ready $SPY $DJIA $AAPL $AMZN $CVX $UWT $UVXY $TVIX $UGAZ $BABA #TradeWar,,,,,"['https://pbs.twimg.com/media/DumOVTGWsAAX8SY?format=jpg&name=small', 'https://pbs.twimg.com/media/DumOVeRWoAAOGqm?format=jpg&name=360x360']",https://twitter.com/MrWizite/status/1074546495137898496
5878,Stockrow,@stockrow1,2018-12-17T16:23:08.000Z,$XOM dividend yield of 4.1% is now highest in at least a decade,$XOM dividend yield of 4.1% is now highest in at least a decade,,,,,['https://pbs.twimg.com/media/DuobWrTWsAA3akI?format=jpg&name=small'],https://twitter.com/stockrow1/status/1074701539586002947
5879,Infinitus Capital,@InfinitusCap,2018-12-15T19:08:18.000Z,"Tweet below is from ------> 11:26amET

M-F emails @ 8:45amET

#DayTrading #OIL #FUTURES #CL_F #CL $CL_F $CL #CME #OPEC $RIG $USO $WTI #Brent #OilCompany #OilAndGas #CrudeOil #Shale #CNBC $SPX $ES_F $ES #ES_F #ES $NQ_F $XOM $BP #Trading #Bloomberg #FinTwit","Tweet below is from ------> 11:26amET

M-F emails @ 8:45amET

#DayTrading #OIL #FUTURES #CL_F #CL $CL_F $CL #CME #OPEC $RIG $USO $WTI #Brent #OilCompany #OilAndGas #CrudeOil #Shale #CNBC $SPX $ES_F $ES #ES_F #ES $NQ_F $XOM $BP #Trading #Bloomberg #FinTwit
Infinitus Capital
@InfinitusCap
 · 14 Dec 2018
Our CLEG19 forecast,  $1,050/contract diff

down/sup #1 TAGS

#DayTrading #OIL #FUTURES #CL_F #CL $CL_F $CL #CME #OPEC $RIG $USO $WTI #Brent #OilCompany #OilAndGas #CrudeOil #Shale #CNBC $SPX $ES_F $ES #ES_F #ES $NQ_F $XOM $BP #Trading #Bloomberg #FinTwit

https://twitter.com/InfinitusCap/status/1073600393987317760…",,,,,"['https://pbs.twimg.com/profile_images/492864664707936257/ErEYiGi9_mini.png', 'https://pbs.twimg.com/media/DuY-aUJUwAAQoDt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DuY-dBsVAAIZJf4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DuY-jtsVAAgvaeR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DuY-mBOUwAAHATb?format=jpg&name=360x360']",https://twitter.com/InfinitusCap/status/1074018329298227200
5880,Paul,@BWUIC,2018-12-17T16:04:25.000Z,$XOM - Exxon asked to set greenhouse gas reduction targets,"$XOM - Exxon asked to set greenhouse gas reduction targets
seekingalpha.com
Exxon asked to set greenhouse gas reduction targets (NYSE:XOM)
Institutional investors in Exxon Mobil (XOM -0.5%) led by the New York State Common Retirement Fund and the Church Commissioners of England say they will file a shareholder resolution which...",,,,,['https://pbs.twimg.com/card_img/1502422663536742404/rxKLNGtX?format=png&name=240x240'],https://twitter.com/BWUIC/status/1074696827608489985
5881,Nick,@realNick1st,2018-12-17T18:14:32.000Z,Russell 2000 $RUT touches Bear Market $GS $JPM $MS $C $BAC $BX $BLK $BRK $PHK $BCS $RY $BMO $UBS $CS $DB $AAPL $WFC $JNJ $WMT $HD $GOOGL $GE $RUI $XOM $BP $RDS $T $TRP $FB $NVDA $INTC $QCOM $AVGO $MA $V $USD $HUM $UNH $CVS $MSFT $WTI $XLF $XLE $XLY $XLK $XLI $VIX #WallStreet #NYC,Russell 2000 $RUT touches Bear Market $GS $JPM $MS $C $BAC $BX $BLK $BRK $PHK $BCS $RY $BMO $UBS $CS $DB $AAPL $WFC $JNJ $WMT $HD $GOOGL $GE $RUI $XOM $BP $RDS $T $TRP $FB $NVDA $INTC $QCOM $AVGO $MA $V $USD $HUM $UNH $CVS $MSFT $WTI $XLF $XLE $XLY $XLK $XLI $VIX #WallStreet #NYC,,,,,[],https://twitter.com/realNick1st/status/1074729574435643392
5882,TickWatcher,@MITickWatcher,2018-12-17T21:05:04.000Z,"Top #moneyflow for #sp500 today
$JPM $INTC $GE $ADBE $C $COST $XOM $AAPL $CSCO $NFLX ...","Top #moneyflow for #sp500 today
$JPM $INTC $GE $ADBE $C $COST $XOM $AAPL $CSCO $NFLX ...
Super Stocks with Options
Super Stocks is a free all-in-one stock market station, intelligent stocks portfolio tracker with comprehensive real-time alerts, and advanced options research. ALL-IN-ONE MARKET STATION ---------...
4.46731/5.0 stars – 5,628 ratings",,,,,[],https://twitter.com/MITickWatcher/status/1074772487806861313
5883,Fernando Pertini,@DecodeMarkets,2018-12-17T02:10:15.000Z,"China keeps growing and setting RECORDS Oil imports in Nov 2018
Remember what was researched by 
@sffed
 2017
Chinese oil demand TO DOUBLE by 2025
 https://frbsf.org/economic-research/publications/economic-letter/2017/august/forecasting-chinas-role-in-world-oil-demand/…
Backwardation to be back. Soon. 
Don't bet against Oil. We are addicted
$SPY $USO $XOM $CVX $SLB $TS #OOTT","China keeps growing and setting RECORDS Oil imports in Nov 2018
Remember what was researched by 
@sffed
 2017
Chinese oil demand TO DOUBLE by 2025
 https://frbsf.org/economic-research/publications/economic-letter/2017/august/forecasting-chinas-role-in-world-oil-demand/…
Backwardation to be back. Soon. 
Don't bet against Oil. We are addicted
$SPY $USO $XOM $CVX $SLB $TS #OOTT
2
5",,,2,5,"['https://pbs.twimg.com/media/DulXGwTXgAANdF_?format=jpg&name=small', 'https://pbs.twimg.com/media/DulXzwrWsAETuV4?format=jpg&name=360x360']",https://twitter.com/DecodeMarkets/status/1074486905373421569
5884,sun,@sunshineavenue8,2018-12-16T02:51:02.000Z,short ratio of $CE is 1.72 at 2018-11-30 http://sunshineavenue.com/stock/CE/ $OMN 2.45 $GRA 2.87 $XOM 1.99 $EMN 2.42,short ratio of $CE is 1.72 at 2018-11-30 http://sunshineavenue.com/stock/CE/ $OMN 2.45 $GRA 2.87 $XOM 1.99 $EMN 2.42,,,,,[],https://twitter.com/sunshineavenue8/status/1074134779585593347
5885,StockMarketScoop,@StockScoops,2018-12-15T12:24:42.000Z,Exxon Mobil Corporation (XOM) – Momentum Active stock to Focus https://wallstreetmorning.com/2018/02/15/exxon-mobil-corporation-xom-momentum-active-stock-to-focus/… $XOM #stocks #stockmarket,Exxon Mobil Corporation (XOM) – Momentum Active stock to Focus https://wallstreetmorning.com/2018/02/15/exxon-mobil-corporation-xom-momentum-active-stock-to-focus/… $XOM #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1073916758208200705
5886,Infinitus Capital,@InfinitusCap,2018-12-15T19:13:01.000Z,"http://infinituscapital.ca/quantitative-service… <---- laser accurate  #CME #Futures           #Trading forecasts

3/day  5days/week

#DayTrading #OIL  #CL_F #CL $CL_F $CL #OPEC $RIG $USO $WTI #Brent #OilAndGas #CrudeOil  #CNBC $SPX $ES_F $ES #ES_F #ES $NQ_F $XOM #NQ $BP #Trading #Bloomberg #FinTwit $MRO","http://infinituscapital.ca/quantitative-service… <---- laser accurate  #CME #Futures           #Trading forecasts

3/day  5days/week

#DayTrading #OIL  #CL_F #CL $CL_F $CL #OPEC $RIG $USO $WTI #Brent #OilAndGas #CrudeOil  #CNBC $SPX $ES_F $ES #ES_F #ES $NQ_F $XOM #NQ $BP #Trading #Bloomberg #FinTwit $MRO",,,,,['https://pbs.twimg.com/media/Dueuj7wVYAAd0y-?format=jpg&name=small'],https://twitter.com/InfinitusCap/status/1074019513845219328
5887,Infinitus Capital,@InfinitusCap,2018-12-17T14:16:26.000Z,"M-F @ 8:45amET we email highest probability inflection #DayTrading #s for #OIL #FUTURES #CL_F #CL $CL_F $CL on #CME

http://infinituscapital.ca/quantitative-service…

#OPEC $RIG $USO $WTI #Brent #OilCompany #fintwit #CrudeOil #CNBC $SPX $ES_F $ES #ES_F #ES $NQ_F $XOM #NQ $BP #Trading $VLO $MRO #WTI $CPO","M-F @ 8:45amET we email highest probability inflection #DayTrading #s for #OIL #FUTURES #CL_F #CL $CL_F $CL on #CME

http://infinituscapital.ca/quantitative-service…

#OPEC $RIG $USO $WTI #Brent #OilCompany #fintwit #CrudeOil #CNBC $SPX $ES_F $ES #ES_F #ES $NQ_F $XOM #NQ $BP #Trading $VLO $MRO #WTI $CPO
1
2
2",,1,2,2,"['https://pbs.twimg.com/media/Dun-PqSUUAAZbVO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Dun-QvZV4AAvgjg?format=jpg&name=small']",https://twitter.com/InfinitusCap/status/1074669655644528640
5888,Paul,@BWUIC,2018-12-17T21:56:14.000Z,$XOM $CVX $COP - U.S. crude oil tumbles below $50 to 14-month low https://seekingalpha.com/news/3417668-u-s-crude-oil-tumbles-50-14-month-low?source=tweet…,$XOM $CVX $COP - U.S. crude oil tumbles below $50 to 14-month low https://seekingalpha.com/news/3417668-u-s-crude-oil-tumbles-50-14-month-low?source=tweet…,,,,,[],https://twitter.com/BWUIC/status/1074785364680810497
5889,Fernando Pertini,@DecodeMarkets,2018-12-17T12:08:02.000Z,"IEA Oil Market Report is calling for “A floor under prices”
WTI $50-$75 range 
Brent $60-$85 looks widely accepted by players.
When will Crude Oil rise again?
Watch the “B” word
#Backwardation 
$USO $XOM $CVX $XLE $SLB $HAL $TS $OIH  #OOTT  https://iea.org/newsroom/news/2018/december/a-floor-under-prices.html?utm_content=buffer6516e&utm_medium=social&utm_source=twitter-ieabirol&utm_campaign=buffer…","IEA Oil Market Report is calling for “A floor under prices”
WTI $50-$75 range 
Brent $60-$85 looks widely accepted by players.
When will Crude Oil rise again?
Watch the “B” word
#Backwardation 
$USO $XOM $CVX $XLE $SLB $HAL $TS $OIH  #OOTT  https://iea.org/newsroom/news/2018/december/a-floor-under-prices.html?utm_content=buffer6516e&utm_medium=social&utm_source=twitter-ieabirol&utm_campaign=buffer…
1
4",,,1,4,[],https://twitter.com/DecodeMarkets/status/1074637341837398016
5890,C W H,@SMARTKIDOU812,2018-12-17T18:02:46.000Z,$cei  I wonder IF some from $xom and $ped has considered >>cei<<< after all CEI has less room to fall and alot of room to rise ???,$cei  I wonder IF some from $xom and $ped has considered >>cei<<< after all CEI has less room to fall and alot of room to rise ???,,,,,[],https://twitter.com/SMARTKIDOU812/status/1074726612137062400
5891,Market Statistics,@MarketStatisti1,2018-12-17T22:54:41.000Z,Do you think market pessimism is overdone? $spy $dia $iwm $uso $gld $xle $xlk $xlf $xlb $xli $xly $xlp $xlu $xlv $jpm $bac $gs $xom $cvx $ba $cat $wmt $hd $mcd $ko $dis $msft $aapl $nflx $tsla $twtr $goog $intc $wdc $fcx $csco $fb $vlo $slb $amd $bk $afl $lmt $z $tgt $amzn $gild,"Do you think market pessimism is overdone? $spy $dia $iwm $uso $gld $xle $xlk $xlf $xlb $xli $xly $xlp $xlu $xlv $jpm $bac $gs $xom $cvx $ba $cat $wmt $hd $mcd $ko $dis $msft $aapl $nflx $tsla $twtr $goog $intc $wdc $fcx $csco $fb $vlo $slb $amd $bk $afl $lmt $z $tgt $amzn $gild
Yes. Economy will be good
73.5%
No. Economy will be bad
26.5%
34 votes
·
Final results",,,,,[],https://twitter.com/MarketStatisti1/status/1074800075837227009
5892,EWF Hassan,@hassaansh,2018-12-17T14:30:16.000Z,$XOM as far as it stays below $78.45 last week high it can see 74.05-73 area next before a bounce takes place #Elliottwave #Trading #XLE,$XOM as far as it stays below $78.45 last week high it can see 74.05-73 area next before a bounce takes place #Elliottwave #Trading #XLE,,,,,[],https://twitter.com/hassaansh/status/1074673134236774401
5893,J.P.S.,@ruinsofegypt,2018-12-17T13:01:14.000Z,"$XOM
75.58 USD −1.37 (1.78%)
Closed: Dec 17, 7:32 AM EST · Disclaimer
Pre-market 75.97 +0.39 (0.52%)","$XOM
75.58 USD −1.37 (1.78%)
Closed: Dec 17, 7:32 AM EST · Disclaimer
Pre-market 75.97 +0.39 (0.52%)",,,,,[],https://twitter.com/ruinsofegypt/status/1074650730148048896
5894,Glenn Hebert,@GlennHebert2017,2018-12-17T15:05:44.000Z,I like seeing oil turn negative...still has more room to drop.  Still waiting for $XOM to come into the $73 dollar range.  Be patient,I like seeing oil turn negative...still has more room to drop.  Still waiting for $XOM to come into the $73 dollar range.  Be patient,,,,,[],https://twitter.com/GlennHebert2017/status/1074682062068604928
5895,PeterLekousesJr,@pjl001,2018-12-17T18:10:13.000Z,Exxon asked to set greenhouse gas reduction targets https://seekingalpha.com/news/3417510?source=ansh… $XOM Great Dividend Stock BUY XOM !,"Exxon asked to set greenhouse gas reduction targets https://seekingalpha.com/news/3417510?source=ansh… $XOM Great Dividend Stock BUY XOM !
seekingalpha.com
Exxon asked to set greenhouse gas reduction targets (NYSE:XOM)
Institutional investors in Exxon Mobil (XOM -0.5%) led by the New York State Common Retirement Fund and the Church Commissioners of England say they will file a shareholder resolution which...",,,,,['https://pbs.twimg.com/card_img/1502422663536742404/rxKLNGtX?format=png&name=240x240'],https://twitter.com/pjl001/status/1074728486533783559
5896,StockMarketScoop,@StockScoops,2018-12-17T15:22:33.000Z,Hot Stock under Consideration – Exxon Mobil Corporation (NYSE: XOM) http://stocksmarketcap.com/hot-stock-under-consideration-exxon-mobil-corporation-nyse-xom/… $XOM #stocks #stockmarket,Hot Stock under Consideration – Exxon Mobil Corporation (NYSE: XOM) http://stocksmarketcap.com/hot-stock-under-consideration-exxon-mobil-corporation-nyse-xom/… $XOM #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1074686291432955904
5897,StockMarketScoop,@StockScoops,2018-12-17T23:44:47.000Z,"A Few Clear Signs For Air Products and Chemicals, Inc. (APD), Exxon Mobil ... https://allstocknews.com/2018/02/14/a-few-clear-signs-for-air-products-and-chemicals-inc-apd-exxon-mobil-corporation-xom/… $XOM #stocks #stockmarket","A Few Clear Signs For Air Products and Chemicals, Inc. (APD), Exxon Mobil ... https://allstocknews.com/2018/02/14/a-few-clear-signs-for-air-products-and-chemicals-inc-apd-exxon-mobil-corporation-xom/… $XOM #stocks #stockmarket",,,,,[],https://twitter.com/StockScoops/status/1074812685005537280
5898,The Lincolnian,@ThisLincolnian,2018-12-15T09:27:06.000Z,Exxon Mobil’s $XOM “Sell” Rating Reiterated at Raymond James http://thelincolnianonline.com/?p=2565220,Exxon Mobil’s $XOM “Sell” Rating Reiterated at Raymond James http://thelincolnianonline.com/?p=2565220,,,,,[],https://twitter.com/ThisLincolnian/status/1073872064044503040
5899,WhatsOnThorold,@whatsonthorold2,2018-12-16T11:25:31.000Z,Shareholder Franklin Resources INC Has Increased Exxon Mobil Corp $XOM Position - https://whatsonthorold.com/2018/12/16/shareholder-franklin-resources-inc-has-increased-exxon-mobil-corp-xom-position/…,Shareholder Franklin Resources INC Has Increased Exxon Mobil Corp $XOM Position - https://whatsonthorold.com/2018/12/16/shareholder-franklin-resources-inc-has-increased-exxon-mobil-corp-xom-position/…,,,,,[],https://twitter.com/whatsonthorold2/status/1074264251978711040
5900,1 min Stock Insights,@1MinuteStock,2018-12-16T14:09:02.000Z,Not sure what to do with $XOM? Explore our #fundamental pros and cons.,"Not sure what to do with $XOM? Explore our #fundamental pros and cons.
unicornbay.com
XOM — Exxon Mobil Corporation - comprehensive stock analysis.
Exxon Mobil Corporation - XOM comprehensive stock analysis. Make proper investment decisions with analytics from Unicorn Bay.",,,,,['https://pbs.twimg.com/card_img/1501390566986326027/tDRAf8PN?format=jpg&name=small'],https://twitter.com/1MinuteStock/status/1074305404132196352
5901,Money Making Articles Hot Stuff,@mmahotstuff1,2018-12-16T11:25:40.000Z,Exxon Mobil Corp $XOM Holder Franklin Resources INC Has Upped Its Position by $334.56 Million as Valuation Declined - https://mmahotstuff.com/2018/12/16/exxon-mobil-corp-xom-holder-franklin-resources-inc-has-upped-its-position-by-334-56-million-as-valuation-declined.html…,Exxon Mobil Corp $XOM Holder Franklin Resources INC Has Upped Its Position by $334.56 Million as Valuation Declined - https://mmahotstuff.com/2018/12/16/exxon-mobil-corp-xom-holder-franklin-resources-inc-has-upped-its-position-by-334-56-million-as-valuation-declined.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1074264289136074753
5902,shortvolumes,@shortvolumes,2018-12-17T06:54:01.000Z,Short sale volume (not short interest) for $RDS.A at 2018-12-14 is 64%. http://shortvolumes.com/?t=RDS.A $BP 39% $PTR 45% $XOM 45%,Short sale volume (not short interest) for $RDS.A at 2018-12-14 is 64%. http://shortvolumes.com/?t=RDS.A $BP 39% $PTR 45% $XOM 45%,,,,,[],https://twitter.com/shortvolumes/status/1074558317341630465
5903,Stephen Moran,@smoran26,2018-12-17T22:38:15.000Z,"What companies are you invested in? Have you checked the chart? Sound off in the comments 

$DJIA 
$SPY
#bitcoin #cryptocurrency #Apple $AAPL $AMZN $GOOGL $XOM $FB $TWTR $MCD $KO $T $TSLA $NFLX $BOND $WFC 

https://stephenjohnmoran.weebly.com/a-writers-diary/charts-for-study-is-market-ready-for-a-crash…","What companies are you invested in? Have you checked the chart? Sound off in the comments 

$DJIA 
$SPY
#bitcoin #cryptocurrency #Apple $AAPL $AMZN $GOOGL $XOM $FB $TWTR $MCD $KO $T $TSLA $NFLX $BOND $WFC 

https://stephenjohnmoran.weebly.com/a-writers-diary/charts-for-study-is-market-ready-for-a-crash…
1
1",,1,,1,['https://pbs.twimg.com/media/DupxNIiW4AAy6lh?format=jpg&name=small'],https://twitter.com/smoran26/status/1074795938240217094
5904,WallStreetBets & Co.,@WSBConsensus,2018-12-17T17:04:47.000Z,"White House Economic Advisor Hassett says Q4 GDP growth should be approximately 3%, probability of US recession over the next 12 months is about zero.
.
.
$AAPL $FB $MSFT $AMD $NVDA $TSLA $GOOGL $MU $BAC $GS $WFC $V $MA $AMZN $SQ $OIL $USO $USD $BTC $XOM $HES $CLB $CVX $PTR $BP","White House Economic Advisor Hassett says Q4 GDP growth should be approximately 3%, probability of US recession over the next 12 months is about zero.
.
.
$AAPL $FB $MSFT $AMD $NVDA $TSLA $GOOGL $MU $BAC $GS $WFC $V $MA $AMZN $SQ $OIL $USO $USD $BTC $XOM $HES $CLB $CVX $PTR $BP
1",,,,1,[],https://twitter.com/WSBConsensus/status/1074712021223002112
5905,The Casual Smart,@The_CasualSmart,2018-12-16T11:25:22.000Z,Exxon Mobil Corp $XOM Holder Franklin Resources INC Has Increased Its Position https://cardinalweekly.com/exxon-mobil-corp-xom-holder-franklin-resources-inc-has-increased-its-position/…,Exxon Mobil Corp $XOM Holder Franklin Resources INC Has Increased Its Position https://cardinalweekly.com/exxon-mobil-corp-xom-holder-franklin-resources-inc-has-increased-its-position/…,,,,,[],https://twitter.com/The_CasualSmart/status/1074264215173677056
