,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
4909,STCK.PRO,@StckPro,2019-12-20T13:05:07.000Z,$CSCO $ETN $EV NEW ARTICLE : This Was the Best Retirement Stock of 2019 https://dashboard.stck.pro/news.php?ticker=CSCO&rowid=3009491… Get all the latest $CSCO related news here : https://dashboard.stck.pro/news.php?ticker=CSCO…,$CSCO $ETN $EV NEW ARTICLE : This Was the Best Retirement Stock of 2019 https://dashboard.stck.pro/news.php?ticker=CSCO&rowid=3009491… Get all the latest $CSCO related news here : https://dashboard.stck.pro/news.php?ticker=CSCO…,,,,,['https://pbs.twimg.com/media/EMO3GBHX0AA9J9C?format=jpg&name=small'],https://twitter.com/StckPro/status/1208010440980279296
4910,Options Locator,@OptionsLocator,2019-12-19T12:58:44.000Z,"12/19 Upgrades:

$CSCO $GOLD $JNJ

12/19 Downgrades:

$CL","12/19 Upgrades:

$CSCO $GOLD $JNJ

12/19 Downgrades:

$CL
1",,,,1,[],https://twitter.com/OptionsLocator/status/1207646446561976322
4911,Brandy,@quig90,2019-12-20T23:40:38.000Z,"A great green week. $FB $NVDA $CSCO leading, $FCX taking a break.  Long Tech, banks, Copper mines, EM. Have a great weekend!","A great green week. $FB $NVDA $CSCO leading, $FCX taking a break.  Long Tech, banks, Copper mines, EM. Have a great weekend!
1
1",,1,,1,[],https://twitter.com/quig90/status/1208170375525412865
4912,Thomas J. Hayes,@HedgeFundTips,2019-12-20T16:00:14.000Z,"Technology Earnings Estimates/Revisions  #Earnings #Estimates #Investing #Nasdaq #StockMarket #Stocks #Technology 
$AAPL
$MSFT
$V
$MA
$INTC
$CSCO
$ADBE
$NVDA
$CRM
$ACN
$AVGO
$PYPL
$IBM
$TXN
$ORCL
$QCOM
$FIS
$ADP
$INTU
$FISV
$MU
$AMAT https://hedgefundtips.com/technology-earnings-estimates-revisions-4/…","Technology Earnings Estimates/Revisions  #Earnings #Estimates #Investing #Nasdaq #StockMarket #Stocks #Technology 
$AAPL
$MSFT
$V
$MA
$INTC
$CSCO
$ADBE
$NVDA
$CRM
$ACN
$AVGO
$PYPL
$IBM
$TXN
$ORCL
$QCOM
$FIS
$ADP
$INTU
$FISV
$MU
$AMAT https://hedgefundtips.com/technology-earnings-estimates-revisions-4/…
1
4
4",,1,4,4,['https://pbs.twimg.com/media/EMPfLPJXYAI4bNr?format=png&name=small'],https://twitter.com/HedgeFundTips/status/1208054510935052291
4913,Cousin_Vinny,@Couzin_Vinny,2019-12-19T12:22:46.000Z,"Scanning thru most actives in pre-market session I note $CSCO last THUR, was a good example of an expansion day, ... https://stocktwits.com/Cousin_Vinny/message/187488575…...","Scanning thru most actives in pre-market session I note $CSCO last THUR, was a good example of an expansion day, ... https://stocktwits.com/Cousin_Vinny/message/187488575…...
stocktwits.com
Vinny Gambini Tracy LeBlanc (@Cousin_Vinny) | Stocktwits
Scanning thru most actives in pre-market session I note $CSCO last THUR, was a good example of an expansion day, solid buying all day with the stock closing near thetop of its daily range. It's...
1",,,,1,['https://pbs.twimg.com/card_img/1500512016179789826/8iFkOu47?format=png&name=240x240'],https://twitter.com/Couzin_Vinny/status/1207637395841175552
4914,Options Pastor,@OptionsPastor,2019-12-19T17:30:35.000Z,"Posting all these trades to show you the quality of the service.  Not to brag. $MCD $CSCO $PSA $FB $ROKU $DIS $AAPL $SPY 
@stockspastor","Posting all these trades to show you the quality of the service.  Not to brag. $MCD $CSCO $PSA $FB $ROKU $DIS $AAPL $SPY 
@stockspastor
2",,,,2,[],https://twitter.com/OptionsPastor/status/1207714858906669063
4915,Shelly Kramer,@ShellyKramer,2019-12-19T14:32:02.000Z,"On December 16, 2019 
@Cisco
 announced its intent to acquire 
@exablaze
 a privately held, Australia-based designer and manufacturer of advanced network devices. Great overview and insights from 
@danielnewmanUV
 http://bit.ly/2tva7VX #acquisition $CSCO","On December 16, 2019 
@Cisco
 announced its intent to acquire 
@exablaze
 a privately held, Australia-based designer and manufacturer of advanced network devices. Great overview and insights from 
@danielnewmanUV
 http://bit.ly/2tva7VX #acquisition $CSCO
1
1",,,1,1,['https://pbs.twimg.com/media/EMKBZgeXsAIsSNH?format=jpg&name=small'],https://twitter.com/ShellyKramer/status/1207669926925864960
4916,Cavalli Picks,@cavallimedia1,2019-12-20T18:07:45.000Z,$UCLE shares rising AGAIN! Record Highs soon! $AMD $MU $FB $TXN $INTC $TER $TVIX $TQQQ $MSFT $ON $JD $APPL $MRVL $CSCO $IRBT $CMCSA $NFLX $QCOM $TSLA $GE $FSLR $PLUG https://seekingalpha.com/instablog/21922151-bioresearch-alert/5383256-recent-undiscovered-fusion-energy-breakthrough-revolutionize-medical-imaging-electric-power…,"$UCLE shares rising AGAIN! Record Highs soon! $AMD $MU $FB $TXN $INTC $TER $TVIX $TQQQ $MSFT $ON $JD $APPL $MRVL $CSCO $IRBT $CMCSA $NFLX $QCOM $TSLA $GE $FSLR $PLUG https://seekingalpha.com/instablog/21922151-bioresearch-alert/5383256-recent-undiscovered-fusion-energy-breakthrough-revolutionize-medical-imaging-electric-power…
1",,,1,,[],https://twitter.com/cavallimedia1/status/1208086599210295296
4917,أحمد المسفر,@ahmed962004,2019-12-20T20:22:20.000Z,"Worth reading 

Investing Is Hard Enough: Here Is How To Avoid Making Obvious Mistakes https://seekingalpha.com/article/4313396?source=ansh… $GE, $ALB, $AYI, $CSCO, $CVS, $MCK, $TAP","Worth reading 

Investing Is Hard Enough: Here Is How To Avoid Making Obvious Mistakes https://seekingalpha.com/article/4313396?source=ansh… $GE, $ALB, $AYI, $CSCO, $CVS, $MCK, $TAP
1",,,,1,[],https://twitter.com/ahmed962004/status/1208120468177399808
4918,bill eijgenberger,@weijgenberger,2019-12-19T14:38:01.000Z,"Stocks Will Try To Break Out Again, This Time on Dec. 19  $CSCO  $TSLA  $IEF  $SPY  $T  $MU  $AMZN http://bit.ly/2PDmMig","Stocks Will Try To Break Out Again, This Time on Dec. 19  $CSCO  $TSLA  $IEF  $SPY  $T  $MU  $AMZN http://bit.ly/2PDmMig
1",,,,1,[],https://twitter.com/weijgenberger/status/1207671430600626176
4919,F.A.S.T. Graphs,@FASTGraphs,2019-12-19T13:51:25.000Z,"$GE $ALB $AYI $CSCO $CVS $MCK $TAP
Investing Is Hard Enough: Here Is How to Avoid Making Obvious Mistakes
#investing #IntrinsicValue #markets #retirement","$GE $ALB $AYI $CSCO $CVS $MCK $TAP
Investing Is Hard Enough: Here Is How to Avoid Making Obvious Mistakes
#investing #IntrinsicValue #markets #retirement
fastgraphs.com
Investing Is Hard Enough: Here Is How to Avoid Making Obvious Mistakes - FAST Graphs
The Key to Avoiding Obvious Mistakes Understanding how to value a business is the key to avoiding making obvious mistakes when purchasing or selling common stocks.  When you know what your investment...
1
2",,,1,2,[],https://twitter.com/FASTGraphs/status/1207659706069798912
4920,Open Outcrier,@OpenOutcrier,2019-12-19T14:02:50.000Z,"$CSCO (+0.8% pre) Barclays Upgrades Cisco (CSCO) to Overweight, $53 PT

http://ooc.bz/l/46035","$CSCO (+0.8% pre) Barclays Upgrades Cisco (CSCO) to Overweight, $53 PT

http://ooc.bz/l/46035
1",,,1,,[],https://twitter.com/OpenOutcrier/status/1207662579415470081
4921,Tom White,@TomWhite_TDAN,2019-12-19T14:01:22.000Z,"Stocks modestly lower ahead of the open & 10-Year Yield rising to 5-week highs.  $SPX $TNX $RUT $DJI $COMP
$TSLA hit another ATH in the Pre-market. 
Upgrades:  $JNJ  $CSCO  $TPR
Downgrades:  $CL  $BSX  $RIO  $WFC

Watch 
@TDANetwork
 for all your Market Coverage!!  ALL DAY!","Stocks modestly lower ahead of the open & 10-Year Yield rising to 5-week highs.  $SPX $TNX $RUT $DJI $COMP
$TSLA hit another ATH in the Pre-market. 
Upgrades:  $JNJ  $CSCO  $TPR
Downgrades:  $CL  $BSX  $RIO  $WFC

Watch 
@TDANetwork
 for all your Market Coverage!!  ALL DAY!
1",,,1,,[],https://twitter.com/TomWhite_TDAN/status/1207662210681638912
4922,𝐃𝐚𝐲 𝐓𝐫𝐚𝐝𝐞𝐫𝐬 𝐆𝐫𝐨𝐮𝐩,@DayTradersGroup,2019-12-19T22:37:52.000Z,"Cisco Systems (NASDAQ: CSCO) Barclays analyst Upgrades Cisco - Raises Price Target to... https://stockoptionalerts.com/stock-options-alerts-blog/f/cisco-systems-nasdaq-csco-barclays-analyst-upgrades-cisco… via 
@DayTradersGroup
 $CSCO","Cisco Systems (NASDAQ: CSCO) Barclays analyst Upgrades Cisco - Raises Price Target to... https://stockoptionalerts.com/stock-options-alerts-blog/f/cisco-systems-nasdaq-csco-barclays-analyst-upgrades-cisco… via 
@DayTradersGroup
 $CSCO
1
1",,,1,1,[],https://twitter.com/DayTradersGroup/status/1207792189822185472
4923,Jeffrey Weber,@jjjinvesting,2019-12-18T17:35:16.000Z,"$CSCO - Cisco Builds Custom Silicon To Power Future Internet. https://seekingalpha.com/article/4313103-cisco-builds-custom-silicon-to-power-future-internet?source=tweet… - 860% profits (1/2 in $$) last 13 years safely - buy #AIM #investing book, get free newsltr & learn how - http://jjjinvesting.com - http://bit.ly/AIM4Millions - like $CSCO","$CSCO - Cisco Builds Custom Silicon To Power Future Internet. https://seekingalpha.com/article/4313103-cisco-builds-custom-silicon-to-power-future-internet?source=tweet… - 860% profits (1/2 in $$) last 13 years safely - buy #AIM #investing book, get free newsltr & learn how - http://jjjinvesting.com - http://bit.ly/AIM4Millions - like $CSCO
seekingalpha.com
Cisco Builds Custom Silicon To Power Future Internet (NASDAQ:CSCO)
Cisco has been designing and building networking-specific chips for over two decades.",,,,,['https://pbs.twimg.com/card_img/1492650956311474182/Znmq8Lz7?format=png&name=240x240'],https://twitter.com/jjjinvesting/status/1207353651943165953
4924,TalkMarkets,@TalkMarkets,2019-12-20T18:23:03.000Z,"Most Active Equity Options For Midday - Friday, Dec. 20 $AMD $BA $BAC $GE $NKE $VALE $X $AAPL $AMZN $CSCO $MSFT $MU $NFLX $NVDA $TSLA $SNAP $BABA $FB $TWTR $ROKU https://talkmarkets.com/content/options/most-active-equity-options-for-midday-friday-dec-20?post=244608…","Most Active Equity Options For Midday - Friday, Dec. 20 $AMD $BA $BAC $GE $NKE $VALE $X $AAPL $AMZN $CSCO $MSFT $MU $NFLX $NVDA $TSLA $SNAP $BABA $FB $TWTR $ROKU https://talkmarkets.com/content/options/most-active-equity-options-for-midday-friday-dec-20?post=244608…",,,,,[],https://twitter.com/TalkMarkets/status/1208090451741466624
4925,Bob O'Donnell,@bobodtech,2019-12-20T19:55:23.000Z,"The key to real innovation in most technology areas--including the future Internet, as 
@cisco
 demonstrated--is through custom silicon. My latest 
@seekingalpha
: $CSCO - Cisco Builds Custom Silicon To Power Future Internet.","The key to real innovation in most technology areas--including the future Internet, as 
@cisco
 demonstrated--is through custom silicon. My latest 
@seekingalpha
: $CSCO - Cisco Builds Custom Silicon To Power Future Internet.
seekingalpha.com
Cisco Builds Custom Silicon To Power Future Internet (NASDAQ:CSCO)
Cisco has been designing and building networking-specific chips for over two decades.",,,,,['https://pbs.twimg.com/card_img/1492650956311474182/Znmq8Lz7?format=png&name=240x240'],https://twitter.com/bobodtech/status/1208113686205698049
4926,Top Stock Alerts,@TopStockAlerts1,2019-12-20T19:19:41.000Z,"Broomsticks Flying In For Quadruple Witching Ahead Of Reindeer Next Week

 $AAPL $CSCO $NKE $SPX $DJIA","Broomsticks Flying In For Quadruple Witching Ahead Of Reindeer Next Week

 $AAPL $CSCO $NKE $SPX $DJIA
m.benzinga.com
Broomsticks Flying In For Quadruple Witching Ahead Of Reindeer Next Week - Benzinga",,,,,[],https://twitter.com/TopStockAlerts1/status/1208104702203879425
4927,suriNotes,@surinotes,2019-12-19T20:29:54.000Z,"@TrueWealth
  $CSCO Algo. Numbers https://stocktwits.com/suriNotes/message/187510277…  Will post a char tlater","@TrueWealth
  $CSCO Algo. Numbers https://stocktwits.com/suriNotes/message/187510277…  Will post a char tlater
stocktwits.com
Suri Duddella (@suriNotes) | Stocktwits
$CSCO Algo. Long above $46.52
1",,,1,,[],https://twitter.com/surinotes/status/1207759986597793793
4928,Muathe,@muathe,2019-12-19T21:19:30.000Z,"[Daily Study VIDEO] ""Bearish Leadership Risk Potential"" $ABMD, CURRENTLY has long term charts similar to those of: $W, $TOT, $TXT, $AAL, $ABMD, $ANET, $APHA, $CCL, $CSCO, $CUK, $DAL, $EOG, $FTV, $GLW, $GWPH, $IRBT, $LNTH, $MOS, $OLLI, $OSUR, $PXD,","[Daily Study VIDEO] ""Bearish Leadership Risk Potential"" $ABMD, CURRENTLY has long term charts similar to those of: $W, $TOT, $TXT, $AAL, $ABMD, $ANET, $APHA, $CCL, $CSCO, $CUK, $DAL, $EOG, $FTV, $GLW, $GWPH, $IRBT, $LNTH, $MOS, $OLLI, $OSUR, $PXD,
youtube.com
Bearish Leadership Risk Potential - #1106
http://muathe.com/4000+ Videos Later...https://youtu.be/Kn-yiytg-OMＬＩＫＥ | ＣＯＭＭＥＮＴ | ＳＨＡＲＥ | ＳＵＢＳＣＲＩＢＥA http://muathe.com/ Original Concept!Using Mostly Origi...",,,,,['https://pbs.twimg.com/card_img/1499650125643268098/E2GcTL9V?format=jpg&name=240x240'],https://twitter.com/muathe/status/1207772466745151496
4929,Brandy,@quig90,2019-12-19T21:40:03.000Z,"Replying to 
@BlueChipDailyTR","Replying to 
@BlueChipDailyTR
Add $CSCO +2.66% Bouncing since last week.
1
1",,1,,1,[],https://twitter.com/quig90/status/1207777641522192384
4930,wal. sid. senior,@wal_sid_senior,2019-12-19T19:50:50.000Z,"@CollChris
 @gazeta_wyborcza
 @JunckerEU
 @lis_tomasz
 @NewsweekPolska
 @BoniekZibi
 @sikorskiradek
 @Pontifex_pl
 @donaldtusk
 @eucopresident
 @lewy_official
 I want to know your opinion on 
@WhoTrades
 about forecast by Macro Charts about $CSCO http://bit.ly/35zC7Gl","@CollChris
 @gazeta_wyborcza
 @JunckerEU
 @lis_tomasz
 @NewsweekPolska
 @BoniekZibi
 @sikorskiradek
 @Pontifex_pl
 @donaldtusk
 @eucopresident
 @lewy_official
 I want to know your opinion on 
@WhoTrades
 about forecast by Macro Charts about $CSCO http://bit.ly/35zC7Gl
1",,,1,,[],https://twitter.com/wal_sid_senior/status/1207750155409252353
4931,wal. sid. senior,@wal_sid_senior,2019-12-20T19:50:53.000Z,"@Polsport
 @FedericaMog
 @Palikot_Janusz
 @BorekMati
 @gazetapl_news
 @JaroslawKuzniar
 @ResourcefulMom
 @Europarl_EN
 @StephenMerchant
 @GarySinise
 @Springboks
 I want to know your opinion on 
@WhoTrades
 about forecast by Macro Charts about $CSCO http://bit.ly/35zC7Gl","@Polsport
 @FedericaMog
 @Palikot_Janusz
 @BorekMati
 @gazetapl_news
 @JaroslawKuzniar
 @ResourcefulMom
 @Europarl_EN
 @StephenMerchant
 @GarySinise
 @Springboks
 I want to know your opinion on 
@WhoTrades
 about forecast by Macro Charts about $CSCO http://bit.ly/35zC7Gl
1",,,,1,[],https://twitter.com/wal_sid_senior/status/1208112553324417025
4932,Eliyahu Ben Beryl,@tonythearena,2019-12-18T16:57:25.000Z,The move this year reminds me a lot of the $CSCO move from Jan 1999 to Feb 2000.   Then it collapsed.,"The move this year reminds me a lot of the $CSCO move from Jan 1999 to Feb 2000.   Then it collapsed.
1
1",,1,,1,[],https://twitter.com/tonythearena/status/1207344123411337216
4933,TD Ameritrade Network,@TDANetwork,2019-12-20T20:33:19.000Z,"Options Corner  
@TomWhite_TDAN
 breaks down the options activity for $S, $XLP, $CSCO ","Options Corner  
@TomWhite_TDAN
 breaks down the options activity for $S, $XLP, $CSCO 
8:47
337 viewers
TD Ameritrade Network
@TDANetwork
pscp.tv
Options Corner  @TomWhite_TDAN breaks down the options activity for $S, $XLP, $CSCO 
2
4",⏩ 📊 ⏩ 📊,,2,4,"['https://pbs.twimg.com/card_img/1502087679852572676/B36mzzuK?format=jpg&name=orig', 'https://pbs.twimg.com/profile_images/1106266610669621248/9PUvl07v_mini.png']",https://twitter.com/TDANetwork/status/1208123232546541568
4934,Seeking Alpha,@SeekingAlpha,2019-12-18T14:01:40.000Z,$CSCO - Cisco Builds Custom Silicon To Power Future Internet. Read more: https://seekingalpha.com/article/4313103-cisco-builds-custom-silicon-to-power-future-internet?source=feed_f&utm_campaign=twitter_automated&utm_content=article&utm_medium=social&utm_source=twitter… #stocks #business #stockmarket,"$CSCO - Cisco Builds Custom Silicon To Power Future Internet. Read more: https://seekingalpha.com/article/4313103-cisco-builds-custom-silicon-to-power-future-internet?source=feed_f&utm_campaign=twitter_automated&utm_content=article&utm_medium=social&utm_source=twitter… #stocks #business #stockmarket
seekingalpha.com
Cisco Builds Custom Silicon To Power Future Internet (NASDAQ:CSCO)
Cisco has been designing and building networking-specific chips for over two decades.",,,,,['https://pbs.twimg.com/card_img/1495187926770196488/XbSaCIFV?format=png&name=240x240'],https://twitter.com/SeekingAlpha/status/1207299896551727104
4935,TD Ameritrade Network,@TDANetwork,2019-12-20T20:33:19.000Z,"Options Corner  
@TomWhite_TDAN
 breaks down the options activity for $S, $XLP, $CSCO ","Options Corner  
@TomWhite_TDAN
 breaks down the options activity for $S, $XLP, $CSCO 
TDA Network
·
337 viewers
0:00 / 8:49
TD Ameritrade Network
@TDANetwork
pscp.tv
Options Corner  @TomWhite_TDAN breaks down the options activity for $S, $XLP, $CSCO 
2
4",⏩ 📊 ⏩ 📊,,2,4,"['https://pbs.twimg.com/profile_images/1106266610669621248/9PUvl07v_mini.png', 'https://pbs.twimg.com/profile_images/1106266610669621248/9PUvl07v_mini.png']",https://twitter.com/TDANetwork/status/1208123232546541568
4936,Drugdoctor1,@Drugdoctor2014,2019-12-23T13:59:08.000Z,$RBNW.0079-Fri-After-Hr-NEWS! Sub-penny company donates 10% of SALES to Holocaust Memorial! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV,"$RBNW.0079-Fri-After-Hr-NEWS! Sub-penny company donates 10% of SALES to Holocaust Memorial! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV
1
4
8",,1,4,8,"['https://pbs.twimg.com/media/EMegOSoWwAE8F57?format=jpg&name=small', 'https://pbs.twimg.com/media/EMegOS-XUAIVD1L?format=jpg&name=small']",https://twitter.com/Drugdoctor2014/status/1209111197452308481
4937,Options Locator,@OptionsLocator,2019-12-23T19:50:29.000Z,"Currently Forming An Inside Day:

$ABBV
$ADBE
$AGN
$AMGN
$AMRN
$AMZN
$AVGO
$BAC
$C
$CCL
$CRON
$CSCO
$CVS
$DNKN
$DOW
$IBM
$JNJ
$MA
$MO
$MRK
$MSFT
$MTCH
$NFLX
$NKE
$PFE
$PYPL
$QCOM
$SBUX
$SDC
$SPY
$TEAM
$TTWO
$UNH
$UPS
$VZ
$WFC
$WW
$ZM

Will update at the close!","Currently Forming An Inside Day:

$ABBV
$ADBE
$AGN
$AMGN
$AMRN
$AMZN
$AVGO
$BAC
$C
$CCL
$CRON
$CSCO
$CVS
$DNKN
$DOW
$IBM
$JNJ
$MA
$MO
$MRK
$MSFT
$MTCH
$NFLX
$NKE
$PFE
$PYPL
$QCOM
$SBUX
$SDC
$SPY
$TEAM
$TTWO
$UNH
$UPS
$VZ
$WFC
$WW
$ZM

Will update at the close!
2
13
32",,2,13,32,[],https://twitter.com/OptionsLocator/status/1209199617524609030
4938,ElInversorParticular,@Inversor_IBEX,2019-12-21T17:17:47.000Z,"La estrategia ""DOGS of the #DOW"": https://dogsofthedow.com

Dogs 2019: $IBM $XOM $VZ $DOW $CVX $PFE $KO $JMP $PG $CSCO","La estrategia ""DOGS of the #DOW"": https://dogsofthedow.com

Dogs 2019: $IBM $XOM $VZ $DOW $CVX $PFE $KO $JMP $PG $CSCO
2
5",,,2,5,['https://pbs.twimg.com/media/EMU6gwVXYAAcT-G?format=png&name=small'],https://twitter.com/Inversor_IBEX/status/1208436416344145922
4939,Market Statistics,@MarketStatisti1,2019-12-23T19:04:32.000Z,"$tsla stock price, which will come first: $spy $dia $uco $iwm $gld $ezu $fxi $xle $xlk $xlf $xlb $xli $xlu $xlv $xlp $xly $jpm $bac $axp $ba $cat $dis $hd $wmt $unh $pfe $jnj $utx $aapl $vz $csco $msft $twtr $mat $pypl $fcx $tpr $bby $gm $f $amd $nvda $amzn $uber $zm $nflx","$tsla stock price, which will come first: $spy $dia $uco $iwm $gld $ezu $fxi $xle $xlk $xlf $xlb $xli $xlu $xlv $xlp $xly $jpm $bac $axp $ba $cat $dis $hd $wmt $unh $pfe $jnj $utx $aapl $vz $csco $msft $twtr $mat $pypl $fcx $tpr $bby $gm $f $amd $nvda $amzn $uber $zm $nflx
$450
46.3%
$380
53.7%
41 votes
·
Final results
2
2",,2,,2,[],https://twitter.com/MarketStatisti1/status/1209188054755356672
4940,max pain,@optioncharts,2019-12-22T03:22:25.000Z,$CSCO Max Pain=45.00. Maturity=12/27/2019. #maxpain #options http://maximum-pain.com/options/CSCO?m=12%2f27%2f2019…,$CSCO Max Pain=45.00. Maturity=12/27/2019. #maxpain #options http://maximum-pain.com/options/CSCO?m=12%2f27%2f2019…,,,,,['https://pbs.twimg.com/media/EMXE52IXYAULRD4?format=jpg&name=small'],https://twitter.com/optioncharts/status/1208588574146387968
4941,Arun S. Chopra CFA CMT,@FusionptCapital,2019-12-23T09:20:38.000Z,"How old is the bull market?

$SPX $CSCO $MSFT","How old is the bull market?

$SPX $CSCO $MSFT
10 years
58%
5 Years
8.8%
3 Years
4.9%
1 Year
28.3%
226 votes
·
Final results
2
2
3",🧐,2,2,3,[],https://twitter.com/FusionptCapital/status/1209041112754577408
4942,Stocks Pastor,@stockspastor,2019-12-22T01:04:53.000Z,"Most active options this week: 
 $AAPL $TSLA $AMD $FB $MU $MSFT $AMZN $NFLX $BABA $ROKU $UBER $NVDA $BAC $NKE $VAL $BA $TWTR $X $GE $CSCO 
@OptionsPastor","Most active options this week: 
 $AAPL $TSLA $AMD $FB $MU $MSFT $AMZN $NFLX $BABA $ROKU $UBER $NVDA $BAC $NKE $VAL $BA $TWTR $X $GE $CSCO 
@OptionsPastor
1
3",,,1,3,[],https://twitter.com/stockspastor/status/1208553964775624705
4943,Tuan Pham,@15minofPham,2019-12-23T16:33:54.000Z,"Morning highest trading range compared to open > 80% (Min $5 & Vol 750K, Opt Min Vol 100 in any strike): $MRVL $AGI $GE $PAGS $VAL $RIG $ABT $TPR $HAL $ITCI $CDE $MRO $FL $SAND $STM $GGAL $AAPL $SLB $PE $GOGO $NLTX $CSCO $SGMO","Morning highest trading range compared to open > 80% (Min $5 & Vol 750K, Opt Min Vol 100 in any strike): $MRVL $AGI $GE $PAGS $VAL $RIG $ABT $TPR $HAL $ITCI $CDE $MRO $FL $SAND $STM $GGAL $AAPL $SLB $PE $GOGO $NLTX $CSCO $SGMO",,,,,['https://pbs.twimg.com/media/EMfDpZcUYAA6Yjp?format=png&name=small'],https://twitter.com/15minofPham/status/1209150145830383616
4944,Tuan Pham,@15minofPham,2019-12-23T16:21:11.000Z,"Morning Options highest ORB, Up/Avg Gain of today's three 30-min bars, G/L % in previous 30-Min (Min: Stock $10 & Vol 1M, Opt Price $0.50-$5 & Vol > 1000 in any strike): $LK $AAPL $CSCO $APA","Morning Options highest ORB, Up/Avg Gain of today's three 30-min bars, G/L % in previous 30-Min (Min: Stock $10 & Vol 1M, Opt Price $0.50-$5 & Vol > 1000 in any strike): $LK $AAPL $CSCO $APA",,,,,['https://pbs.twimg.com/media/EMfAvG2UUAAqE6s?format=png&name=900x900'],https://twitter.com/15minofPham/status/1209146944808869888
4945,Main Street Investor,@BoardSecurities,2019-12-21T22:16:43.000Z,"$QLD has outperformed $AAPL over most of last 10 years, as AAPL $MSFT $AMZN $GOOG $FB $NVDA $CSCO $INTL $ORCL are usually weighted toward strength &  prior to a few of many 2:1 splits would give 2-2.5 Xs $QQQ! $TNA also captures #SmallCapGrowth Xs 3 quite well when sector is hot!","$QLD has outperformed $AAPL over most of last 10 years, as AAPL $MSFT $AMZN $GOOG $FB $NVDA $CSCO $INTL $ORCL are usually weighted toward strength &  prior to a few of many 2:1 splits would give 2-2.5 Xs $QQQ! $TNA also captures #SmallCapGrowth Xs 3 quite well when sector is hot!
DeepValueETF Accum.
@MicahMcDonald8
 · 21 Dec 2019
@NestedEgg here's my last article on leveraged ETFs: Best Long-Term Performance Trading – Leveraged Equity ETFs (2X Only) 1.2 https://deepvalueetfaccumulator.com/blog/best-long-term-performance-trading-leveraged-equity-etfs-2x-only-1-2/… $QLD $ROM $RXL $UCC $DDM
1
1",,1,,1,"['https://pbs.twimg.com/profile_images/1453583586561441793/XFVjoIyu_mini.jpg', 'https://pbs.twimg.com/media/EMRCGXeW4AAAu4T?format=png&name=small']",https://twitter.com/BoardSecurities/status/1208511643539427328
4946,Stock Traders Daily,@marketcycles,2019-12-23T08:46:05.000Z,Directional Bias for Cisco Systems $CSCO Trading Report http://dlvr.it/RLnX7n Click for Details,Directional Bias for Cisco Systems $CSCO Trading Report http://dlvr.it/RLnX7n Click for Details,,,,,['https://pbs.twimg.com/media/EMdYkz8U0AAU-9v?format=png&name=small'],https://twitter.com/marketcycles/status/1209032416137895936
4947,The Winner Trader,@winner_trader,2019-12-21T21:41:36.000Z,$CSCO Identical bearish candle with higher volume Highly Bearish - #CSCO TradingView,"$CSCO Identical bearish candle with higher volume Highly Bearish - #CSCO TradingView
tradingview.com
$CSCO Identical bearish candle with higher volume Highly Bearish for NASDAQ:CSCO by WinnerTrader99
Closed with large red candlesticks with higher volume similar to volume during recent drop (covering positions) if broke black channel below 46 we can confirm bearish trend targeting 40 on longer...
1
1",,,1,1,[],https://twitter.com/winner_trader/status/1208502805528481792
4948,Future Tech Investor,@InvestorWisdom,2019-12-23T19:14:43.000Z,"$TSN moving higher. Cup & handle continuation setup. Beneficiary of trade deal

$TSLA $UBER $NIO $MU $NVDA $INTC $TEN $LYFT $AMBA $WDC $CSCO $SWKS $AMAT $NXPI $TTWO $BIDU $AAPL $IRBT $DIS $PRO $PTON $AMD $BILL $ATRA $PS $QCOM $SFIX $ZBRA $SWKS $M $FISV $NFLX $AMBC $BABA $ON","$TSN moving higher. Cup & handle continuation setup. Beneficiary of trade deal

$TSLA $UBER $NIO $MU $NVDA $INTC $TEN $LYFT $AMBA $WDC $CSCO $SWKS $AMAT $NXPI $TTWO $BIDU $AAPL $IRBT $DIS $PRO $PTON $AMD $BILL $ATRA $PS $QCOM $SFIX $ZBRA $SWKS $M $FISV $NFLX $AMBC $BABA $ON
1",,,,1,[],https://twitter.com/InvestorWisdom/status/1209190616816467968
