,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
5046,Gene Grigsby,@morgandollar,2018-11-23T23:51:13.000Z,I have already sold my $PG shares.,"I have already sold my $PG shares.
Secret Agent Number Six
@DesignationSix
 · 24 Nov 2018
Here are some @FoxNews sponsors. They are tagged so they will get notified for each LIKE RETWEET or COMMENT
@Walmart
@McDonalds
@SharperImage
@rubytuesday 
@redlobster
@Nestle
@longjohnslvrs
@StarKistCharlie
@goldencorral
@OmahaSteaks
@ProcterGamble
@IHOP
@Applebees
@Keurig
@USAA",,,,,['https://pbs.twimg.com/profile_images/969140944439197696/td0a1jv0_mini.jpg'],https://twitter.com/morgandollar/status/1066116992376209409
5047,Billionaireclubcollc.com,@LlcBillionaire,2018-11-22T21:55:51.000Z,$PG downside to the 2 MA,$PG downside to the 2 MA,,,,,[],https://twitter.com/LlcBillionaire/status/1065725572494618629
5048,Scanz Alerts,@ScanzAlerts,2018-11-23T18:01:54.000Z,"BLOCK TRADE: $PG 566,708 shares @ $91.54 [13:01:53]","BLOCK TRADE: $PG 566,708 shares @ $91.54 [13:01:53]",,,,,[],https://twitter.com/ScanzAlerts/status/1066029085216911360
5049,Jared Wesley,@ScalpMaster1,2018-11-21T14:02:17.000Z,"Long Watches: $FL, $NVDA, $TSLA, $V! Short Watches: $DE, $SHPG, $PG!","Long Watches: $FL, $NVDA, $TSLA, $V! Short Watches: $DE, $SHPG, $PG!
2",,,,2,[],https://twitter.com/ScalpMaster1/status/1065244009801617408
5050,sun,@sunshineavenue8,2018-11-22T15:17:02.000Z,$KMB short % to float is 1.37% http://sunshineavenue.com/stock/KMB/ $CLW 3.38% $PG 0.87% $JNJ 0.54% $CL 1.37%,$KMB short % to float is 1.37% http://sunshineavenue.com/stock/KMB/ $CLW 3.38% $PG 0.87% $JNJ 0.54% $CL 1.37%,,,,,[],https://twitter.com/sunshineavenue8/status/1065625209171034112
5051,sun,@sunshineavenue8,2018-11-22T23:17:02.000Z,short % to float of $EL is 0.03 at 2018-10-31 http://sunshineavenue.com/stock/EL/ $PG 0.87% $AVP 2.24% $NUS 3.23% $UL 0.03%,short % to float of $EL is 0.03 at 2018-10-31 http://sunshineavenue.com/stock/EL/ $PG 0.87% $AVP 2.24% $NUS 3.23% $UL 0.03%,,,,,[],https://twitter.com/sunshineavenue8/status/1065746004627111936
5052,TheBurdetteLawFirm,@TheBurdetteLawF,2018-11-23T15:32:01.000Z,#estate asset watch - price x volume leader this morning - $AMZN $AAPL $COL $NVDA $UTX $NFLX $TSLA $AMD $MSFT $FB $BABA $JPM $XOM $GOOGL $GOOG $WFC $SBUX $CVX $MU $BAC $BP $VALE $C $ADBE $SQ $JD $BRK $V $MA $VZ $DIS $BA $INTC $JNJ $CRM $PBR $CSCO $GS $HD $PG $WMT $EOG $T $PFE,"#estate asset watch - price x volume leader this morning - $AMZN $AAPL $COL $NVDA $UTX $NFLX $TSLA $AMD $MSFT $FB $BABA $JPM $XOM $GOOGL $GOOG $WFC $SBUX $CVX $MU $BAC $BP $VALE $C $ADBE $SQ $JD $BRK $V $MA $VZ $DIS $BA $INTC $JNJ $CRM $PBR $CSCO $GS $HD $PG $WMT $EOG $T $PFE
0:08
2,034 views",,,,,[],https://twitter.com/TheBurdetteLawF/status/1065991364419178496
5053,Science Visuals,@Visual_Sci,2018-11-22T22:50:02.000Z,The Week Ahead: How Much Lower Can Tech Go Now? https://buff.ly/2S7pMSB $AAPL $GS $NVDA $ATVI $PG $DWDP,The Week Ahead: How Much Lower Can Tech Go Now? https://buff.ly/2S7pMSB $AAPL $GS $NVDA $ATVI $PG $DWDP,,,,,['https://pbs.twimg.com/media/DspEKW7UcAEMIc9?format=jpg&name=small'],https://twitter.com/Visual_Sci/status/1065739208432717824
5054,TickWatcher,@MITickWatcher,2018-11-23T21:05:04.000Z,"Top #moneyflow for #sp500 today
$NVDA $BAC $PFE $PG $CMCSA $JNJ $CVX $MA $T $AMD ...","Top #moneyflow for #sp500 today
$NVDA $BAC $PFE $PG $CMCSA $JNJ $CVX $MA $T $AMD ...
Super Stocks with Options
Super Stocks is a free all-in-one stock market station, intelligent stocks portfolio tracker with comprehensive real-time alerts, and advanced options research. ALL-IN-ONE MARKET STATION ---------...
4.46731/5.0 stars – 5,628 ratings",,,,,[],https://twitter.com/MITickWatcher/status/1066075181242826752
5055,TickWatcher,@MITickWatcher,2018-11-21T21:05:03.000Z,"Top #moneyflow for #sp500 today
$NVDA $PFE $EOG $CSCO $GOOG $AAPL $PG $MSFT $QCOM $AIG ...","Top #moneyflow for #sp500 today
$NVDA $PFE $EOG $CSCO $GOOG $AAPL $PG $MSFT $QCOM $AIG ...
Super Stocks with Options
Super Stocks is a free all-in-one stock market station, intelligent stocks portfolio tracker with comprehensive real-time alerts, and advanced options research. ALL-IN-ONE MARKET STATION ---------...
4.46731/5.0 stars – 5,628 ratings",,,,,[],https://twitter.com/MITickWatcher/status/1065350399337644032
5056,sun,@sunshineavenue8,2018-11-21T08:00:03.000Z,$EL short % to float is 0.03% http://sunshineavenue.com/stock/EL/ $NUS 3.23% $PG 0.87% $AVP 2.24% $UL 0.03%,$EL short % to float is 0.03% http://sunshineavenue.com/stock/EL/ $NUS 3.23% $PG 0.87% $AVP 2.24% $UL 0.03%,,,,,[],https://twitter.com/sunshineavenue8/status/1065152849850572800
5057,Infinitus Capital,@InfinitusCap,2018-11-21T15:17:11.000Z,"market internals:  very diff. vs. yest. @ this time

$YM_F $YM #YM_F #YM $INDU $DJI $SPX $QQQ $SPX $ES_F $NQ_F 
$DIA $SPY $GM $AXP $AAPL $BA $CAT $CVX $KO $DIS $DWDP $GS $HD $IBM $INTC $JNJ $MCD $MRK $MSFT $NKE $PFE $PG $TRV $UTX $UNH $VZ $V $WMT $WBA $FB","market internals:  very diff. vs. yest. @ this time

$YM_F $YM #YM_F #YM $INDU $DJI $SPX $QQQ $SPX $ES_F $NQ_F 
$DIA $SPY $GM $AXP $AAPL $BA $CAT $CVX $KO $DIS $DWDP $GS $HD $IBM $INTC $JNJ $MCD $MRK $MSFT $NKE $PFE $PG $TRV $UTX $UNH $VZ $V $WMT $WBA $FB
Infinitus Capital
@InfinitusCap
 · 20 Nov 2018
We sent out an email @ 10:18amET this morning

Have not sent such an email like that in a while @SirJohnSteele
1",,1,,,"['https://pbs.twimg.com/profile_images/492864664707936257/ErEYiGi9_mini.png', 'https://pbs.twimg.com/media/DsdLaRPUUAAsI5D?format=jpg&name=small']",https://twitter.com/InfinitusCap/status/1065262856919109632
5058,🅶🅸'🆂🆂🆃🅲🅺🆂,@giovannimyles,2018-11-21T22:27:04.000Z,$PG locked in at 4% on puts today... the chop was brutal,$PG locked in at 4% on puts today... the chop was brutal,🌟 🤑 📈 🤑 🌟,,,,[],https://twitter.com/giovannimyles/status/1065371041478914048
5059,AndyForster,@AndyForster,2018-11-23T09:01:13.000Z,Have taken seed positions in $EQX and $PG as my #GOLD contrarian plays for the next few years.,"Have taken seed positions in $EQX and $PG as my #GOLD contrarian plays for the next few years.
1",,,,1,[],https://twitter.com/AndyForster/status/1065893017171763202
5060,"Jack Fellingham, CFA",@jackfellingham,2018-11-21T12:12:12.000Z,$aapl $pg - amazon announces that biggest product sales this holiday are soap and shampoo - translates into most gifts this season will not be iphones but household sundries - good news for P&G,"$aapl $pg - amazon announces that biggest product sales this holiday are soap and shampoo - translates into most gifts this season will not be iphones but household sundries - good news for P&G
1",,,,1,[],https://twitter.com/jackfellingham/status/1065216304431464449
5061,Malav Patel,@patelmalav,2018-11-21T15:49:22.000Z,"Something to cheer about...
$PG hits an ATH few days back. 

It was at nearly a 3 yr low back in May.","Something to cheer about...
$PG hits an ATH few days back. 

It was at nearly a 3 yr low back in May.",,,,,[],https://twitter.com/patelmalav/status/1065270958527840256
5062,insiderbuying,@insiderbuyings,2018-11-21T13:00:01.000Z,$PG new insider selling: 700 shares. http://insiderbuyingselling.com/?t=PG,$PG new insider selling: 700 shares. http://insiderbuyingselling.com/?t=PG,,,,,[],https://twitter.com/insiderbuyings/status/1065228338225127425
5063,Dakota Financial,@dakotafinancial,2018-11-22T09:57:56.000Z,"Procter & Gamble Co $PG CEO David S. Taylor Sells 16,338 Shares http://dakotafinancialnews.com/?p=647375","Procter & Gamble Co $PG CEO David S. Taylor Sells 16,338 Shares http://dakotafinancialnews.com/?p=647375",,,,,[],https://twitter.com/dakotafinancial/status/1065544905076994048
5064,MySmallCap,@tzack16,2018-11-21T02:30:09.000Z,The Week Ahead: How Much Lower Can Tech Go Now? https://buff.ly/2S7pMSB $AAPL $GS $NVDA $ATVI $PG $DWDP,The Week Ahead: How Much Lower Can Tech Go Now? https://buff.ly/2S7pMSB $AAPL $GS $NVDA $ATVI $PG $DWDP,,,,,['https://pbs.twimg.com/media/DsfjXJHW0AULE9a?format=jpg&name=small'],https://twitter.com/tzack16/status/1065069825481936896
5065,.,@Chocolate_LipZ,2018-11-23T17:45:14.000Z,@ $SPY $SPX $QQQ $DIA $DJI RED IS THE NEW GREEN $AMZN $AAPL $COL $NVDA $UTX $NFLX $TSLA $AMD $MSFT $FB $BABA $JPM $XOM $GOOGL $GOOG $WFC $SBUX $CVX $MU $BAC $BP $VALE $C $ADBE $SQ $JD $BRK $V $MA $VZ $DIS $BA $INTC $JNJ $CRM $PBR $CSCO $GS $HD $PG $WMT $EOG $T $PFE,@ $SPY $SPX $QQQ $DIA $DJI RED IS THE NEW GREEN $AMZN $AAPL $COL $NVDA $UTX $NFLX $TSLA $AMD $MSFT $FB $BABA $JPM $XOM $GOOGL $GOOG $WFC $SBUX $CVX $MU $BAC $BP $VALE $C $ADBE $SQ $JD $BRK $V $MA $VZ $DIS $BA $INTC $JNJ $CRM $PBR $CSCO $GS $HD $PG $WMT $EOG $T $PFE,,,,,[],https://twitter.com/Chocolate_LipZ/status/1066024890292191233
5066,Salman Aziz,@SalmanAziz1234,2018-11-21T17:11:15.000Z,$PG this baby is falling down hard.,$PG this baby is falling down hard.,,,,,[],https://twitter.com/SalmanAziz1234/status/1065291561372667906
5067,Jeff Wills Greed is Good,@jeffwills08,2018-11-21T16:17:56.000Z,"Money coming out the safe trades $pg $pm $ko - good sign - Sentiment readings out tomorrow morning. Feeling slightly better about the market, but want that buy signal.  $spy.  $de reversal and $adsk sustained rally - very nice.","Money coming out the safe trades $pg $pm $ko - good sign - Sentiment readings out tomorrow morning. Feeling slightly better about the market, but want that buy signal.  $spy.  $de reversal and $adsk sustained rally - very nice.",,,,,[],https://twitter.com/jeffwills08/status/1065278145094406145
5068,Enterprise Leader,@EnterpriseLeade,2018-11-22T04:50:32.000Z,"Price Capital Management Inc. Purchases Shares of 9,155 Procter & Gamble Co $PG  http://theenterpriseleader.com/?p=1575163","Price Capital Management Inc. Purchases Shares of 9,155 Procter & Gamble Co $PG  http://theenterpriseleader.com/?p=1575163",,,,,[],https://twitter.com/EnterpriseLeade/status/1065467542121181184
5069,SADIF - Analytics,@SADIFAnalytics,2018-11-21T14:20:06.000Z,Are Premier Gold Mines Ltd Investors in for a Bumpy Ride? $PG https://sadifanalytics.com/reports/find/PG-65297…,Are Premier Gold Mines Ltd Investors in for a Bumpy Ride? $PG https://sadifanalytics.com/reports/find/PG-65297…,,,,,[],https://twitter.com/SADIFAnalytics/status/1065248491914563589
5070,REurope,@reurope_stock,2018-11-21T12:04:02.000Z,Cedar Rock Capital LTD Has Lifted Its Procter And Gamble Co $PG Holding by $64.83 Million as Valuation Rose http://reurope.com/2018/11/21/cedar-rock-capital-ltd-has-lifted-its-procter-and-gamble-co-pg-holding-by-64-83-million-as-valuation-rose/…,Cedar Rock Capital LTD Has Lifted Its Procter And Gamble Co $PG Holding by $64.83 Million as Valuation Rose http://reurope.com/2018/11/21/cedar-rock-capital-ltd-has-lifted-its-procter-and-gamble-co-pg-holding-by-64-83-million-as-valuation-rose/…,,,,,[],https://twitter.com/reurope_stock/status/1065214250992443392
5071,The Casual Smart,@The_CasualSmart,2018-11-23T14:40:21.000Z,"As Procter & Gamble Co $PG Market Value Rose, Capital Investment Advisors LLC Has Boosted Holding by $6.27 Million https://cardinalweekly.com/as-procter-gamble-co-pg-market-value-rose-capital-investment-advisors-llc-has-boosted-holding-by-6-27-million/…","As Procter & Gamble Co $PG Market Value Rose, Capital Investment Advisors LLC Has Boosted Holding by $6.27 Million https://cardinalweekly.com/as-procter-gamble-co-pg-market-value-rose-capital-investment-advisors-llc-has-boosted-holding-by-6-27-million/…",,,,,[],https://twitter.com/The_CasualSmart/status/1065978362013851649
5072,Enterprise Leader,@EnterpriseLeade,2018-11-21T06:24:22.000Z,Procter & Gamble Co $PG Stake Lessened by Sompo Japan Nipponkoa Asset Management CO. LTD.  http://theenterpriseleader.com/?p=1570091,Procter & Gamble Co $PG Stake Lessened by Sompo Japan Nipponkoa Asset Management CO. LTD.  http://theenterpriseleader.com/?p=1570091,,,,,[],https://twitter.com/EnterpriseLeade/status/1065128768598171648
5073,Daily Political,@dailypoliticaln,2018-11-21T19:00:02.000Z,Procter & Gamble Co $PG Expected to Post Quarterly Sales of $17.20 Billion http://dailypolitical.com/?p=2527675,Procter & Gamble Co $PG Expected to Post Quarterly Sales of $17.20 Billion http://dailypolitical.com/?p=2527675,,,,,[],https://twitter.com/dailypoliticaln/status/1065318938635063296
5074,Daily Political,@dailypoliticaln,2018-11-22T19:37:02.000Z,Procter & Gamble Co $PG Insider Carolyn M. Tastad Sells 700 Shares of Stock http://dailypolitical.com/?p=2530323,Procter & Gamble Co $PG Insider Carolyn M. Tastad Sells 700 Shares of Stock http://dailypolitical.com/?p=2530323,,,,,[],https://twitter.com/dailypoliticaln/status/1065690637566189568
5075,MarketBeat,@MarketBeatCom,2018-11-23T08:03:13.000Z,"Premier Gold Mines Director Ewan Stewart Downie Buys C$13,120.00 in $PG","Premier Gold Mines Director Ewan Stewart Downie Buys C$13,120.00 in $PG
marketbeat.com
Premier Gold Mines Insider Buying and Selling (TSE:PG) $PG
Which company executives are buying and selling shares of Premier Gold Mines (TSE:PG) stock? View the most recent insider trading activity for PG stock at MarketBeat.
1
1",,,1,1,['https://pbs.twimg.com/card_img/1501788573762084866/g_wIqQGy?format=jpg&name=360x360'],https://twitter.com/MarketBeatCom/status/1065878422826770433
5076,Investing.com Stocks,@InvestingStockz,2018-11-21T01:04:12.000Z,"$PG&E Corporation Is Undervalued, And Institutional Investors Own 84% Stake -","$PG&E Corporation Is Undervalued, And Institutional Investors Own 84% Stake -
Investing.com Stocks & Finance
Investing.com offers free real time quotes, portfolio, streaming charts, financial news, live stock market data and more.
4.7274/5.0 stars – 16,948 ratings",,,,,['https://pbs.twimg.com/card_img/1502124338749009920/aKXuweGw?format=jpg&name=240x240'],https://twitter.com/InvestingStockz/status/1065048198518063104
5077,Investing.com Stocks,@InvestingStockz,2018-11-21T20:00:38.000Z,"Fitch downgrades Berkshire, NextEra solar farms as $PG&E credit tumbles - https://invst.ly/9afax","Fitch downgrades Berkshire, NextEra solar farms as $PG&E credit tumbles - https://invst.ly/9afax",,,,,[],https://twitter.com/InvestingStockz/status/1065334188759490560
5078,MarketBeat,@MarketBeatCom,2018-11-21T23:22:07.000Z,Traders Buy Shares of Procter & Gamble $PG on Weakness After Insider Selling http://zpr.io/6dheh,Traders Buy Shares of Procter & Gamble $PG on Weakness After Insider Selling http://zpr.io/6dheh,,,,,[],https://twitter.com/MarketBeatCom/status/1065384895587987456
5079,Dividend Diplomats,@DvdndDiplomats,2018-11-22T04:19:16.000Z,Night Read! As Always - Top 5 Foundation Stocks for a Dividend Portfolio! $MCD $PG $JNJ $ED $T #ThanksgivingEve #WednesdayMotivation #FinancialEducation,"Night Read! As Always - Top 5 Foundation Stocks for a Dividend Portfolio! $MCD $PG $JNJ $ED $T #ThanksgivingEve #WednesdayMotivation #FinancialEducation
dividenddiplomats.com
Top 5 Foundation Dividend Stocks for any Portfolio
We break down the top 5 foundation dividend stocks for an investor when creating their stock portfolio. Stocks include McDonald's, AT&T & Procter Gamble.",,,,,['https://pbs.twimg.com/card_img/1500357475794620417/qVsgQXdo?format=jpg&name=240x240'],https://twitter.com/DvdndDiplomats/status/1065459674567376896
5080,SwingTradeBot,@SwingTradeBot,2018-11-23T15:41:43.000Z,20 DMA Support today: $AMTD $ALLK $ABUS $BCLI $OFG $WK $CIR $UBSI $VXRT $ELAN $YECO $PAH $HST $VCRA $PBCT $VLY $PG $PRI $LAND $TERP ...,"20 DMA Support today: $AMTD $ALLK $ABUS $BCLI $OFG $WK $CIR $UBSI $VXRT $ELAN $YECO $PAH $HST $VCRA $PBCT $VLY $PG $PRI $LAND $TERP ...
swingtradebot.com
20 DMA Support Intraday Alerts
Intraday technical analysis stock signals. This screener / scanner finds intraday stock movers making significant technical moves.",,,,,['https://pbs.twimg.com/card_img/1500781476278939653/pnD5c95Y?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1065993806703665152
5081,Johnny Rocket RRSP/RESP/TFSA Trade Ideas,@IdeasJohnny,2018-11-23T18:10:59.000Z,"Sold
$PG 
@91
.09 (-3.6%)
$AMT 
@158
.92 (-2.5%)","Sold
$PG 
@91
.09 (-3.6%)
$AMT 
@158
.92 (-2.5%)",,,,,[],https://twitter.com/IdeasJohnny/status/1066031370563186694
5082,Julie Lakeview,@LakeviewJulie,2018-11-21T23:00:30.000Z,The Week Ahead: How Much Lower Can Tech Go Now? https://buff.ly/2S7pMSB $AAPL $GS $NVDA $ATVI $PG $DWDP,The Week Ahead: How Much Lower Can Tech Go Now? https://buff.ly/2S7pMSB $AAPL $GS $NVDA $ATVI $PG $DWDP,,,,,['https://pbs.twimg.com/media/Dsj897TXgAEvESM?format=jpg&name=small'],https://twitter.com/LakeviewJulie/status/1065379454590029824
5083,Transcript Daily,@TranscriptDaily,2018-11-23T15:58:09.000Z,Procter & Gamble Co $PG Insider Carolyn M. Tastad Sells 700 Shares http://zpr.io/6d2Aq,Procter & Gamble Co $PG Insider Carolyn M. Tastad Sells 700 Shares http://zpr.io/6d2Aq,,,,,[],https://twitter.com/TranscriptDaily/status/1065997944653053953
5084,Money Making Articles Hot Stuff,@mmahotstuff1,2018-11-21T12:06:23.000Z,Procter And Gamble Co $PG Valuation Rose While Cedar Rock Capital LTD Has Increased Stake - https://mmahotstuff.com/2018/11/21/procter-and-gamble-co-pg-valuation-rose-while-cedar-rock-capital-ltd-has-increased-stake.html…,Procter And Gamble Co $PG Valuation Rose While Cedar Rock Capital LTD Has Increased Stake - https://mmahotstuff.com/2018/11/21/procter-and-gamble-co-pg-valuation-rose-while-cedar-rock-capital-ltd-has-increased-stake.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1065214840535420929
5085,WhatsOnThorold,@whatsonthorold2,2018-11-23T14:41:16.000Z,Procter & Gamble Co $PG Shares Rose While Capital Investment Advisors LLC Has Raised Position by $6.27 Million - https://whatsonthorold.com/2018/11/23/procter-gamble-co-pg-shares-rose-while-capital-investment-advisors-llc-has-raised-position-by-6-27-million/…,Procter & Gamble Co $PG Shares Rose While Capital Investment Advisors LLC Has Raised Position by $6.27 Million - https://whatsonthorold.com/2018/11/23/procter-gamble-co-pg-shares-rose-while-capital-investment-advisors-llc-has-raised-position-by-6-27-million/…,,,,,[],https://twitter.com/whatsonthorold2/status/1065978594575429632
5086,MarketBeat,@MarketBeatCom,2018-11-22T06:30:49.000Z,Traders Buy Procter & Gamble $PG on Weakness Following Insider Selling http://zpr.io/6dy8t,Traders Buy Procter & Gamble $PG on Weakness Following Insider Selling http://zpr.io/6dy8t,,,,,[],https://twitter.com/MarketBeatCom/status/1065492779281903616
5087,Maria,@MelkovaMaria,2018-11-21T15:33:26.000Z,"Noticeable superiority is helping to drive 
@Gillette
’s business. Follow along at: http://spr.ly/6012EB1j2 $PG http://bit.ly/2OU4jdD #PGemployee","Noticeable superiority is helping to drive 
@Gillette
’s business. Follow along at: http://spr.ly/6012EB1j2 $PG http://bit.ly/2OU4jdD #PGemployee
ambassadors.pg.com
Noticeable superiority is helping to drive @Gillette’s business. Follow along at: https://t.co/RW...
Noticeable superiority is helping to drive @Gillette’s business. Follow along at: https://t.co/RWNbY18whM $PG",,,,,[],https://twitter.com/MelkovaMaria/status/1065266948974403585
5088,SwingTradeBot,@SwingTradeBot,2018-11-21T22:41:42.000Z,"Scan results - 1,2,3 Pullback Bullish today: $HASI $CCEP $GVA $FTS $OUT $NATI $PG $LTRPA $SBUX $ENSG $GOOS $HTZ $VCEL $SYMC $WWD $AFIN $HYAC ...","Scan results - 1,2,3 Pullback Bullish today: $HASI $CCEP $GVA $FTS $OUT $NATI $PG $LTRPA $SBUX $ENSG $GOOS $HTZ $VCEL $SYMC $WWD $AFIN $HYAC ...
swingtradebot.com
1,2,3 Pullback Bullish on 03/10/2022 Stock Screen Results
Stock Screen: Rules (via 'Hit & Run Trading'): ADX must be more than 30 and the +DI more than the -DI. Three consecutive lower lows or any combination of 2 lower lows and an inside day. For the buy:...",,,,,['https://pbs.twimg.com/card_img/1499864074779504640/aRmXKfWi?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1065374724388241408
5089,SwingTradeBot,@SwingTradeBot,2018-11-23T22:39:49.000Z,"Scan results - 1,2,3 Pullback Bullish today: $FOXF $SBUX $VIVO $WLTW $CBRL $ENSG $PG $MCD $VZ $FTS $KO $SBAC $AMT $GVA $LTRPA $HELE $HASI $CROX $SKT $OUT ...","Scan results - 1,2,3 Pullback Bullish today: $FOXF $SBUX $VIVO $WLTW $CBRL $ENSG $PG $MCD $VZ $FTS $KO $SBAC $AMT $GVA $LTRPA $HELE $HASI $CROX $SKT $OUT ...
swingtradebot.com
1,2,3 Pullback Bullish on 03/07/2022 Stock Screen Results
Stock Screen: Rules (via 'Hit & Run Trading'): ADX must be more than 30 and the +DI more than the -DI. Three consecutive lower lows or any combination of 2 lower lows and an inside day. For the buy:...",,,,,['https://pbs.twimg.com/card_img/1501296196320567302/81sa-1Zs?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1066099026976747521
5090,Eric Clark,@Dynamicbrands,2018-11-21T00:59:20.000Z,"Replying to 
@DavidSchawel
 and 
@IntrinsicInv","Replying to 
@DavidSchawel
 and 
@IntrinsicInv
These stupid narratives about pe make no sense. $FB is a brand in turmoil and the entire biz model is under seige. $PG and other defensives are the place money flows when growth, margins, sales, peak. We can disagree but look at every major top it’s always where $$ goes. Early2
7",,,,7,[],https://twitter.com/Dynamicbrands/status/1065046972250316800
5091,Alex Pitti,@Alex__Pitti,2018-11-21T00:26:05.000Z,"Replying to 
@NickatFP","Replying to 
@NickatFP
Only when the tide goes out you see who owns $PG
1",,,,1,[],https://twitter.com/Alex__Pitti/status/1065038603795996672
5092,🅶🅸'🆂🆂🆃🅲🅺🆂,@giovannimyles,2018-11-21T17:02:18.000Z,"Replying to 
@TradeWithDrJohn","Replying to 
@TradeWithDrJohn
I just looked at $JNJ daily chart and saw the teezer top... i didn't chart last night or else i would have seen it. I did pick up $DUK and $PG for puts tho
1
1",🌟 🤑 📈 🤑 🌟,1,,1,[],https://twitter.com/giovannimyles/status/1065289310994399233
5093,"Dennis Dick, CFA",@TripleDTrader,2018-11-21T22:13:50.000Z,"Replying to 
@Alotta_Hooey","Replying to 
@Alotta_Hooey
Thank you.  Yes I work $JNJ $PG and a lot of $XLP components together.  Happy Thanksgiving!
1",,,,1,[],https://twitter.com/TripleDTrader/status/1065367711918772225
5094,"John Sinclair, Ph.D.",@TradeWithDrJohn,2018-11-21T17:18:21.000Z,"Replying to 
@giovannimyles","Replying to 
@giovannimyles
Good stuff!  Yes I plan to hold $PG through April if necessary.  Already up 5%.  
1
1",😁 👍,1,,1,[],https://twitter.com/TradeWithDrJohn/status/1065293348502687744
5095,in foro concientiae,@IConscientiae,2018-11-21T15:12:56.000Z,"Replying to 
@invworks
, 
@CapitalEdgeNY
 and 
@DavidSchawel","Replying to 
@invworks
, 
@CapitalEdgeNY
 and 
@DavidSchawel
That assumption is questionable: both $PG and $UL have already dramatically cut social media advertising - shrinking fast",,,,,[],https://twitter.com/IConscientiae/status/1065261788646653952
5096,Michael Le,@MichaelBLe92,2018-11-23T16:34:31.000Z,"@AOTtrades
 @traderstewie
 $PG a recent PEG and strong stock testing the holy grail set up today Stewie!","@AOTtrades
 @traderstewie
 $PG a recent PEG and strong stock testing the holy grail set up today Stewie!
1",,1,,,[],https://twitter.com/MichaelBLe92/status/1066007096779362304
5097,Zack Capp,@zackcapp,2018-11-21T19:10:04.000Z,The Week Ahead: How Much Lower Can Tech Go Now? https://buff.ly/2S7pMSB $AAPL $GS $NVDA $ATVI $PG $DWDP,The Week Ahead: How Much Lower Can Tech Go Now? https://buff.ly/2S7pMSB $AAPL $GS $NVDA $ATVI $PG $DWDP,,,,,['https://pbs.twimg.com/media/DsjIObJXgAA0MZo?format=jpg&name=small'],https://twitter.com/zackcapp/status/1065321463866105858
5098,Money Making Articles Hot Stuff,@mmahotstuff1,2018-11-23T14:41:59.000Z,Procter & Gamble Co $PG Shareholder Capital Investment Advisors LLC Has Raised Stake by $6.27 Million - https://mmahotstuff.com/2018/11/23/procter-gamble-co-pg-shareholder-capital-investment-advisors-llc-has-raised-stake-by-6-27-million.html…,Procter & Gamble Co $PG Shareholder Capital Investment Advisors LLC Has Raised Stake by $6.27 Million - https://mmahotstuff.com/2018/11/23/procter-gamble-co-pg-shareholder-capital-investment-advisors-llc-has-raised-stake-by-6-27-million.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1065978776067149824
5099,WhatsOnThorold,@whatsonthorold2,2018-11-21T12:05:47.000Z,"As Procter And Gamble Co $PG Valuation Rose, Cedar Rock Capital LTD Has Boosted Holding - https://whatsonthorold.com/2018/11/21/as-procter-and-gamble-co-pg-valuation-rose-cedar-rock-capital-ltd-has-boosted-holding/…","As Procter And Gamble Co $PG Valuation Rose, Cedar Rock Capital LTD Has Boosted Holding - https://whatsonthorold.com/2018/11/21/as-procter-and-gamble-co-pg-valuation-rose-cedar-rock-capital-ltd-has-boosted-holding/…",,,,,[],https://twitter.com/whatsonthorold2/status/1065214690664562688
5100,Watchlist News,@WatchlistN,2018-11-21T08:22:08.000Z,Traders Buy Shares of Procter & Gamble $PG on Weakness Following Insider Selling http://zpr.io/6dTHd,Traders Buy Shares of Procter & Gamble $PG on Weakness Following Insider Selling http://zpr.io/6dTHd,,,,,[],https://twitter.com/WatchlistN/status/1065158406481371136
5101,Watchlist News,@WatchlistN,2018-11-23T07:14:58.000Z,Traders Buy Procter & Gamble $PG on Weakness Following Insider Selling http://zpr.io/6dFvL,Traders Buy Procter & Gamble $PG on Weakness Following Insider Selling http://zpr.io/6dFvL,,,,,[],https://twitter.com/WatchlistN/status/1065866278370451457
5102,Truth Studio,@TheTruthStudio,2018-11-21T01:00:28.000Z,The Week Ahead: How Much Lower Can Tech Go Now? https://buff.ly/2PGEjrD $AAPL $GS $NVDA $ATVI $PG $DWDP,The Week Ahead: How Much Lower Can Tech Go Now? https://buff.ly/2PGEjrD $AAPL $GS $NVDA $ATVI $PG $DWDP,,,,,['https://pbs.twimg.com/media/DsfO1ksX4AEgYlY?format=jpg&name=small'],https://twitter.com/TheTruthStudio/status/1065047258289381376
5103,Daily Political,@dailypoliticaln,2018-11-23T06:45:09.000Z,Traders Buy Shares of Procter & Gamble $PG on Weakness on Insider Selling http://dailypolitical.com/?p=2531245,Traders Buy Shares of Procter & Gamble $PG on Weakness on Insider Selling http://dailypolitical.com/?p=2531245,,,,,[],https://twitter.com/dailypoliticaln/status/1065858776736124928
