,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
4358,BeatOrJoin,@BeatJoin,2018-09-07T12:50:43.000Z,Sep07: BEARISH $VZ at 54.29  Stop: 54.44  Target: 52.61  Reward-Ratio: 11.57   This-Week: Bullish  This-Month: Bearish,Sep07: BEARISH $VZ at 54.29  Stop: 54.44  Target: 52.61  Reward-Ratio: 11.57   This-Week: Bullish  This-Month: Bearish,,,,,[],https://twitter.com/BeatJoin/status/1038046906214047746
4359,Sean McCarthy,@TetonTrader307,2018-09-07T17:39:56.000Z,Better phone company $T or $vz,"Better phone company $T or $vz
1",,1,,,[],https://twitter.com/TetonTrader307/status/1038119692756344832
4360,sun,@sunshineavenue8,2018-09-09T17:00:02.000Z,$SHEN short ratio is 6.59 at 2018-08-15 http://sunshineavenue.com/stock/SHEN/ $USM 1.85 $CTL 9.61 $CNSL 16.25 $VZ 2.97,$SHEN short ratio is 6.59 at 2018-08-15 http://sunshineavenue.com/stock/SHEN/ $USM 1.85 $CTL 9.61 $CNSL 16.25 $VZ 2.97,,,,,[],https://twitter.com/sunshineavenue8/status/1038834428204777474
4361,Vitaliy Katsenelson,@vitaliyk,2018-09-08T01:09:39.000Z,"Verizon's purchase of Yahoo ran into predictable problems caused by culture incompatibility https://outline.com/KkJzHk - it only costed $VZ shareholders $4.5 billion.  

A few years from now will be reading similar headlines about $T buying Time Warner.","Verizon's purchase of Yahoo ran into predictable problems caused by culture incompatibility https://outline.com/KkJzHk - it only costed $VZ shareholders $4.5 billion.  

A few years from now will be reading similar headlines about $T buying Time Warner.
5",,,,5,[],https://twitter.com/vitaliyk/status/1038232866113576960
4362,Enterprise Leader,@EnterpriseLeade,2018-09-09T03:33:10.000Z,Verizon Communications Inc. $VZ Shares Bought by Park National Corp OH  http://theenterpriseleader.com/?p=1167621,Verizon Communications Inc. $VZ Shares Bought by Park National Corp OH  http://theenterpriseleader.com/?p=1167621,,,,,[],https://twitter.com/EnterpriseLeade/status/1038631370065625088
4363,4🅳🆀,@4DQuest,2018-09-07T12:45:45.000Z,#TRADING US PM Gapers $NLST $NVUS $OKTA $FIVE $MRVL $PRQR $PANW $AVGO $DRNA $PBR $TTM $AKS $EWZ $VNE $CRON $BABA $CGC $MU $JD $FB $BP $TLRY $VZ $GOLD $CLDR $TSLA $STM $TLYS $SHOP $TEVA $AMD $FTI $DB $ING $ADXS,"#TRADING US PM Gapers $NLST $NVUS $OKTA $FIVE $MRVL $PRQR $PANW $AVGO $DRNA $PBR $TTM $AKS $EWZ $VNE $CRON $BABA $CGC $MU $JD $FB $BP $TLRY $VZ $GOLD $CLDR $TSLA $STM $TLYS $SHOP $TEVA $AMD $FTI $DB $ING $ADXS
1
1",,,1,1,['https://pbs.twimg.com/media/DmfhAMfWsAEM4pG?format=jpg&name=900x900'],https://twitter.com/4DQuest/status/1038045656059981824
4364,EquityTom,@EquityTom,2018-09-08T15:42:58.000Z,"$PLAY 
@DaveandBusters
 chart analysis & next week watchlist  $AAPL $BABA $FB $BIDU $CAT $NFLX $NVDA $TSLA $LULU $GOOGL $AMZN $MOMO $DBX $SQ $SIG $FL $SQ $ROKU $AMD $VZ
#review #research #daytrading #trading #stock #market #Financial #money #profit #SaturdayMorning #news #sports","$PLAY 
@DaveandBusters
 chart analysis & next week watchlist  $AAPL $BABA $FB $BIDU $CAT $NFLX $NVDA $TSLA $LULU $GOOGL $AMZN $MOMO $DBX $SQ $SIG $FL $SQ $ROKU $AMD $VZ
#review #research #daytrading #trading #stock #market #Financial #money #profit #SaturdayMorning #news #sports",,,,,['https://pbs.twimg.com/media/DmlTG4oWsAIFsV7?format=jpg&name=small'],https://twitter.com/EquityTom/status/1038452643545460736
4365,DAG_Investments,@DAG_Investments,2018-09-07T14:52:58.000Z,"$VZ Tim Armstrong, head of Verizon’s media business, is in departure talks, leaving unfinished the task of building the unit into a digital content giant https://wsj.com/articles/verizons-internet-boss-in-talks-to-leave-1536321413…","$VZ Tim Armstrong, head of Verizon’s media business, is in departure talks, leaving unfinished the task of building the unit into a digital content giant https://wsj.com/articles/verizons-internet-boss-in-talks-to-leave-1536321413…",,,,,[],https://twitter.com/DAG_Investments/status/1038077672742637568
4366,M-SparCapital,@msumak,2018-09-07T15:10:47.000Z,$INSG $QCOM $SWKS $VZ  mobile world congress next week.  Then it gets really exciting for 5g plays,"$INSG $QCOM $SWKS $VZ  mobile world congress next week.  Then it gets really exciting for 5g plays
2",,,,2,[],https://twitter.com/msumak/status/1038082155887448064
4367,Transcript Daily,@TranscriptDaily,2018-09-09T02:20:43.000Z,Verizon Communications $VZ Stock Rating Lowered by Barclays http://zpr.io/6uSSz,Verizon Communications $VZ Stock Rating Lowered by Barclays http://zpr.io/6uSSz,,,,,[],https://twitter.com/TranscriptDaily/status/1038613140563546112
4368,REurope,@reurope_stock,2018-09-09T20:21:33.000Z,Verizon Communications INC $VZ Holding Upped by Retirement Systems Of Alabama http://reurope.com/2018/09/09/verizon-communications-inc-vz-holding-upped-by-retirement-systems-of-alabama/…,Verizon Communications INC $VZ Holding Upped by Retirement Systems Of Alabama http://reurope.com/2018/09/09/verizon-communications-inc-vz-holding-upped-by-retirement-systems-of-alabama/…,,,,,[],https://twitter.com/reurope_stock/status/1038885141475733504
4369,Enterprise Leader,@EnterpriseLeade,2018-09-09T23:54:41.000Z,Sentinel Trust Co. LBA Has $2.26 Million Holdings in Verizon Communications Inc. $VZ  http://theenterpriseleader.com/?p=1173415,Sentinel Trust Co. LBA Has $2.26 Million Holdings in Verizon Communications Inc. $VZ  http://theenterpriseleader.com/?p=1173415,,,,,[],https://twitter.com/EnterpriseLeade/status/1038938777882947584
4370,Jeff Macke,@JeffMacke,2018-09-08T01:19:37.000Z,"It was a theme in my 3yrs w/ Yahoo that no one could answer the question “What is Yahoo?”

RL (tempCEO) called it “a stupid GD question” in his 1st all-hands. MM made  gestures when asked. 

$VZ paid >$4b w/out anyone knowing what YHOO was. Perfect.

 https://outline.com/KkJzHk","It was a theme in my 3yrs w/ Yahoo that no one could answer the question “What is Yahoo?”

RL (tempCEO) called it “a stupid GD question” in his 1st all-hands. MM made  gestures when asked. 

$VZ paid >$4b w/out anyone knowing what YHOO was. Perfect.

 https://outline.com/KkJzHk
6
1
16",,6,1,16,[],https://twitter.com/JeffMacke/status/1038235375443927040
4371,Arthur Barbato,@arthurbarbato,2018-09-08T13:08:47.000Z,Buy $VZ if O<53.70 and price moves back up to 54.10 by 2pm or walk away.  http://schrts.co/4MR5YJ,Buy $VZ if O<53.70 and price moves back up to 54.10 by 2pm or walk away.  http://schrts.co/4MR5YJ,,,,,[],https://twitter.com/arthurbarbato/status/1038413840571138048
4372,StockNews.com,@stocknewsdotcom,2018-09-07T13:57:05.000Z,$VZ Tim Armstrong could be leaving as soon as next month. https://stocknews.com/news/vz-verizon-communications-inc-vz-major-media-exec-leaving/…,$VZ Tim Armstrong could be leaving as soon as next month. https://stocknews.com/news/vz-verizon-communications-inc-vz-major-media-exec-leaving/…,,,,,[],https://twitter.com/stocknewsdotcom/status/1038063611560828928
4373,Transcript Daily,@TranscriptDaily,2018-09-07T19:19:43.000Z,$1.18 Earnings Per Share Expected for Verizon Communications Inc. $VZ This Quarter http://zpr.io/6uKSi,$1.18 Earnings Per Share Expected for Verizon Communications Inc. $VZ This Quarter http://zpr.io/6uKSi,,,,,[],https://twitter.com/TranscriptDaily/status/1038144805023440897
4374,shortvolumes,@shortvolumes,2018-09-08T23:36:01.000Z,2018-09-07 Short sale volume (not short interest) for $T is 32%. http://shortvolumes.com/?t=T $VZ 70% $USM 44% $DIS 42% $AMX 72%,2018-09-07 Short sale volume (not short interest) for $T is 32%. http://shortvolumes.com/?t=T $VZ 70% $USM 44% $DIS 42% $AMX 72%,,,,,[],https://twitter.com/shortvolumes/status/1038571691486728199
4375,shortvolumes,@shortvolumes,2018-09-07T10:00:01.000Z,Short sale vol (not short interest) for $TQQQ on 2018-09-06 is 68%. http://shortvolumes.com/?t=TQQQ $KSS 50% $WTI 66% $AMLP 80% $VZ 64%,Short sale vol (not short interest) for $TQQQ on 2018-09-06 is 68%. http://shortvolumes.com/?t=TQQQ $KSS 50% $WTI 66% $AMLP 80% $VZ 64%,,,,,[],https://twitter.com/shortvolumes/status/1038003950404943872
4376,Watchlist News,@WatchlistN,2018-09-07T16:52:49.000Z,Verizon Communications Inc. $VZ Increases Dividend to $0.60 Per Share http://zpr.io/6uyPt,Verizon Communications Inc. $VZ Increases Dividend to $0.60 Per Share http://zpr.io/6uyPt,,,,,[],https://twitter.com/WatchlistN/status/1038107835656294400
4377,The Casual Smart,@The_CasualSmart,2018-09-09T16:17:24.000Z,"Verizon Communications $VZ Holder Partnervest Advisory Services Raised Its Position by $316,028 as Stock Value Declined; Intel $INTC Stock Rose While Community Bank Has Decreased Stake https://cardinalweekly.com/verizon-communications-vz-holder-partnervest-advisory-services-raised-its-position-by-316028-as-stock-value-declined-intel-intc-stock-rose-while-community-bank-has-decreased-stake/…","Verizon Communications $VZ Holder Partnervest Advisory Services Raised Its Position by $316,028 as Stock Value Declined; Intel $INTC Stock Rose While Community Bank Has Decreased Stake https://cardinalweekly.com/verizon-communications-vz-holder-partnervest-advisory-services-raised-its-position-by-316028-as-stock-value-declined-intel-intc-stock-rose-while-community-bank-has-decreased-stake/…",,,,,[],https://twitter.com/The_CasualSmart/status/1038823698965442560
4378,The Casual Smart,@The_CasualSmart,2018-09-09T18:48:10.000Z,"Tower Research Capital Trc Has Decreased Verizon Communications $VZ Stake by $750,637; Share Price Declined; Aldebaran Financial Has Raised Townebank Portsmouth Va $TOWN Holding https://cardinalweekly.com/tower-research-capital-trc-has-decreased-verizon-communications-vz-stake-by-750637-share-price-declined-aldebaran-financial-has-raised-townebank-portsmouth-va-town-holding/…","Tower Research Capital Trc Has Decreased Verizon Communications $VZ Stake by $750,637; Share Price Declined; Aldebaran Financial Has Raised Townebank Portsmouth Va $TOWN Holding https://cardinalweekly.com/tower-research-capital-trc-has-decreased-verizon-communications-vz-stake-by-750637-share-price-declined-aldebaran-financial-has-raised-townebank-portsmouth-va-town-holding/…",,,,,[],https://twitter.com/The_CasualSmart/status/1038861638907179008
4379,The Casual Smart,@The_CasualSmart,2018-09-09T18:55:12.000Z,Verizon Comms $VZ Shareholder Asset Advisors Has Boosted Position by $1.54 Million as Stock Declined; Birmingham Capital Management Co Has Trimmed Its Cbs New Cl B $CBS Holding as Shares Declined https://cardinalweekly.com/verizon-comms-vz-shareholder-asset-advisors-has-boosted-position-by-1-54-million-as-stock-declined-birmingham-capital-management-co-has-trimmed-its-cbs-new-cl-b-cbs-holding-as-shares-declined/…,Verizon Comms $VZ Shareholder Asset Advisors Has Boosted Position by $1.54 Million as Stock Declined; Birmingham Capital Management Co Has Trimmed Its Cbs New Cl B $CBS Holding as Shares Declined https://cardinalweekly.com/verizon-comms-vz-shareholder-asset-advisors-has-boosted-position-by-1-54-million-as-stock-declined-birmingham-capital-management-co-has-trimmed-its-cbs-new-cl-b-cbs-holding-as-shares-declined/…,,,,,[],https://twitter.com/The_CasualSmart/status/1038863410778267648
4380,WhatsOnThorold,@whatsonthorold2,2018-09-09T20:19:20.000Z,Retirement Systems Of Alabama Has Boosted Holding in Verizon Communications INC $VZ by $24.87 Million as Share Value Declined - https://whatsonthorold.com/2018/09/09/retirement-systems-of-alabama-has-boosted-holding-in-verizon-communications-inc-vz-by-24-87-million-as-share-value-declined/…,Retirement Systems Of Alabama Has Boosted Holding in Verizon Communications INC $VZ by $24.87 Million as Share Value Declined - https://whatsonthorold.com/2018/09/09/retirement-systems-of-alabama-has-boosted-holding-in-verizon-communications-inc-vz-by-24-87-million-as-share-value-declined/…,,,,,[],https://twitter.com/whatsonthorold2/status/1038884580147834881
4381,GNWLive,@GNWLive,2018-09-07T17:01:24.000Z,"Verizon is building the future for our customers in Washington, investing more than $878 million since 2015 $VZ http://bit.ly/2oObPw3","Verizon is building the future for our customers in Washington, investing more than $878 million since 2015 $VZ http://bit.ly/2oObPw3",,,,,[],https://twitter.com/GNWLive/status/1038109996473626624
4382,Bart,@BartVanTrading,2018-09-07T13:21:45.000Z,yday +4.2K$ .. looking for a great friday with watchlist: $OKTA $FIVE $DOMO $VZ $TSLA $SNAP $TWTR .. come join us at http://bit.ly/1daCcUV,yday +4.2K$ .. looking for a great friday with watchlist: $OKTA $FIVE $DOMO $VZ $TSLA $SNAP $TWTR .. come join us at http://bit.ly/1daCcUV,,,,,[],https://twitter.com/BartVanTrading/status/1038054717996392450
4383,Westmoreland Times,@west_moreland,2018-09-09T20:18:43.000Z,Verizon Communications INC $VZ Holding Has Raised by Retirement Systems Of Alabama https://westmorelandtimes.com/2018/09/09/verizon-communications-inc-vz-holding-has-raised-by-retirement-systems-of-alabama/…,Verizon Communications INC $VZ Holding Has Raised by Retirement Systems Of Alabama https://westmorelandtimes.com/2018/09/09/verizon-communications-inc-vz-holding-has-raised-by-retirement-systems-of-alabama/…,,,,,[],https://twitter.com/west_moreland/status/1038884424824152064
4384,Tyler Davis,@TylerAuggieD,2018-09-07T12:17:39.000Z,"Tim Armstrong, head of Verizon’s media business, is in talks to exit, leaving unfinished the task of building the unit into a digital content giant. $VZ https://wsj.com/articles/verizons-internet-boss-in-talks-to-leave-1536321413…","Tim Armstrong, head of Verizon’s media business, is in talks to exit, leaving unfinished the task of building the unit into a digital content giant. $VZ https://wsj.com/articles/verizons-internet-boss-in-talks-to-leave-1536321413…",,,,,[],https://twitter.com/TylerAuggieD/status/1038038584970883072
4385,Paul Mohme,@pmohme,2018-09-07T14:54:54.000Z,"Looking like buying 
@AOL
 and 
@Yahoo
 wasn't such a good idea $VZ","Looking like buying 
@AOL
 and 
@Yahoo
 wasn't such a good idea $VZ
1",,,,1,[],https://twitter.com/pmohme/status/1038078160691023872
4386,Ro Patel,@Ro_Patel,2018-09-07T19:18:44.000Z,$VZ media/ad head Tim Armstrong to exit having failed over 3yrs to grow Oath (AOL-paid $4.4B & Yahoo-paid $4.8B). Ad mkt share 2.7% by 2020,$VZ media/ad head Tim Armstrong to exit having failed over 3yrs to grow Oath (AOL-paid $4.4B & Yahoo-paid $4.8B). Ad mkt share 2.7% by 2020,,,,,[],https://twitter.com/Ro_Patel/status/1038144555823058944
4387,The Fly,@theflynews,2018-09-08T22:00:00.000Z,"ICYMI: Verizon’s internet #chief Tim Armstrong reportedly in #exit discussions. Catch up with 
@theflynews
 $VZ","ICYMI: Verizon’s internet #chief Tim Armstrong reportedly in #exit discussions. Catch up with 
@theflynews
 $VZ
thefly.com
Verizon's Internet chief Tim Armstrong in exit discussions, WSJ says
The head of Verizon Commu... VZ
1",,,1,,['https://pbs.twimg.com/card_img/1501770020287774720/FrVFqbit?format=jpg&name=small'],https://twitter.com/theflynews/status/1038547526620610560
4388,Rishesh Singh,@androsForm,2018-09-07T00:06:56.000Z,Seeing if there's an NFL Opening Day Effect (w/ads). if the weather allows the game.. $PEP $VZ $BUD $MSFT $HYMTF | add-on if you see more,Seeing if there's an NFL Opening Day Effect (w/ads). if the weather allows the game.. $PEP $VZ $BUD $MSFT $HYMTF | add-on if you see more,,,,,[],https://twitter.com/androsForm/status/1037854695539265542
4389,Jenny Bhatt,@jennybhatt,2018-09-07T14:17:18.000Z,Jeez. Big moves afoot in Silicon Valley. My brother-in-law's ex-boss' boss in talks to exit (Tim Armstrong at $VZ) and my ex-boss' boss who moved to $TSLA just a month or so ago. Oh well. I'm sure both men will land well enough.,Jeez. Big moves afoot in Silicon Valley. My brother-in-law's ex-boss' boss in talks to exit (Tim Armstrong at $VZ) and my ex-boss' boss who moved to $TSLA just a month or so ago. Oh well. I'm sure both men will land well enough.,,,,,[],https://twitter.com/jennybhatt/status/1038068697670139904
4390,@416ash,@416ash,2018-09-07T17:53:09.000Z,"Is Tim Armstrong leaving $VZ to take over #CBS after Les Moonves departs? 
@axios
 @danprimack","Is Tim Armstrong leaving $VZ to take over #CBS after Les Moonves departs? 
@axios
 @danprimack",,,,,[],https://twitter.com/416ash/status/1038123019107885056
4391,Jeff Macke,@JeffMacke,2018-09-07T12:47:34.000Z,"Tim Armstrong to leave $VZ and whatever they renamed Yahoo-AOL (""Oath""? ""Yoke""? ""Boat""? ""Woke""?).

Thoughts and prayers to those scrambling about within that soulless corporate abomination.

https://youtu.be/tH2w6Oxx0kQ","Tim Armstrong to leave $VZ and whatever they renamed Yahoo-AOL (""Oath""? ""Yoke""? ""Boat""? ""Woke""?).

Thoughts and prayers to those scrambling about within that soulless corporate abomination.

https://youtu.be/tH2w6Oxx0kQ
1
6",,1,,6,[],https://twitter.com/JeffMacke/status/1038046114765656064
4392,IBT MarketWatchman,@TeamstersCS,2018-09-07T17:24:32.000Z,"Memphis workers 
@XPO
 run Verizon warehouse file #OSHA complaints over extreme heat conditions  http://bit.ly/2CthSQs via 
@FOX13Memphis
 $VZ","Memphis workers 
@XPO
 run Verizon warehouse file #OSHA complaints over extreme heat conditions  http://bit.ly/2CthSQs via 
@FOX13Memphis
 $VZ
fox13memphis.com
Memphis workers file OSHA complaint over extreme heat at Verizon distribution center
Some employees have filed an OSHA complaint against a Memphis company for extreme heat. 
4
2",,,4,2,[],https://twitter.com/TeamstersCS/status/1038115817018335232
4393,DivvyDad,@DivvyDad,2018-09-07T01:26:27.000Z,"Replying to 
@KodysDividends","Replying to 
@KodysDividends
Received one from $VZ today, but it was relatively small at 2.1% (in-line with their typical raises though).
1",,,,1,[],https://twitter.com/DivvyDad/status/1037874708291756035
4394,STREET REPORT,@streetreprt,2018-09-07T15:26:57.000Z,"Verizon’s Internet Boss Tim Armstrong in Talks to Leave... http://bit.ly/2GYhW7N
$VZ","Verizon’s Internet Boss Tim Armstrong in Talks to Leave... http://bit.ly/2GYhW7N
$VZ",,,,,[],https://twitter.com/streetreprt/status/1038086225813491712
4395,Enterprise Leader,@EnterpriseLeade,2018-09-09T15:16:06.000Z,Legacy Private Trust Co. Boosts Position in Verizon Communications Inc. $VZ  http://theenterpriseleader.com/?p=1270997,Legacy Private Trust Co. Boosts Position in Verizon Communications Inc. $VZ  http://theenterpriseleader.com/?p=1270997,,,,,[],https://twitter.com/EnterpriseLeade/status/1038808269035372546
4396,The Market is Open,@themarketisopen,2018-09-07T16:39:29.000Z,$VZ $VZA Verizon's media and advertising head Tim Armstrong to leave: WSJ https://ift.tt/2NW2nlk,$VZ $VZA Verizon's media and advertising head Tim Armstrong to leave: WSJ https://ift.tt/2NW2nlk,,,,,[],https://twitter.com/themarketisopen/status/1038104477935521792
4397,GNWLive,@GNWLive,2018-09-07T17:01:25.000Z,"Verizon is building the future for our customers in California, investing more than $5 billion since 2015  $VZ http://bit.ly/2oNXks1","Verizon is building the future for our customers in California, investing more than $5 billion since 2015  $VZ http://bit.ly/2oNXks1",,,,,[],https://twitter.com/GNWLive/status/1038109999430549504
4398,northhills24,@northhills24,2018-09-07T22:48:01.000Z,"@planetMitch
 @carol22l
 @kc_trades
 great!
 I bought 2009 split adjusted $27
Long$AAPL $AMZN $GOOGL $FB  $BABA $LMT $LLY $MO $DIS  $VZ  etc","@planetMitch
 @carol22l
 @kc_trades
 great!
 I bought 2009 split adjusted $27
Long$AAPL $AMZN $GOOGL $FB  $BABA $LMT $LLY $MO $DIS  $VZ  etc",,,,,[],https://twitter.com/northhills24/status/1038197225082552322
4399,Paul,@BWUIC,2018-09-12T19:07:17.000Z,Armstrong exits Verizon as Gowrappan becomes Oath CEO https://seekingalpha.com/news/3389774-armstrong-exits-verizon-gowrappan-becomes-oath-ceo?source=tweet… $VZ,"Armstrong exits Verizon as Gowrappan becomes Oath CEO https://seekingalpha.com/news/3389774-armstrong-exits-verizon-gowrappan-becomes-oath-ceo?source=tweet… $VZ
seekingalpha.com
Armstrong exits Verizon as Gowrappan becomes Oath CEO (NYSE:VZ)
Tim Armstrong is officially out as CEO of Oath, the media-brand rollup at Verizon (VZ +0.6%). The company says on Oct. 1, K.
1",,,1,,['https://pbs.twimg.com/card_img/1495187926770196488/uqsCDisf?format=png&name=240x240'],https://twitter.com/BWUIC/status/1039953615228690432
4400,WG Investments,@WG_investments,2018-09-10T22:52:28.000Z,"New post 

$VZ is more than just an income play https://seekingalpha.com/article/4205185-verizon-pay-raise-nice-story…","New post 

$VZ is more than just an income play https://seekingalpha.com/article/4205185-verizon-pay-raise-nice-story…
1",,,,1,[],https://twitter.com/WG_investments/status/1039285508575293440
4401,Breaking News,@MarketCurrents,2018-09-11T22:23:18.000Z,RBC goes Underweight on new S&P Communications group https://seekingalpha.com/news/3389519-rbc-goes-underweight-new-s-and-p-communications-group?source=feed_f… $T $VZ $TMUS $S,"RBC goes Underweight on new S&P Communications group https://seekingalpha.com/news/3389519-rbc-goes-underweight-new-s-and-p-communications-group?source=feed_f… $T $VZ $TMUS $S
seekingalpha.com
RBC goes Underweight on new S&P Communications group (NYSE:T)
RBC is out with one of the first prominent takes on the upcoming reshuffled S&P Communications sector, and it's a downbeat one.
1",,,1,,['https://pbs.twimg.com/card_img/1500261442888609794/RU36R6cw?format=png&name=240x240'],https://twitter.com/MarketCurrents/status/1039640556119326720
4402,FierceWireless,@FierceWireless,2018-09-10T19:57:00.000Z,"According to P3, $VZ Verizon provided the fastest user experience in terms of network speed, beating AT&T, Sprint and T-Mobile  

http://p3-group.com/en/wp-content/uploads/2018/09/P3-Data-Speed-Report.pdf…","According to P3, $VZ Verizon provided the fastest user experience in terms of network speed, beating AT&T, Sprint and T-Mobile  

http://p3-group.com/en/wp-content/uploads/2018/09/P3-Data-Speed-Report.pdf…
4
6",,,4,6,['https://pbs.twimg.com/media/DmvXTuFVAAArKk-?format=jpg&name=small'],https://twitter.com/FierceWireless/status/1039241348900114432
4403,FierceWireless,@FierceWireless,2018-09-11T15:29:03.000Z,"Verizon’s network at 57% of capacity, highest in the world, according to new study from 
@RewheelResearch
  |  https://fiercewireless.com/wireless/verizon-s-network-at-57-capacity-highest-world-according-to-new-study… $VZ","Verizon’s network at 57% of capacity, highest in the world, according to new study from 
@RewheelResearch
  |  https://fiercewireless.com/wireless/verizon-s-network-at-57-capacity-highest-world-according-to-new-study… $VZ
1
12
14",,1,12,14,['https://pbs.twimg.com/media/Dm0swMqXsAAoCmS?format=jpg&name=small'],https://twitter.com/FierceWireless/status/1039536304956960768
4404,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2018-09-12T02:05:32.000Z,A #rally day $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST $RIG,"A #rally day $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST $RIG
1
2",📈 📉,1,,2,['https://pbs.twimg.com/media/Dm2-brUU0AggtOh?format=jpg&name=small'],https://twitter.com/raymond10mm/status/1039696483136749569
4405,FierceWireless,@FierceWireless,2018-09-12T01:34:30.000Z,"Verizon took the wraps off its 5G-branded fixed wireless internet service, unveiling the service’s target market, pricing and launch details.

Here are the particulars: 

https://fiercewireless.com/5g/verizon-goes-after-cable-50-month-fixed-5g-service-at-300-mbps… $VZ #5G #MWCA18","Verizon took the wraps off its 5G-branded fixed wireless internet service, unveiling the service’s target market, pricing and launch details.

Here are the particulars: 

https://fiercewireless.com/5g/verizon-goes-after-cable-50-month-fixed-5g-service-at-300-mbps… $VZ #5G #MWCA18
6
4",,,6,4,['https://pbs.twimg.com/media/Dm23QfuXgAcW7gO?format=jpg&name=small'],https://twitter.com/FierceWireless/status/1039688670884720641
4406,Drugdoctor1,@Drugdoctor2014,2018-09-10T10:04:25.000Z,$RDGL.0033 What's an ATM stock? (((Swingtrade Alert))) $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV $DST $ATVI $EA $MU $PYPL $SIRI,"$RDGL.0033 What's an ATM stock? (((Swingtrade Alert))) $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV $DST $ATVI $EA $MU $PYPL $SIRI
1",,,,1,['https://pbs.twimg.com/media/DmuY11kXsAABAz0?format=jpg&name=small'],https://twitter.com/Drugdoctor2014/status/1039092221058981888
4407,Ken Schmidt,@steelintheair,2018-09-10T21:00:32.000Z,"This is a quote from Bill Stone while discussing a successful handoff of a mobile #5G device between #cellsites at the Verizon campus under controlled conditions.
Seems incremental to me - isn’t this exactly what 5G is supposed to do?
#wireless #carrier #telecom $VZ","This is a quote from Bill Stone while discussing a successful handoff of a mobile #5G device between #cellsites at the Verizon campus under controlled conditions.
Seems incremental to me - isn’t this exactly what 5G is supposed to do?
#wireless #carrier #telecom $VZ",,,,,['https://pbs.twimg.com/media/DmwvCfwU0AAENmh?format=jpg&name=small'],https://twitter.com/steelintheair/status/1039257340057448448
4408,SHORT SQUEEZED,@ShortSqueezed1,2018-09-12T03:54:45.000Z,"Verizon’s ‘5G’ home #broadband will launch October 1st, cost $50 > https://bgr.com/2018/09/11/5g-launch-date-verizon-home-broadband/… $VZ #Verizon #5G","Verizon’s ‘5G’ home #broadband will launch October 1st, cost $50 > https://bgr.com/2018/09/11/5g-launch-date-verizon-home-broadband/… $VZ #Verizon #5G
bgr.com
Verizon's '5G' home broadband will launch October 1st, cost $50
The 5G hype machine has been pumping out hot air for the last two years, but with promised launch dates just months away, we’re just starting to see some real action. Verizon is rushing to do the...
2
1
3",,2,1,3,[],https://twitter.com/ShortSqueezed1/status/1039723965705609217
4409,Ferenc Sanderson,@fundconsult,2018-09-12T13:37:47.000Z,"Dow Jones components in rally mode over the last 3-mos (+3.13%) for end of year #StockMarket rally
$AAPL $PFE $WMT $JNJ $VZ $MRK $NKE $MSFT $V $CSCO $WBA
#stocks #stockstowatch #OptionsTrading #hedgefunds #algotrading #whereisHFAlpha","Dow Jones components in rally mode over the last 3-mos (+3.13%) for end of year #StockMarket rally
$AAPL $PFE $WMT $JNJ $VZ $MRK $NKE $MSFT $V $CSCO $WBA
#stocks #stockstowatch #OptionsTrading #hedgefunds #algotrading #whereisHFAlpha",,,,,['https://pbs.twimg.com/media/Dm5c3l_VsAAjUhY?format=jpg&name=small'],https://twitter.com/fundconsult/status/1039870693654052864
