,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
5017,Bruce Kleinman,@brucedkleinman,2019-12-20T16:06:51.000Z,"You: this was a really bad year for me
$BA: hold my beer","You: this was a really bad year for me
$BA: hold my beer
businessinsider.com
Boeing's launch of a new spaceship for NASA went awry, and the vehicle no longer has enough fuel to...
The CST-100 Starliner spaceship rocketed orbit on Friday morning, but a clock issue caused the vehicle to fire its engines at the wrong time in space.
6",,,,6,['https://pbs.twimg.com/card_img/1499842319088029704/zSZs_Xm5?format=jpg&name=small'],https://twitter.com/brucedkleinman/status/1208056176111321088
5018,Jared Wesley,@ScalpMaster1,2019-12-19T14:26:19.000Z,"Favs: $CAG over 32.00, $QIWI over 19.75, $BA over 333.50 (resistance at $335, careful), $MLHR under 44, $DRI under 112!","Favs: $CAG over 32.00, $QIWI over 19.75, $BA over 333.50 (resistance at $335, careful), $MLHR under 44, $DRI under 112!
3
1
16",,3,1,16,[],https://twitter.com/ScalpMaster1/status/1207668487113658374
5019,Trig (Fed up Conservative),@trigtrader,2019-12-20T14:52:32.000Z,"$BA, a company that chose massive  #StockBuybacks over investment in product safety, R&D, Capex, and own employees ... now destined to be the next $GE!","$BA, a company that chose massive  #StockBuybacks over investment in product safety, R&D, Capex, and own employees ... now destined to be the next $GE!
zerohedge
@zerohedge
 · 20 Dec 2019
BOEING EXPECTS STARLINER TO RETURN TO EARTH WITHIN 48 HOURS
3",,,,3,['https://pbs.twimg.com/profile_images/72647502/tyler_mini.jpg'],https://twitter.com/trigtrader/status/1208037474414612481
5020,Streetinsider.com,@Street_Insider,2019-12-20T12:34:01.000Z,Spirit AeroSystems $SPR to Suspend Boeing $BA 737 MAX Production in January 2020 https://streetinsider.com/Corporate+News/Spirit+AeroSystems+%28SPR%29+to+Suspend+Boeing+737+MAX+Production+in+January+2020/16265776.html…,"Spirit AeroSystems $SPR to Suspend Boeing $BA 737 MAX Production in January 2020 https://streetinsider.com/Corporate+News/Spirit+AeroSystems+%28SPR%29+to+Suspend+Boeing+737+MAX+Production+in+January+2020/16265776.html…
2
3",,,2,3,['https://pbs.twimg.com/media/EMOv-fsXUAANwoP?format=jpg&name=small'],https://twitter.com/Street_Insider/status/1208002615855894534
5021,Flyr,@FlyrUsr,2019-12-20T17:07:42.000Z,Dear bulls. $BA r liars.  last to admit to anything.  If they had it their way they’d have carried Q4 meme until Dec31.   So the fact that $UAL is pushing this out means that now you have another three months of $BYND aircraft in storage ($1b/m cash burn). $10b cash balance $ba.d,"Dear bulls. $BA r liars.  last to admit to anything.  If they had it their way they’d have carried Q4 meme until Dec31.   So the fact that $UAL is pushing this out means that now you have another three months of $BYND aircraft in storage ($1b/m cash burn). $10b cash balance $ba.d
1
2",,,1,2,[],https://twitter.com/FlyrUsr/status/1208071488286408712
5022,Korinek_Trades,@korinek_trades,2019-12-19T14:07:16.000Z,"Watching $BA 328 for entry to long swing opp., 4H demand along with 50% retrace of the move up","Watching $BA 328 for entry to long swing opp., 4H demand along with 50% retrace of the move up
1
12",,,1,12,['https://pbs.twimg.com/media/EMJ7uKsWoAAvobn?format=jpg&name=small'],https://twitter.com/korinek_trades/status/1207663692072005638
5023,TheStreet,@TheStreet,2019-12-20T17:03:20.000Z,BREAKING - United $UAL extends Boeing $BA 737 Max cancellations through early June,"BREAKING - United $UAL extends Boeing $BA 737 Max cancellations through early June
1
3
4",,1,3,4,[],https://twitter.com/TheStreet/status/1208070391501139970
5024,See It Market,@seeitmarket,2019-12-19T17:31:17.000Z,"Is Boeing’s Stock Topping? Bulls Hope Not! - https://seeitmarket.com/is-boeings-stock-topping-bulls-hope-not-head-and-shoulders/…

article by 
@KimbleCharting
  $DJIA $BA","Is Boeing’s Stock Topping? Bulls Hope Not! - https://seeitmarket.com/is-boeings-stock-topping-bulls-hope-not-head-and-shoulders/…

article by 
@KimbleCharting
  $DJIA $BA
seeitmarket.com
Is Boeing's Stock Topping? Bulls Hope Not!
Boeing NYSE: BA seems to be in the news a ton of late. But perhaps an even more important bit of news for investors has to do with the long-term chart of Boeing’s stock (BA). And how this chart...
5
8",,,5,8,[],https://twitter.com/seeitmarket/status/1207715033922363393
5025,Leilani Pips™,@PipsToDollars,2019-12-20T20:49:07.000Z,Wonder how good the PPT  is if the rocket crashes or the CEO resigns this weekend. $BA,"Wonder how good the PPT  is if the rocket crashes or the CEO resigns this weekend. $BA
6
2
8",,6,2,8,[],https://twitter.com/PipsToDollars/status/1208127211334586369
5026,The Exchange,@CNBCTheExchange,2019-12-20T21:41:35.000Z,"It's been a bad week for $BA from $UAL delays of the 737 Max to the failed #starliner mission. 
@Lebeaucarnews
 and 
@MorganLBrennan
 wrap it all up on 
@CNBC
.","It's been a bad week for $BA from $UAL delays of the 737 Max to the failed #starliner mission. 
@Lebeaucarnews
 and 
@MorganLBrennan
 wrap it all up on 
@CNBC
.
1
3
3",,1,3,3,['https://pbs.twimg.com/amplify_video_thumb/1208140035012382720/img/2mMCnbB_a1_r8vev.jpg'],https://twitter.com/CNBCTheExchange/status/1208140412550098944
5027,VS Options Trading,@rachels_44,2019-12-18T18:59:31.000Z,"Don’t sleep on $BA.. held support well. It was 336 Monday...there’s a gap fill at 341. 

We took the 335 calls this am for the rip!

Come join","Don’t sleep on $BA.. held support well. It was 336 Monday...there’s a gap fill at 341. 

We took the 335 calls this am for the rip!

Come join
1
1
8",🙃,1,1,8,[],https://twitter.com/rachels_44/status/1207374850911850497
5028,JennyJ9819,@JennyJ9819,2019-12-18T18:58:31.000Z,"I had to cut losses with $HD options expiring Fri.  I never took profit when I should have 2x's & wound up with a 65% loss.  I got back in on the dip for next week & will hopefully recoup.  Also got in $OXY, still in $BA $SPY & $NBR $RRC stock.  Take profit!!!!!! So important!!!!","I had to cut losses with $HD options expiring Fri.  I never took profit when I should have 2x's & wound up with a 65% loss.  I got back in on the dip for next week & will hopefully recoup.  Also got in $OXY, still in $BA $SPY & $NBR $RRC stock.  Take profit!!!!!! So important!!!!
3
6",,3,,6,[],https://twitter.com/JennyJ9819/status/1207374601313038337
5029,S. Sule,@AnotherSaSule,2019-12-19T17:16:27.000Z,"Replying to 
@AndrewMaco
, 
@Boeing
 and 
@KUOW","Replying to 
@AndrewMaco
, 
@Boeing
 and 
@KUOW
So when the lipstick on this pig only works on airlines who are cheap enough to bank on passengers not knowing what a #737MAX is, 
@Boeing
 is now in effect telling employees to cover for 
@BoeingCEO
's errors.
Yet another confidence inspiring move by $BA.
bizjournals.com
Boeing warns workers to keep quiet over the holidays
The internal memo focused on Boeing’s decision to stop 737 Max jet production sometime in January while keeping the company’s workforce employed and engaged.",,,,,['https://pbs.twimg.com/card_img/1496625475459899394/pDtw-pCm?format=jpg&name=small'],https://twitter.com/AnotherSaSule/status/1207711301226635265
5030,J. Fong,@jfhksar88,2019-12-20T14:25:03.000Z,"Replying to 
@CNBCnow","Replying to 
@CNBCnow
$BA is the gift that keeps on giving.
5",,,,5,[],https://twitter.com/jfhksar88/status/1208030557252157440
5031,Jeff Macke,@JeffMacke,2019-12-20T13:19:09.000Z,"The nearest non-Sun Star is 4.2 light-years or 5.9 trillion miles from earth. The Space Station is ~250mi away. 

Maybe ""Starliner"" set the bar too high. Baby steps, Boeing. Make a safe jet. Then orbit. Maybe a planet. Then stars. $BA","The nearest non-Sun Star is 4.2 light-years or 5.9 trillion miles from earth. The Space Station is ~250mi away. 

Maybe ""Starliner"" set the bar too high. Baby steps, Boeing. Make a safe jet. Then orbit. Maybe a planet. Then stars. $BA
wesh.com
Boeing’s Starliner won’t reach space station after going off course
Boeing's Starliner will not be able to reach the International Space Station as planned after it failed to reach the proper orbit after launch.
1
4",,1,,4,[],https://twitter.com/JeffMacke/status/1208013971782979585
5032,Lenore Elle Hawkins,@EllesEconomy,2019-12-19T13:36:59.000Z,"Today's 
@Nasdaq
 Daily Markets, stocks directionless after making new all-time highs past few days while 3 major central banks juice liquidity - nothing to worry about right? 
@ChrisJVersace
 Plus $ACN $RAD $AMZN $MTCH $IAC $TIVO $XPER $HELE $FB $MNPR $BA $MU","Today's 
@Nasdaq
 Daily Markets, stocks directionless after making new all-time highs past few days while 3 major central banks juice liquidity - nothing to worry about right? 
@ChrisJVersace
 Plus $ACN $RAD $AMZN $MTCH $IAC $TIVO $XPER $HELE $FB $MNPR $BA $MU
nasdaq.com
Daily Markets: Santa Has Sleigh Full of Liquidity For US, Japan, and China
1
2
5",,1,2,5,['https://pbs.twimg.com/card_img/1501975531230679046/IlEWOoGI?format=jpg&name=small'],https://twitter.com/EllesEconomy/status/1207656072363880448
5033,RJR Capital,@RJRCapital,2019-12-20T12:31:41.000Z,"Replying to 
@rb5_trading
 and 
@NorthmanTrader","Replying to 
@rb5_trading
 and 
@NorthmanTrader
I guarantee that $BA becomes the first individual equity that the Fed/Treasury directly buys....or at least acknowledges directly buying. And once they do that and get away with it.....
2
2",,2,,2,[],https://twitter.com/RJRCapital/status/1208002027873341441
5034,Orlando Business Journal,@OBJUpdate,2019-12-20T19:00:43.000Z,"The spacecraft did not complete a maneuver that would have put it in the correct orbit. What do you think about the #Starliner launch? 
#space 
@boeing
 @NASAKennedy
 $BA #Florida #SpaceCoast #tech","The spacecraft did not complete a maneuver that would have put it in the correct orbit. What do you think about the #Starliner launch? 
#space 
@boeing
 @NASAKennedy
 $BA #Florida #SpaceCoast #tech
bizjournals.com
Boeing, NASA hopeful despite Starliner's complications
Starliner, built by The Boeing Co. (NYSE: BA) at Kennedy Space Center, is one of two vehicles developed for NASA’s Commercial Crew Program.
2
2
1",,2,2,1,[],https://twitter.com/OBJUpdate/status/1208099930725867523
5035,Chris Versace,@ChrisJVersace,2019-12-19T13:43:29.000Z,"In today's 
@Nasdaq
 Daily Markets, stocks directionless after new all-time highs, meh #IMPEACHMENTVOTE & 3 major central banks bring #SantaClaus liquidity 
@EllesEconomy
 and I discuss
plus $ACN $RAD $AMZN $MTCH $IAC $TIVO $XPER $HELE $FB $MNPR $BA $MU","In today's 
@Nasdaq
 Daily Markets, stocks directionless after new all-time highs, meh #IMPEACHMENTVOTE & 3 major central banks bring #SantaClaus liquidity 
@EllesEconomy
 and I discuss
plus $ACN $RAD $AMZN $MTCH $IAC $TIVO $XPER $HELE $FB $MNPR $BA $MU
nasdaq.com
Daily Markets: Santa Has Sleigh Full of Liquidity For US, Japan, and China
1
3",📈 ☕ 🖊 ⌨ 🤔 🤔,,1,3,['https://pbs.twimg.com/card_img/1501975531230679046/IlEWOoGI?format=jpg&name=small'],https://twitter.com/ChrisJVersace/status/1207657708943532032
5036,FedProm,@FedProm,2019-12-23T14:28:09.000Z,<- never got a 27% pay raise. Also never killed anyone. $BA,"<- never got a 27% pay raise. Also never killed anyone. $BA
3
4
24",,3,4,24,['https://pbs.twimg.com/media/EMem3KuXkAAs8Of?format=jpg&name=small'],https://twitter.com/FedProm/status/1209118499626504194
5037,"Rudy Havenstein, Coincidence Theorist.",@RudyHavenstein,2019-12-23T16:07:48.000Z,"""Calhoun has experience at GE.""  

Um... 

$BA","""Calhoun has experience at GE.""  

Um... 

$BA
GIF
10
43",,,10,43,['https://pbs.twimg.com/tweet_video_thumb/EMe9mNhX0AAxj6B.jpg'],https://twitter.com/RudyHavenstein/status/1209143579865694208
5038,Michael Sheetz,@thesheetztweetz,2019-12-23T14:36:26.000Z,"Boeing's new CEO David Calhoun is the leader of Blackstone's private equity group (since 2014) and previously served as Nielsen CEO and chairman, as well as the vice chairman of General Electric.

https://cnbc.com/2019/12/23/boeing-stock-halted-pending-news-company-battles-fallout-737-max-crisis.html… $BA","Boeing's new CEO David Calhoun is the leader of Blackstone's private equity group (since 2014) and previously served as Nielsen CEO and chairman, as well as the vice chairman of General Electric.

https://cnbc.com/2019/12/23/boeing-stock-halted-pending-news-company-battles-fallout-737-max-crisis.html… $BA
2
17
37",,2,17,37,['https://pbs.twimg.com/media/EMenj6gW4AYax0A?format=jpg&name=small'],https://twitter.com/thesheetztweetz/status/1209120584812118016
5039,HULKSTRADAMUS,@HulkCapital,2019-12-23T14:07:19.000Z,$BA CEO OUT,"$BA CEO OUT
2
1
21",🔮,2,1,21,[],https://twitter.com/HulkCapital/status/1209113255702126592
5040,*Walter Bloomberg,@DeItaone,2019-12-23T14:16:11.000Z,$BA trading resumes  (+2%),"$BA trading resumes  (+2%)
5
8",,,5,8,[],https://twitter.com/DeItaone/status/1209115489022226433
5041,SHF,@HedgehogOptions,2019-12-23T14:21:09.000Z,"$BA - Muilenburg goes down, stock +8

Perhaps good sign this was the final shoe to drop before Max return?  Haven’t seen any details yet..","$BA - Muilenburg goes down, stock +8

Perhaps good sign this was the final shoe to drop before Max return?  Haven’t seen any details yet..
CNBC
@CNBC
 · 23 Dec 2019
Boeing CEO Dennis Muilenburg is out amid the company's struggles with the 737 Max crisis. Chairman David Calhoun will take over as CEO Jan. 13. https://cnb.cx/2ZnGMZt
1
2
4",,1,2,4,"['https://pbs.twimg.com/profile_images/1451346007594315779/fJq985Yf_mini.png', 'https://pbs.twimg.com/media/EMekIwlWoAEHEvN.jpg']",https://twitter.com/HedgehogOptions/status/1209116738794803201
5042,Trading Nation,@TradingNation,2019-12-23T14:39:01.000Z,Boeing shares leading the Dow higher today after the company fired CEO Dennis Muilenburg amid the ongoing 737 Max crisis $BA,"Boeing shares leading the Dow higher today after the company fired CEO Dennis Muilenburg amid the ongoing 737 Max crisis $BA
12
37",,,12,37,['https://pbs.twimg.com/media/EMepWxZXYAAcS0a?format=jpg&name=small'],https://twitter.com/TradingNation/status/1209121237055819777
5043,Christian Fromhertz,@cfromhertz,2019-12-23T14:06:42.000Z,"$BA 
*BOEING SAYS DAVID L. CALHOUN NAMED PRESIDENT, CEO
*BOEING SAYS LAWRENCE KELLNER TO BECOME CHAIRMAN OF BOARD","$BA 
*BOEING SAYS DAVID L. CALHOUN NAMED PRESIDENT, CEO
*BOEING SAYS LAWRENCE KELLNER TO BECOME CHAIRMAN OF BOARD
1
8
15",,1,8,15,[],https://twitter.com/cfromhertz/status/1209113102635163650
5044,Ivan the K™,@IvanTheK,2019-12-23T14:32:41.000Z,"$BA stock acts as if the CEO getting fired is a weight off the company's shoulders. What if, instead, it's a signal of a longer road ahead for the certification of the 737 MAX?","$BA stock acts as if the CEO getting fired is a weight off the company's shoulders. What if, instead, it's a signal of a longer road ahead for the certification of the 737 MAX?
3
5
23",,3,5,23,[],https://twitter.com/IvanTheK/status/1209119642087829507
5045,MotherCabriniPreys,@MotherCabriniNY,2019-12-23T14:44:22.000Z,"CNBC ""Market has not priced in a name change on the MAX.""

Are you fucking kidding me??? That would make everything fine??? 

$BA","CNBC ""Market has not priced in a name change on the MAX.""

Are you fucking kidding me??? That would make everything fine??? 

$BA
7
1
16",,7,1,16,[],https://twitter.com/MotherCabriniNY/status/1209122581116280833
5046,Alexis Christoforous,@AlexisTVNews,2019-12-23T13:57:27.000Z,Boeing $BA shares were just halted ... pending news.,"Boeing $BA shares were just halted ... pending news.
2
23
21",,2,23,21,[],https://twitter.com/AlexisTVNews/status/1209110776524480512
5047,FxMacro,@fxmacro,2019-12-23T13:57:41.000Z,$BA halted news pending...somebody resigning with all their loot,"$BA halted news pending...somebody resigning with all their loot
FxMacro
@fxmacro
 · 23 Dec 2019
When Was I Radicalized? (Boeing edition) | Epsilon Theory https://epsilontheory.com/when-was-i-radicalized-boeing-edition/…
2
5
14",,2,5,14,['https://pbs.twimg.com/profile_images/1347641807321133056/h2nxbQwF_mini.jpg'],https://twitter.com/fxmacro/status/1209110833453846528
5048,JZ,@Jimmyalapdance,2019-12-23T21:24:58.000Z,"Report 
@BoeingCEO
 already in international waters. Severance package up to 420.69mm (nice). $ba.d $ba","Report 
@BoeingCEO
 already in international waters. Severance package up to 420.69mm (nice). $ba.d $ba
JZ
@Jimmyalapdance
 · 24 Dec 2019
@BoeingCEO you are welcome to join me on vacation and I will try my hardest not to call you #dennisthemenace
2
1",,,2,1,"['https://pbs.twimg.com/media/EMgGQ1dXYAApyAW?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1122668157502656513/VMczClEe_mini.jpg', 'https://pbs.twimg.com/media/EMgCkhJWsAcN4Z7?format=jpg&name=240x240']",https://twitter.com/Jimmyalapdance/status/1209223393784082438
5049,FliegerFaust,@theFliegerFaust,2019-12-23T02:22:21.000Z,"6 Controversial Things I Believe About The #Boeing 737 #MAX...
#avgeek #travel #flight #airport #aerospace #aviation #737MAX $BA  http://bit.ly/2ZgJYG9","6 Controversial Things I Believe About The #Boeing 737 #MAX...
#avgeek #travel #flight #airport #aerospace #aviation #737MAX $BA  http://bit.ly/2ZgJYG9
5
2",,,5,2,[],https://twitter.com/theFliegerFaust/status/1208935847745208321
5050,Volatile Options,@VolatileOptions,2019-12-23T21:14:01.000Z,"Day 16: Small Account Challenge

Current Positions:
In $PAYC and $NVDA. Closed $BA $MU $DIS $DBX and $LULU today

Trades Taken: 54
Winning Trades: 38
Losing Trades: 14
Open Trades: 2

Starting Balance: $2000
Current Balance:  $6407

Interested? 

http://bit.ly/37xBP3Z","Day 16: Small Account Challenge

Current Positions:
In $PAYC and $NVDA. Closed $BA $MU $DIS $DBX and $LULU today

Trades Taken: 54
Winning Trades: 38
Losing Trades: 14
Open Trades: 2

Starting Balance: $2000
Current Balance:  $6407

Interested? 

http://bit.ly/37xBP3Z
3
1
14",👇 🔥 🔥,3,1,14,['https://pbs.twimg.com/media/EMgDwrbXsAA4Fg_?format=jpg&name=small'],https://twitter.com/VolatileOptions/status/1209220641389469701
5051,Dave Kranzler,@InvResDynamics,2019-12-23T17:51:32.000Z,"The durable goods plunge is being attributed to $BA. BUT Wall St was looking for a 1.5% increase, which presumably should have included expectations for BA since that was known well ahead of time. Shows the difference between economic reality and the fairy tale told by Wall  St.","The durable goods plunge is being attributed to $BA. BUT Wall St was looking for a 1.5% increase, which presumably should have included expectations for BA since that was known well ahead of time. Shows the difference between economic reality and the fairy tale told by Wall  St.
3
4
15",,3,4,15,[],https://twitter.com/InvResDynamics/status/1209169681514319872
5052,Inquisitive Investor,@QuisitiveInvest,2019-12-23T14:30:47.000Z,"$BA With Dennis out (he was playing the political game very aggressively), I wonder if Boeing will now come clean with the facts behind the issues. This may be their only opportunity to hit 'reset' with the FAA - if it's an even option.","$BA With Dennis out (he was playing the political game very aggressively), I wonder if Boeing will now come clean with the facts behind the issues. This may be their only opportunity to hit 'reset' with the FAA - if it's an even option.
2
2
12",,2,2,12,[],https://twitter.com/QuisitiveInvest/status/1209119163291242496
5053,Elmer Spud,@PlugInFUD,2019-12-23T22:26:51.000Z,"lets

GOOOOOOOOOOOOOOOOOO

$ba $ba.d","lets

GOOOOOOOOOOOOOOOOOO

$ba $ba.d
Dominic Gates
@dominicgates
 · 24 Dec 2019
More ‘troubling’ internal Boeing documents on 737 MAX set for release https://seattletimes.com/business/boeing-aerospace/more-troubling-internal-boeing-documents-on-737-max-set-for-release/?utm_source=twitter&utm_medium=social&utm_campaign=article_inset_1.1… via @seattletimes
2
2
10",,2,2,10,['https://pbs.twimg.com/profile_images/1081245419680612352/Cz2500Cl_mini.jpg'],https://twitter.com/PlugInFUD/status/1209238970296651780
5054,*Walter Bloomberg,@DeItaone,2019-12-23T14:07:20.000Z,"BOEING NAMES LAWRENCE W. KELLNER AS CHAIRMAN
$BA","BOEING NAMES LAWRENCE W. KELLNER AS CHAIRMAN
$BA
1
3
8",,1,3,8,[],https://twitter.com/DeItaone/status/1209113263407091715
5055,Charlie Mar,@itscharliemar,2019-12-23T14:14:06.000Z,"Gains on gains on gains! 
#MARSQUAD we are KILLING THE GAME!  

Congrats to all the members making a killing, let’s start the week off right! This is how we do it! 

Our portfolio will be hitting all time highs once again. 

$BA $DIS $C $CRTX $AAPL $NLFX $TSLA $GE $BTC","Gains on gains on gains! 
#MARSQUAD we are KILLING THE GAME!  

Congrats to all the members making a killing, let’s start the week off right! This is how we do it! 

Our portfolio will be hitting all time highs once again. 

$BA $DIS $C $CRTX $AAPL $NLFX $TSLA $GE $BTC
1
1
12",🔥 🤑 💸 🛩,1,1,12,['https://pbs.twimg.com/ext_tw_video_thumb/1209114844387061761/pu/img/anYZLt4gYOxwMSXA.jpg'],https://twitter.com/itscharliemar/status/1209114962637053955
5056,Cheddar News,@cheddar,2019-12-23T14:18:43.000Z,"BREAKING: #Boeing CEO Dennis Muilenburg has resigned, chairman Dave Calhoun will become CEO and president. #CheddarLive $BA","BREAKING: #Boeing CEO Dennis Muilenburg has resigned, chairman Dave Calhoun will become CEO and president. #CheddarLive $BA
3
3",🧀,,3,3,['https://pbs.twimg.com/media/EMekqVaXYAIdKjE.jpg'],https://twitter.com/cheddar/status/1209116125142880257
5057,Ross Gerber,@GerberKawasaki,2019-12-23T14:31:51.000Z,Worst ceo in Boeing’s history. A lesson in what to do wrong. He was responsible for the deaths of 100s of people and putting $ba in a horrible place. Goodbye.,"Worst ceo in Boeing’s history. A lesson in what to do wrong. He was responsible for the deaths of 100s of people and putting $ba in a horrible place. Goodbye.
Bloomberg
@business
 · 23 Dec 2019
BREAKING: Boeing CEO and Chairman of the Board Dennis Muilenburg resigns from the troubled U.S. planemaker https://bloom.bg/2MmFo42
Show this thread
10
5
53",,10,5,53,"['https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_mini.jpg', 'https://pbs.twimg.com/media/EMejwxyWwAAWLKA?format=jpg&name=small']",https://twitter.com/GerberKawasaki/status/1209119431969759232
5058,*Walter Bloomberg,@DeItaone,2019-12-23T14:06:56.000Z,"BOEING NAMES DAVID L. CALHOUN AS PRESIDENT, CEO
$BA","BOEING NAMES DAVID L. CALHOUN AS PRESIDENT, CEO
$BA
3
6",,,3,6,[],https://twitter.com/DeItaone/status/1209113159321210880
5059,Quest Means Business,@questCNN,2019-12-23T16:15:44.000Z,"BREAKING: #Boeing CEO Dennis Muilenburg has stepped down from the company amid the 737 MAX crisis. Boeing chairman David Calhoun will take over as CEO, effective January 13, 2020. $BA #AVGeek https://cnn.com/2019/12/23/business/boeing-dennis-muilenburg/index.html…","BREAKING: #Boeing CEO Dennis Muilenburg has stepped down from the company amid the 737 MAX crisis. Boeing chairman David Calhoun will take over as CEO, effective January 13, 2020. $BA #AVGeek https://cnn.com/2019/12/23/business/boeing-dennis-muilenburg/index.html…
1
6
8",,1,6,8,[],https://twitter.com/questCNN/status/1209145575079317504
5060,LiveSquawk,@LiveSquawk,2019-12-23T15:48:43.000Z,"FAA, On Boeing 737 Max Review, Says ""First Priority Is Safety, And We Have Set No Timeframe For When The Work Will Be Completed"" $BA","FAA, On Boeing 737 Max Review, Says ""First Priority Is Safety, And We Have Set No Timeframe For When The Work Will Be Completed"" $BA
2
8
8",,2,8,8,[],https://twitter.com/LiveSquawk/status/1209138777165352961
5061,Stocktwits,@Stocktwits,2019-12-23T14:33:04.000Z,"Boeing opens higher 3.00% on the news.
$BA","Boeing opens higher 3.00% on the news.
$BA
1
3
18",,1,3,18,[],https://twitter.com/Stocktwits/status/1209119737319280640
5062,ForexLive,@ForexLive,2019-12-23T13:59:08.000Z,Boeing $BA halted for news pending,"Boeing $BA halted for news pending
4
6",,,4,6,[],https://twitter.com/ForexLive/status/1209111197020278785
5063,"Great Quarter, CFA",@greatquarter,2019-12-23T14:35:41.000Z,"OH in $BA boardroom: let's immediately fire him if 
@FTAlphaville
 gets snarky.","OH in $BA boardroom: let's immediately fire him if 
@FTAlphaville
 gets snarky.
ft.com
FTAV Person of Interest 2019: The Longlist
An annual celebration of cancellation.
2
2",,,2,2,['https://pbs.twimg.com/card_img/1500596893797486592/N4B2PNSW?format=jpg&name=small'],https://twitter.com/greatquarter/status/1209120396781539328
5064,EliteOptionsTrader,@EliteOptions2,2019-12-23T14:17:51.000Z,"Good morning!

$BA news- CEO stepped down..the stock is gapping up 5 points now... lets see if it can get 340+

$TSLA gap up on news..lets see if it can hold over 413 for a move to 420 nxt

$SPX is up 4, needs to hold over 3230 to see 3250 next..We have a 3.5 day week, good luck!","Good morning!

$BA news- CEO stepped down..the stock is gapping up 5 points now... lets see if it can get 340+

$TSLA gap up on news..lets see if it can hold over 413 for a move to 420 nxt

$SPX is up 4, needs to hold over 3230 to see 3250 next..We have a 3.5 day week, good luck!
2
13",,,2,13,[],https://twitter.com/EliteOptions2/status/1209115907038969856
5065,See It Market,@seeitmarket,2019-12-22T04:32:05.000Z,"$BA  Is Boeing’s Stock Topping? Bulls Hope Not! - https://seeitmarket.com/is-boeings-stock-topping-bulls-hope-not-head-and-shoulders/…  by 
@KimbleCharting","$BA  Is Boeing’s Stock Topping? Bulls Hope Not! - https://seeitmarket.com/is-boeings-stock-topping-bulls-hope-not-head-and-shoulders/…  by 
@KimbleCharting
seeitmarket.com
Is Boeing's Stock Topping? Bulls Hope Not!
Boeing NYSE: BA seems to be in the news a ton of late. But perhaps an even more important bit of news for investors has to do with the long-term chart of Boeing’s stock (BA). And how this chart...
3
6",,,3,6,['https://pbs.twimg.com/card_img/1501975509235748882/qmLXHFIF?format=jpg&name=small'],https://twitter.com/seeitmarket/status/1208606105615708160
5066,Power Lunch,@PowerLunch,2019-12-23T20:43:14.000Z,".
@Boeing
 CEO Dennis Muilenberg was ousted today as the 737 Max crisis continues. 
@Lebeaucarnews
 breaks down who his successor is and what he plans to do with the aerospace giant.

$BA",".
@Boeing
 CEO Dennis Muilenberg was ousted today as the 737 Max crisis continues. 
@Lebeaucarnews
 breaks down who his successor is and what he plans to do with the aerospace giant.

$BA
1:57
3,761 views
2
7
5",,2,7,5,[],https://twitter.com/PowerLunch/status/1209212894702972928
5067,Benzinga,@Benzinga,2019-12-23T14:44:16.000Z,"Boeing Names New CEO As 737 Max Struggles Continue, Says Change Necessary To Restore Confidence $BA","Boeing Names New CEO As 737 Max Struggles Continue, Says Change Necessary To Restore Confidence $BA
benzinga.com
Boeing Names New CEO As 737 Max Struggles Continue, Says Change Necessary To Restore Confidence
Boeing Co (NYSE: BA) CEO Dennis Muilenburg has resigned effectively immediately, the plane manufacturer announced Monday, and current Chairman David Calhoun has been named as...
3
3",,,3,3,[],https://twitter.com/Benzinga/status/1209122556491501573
5068,Yahoo Finance,@YahooFinance,2019-12-23T14:18:48.000Z,"Highlight: 
@serwer
 on $BA CEO Dennis Muilenberg's resignation amid 737 Max controversy: ""When you have a problem like this when you're chief executive, if it is not wrapped up fairly soon and if the problem isn't one discrete thing... then I think you really have a problem.""","Highlight: 
@serwer
 on $BA CEO Dennis Muilenberg's resignation amid 737 Max controversy: ""When you have a problem like this when you're chief executive, if it is not wrapped up fairly soon and if the problem isn't one discrete thing... then I think you really have a problem.""
1
1
4",,1,1,4,['https://pbs.twimg.com/media/EMekuDeXYAIktDT.jpg'],https://twitter.com/YahooFinance/status/1209116148496838656
