,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
4020,Bret,@ChartsWithBret,2020-10-30T16:20:50.000Z,"Replying to 
@DecadeInvestor
 @Dividend_Dollar
  and 5 others","Replying to 
@DecadeInvestor
 @Dividend_Dollar
  and 5 others
I agree with Kolin on the $V/$MA play 

That is a big emphasis for me during this next bottom 

I am also looking to scoop up some $MSFT as well
1
4",,1,,4,[],https://twitter.com/ChartsWithBret/status/1322211873878671362
4021,Rick Decard,@rick_decard,2020-11-02T16:47:41.000Z,$MSFT,"$MSFT
5
53",,,5,53,['https://pbs.twimg.com/media/El1Tm20WoAE7x4Q?format=png&name=small'],https://twitter.com/rick_decard/status/1323305794306248706
4022,vwaptrader1,@vwaptrader1,2020-11-03T16:05:16.000Z,"$MSFT  Overhang has been flushed to bids, cleaning up nicely.","$MSFT  Overhang has been flushed to bids, cleaning up nicely.
1
10
19",,1,10,19,['https://pbs.twimg.com/media/El6TXdXU0AMmrpU?format=png&name=small'],https://twitter.com/vwaptrader1/status/1323657506644664322
4023,Ty Martin,@MarTycharts,2020-11-02T00:22:13.000Z,Simple daily line chart comparison of tech mega caps - $AMZN $AAPL $MSFT and $GOOGL,"Simple daily line chart comparison of tech mega caps - $AMZN $AAPL $MSFT and $GOOGL
1
6
17",,1,6,17,['https://pbs.twimg.com/media/Elxx_C3XEAAG0DP?format=jpg&name=small'],https://twitter.com/MarTycharts/status/1323057792287199233
4024,alex,@alex,2020-11-04T14:10:49.000Z,"$FB +5.5%
$AMZN +3.5%
$MSFT +3.6%
$GOOG +3.6%
$AAPL +3.0%

big day","$FB +5.5%
$AMZN +3.5%
$MSFT +3.6%
$GOOG +3.6%
$AAPL +3.0%

big day
12
30",,,12,30,[],https://twitter.com/alex/status/1323991092723933184
4025,Bespoke,@bespokeinvest,2020-11-03T17:51:10.000Z,Apple $AAPL has added $1.26 trillion in market cap since Election Day 2016.  Amazon $AMZN has added $1.13 trillion.  Microsoft $MSFT has added $1.06 trillion.  http://bespokepremium.com,"Apple $AAPL has added $1.26 trillion in market cap since Election Day 2016.  Amazon $AMZN has added $1.13 trillion.  Microsoft $MSFT has added $1.06 trillion.  http://bespokepremium.com
3
30
46",,3,30,46,['https://pbs.twimg.com/media/El6rfB2W0AglRg2?format=png&name=small'],https://twitter.com/bespokeinvest/status/1323684155503353856
4026,UPBOptionMil,@UPBOptionMil,2020-11-03T12:33:52.000Z,Some of todays top stock option open interest changes 11.3.20 $WFC $C $XOM $MSFT $AAPL $NIO $HTZGQ,"Some of todays top stock option open interest changes 11.3.20 $WFC $C $XOM $MSFT $AAPL $NIO $HTZGQ
4
9",,,4,9,['https://pbs.twimg.com/media/El5i88hWkAEI1vv?format=png&name=small'],https://twitter.com/UPBOptionMil/status/1323604307091009537
4027,Mr. Profit,@ProfitTradeRoom,2020-11-04T18:01:18.000Z,"I guess somebody told people you can never go wrong with ""value""?  no matter the price  $MSFT $AAPL $GOOGL $FB $AMZN","I guess somebody told people you can never go wrong with ""value""?  no matter the price  $MSFT $AAPL $GOOGL $FB $AMZN
2
5
13",💰 😀 🤔,2,5,13,['https://pbs.twimg.com/media/El_3k1EWkAIrjE5?format=jpg&name=small'],https://twitter.com/ProfitTradeRoom/status/1324049095229689859
4028,Ross Gerber,@GerberKawasaki,2020-11-03T02:24:27.000Z,It's going to be a Covid winter. The stay at home names will continue to win. $ZM $PTON $ATVI $NFLX $MSFT,"It's going to be a Covid winter. The stay at home names will continue to win. $ZM $PTON $ATVI $NFLX $MSFT
20
9
183",,20,9,183,[],https://twitter.com/GerberKawasaki/status/1323450938871312385
4029,Mike,@crabbermike,2020-11-02T14:21:49.000Z,"$ENZC UNDERVALUED BIGTIME, EVEN MORE SO WITH EACH MILESTONE MET https://twitter.com/crabbermike/status/1323204461511299072?s=19… $JNJ $MRK $GILD $AMGN $BMY $GSK $REGN $NWBO $BRTXQ $HALB $TSLA $LLY $MSFT $AAPL $ZM $SQ $AMRN $SHOP $TWLO $KODK $AMD $DOCU $AZN $BTC $ZTS $FB $JADA $OPTI $OSTK $PLUG $QQQ $SPY #MondayMorning","$ENZC UNDERVALUED BIGTIME, EVEN MORE SO WITH EACH MILESTONE MET https://twitter.com/crabbermike/status/1323204461511299072?s=19… $JNJ $MRK $GILD $AMGN $BMY $GSK $REGN $NWBO $BRTXQ $HALB $TSLA $LLY $MSFT $AAPL $ZM $SQ $AMRN $SHOP $TWLO $KODK $AMD $DOCU $AZN $BTC $ZTS $FB $JADA $OPTI $OSTK $PLUG $QQQ $SPY #MondayMorning
Mike
@crabbermike
 · 2 Nov 2020
$ENZC Past CONFIRMED Valuation by Navigant Consulting. With this Valuation, we should be over .04 per share Now! Add in Covid, Enzolytics, Big Pharma Partnerships,+++ You can DOUBLE & OR TRIPLE That Valuation To .08-.12 per share With Merger Complete. CAN U SAY UNDERVALUED?!!
1
8
17",,1,8,17,"['https://pbs.twimg.com/profile_images/1451704300435083267/O3d-CBU5_mini.jpg', 'https://pbs.twimg.com/media/Elz3BrlWMAAyjQF?format=png&name=small']",https://twitter.com/crabbermike/status/1323269083899592706
4030,Josh Crumb ++,@JoshCrumb,2020-11-04T13:20:06.000Z,"Reminder: technology exists today for #digitalidentity capable of higher voter registration, real time vote certainty, lower fraud attack surface than Mail Ballot (higher pub trust)

..but entire internet is built& defended to be leaky & insecure
$Goog $FB $MSFT $Appl $Amzn

#ESG","Reminder: technology exists today for #digitalidentity capable of higher voter registration, real time vote certainty, lower fraud attack surface than Mail Ballot (higher pub trust)

..but entire internet is built& defended to be leaky & insecure
$Goog $FB $MSFT $Appl $Amzn

#ESG
3
3
19",🆔,3,3,19,[],https://twitter.com/JoshCrumb/status/1323978327120633856
4031,lui toth,@sprtcrdlui,2020-11-04T10:45:05.000Z,"$BRTXQ  Nasdaq uplist -> ""Robinhood Effect"" kicks in at the open for millions of new traders $SNVP $RLFTF $INNO $WKHS $BRGO $GMPW $NWBO $ABCE $GDMK $SNAP $PUGE $NAKD $DSS $IQST $VISM $ENZC $Z $TUP $CBBT $AMZN $AAPL $ZM $TSLA $NFLX $GAXY $BA $NIO $BABA $AMD $MSFT $FB $IDEX $M $DIS","$BRTXQ  Nasdaq uplist -> ""Robinhood Effect"" kicks in at the open for millions of new traders $SNVP $RLFTF $INNO $WKHS $BRGO $GMPW $NWBO $ABCE $GDMK $SNAP $PUGE $NAKD $DSS $IQST $VISM $ENZC $Z $TUP $CBBT $AMZN $AAPL $ZM $TSLA $NFLX $GAXY $BA $NIO $BABA $AMD $MSFT $FB $IDEX $M $DIS
1
4
12",,1,4,12,['https://pbs.twimg.com/media/El-TySDWMAIuxmE?format=png&name=small'],https://twitter.com/sprtcrdlui/status/1323939317778124805
4032,#TopMarketGainers,@TMGStockTips,2020-11-03T13:56:51.000Z,"$IQST Ready To Rally On EV Solution Partnership!

$amzn $twtr $fb $nflx $sbux $zm #ddtg $wmt $cmg $aapl  $kodk $amd $nvda $amd $aapl $uvxy $penn $dkng  $docu $tsla $uber $nio $jpm $snap $dnkn $sbux $sap $twlo $et $nee $msft $twtr $plug $cost $fsr $plug","$IQST Ready To Rally On EV Solution Partnership!

$amzn $twtr $fb $nflx $sbux $zm #ddtg $wmt $cmg $aapl  $kodk $amd $nvda $amd $aapl $uvxy $penn $dkng  $docu $tsla $uber $nio $jpm $snap $dnkn $sbux $sap $twlo $et $nee $msft $twtr $plug $cost $fsr $plug
tradingview.com
$IQST Ready To Rally On EV Solution Partnership for OTC:IQST by TopMarketGainers
iQSTEL Inc. (STOCK: IQST) Current Price: $0.0930 Goldman Small Cap Research PT: $0.54 Float: 52.65M New York, NY – November 2, 2020 – iQSTEL, Inc. (USOTC: IQST) an international telecommunication and...
4
4",,,4,4,[],https://twitter.com/TMGStockTips/status/1323625188496412679
4033,Backstabbed,@Backstabbed14,2020-11-02T22:54:35.000Z,"$FLES - Must own gem!
 AS = 15M
 OS = 1.1M
 MC ~$4.6M 
 Est. Revs = $12,000,000+
 $3M last Q & profitable
 The $AMZN of Auto Parts
 Similar to $PRTS

Anything below $12 PPS is a bargain!

$MSFT $ENZC $TSLA $NVDA $NWBO $BRTXQ $IPIX $TPTW $PCTL $SKDI $JCPNQ $SPOM $F","$FLES - Must own gem!
 AS = 15M
 OS = 1.1M
 MC ~$4.6M 
 Est. Revs = $12,000,000+
 $3M last Q & profitable
 The $AMZN of Auto Parts
 Similar to $PRTS

Anything below $12 PPS is a bargain!

$MSFT $ENZC $TSLA $NVDA $NWBO $BRTXQ $IPIX $TPTW $PCTL $SKDI $JCPNQ $SPOM $F
14
12",🔥 🔥 🔥 🔥 🔥 🔥 🔥,,14,12,[],https://twitter.com/Backstabbed14/status/1323398124757487618
4034,Shiv Sharma,@shivsharma_5,2020-11-02T01:01:32.000Z,"$MSFT Azure results were super impressive - growing 47% @ $20B runrate. They are mostly large enterprise w long, complex sales cycles. AWS has high mix of digital biz who adopted early and expanded usage over time... Seems like MSFT gaining share in sticky enterprise customers","$MSFT Azure results were super impressive - growing 47% @ $20B runrate. They are mostly large enterprise w long, complex sales cycles. AWS has high mix of digital biz who adopted early and expanded usage over time... Seems like MSFT gaining share in sticky enterprise customers
Jamin Ball
@jaminball
 · 30 Oct 2020
Cloud Giants Update MONSTER businesses 

AWS: $46.4B run rate growing 29% YoY

Azure: ~$20B-$25B run rate (exact rev $ not disclosed, this is estimate), but 47% YoY growth 

Google Cloud: $13.8B run rate growing 45% YoY

*Google Cloud includes GSuite as well as GCP
Show this thread
1
2
33",👀,1,2,33,['https://pbs.twimg.com/profile_images/1346111891618189312/SQzYMMst_mini.jpg'],https://twitter.com/shivsharma_5/status/1323067685400322049
4035,Jesse Cohen,@JesseCohenInv,2020-11-04T14:10:36.000Z,"NEW 
@INVESTINGCOM
 WEDNESDAY POST ALERT

*3 Election-Proof Stocks To Ride Out Political Uncertainty:

- $MRNA (Covid-19 Vaccine)
- $MSFT (Big Tech Leader)
- $CAT (Post-Election Stimulus)

https://invst.ly/spkd9 

$DIA $SPY $QQQ

#Election2020","NEW 
@INVESTINGCOM
 WEDNESDAY POST ALERT

*3 Election-Proof Stocks To Ride Out Political Uncertainty:

- $MRNA (Covid-19 Vaccine)
- $MSFT (Big Tech Leader)
- $CAT (Post-Election Stimulus)

https://invst.ly/spkd9 

$DIA $SPY $QQQ

#Election2020
5
22",💥 💥 👉,,5,22,"['https://pbs.twimg.com/media/El_CsHeXIAIQb3j?format=jpg&name=900x900', 'https://pbs.twimg.com/media/El_CsxnXUAMyXmT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/El_Cui7XIAgtBn3?format=jpg&name=360x360']",https://twitter.com/JesseCohenInv/status/1323991036406992898
4036,InTheMoneyStocks.com,@ITMS,2020-11-02T18:01:23.000Z,TRADES: $AAPL $AMZN $FB $MSFT Epic Unwind Will Continue...,"TRADES: $AAPL $AMZN $FB $MSFT Epic Unwind Will Continue...
youtube.com
TRADES: $AAPL $AMZN $FB $MSFT Epic Unwind Will Continue
#StockTrades #SwingTradesMembers of Gareth’s Verified Investing Alerts have closed out +176 swing trades already in 2020 for a net gain of +1,528.11%. Join n...
2
1
8",,2,1,8,['https://pbs.twimg.com/card_img/1501348020872429571/DiyvvEEo?format=jpg&name=240x240'],https://twitter.com/ITMS/status/1323324339706597378
4037,𝐏𝐓𝟗𝟗,@PeterTrader99,2020-11-02T16:23:46.000Z,Market green but big 3 $AAPL $MSFT $AMZN red,"Market green but big 3 $AAPL $MSFT $AMZN red
GIF
1
13",,,1,13,[],https://twitter.com/PeterTrader99/status/1323299772963278850
4038,Wes Pike,@PikesPeakTrades,2020-11-04T01:35:11.000Z,"$MSFT was knocked back by triple rail resistance today. Needs a ""jump the creek"" type move above this area ~$208-209. I'll be thinking about a new position if this happens.","$MSFT was knocked back by triple rail resistance today. Needs a ""jump the creek"" type move above this area ~$208-209. I'll be thinking about a new position if this happens.
6",,,,6,['https://pbs.twimg.com/media/El8V3WdVoAY31o4?format=jpg&name=small'],https://twitter.com/PikesPeakTrades/status/1323800928957329411
4039,Harris Market Trends,@pharris667,2020-11-04T11:33:56.000Z,"$MSFT
Microsoft Forms Strategic Partnership with Indonesian E-Commerce Platform-Bukalapak will adopt Microsoft Azure as its cloud platform,  Microsoft will invest in the Indonesian company, as well as provide digital skills training for Bukalapak employees and their merchants.","$MSFT
Microsoft Forms Strategic Partnership with Indonesian E-Commerce Platform-Bukalapak will adopt Microsoft Azure as its cloud platform,  Microsoft will invest in the Indonesian company, as well as provide digital skills training for Bukalapak employees and their merchants.
3
8",,,3,8,[],https://twitter.com/pharris667/status/1323951612763787264
4040,Parrot,@ParrotStock,2020-11-04T21:25:01.000Z,"Post election miracle 

Stayed right at 4% for most of the day

Still doesn’t feel safe, but I’m happy to make up some losses from the last couple weeks

No moves today, lot of winners. Top: $SE $SQ $SHOP $AMZN $CRWD $ROKU $ARKW $OKTA $MSFT $TTD $MGNI

How about U?","Post election miracle 

Stayed right at 4% for most of the day

Still doesn’t feel safe, but I’m happy to make up some losses from the last couple weeks

No moves today, lot of winners. Top: $SE $SQ $SHOP $AMZN $CRWD $ROKU $ARKW $OKTA $MSFT $TTD $MGNI

How about U?
6
33",🦜 😂,6,,33,['https://pbs.twimg.com/media/EmAmQeTXEAEtRxP?format=jpg&name=900x900'],https://twitter.com/ParrotStock/status/1324100360475168772
4041,Brandon,@bmorlantrading,2020-11-03T03:18:58.000Z,"$BABA. still like this chart. ER thursday. debated the 325s today into close. still might bite. just needs to hold over that 311 area. 

#wallstreet #Options #NYSE #NASDAQ #stocks #stockmarket $AAPL $AMZN $ROKU $BA $WMT  $NFLX $TSLA $FB $MSFT $IBM $XOM $GILD $DKNG $PYPL","$BABA. still like this chart. ER thursday. debated the 325s today into close. still might bite. just needs to hold over that 311 area. 

#wallstreet #Options #NYSE #NASDAQ #stocks #stockmarket $AAPL $AMZN $ROKU $BA $WMT  $NFLX $TSLA $FB $MSFT $IBM $XOM $GILD $DKNG $PYPL
5",,,,5,['https://pbs.twimg.com/media/El3kGEGXUAEajqB?format=jpg&name=small'],https://twitter.com/bmorlantrading/status/1323464662361452545
4042,Jim,@JJMStocks,2020-11-02T16:48:35.000Z,"11/02/2020-P/L by %

$DOCU (3%)
$AAPL (7%)
$V 2%
$SE 12%
$BX (3%)
$MSFT 1%
$ABBV 2%
$OSTK (15%)?
$RTX (4%)
$C (7%)
$DKNG (15%)?
$WMT -
$RKT (5%)
$PLTR -
$MO (7%)
$DAO (3%)
$FTCH 26%
$CVS -
$VRM | (13%)
$APHA | 7%

P/L=(4%)

Sold
$PTON 40% > had to!

Buys
$MARA
$NET
$BIGC","11/02/2020-P/L by %

$DOCU (3%)
$AAPL (7%)
$V 2%
$SE 12%
$BX (3%)
$MSFT 1%
$ABBV 2%
$OSTK (15%)?
$RTX (4%)
$C (7%)
$DKNG (15%)?
$WMT -
$RKT (5%)
$PLTR -
$MO (7%)
$DAO (3%)
$FTCH 26%
$CVS -
$VRM | (13%)
$APHA | 7%

P/L=(4%)

Sold
$PTON 40% > had to!

Buys
$MARA
$NET
$BIGC
1
5",✂ ✂ 🔥 🔥,1,,5,[],https://twitter.com/JJMStocks/status/1323306018403684352
4043,Barchart,@Barchart,2020-11-03T15:44:20.000Z,"Here are today's Stock Market Leaders

1. $BABA
2. $AMZN
3. $TSLA
4. $AAPL
5. $NIO
6. $PYPL
7. $MSFT
8. $ZM
9. $FB
10. $NVDA

See the full list at http://Barchart.com: https://barchart.com/stocks/most-active/price-volume-leaders?viewName=main…","Here are today's Stock Market Leaders

1. $BABA
2. $AMZN
3. $TSLA
4. $AAPL
5. $NIO
6. $PYPL
7. $MSFT
8. $ZM
9. $FB
10. $NVDA

See the full list at http://Barchart.com: https://barchart.com/stocks/most-active/price-volume-leaders?viewName=main…
1
3",,,1,3,['https://pbs.twimg.com/media/El6OsN0WMAAQ52X?format=jpg&name=900x900'],https://twitter.com/Barchart/status/1323652239379058689
4044,Andreas,@aadhansen,2020-11-02T20:09:10.000Z,This is huge news. $u $MSFT partnership,"This is huge news. $u $MSFT partnership
Unity for Games
@unitygames
 · 3 Nov 2020
Unity has partnered with Microsoft to offer a free 90-day trial of Unity Pro + Pixyz Plugin with the #HoloLens2 Development Edition!  

Now available for purchase on the Microsoft Store online in the US, learn more here: https://twitter.com/HoloLens/status/1323327778067013632…
1
1
15",👓,1,1,15,['https://pbs.twimg.com/profile_images/1448002244558077952/NI2_qU2p_mini.jpg'],https://twitter.com/aadhansen/status/1323356498240614401
4045,Jonathan Vega$,@Vegas_Whoa,2020-11-03T13:58:40.000Z,"$BRTXQ BK Emergence DONE 8k by Thursday 

 $SNVP $RLFTF $INNO $WKHS $BRGO $GMPW $NWBO $ABCE $GDMK $SNAP $PUGE $NAKD $DSS $IQST $VISM $ENZC $Z $TUP $CBBT $AMZN $AAPL $ZM $TSLA $NFLX $GAXY $BA $NIO $BABA $AMD $MSFT $FB $IDEX $M $DIS","$BRTXQ BK Emergence DONE 8k by Thursday 

 $SNVP $RLFTF $INNO $WKHS $BRGO $GMPW $NWBO $ABCE $GDMK $SNAP $PUGE $NAKD $DSS $IQST $VISM $ENZC $Z $TUP $CBBT $AMZN $AAPL $ZM $TSLA $NFLX $GAXY $BA $NIO $BABA $AMD $MSFT $FB $IDEX $M $DIS
lui toth
@sprtcrdlui
 · 3 Nov 2020
Shorts pull back to 36% on $BRTXQ  as 8K nears, Look for Breakout $BRTXQ $SNVP $RLFTF $INNO $WKHS $BRGO $GMPW $NWBO $ABCE $GDMK $SNAP $PUGE $NAKD $DSS $IQST $VISM $ENZC $Z $TUP $CBBT $AMZN $AAPL $ZM $TSLA $NFLX $GAXY $BA $NIO $BABA $AMD $MSFT $FB $IDEX $M $DIS
7",,,,7,"['https://pbs.twimg.com/profile_images/1459350278155739137/P-0pwgK7_mini.jpg', 'https://pbs.twimg.com/media/El3eqKgXgAE_KCE?format=png&name=small']",https://twitter.com/Vegas_Whoa/status/1323625644295659521
4046,FuturumWebcast,@FuturumWebcast,2020-11-02T15:15:09.000Z,"RT 
@YahooFinance
""Amazon will continue to be very strong on the infrastructure side,"" Futurum Research's 
@danielnewmanUV
 says. ""It's still growing at close to 30% $MSFT's strength comes not only from the infrastructure but from the platform & software side.","RT 
@YahooFinance
""Amazon will continue to be very strong on the infrastructure side,"" Futurum Research's 
@danielnewmanUV
 says. ""It's still growing at close to 30% $MSFT's strength comes not only from the infrastructure but from the platform & software side.
From 
Yahoo Finance
2
3",,,2,3,['https://pbs.twimg.com/media/ElbCJohWkAAOjYd.jpg'],https://twitter.com/FuturumWebcast/status/1323282506603470849
4047,cybercash28,@MadMraket,2020-11-04T17:46:39.000Z,"$MSFT 

Downtrend broken 

To Upper Trend line 

GREAT add for LT !

buy anytime stk !!","$MSFT 

Downtrend broken 

To Upper Trend line 

GREAT add for LT !

buy anytime stk !!
1
21",,,1,21,['https://pbs.twimg.com/media/El_0QxoU8AAneep?format=jpg&name=900x900'],https://twitter.com/MadMraket/status/1324045406301351936
4048,Stock Market News,@StockMKTNewz,2020-11-04T19:48:52.000Z,"Most active NASDAQ listed stocks so far today

Dollar Volume: Amazon $AMZN $QQQ Apple $AAPL Tesla $TSLA Facebook $FB Microsoft $MSFT $TQQQ Alphabet $GOOG $AMD

Volume: $SQQQ $LYFT $DRAD $KNDI $SAVA $SNDL $AAL $PLUG $LI $WKHS $DKNG $INTC $TTNP $ZNGA $JD $SPWR $CSCO $NAKD $SIRI","Most active NASDAQ listed stocks so far today

Dollar Volume: Amazon $AMZN $QQQ Apple $AAPL Tesla $TSLA Facebook $FB Microsoft $MSFT $TQQQ Alphabet $GOOG $AMD

Volume: $SQQQ $LYFT $DRAD $KNDI $SAVA $SNDL $AAL $PLUG $LI $WKHS $DKNG $INTC $TTNP $ZNGA $JD $SPWR $CSCO $NAKD $SIRI
6",,,,6,[],https://twitter.com/StockMKTNewz/status/1324076165661925381
4049,Stock Market News,@StockMKTNewz,2020-11-04T22:16:41.000Z,"Most active stocks in today's after-hours trading

NASDAQ listed: Apple $AAPL $QQQ Microsoft $MSFT Intel $INTC Zynga $ZNGA $IEF Qualcomm $QCOM Allegro $ALGM Avis $CAR $AYTU

NYSE listed: $NIO $SPY $EEM $HYG Marathon $MRO $FXI Coca-Cola $KO First Horizon $FHN Fitbit $FIT $VICI","Most active stocks in today's after-hours trading

NASDAQ listed: Apple $AAPL $QQQ Microsoft $MSFT Intel $INTC Zynga $ZNGA $IEF Qualcomm $QCOM Allegro $ALGM Avis $CAR $AYTU

NYSE listed: $NIO $SPY $EEM $HYG Marathon $MRO $FXI Coca-Cola $KO First Horizon $FHN Fitbit $FIT $VICI
6",,,,6,[],https://twitter.com/StockMKTNewz/status/1324113364692422656
4050,Christian Reshoeft,@reshoftc,2020-11-02T18:59:50.000Z,"Releasing quarterly numbers on Twitter should become a best practice for companies.

Who else puts them on here besides $TWTR and $MSFT?","Releasing quarterly numbers on Twitter should become a best practice for companies.

Who else puts them on here besides $TWTR and $MSFT?
Microsoft
@Microsoft
 · 28 Oct 2020
Read the full Microsoft’s Q1 Earnings Release here: https://microsoft.com/en-us/Investor/earnings/FY-2021-Q1/press-release-webcast…  

Note about Forward-Looking Statements in earnings tweets: https://aka.ms/MSFT_FLS
Show this thread
1
12",,1,,12,['https://pbs.twimg.com/profile_images/1454912483248930822/_hO4WPRC_mini.png'],https://twitter.com/reshoftc/status/1323339048174366721
4051,Benzinga,@Benzinga,2020-11-03T07:58:02.000Z,Microsoft's New Xbox Series Will Feature Apple TV $MSFT,"Microsoft's New Xbox Series Will Feature Apple TV $MSFT
benzinga.com
Microsoft's New Xbox Series Will Feature Apple TV
Microsoft Corporation (NASDAQ: MSFT) has confirmed that it is adding Apple Inc's (NASDAQ: AAPL) streaming service, Apple TV, to the new Xboxes launching on Nov...
1
8",,1,,8,[],https://twitter.com/Benzinga/status/1323534890818703361
4052,Nicole Petallides,@NPetallides,2020-11-03T00:11:05.000Z,Says $aapl and $msft can go up 12-18 percent. Take a listen !,"Says $aapl and $msft can go up 12-18 percent. Take a listen !
TD Ameritrade Network
@TDANetwork
 · 3 Nov 2020
#MarketOvertime with @NPetallides  @larreawealth shares his stock picks and trends to watch:  $ROKU $AAPL $MSFT

https://pscp.tv/w/cm8szTFsWkVwZ3pyUFBtam58MU9kS3JXREJRZWxHWHguBk8SPtITpyHTupvoHoh-UX2mcSRyjJUgQutkrpd-…
2
10",⏩ 📊,2,,10,['https://pbs.twimg.com/profile_images/1106266610669621248/9PUvl07v_mini.png'],https://twitter.com/NPetallides/status/1323417379003600899
4053,Gen Z Investor,@GenZ_Investor,2020-11-03T20:54:11.000Z,"It is also still important to use the P/S ratio when comparing companies that are similar in the industry that they operate in.

It would never make sense to think that $MSFT and $MO are growing at similar growth rates.

3/7","It is also still important to use the P/S ratio when comparing companies that are similar in the industry that they operate in.

It would never make sense to think that $MSFT and $MO are growing at similar growth rates.

3/7
1
4",,1,,4,[],https://twitter.com/GenZ_Investor/status/1323730213608529924
4054,TD Ameritrade Network,@TDANetwork,2020-11-02T21:55:00.000Z,": #MarketOvertime with 
@NPetallides
 @ShawnCruz_TDA
 recaps $PYPL earnings
 Phil Toews on the impact of the election to portfolios
 
@ScottConnor_TDA
 talks volatility indicators to follow outside of $VIX
 
@larreawealth
’s stock picks: $ROKU $AAPL $MSFT

Stream live ",": #MarketOvertime with 
@NPetallides
 @ShawnCruz_TDA
 recaps $PYPL earnings
 Phil Toews on the impact of the election to portfolios
 
@ScottConnor_TDA
 talks volatility indicators to follow outside of $VIX
 
@larreawealth
’s stock picks: $ROKU $AAPL $MSFT

Stream live 
tdameritradenetwork.com
Market Overtime with Nicole Petallides
2
14",🔜 🔹 🔹 🔹 🔹 ⬇,,2,14,['https://pbs.twimg.com/ad_img/1283021190823579651/XnGGIveo?format=png&name=small'],https://twitter.com/TDANetwork/status/1323383130691006464
4055,Jo Trader,@JoTrader4,2020-11-03T06:45:19.000Z,"Replying to 
@GetBenchmarkCo
 @caleb_investTML
  and 5 others","Replying to 
@GetBenchmarkCo
 @caleb_investTML
  and 5 others
1/2 Right now I want both LT story and R/S before considering buying
$SE - Hanging tough on 159 S for couple weeks thru all this and had a inside doji Mon
$MSFT- 4 days of solid support @ 202 after drop on great numbers
$TSLA-power move today after hitting our 387 pivot
1
2
11",,1,2,11,[],https://twitter.com/JoTrader4/status/1323516588243312640
4056,Dividend Hero,@HeroDividend,2020-11-03T12:49:27.000Z,"Replying to 
@DividendJay
 and 
@StudentDividend","Replying to 
@DividendJay
 and 
@StudentDividend
$HD is a powerhouse!

$MSFT and $AAPL are two elite companies

I own $JNJ and $PG in $VYM
1
4",🍀,1,,4,[],https://twitter.com/HeroDividend/status/1323608226663931905
4057,TD Ameritrade Network,@TDANetwork,2020-11-02T22:24:06.000Z,"#MarketOvertime with 
@NPetallides
  @larreawealth
 shares his stock picks and trends to watch:  $ROKU $AAPL $MSFT","#MarketOvertime with 
@NPetallides
  @larreawealth
 shares his stock picks and trends to watch:  $ROKU $AAPL $MSFT
4:31
1,045 viewers
TD Ameritrade Network
@TDANetwork
pscp.tv
#MarketOvertime with @NPetallides  @larreawealth shares his stock picks and trends to watch:  $ROKU $AAPL $MSFT
2
3
10",⏩ 📊 ⏩ 📊,2,3,10,"['https://pbs.twimg.com/card_img/1501211787563257863/ndvtJE8K?format=jpg&name=orig', 'https://pbs.twimg.com/profile_images/1106266610669621248/9PUvl07v_mini.png']",https://twitter.com/TDANetwork/status/1323390456093384707
4058,Patrick Moorhead #MitelAnalystDay2022,@PatrickMoorhead,2020-11-02T23:19:44.000Z,"Earnings is a tech company's most accurate short-term source of truth for industry analysts. New 
@SixFivePodcast
 with 
@danielnewmanUV
 is live, and we cover:  
1/ $MSFT
2/ $AMD
3/ $AMZN
4/ $PLT
5/ $GOOG
6/ $AAPL
Analyzing the numbers.","Earnings is a tech company's most accurate short-term source of truth for industry analysts. New 
@SixFivePodcast
 with 
@danielnewmanUV
 is live, and we cover:  
1/ $MSFT
2/ $AMD
3/ $AMZN
4/ $PLT
5/ $GOOG
6/ $AAPL
Analyzing the numbers.
youtube.com
Elected for Earnings - Six Five Podcast Episode 57
Leading global tech analysts Patrick Moorhead (Moor Insights & Strategy) and Daniel Newman (Futurum Research) are front and center on The Six Five analyzing ...
1
1
3",,1,1,3,['https://pbs.twimg.com/card_img/1499929226262155266/qPQlXoIc?format=jpg&name=240x240'],https://twitter.com/PatrickMoorhead/status/1323404455715504133
4059,Futurum Research,@FuturumResearch,2020-11-04T16:20:11.000Z,"RT 
@PatrickMoorhead
: Earnings is a tech company's most accurate short-term source of truth for industry analysts. New 
@SixFivePodcast
 with 
@danielnewmanUV
 is live, and we cover:
1/ $MSFT
2/ $AMD
3/ $AMZN
4/ $PLT
5/ $GOOG
6/ $AAPL

Analyzing the numbers.","RT 
@PatrickMoorhead
: Earnings is a tech company's most accurate short-term source of truth for industry analysts. New 
@SixFivePodcast
 with 
@danielnewmanUV
 is live, and we cover:
1/ $MSFT
2/ $AMD
3/ $AMZN
4/ $PLT
5/ $GOOG
6/ $AAPL

Analyzing the numbers.
youtube.com
Elected for Earnings - Six Five Podcast Episode 57
Leading global tech analysts Patrick Moorhead (Moor Insights & Strategy) and Daniel Newman (Futurum Research) are front and center on The Six Five analyzing ...
1
5
1",,1,5,1,['https://pbs.twimg.com/card_img/1499929226262155266/qPQlXoIc?format=jpg&name=240x240'],https://twitter.com/FuturumResearch/status/1324023648123031558
