,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
3986,Obi,@aaaamhim,2020-10-30T17:12:06.000Z,"$ITOX 190mil A\S? HOW can u ignore? FORMER R&D V/P OF $MDT!!

$CVS $RAD $WBA $DPLO $FLY $MS $EXAM $OUT $ADS $IM $ONE $USA $AT $HUBS $ARE $EXAM $TOO $PG $MRK $MYL $VRX $VRTX $BIIB $BMY $CELG $AKRX $REGN $JNJ $PFE $GSK $LLY $ABT $SNY $NVO $NVS $HLF $CJJD $GNC $IPXL $TSCO $BBBY $RGS","$ITOX 190mil A\S? HOW can u ignore? FORMER R&D V/P OF $MDT!!

$CVS $RAD $WBA $DPLO $FLY $MS $EXAM $OUT $ADS $IM $ONE $USA $AT $HUBS $ARE $EXAM $TOO $PG $MRK $MYL $VRX $VRTX $BIIB $BMY $CELG $AKRX $REGN $JNJ $PFE $GSK $LLY $ABT $SNY $NVO $NVS $HLF $CJJD $GNC $IPXL $TSCO $BBBY $RGS
GIF
1
1",,,1,1,['https://pbs.twimg.com/tweet_video_thumb/Ell8aySXEAYjDTp.jpg'],https://twitter.com/aaaamhim/status/1322224772260995074
3987,George Marcovits,@GemsBot,2020-10-31T13:29:48.000Z,"8 of 10 $MSFT $NKE $PG Experienced traders are also using tick, volume, range or price change intervals to suit their own trading profile … see 9/10","8 of 10 $MSFT $NKE $PG Experienced traders are also using tick, volume, range or price change intervals to suit their own trading profile … see 9/10
1",,,,1,['https://pbs.twimg.com/media/ElqTIj5WkAIaXvV?format=jpg&name=small'],https://twitter.com/GemsBot/status/1322531218081091585
3988,TickWatcher,@MITickWatcher,2020-10-30T14:57:10.000Z,"Today Top Flow in S&P 500 #SP500, Buy Flow and Sell Flow $GOOG $TWTR $MA $HUM $BSX $ABBV $PYPL $FTNT $IBM $PG $AAPL $FB $GOOGL $AMZN $CHTR $NFLX $BA $ADBE $CRM $XOM #stock #stocks #StockMarket #Investment #investing https://apple.co/2XZuTYw","Today Top Flow in S&P 500 #SP500, Buy Flow and Sell Flow $GOOG $TWTR $MA $HUM $BSX $ABBV $PYPL $FTNT $IBM $PG $AAPL $FB $GOOGL $AMZN $CHTR $NFLX $BA $ADBE $CRM $XOM #stock #stocks #StockMarket #Investment #investing https://apple.co/2XZuTYw
3",,,3,,"['https://pbs.twimg.com/media/ElldiSLVgAAHvWO?format=jpg&name=small', 'https://pbs.twimg.com/media/ElldiZ7U8AA9DLm?format=jpg&name=small', 'https://pbs.twimg.com/media/ElldihbVMAQ8uGJ?format=jpg&name=small', 'https://pbs.twimg.com/media/ElldimuVMAAnQb9?format=jpg&name=360x360']",https://twitter.com/MITickWatcher/status/1322190816597614597
3989,Volatility,@getvolatility,2020-10-30T18:25:27.000Z,"Attractive call overwrites: $USO calls more expensive than 100% of history, $XRT 100%, $CRM 100%, $MO 100%, $M 100%, $UAA 100%, $PG 100%","Attractive call overwrites: $USO calls more expensive than 100% of history, $XRT 100%, $CRM 100%, $MO 100%, $M 100%, $UAA 100%, $PG 100%
2",,,,2,[],https://twitter.com/getvolatility/status/1322243232038817794
3990,Plutus Aether,@AetherPlutus,2020-11-01T19:21:18.000Z,"On the 2020-10-27
 -> TASTAD CAROLYN M (Group Pres-Chief Sales Officer) sold 21.01M worth of $PG stocks
#PG #SEC #FROM4 #BoardSellingStocks","On the 2020-10-27
 -> TASTAD CAROLYN M (Group Pres-Chief Sales Officer) sold 21.01M worth of $PG stocks
#PG #SEC #FROM4 #BoardSellingStocks",,,,,[],https://twitter.com/AetherPlutus/status/1322982064128323585
3991,Tickeron,@Tickeron,2020-11-01T10:05:22.000Z,"$PG's price moved below its 50-day Moving Average on October 28, 2020. View odds for this and other indicators: https://tickeron.com/go/2268932 #ProcterGamble #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today","$PG's price moved below its 50-day Moving Average on October 28, 2020. View odds for this and other indicators: https://tickeron.com/go/2268932 #ProcterGamble #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",,,,,['https://pbs.twimg.com/media/Elut70SVoAIUmJw?format=jpg&name=small'],https://twitter.com/Tickeron/status/1322842160379514880
3992,Andrew Morin,@MorinAndrew,2020-10-31T19:22:10.000Z,"Replying to 
@LibrarianCap
 and 
@lhamtil","Replying to 
@LibrarianCap
 and 
@lhamtil
TY 
@lhamtil
 @LibrarianCap
   These companies sure do generate cash flow. Was struck by the comparison you made to $pg (another of my holdings). Happy to be paid and drip at lower prices until the ship turns.
1
1",,,1,1,[],https://twitter.com/MorinAndrew/status/1322619893133565960
3993,Stock Market News,@StockMKTNewz,2020-10-31T04:01:31.000Z,"9 Taiwan Semi $TSM $391B
10 Visa $V $387B
11 Tesla $TSLA $366B
12 Johnson & Johnson $JNJ $361B
13 Procter & Gamble $PG $338B
14 Nvidia $NVDA $304B
15 JPMorgan $JPM $296B
16 Mastercard $BA $292B
17 UnitedHealth $UNH $286B
18 Home Depot $HD $285B
19 Verizon $VZ $242B (2/3)","9 Taiwan Semi $TSM $391B
10 Visa $V $387B
11 Tesla $TSLA $366B
12 Johnson & Johnson $JNJ $361B
13 Procter & Gamble $PG $338B
14 Nvidia $NVDA $304B
15 JPMorgan $JPM $296B
16 Mastercard $BA $292B
17 UnitedHealth $UNH $286B
18 Home Depot $HD $285B
19 Verizon $VZ $242B (2/3)
1
1
9",,1,1,9,[],https://twitter.com/StockMKTNewz/status/1322388204037808128
3994,Investor News,@newsfilterio,2020-10-30T18:01:12.000Z,Procter & Gamble Ventures Brings Innovation Challenge Online for CES 2021 $PG https://newsfilter.io/articles/procter--gamble-ventures-brings-innovation-challenge-online-for-ces-2021-72add6c99ff7d586b30453a776c1a951…,Procter & Gamble Ventures Brings Innovation Challenge Online for CES 2021 $PG https://newsfilter.io/articles/procter--gamble-ventures-brings-innovation-challenge-online-for-ces-2021-72add6c99ff7d586b30453a776c1a951…,,,,,[],https://twitter.com/newsfilterio/status/1322237132317089797
3995,(1-0 in POTWs) #Duggalos,@MDcoach21,2020-11-01T19:02:49.000Z,"Replying to 
@BullandBaird","Replying to 
@BullandBaird
You trinna tell me to buy $PG stonk?
1",,,,1,[],https://twitter.com/MDcoach21/status/1322977412867674114
3996,J. Fong,@jfhksar88,2020-10-30T06:40:10.000Z,"Replying to 
@jessefelder","Replying to 
@jessefelder
$AAPL used to trade at a PE of 15 - arguably low. Now trades at a PE of 34, thanks to software services / recurring revs stream. Rerating reflects this expanded model.

$PG has a ratio of 26. I’d rather own $AAPL at 34. Not egregiously expensive, not with Fed funds rate at 0.25.
1
1",,1,1,,[],https://twitter.com/jfhksar88/status/1322065742930436097
3997,"Lou Pai, CEO, Enron Energy Services (parody)",@EnergyPeddler,2020-10-31T02:23:30.000Z,"$COP is trading like 4x 2022 CF. You got $PG or similar blue chip trading 15-20x. There’s so little faith in the sector that any execution should result in multiple expansion. Couple that with inevitably rising commodity prices (gas already there), I like my margin of safety.","$COP is trading like 4x 2022 CF. You got $PG or similar blue chip trading 15-20x. There’s so little faith in the sector that any execution should result in multiple expansion. Couple that with inevitably rising commodity prices (gas already there), I like my margin of safety.
2
1",,2,,1,[],https://twitter.com/EnergyPeddler/status/1322363536799125506
3998,Stock Market News,@StockMKTNewz,2020-10-30T15:00:47.000Z,"Alright final one even though im enjoying this and could continue

$PG
UnitedHealth $PG
OReilly $ORLY
Walgreens $WBA
$OKTA
Crowdstrike $CRWD
$MKC
Wayfair $W
$XP
Zillow $Z $ZG
Coupa $COUP
Take-Two $TTWO
Fortinet $FTNT
Teladoc $TDOC
Dominos $DPZ
Slack $WORK
$ETSY
DraftKings $DKNG","Alright final one even though im enjoying this and could continue

$PG
UnitedHealth $PG
OReilly $ORLY
Walgreens $WBA
$OKTA
Crowdstrike $CRWD
$MKC
Wayfair $W
$XP
Zillow $Z $ZG
Coupa $COUP
Take-Two $TTWO
Fortinet $FTNT
Teladoc $TDOC
Dominos $DPZ
Slack $WORK
$ETSY
DraftKings $DKNG
1",,,1,,[],https://twitter.com/StockMKTNewz/status/1322191726916759552
3999,Stock Market News,@StockMKTNewz,2020-10-30T15:34:29.000Z,"Replying to 
@Coder26237717","Replying to 
@Coder26237717
Yeah $UNH not $PG twice my bad
1",,1,,,[],https://twitter.com/StockMKTNewz/status/1322200208252555264
4000,TickWatcher,@MITickWatcher,2020-10-30T15:06:02.000Z,"Today Top Flow in #consumer staples sector, Buy Flow & Sell Flow $PG $KMB $MO $CLX $SYY $TAP $PEP $STZ $KR $CPB $WMT $COST $PM $CL $CVS $EL $TSN $KO $ADM $MDLZ #stock #stocks #StockMarket #Investment #investing #consumers https://apple.co/2XZuTYw","Today Top Flow in #consumer staples sector, Buy Flow & Sell Flow $PG $KMB $MO $CLX $SYY $TAP $PEP $STZ $KR $CPB $WMT $COST $PM $CL $CVS $EL $TSN $KO $ADM $MDLZ #stock #stocks #StockMarket #Investment #investing #consumers https://apple.co/2XZuTYw
3",,,3,,"['https://pbs.twimg.com/media/EllfkKvVcAEM7Zt?format=jpg&name=small', 'https://pbs.twimg.com/media/EllfkSvU8AE_3od?format=jpg&name=small', 'https://pbs.twimg.com/media/EllfkZjVMAAfMQs?format=jpg&name=small', 'https://pbs.twimg.com/media/EllfkewU0AE8RmA?format=jpg&name=360x360']",https://twitter.com/MITickWatcher/status/1322193047975702528
4001,$AMZN Stock Tweets,@FinTwitAMZN,2020-10-30T16:35:31.000Z,"% Below 52-week high...
$PG: -4%
$GOOGL: -5%
$WMT: -6%
$UNH: -7%
$HD: -8%
$JNJ: -11%
$PYPL: -12%
$BRKB: -13%
$FB: -13%
$MSFT: -13%
$AMZN: -13%
$NVDA: -13%
$NFLX: -14%
$V: -16%
$ADBE:  -16%
$AAPL: -18%
$ZM: -18%
$DIS: -20%
$TSLA: -22%
$JPM: -29%
$BAC: -33%
$INTC: -34%
$BA: -61%","% Below 52-week high...
$PG: -4%
$GOOGL: -5%
$WMT: -6%
$UNH: -7%
$HD: -8%
$JNJ: -11%
$PYPL: -12%
$BRKB: -13%
$FB: -13%
$MSFT: -13%
$AMZN: -13%
$NVDA: -13%
$NFLX: -14%
$V: -16%
$ADBE:  -16%
$AAPL: -18%
$ZM: -18%
$DIS: -20%
$TSLA: -22%
$JPM: -29%
$BAC: -33%
$INTC: -34%
$BA: -61%",,,,,[],https://twitter.com/FinTwitAMZN/status/1322215568485789699
4002,Stock Titan,@stock_titan,2020-10-30T18:01:00.000Z,$PG Procter & Gamble Ventures Brings Innovation Challenge Online for CES 2021,"$PG Procter & Gamble Ventures Brings Innovation Challenge Online for CES 2021
stocktitan.net
Procter & Gamble Ventures Brings Innovation Challenge Online for | PG Stock News
Following the success of its first-ever Virtual Innovation Challenge in June, P&G Ventures, the early-stage startup studio",,,,,[],https://twitter.com/stock_titan/status/1322237081872072705
4003,FinTweet $FB Tweets,@FinTwitFB,2020-10-30T16:35:28.000Z,"% Below 52-week high...
$PG: -4%
$GOOGL: -5%
$WMT: -6%
$UNH: -7%
$HD: -8%
$JNJ: -11%
$PYPL: -12%
$BRKB: -13%
$FB: -13%
$MSFT: -13%
$AMZN: -13%
$NVDA: -13%
$NFLX: -14%
$V: -16%
$ADBE:  -16%
$AAPL: -18%
$ZM: -18%
$DIS: -20%
$TSLA: -22%
$JPM: -29%
$BAC: -33%
$INTC: -34%
$BA: -61%","% Below 52-week high...
$PG: -4%
$GOOGL: -5%
$WMT: -6%
$UNH: -7%
$HD: -8%
$JNJ: -11%
$PYPL: -12%
$BRKB: -13%
$FB: -13%
$MSFT: -13%
$AMZN: -13%
$NVDA: -13%
$NFLX: -14%
$V: -16%
$ADBE:  -16%
$AAPL: -18%
$ZM: -18%
$DIS: -20%
$TSLA: -22%
$JPM: -29%
$BAC: -33%
$INTC: -34%
$BA: -61%",,,,,[],https://twitter.com/FinTwitFB/status/1322215555466694661
4004,"OTC Dynamics, Inc.",@otcdynamics,2020-10-30T18:09:27.000Z,$PG Procter & Gamble Ventures Brings Innovation Challenge Online for CES 2021 https://otcdynamics.com/pg-procter-gamble-ventures-brings-innovation-challenge-online-for-ces-2021/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter…,$PG Procter & Gamble Ventures Brings Innovation Challenge Online for CES 2021 https://otcdynamics.com/pg-procter-gamble-ventures-brings-innovation-challenge-online-for-ces-2021/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter…,,,,,[],https://twitter.com/otcdynamics/status/1322239205116907520
4005,Dividend Seeker,@Dividend_Dollar,2020-11-03T16:30:19.000Z,"How would you build your portfolio starting today with $10K

Stocks trade within these 3 buckets

$3K EACH - $AAPL $AMZN $CMG $SHOP $TSLA

$1.5K EACH - $HD $SBUX $WMT $DIS $V

$0.75K EACH - $VZ $PG $KO $T $F","How would you build your portfolio starting today with $10K

Stocks trade within these 3 buckets

$3K EACH - $AAPL $AMZN $CMG $SHOP $TSLA

$1.5K EACH - $HD $SBUX $WMT $DIS $V

$0.75K EACH - $VZ $PG $KO $T $F
12
11
69",📈 💰 💵,12,11,69,['https://pbs.twimg.com/media/El6ZOOzXIAEi6ed?format=jpg&name=small'],https://twitter.com/Dividend_Dollar/status/1323663811803533317
4006,The Dividend Plug,@DividendJay,2020-11-03T12:32:09.000Z,"Kevin O’Leary - Top 10 Dividend Stocks 

1) $MSFT; Microsoft 

2) $HD; Home Depot

3) $JNJ; Johnson & Johnson

4) $PG; Proctor & Gamble

5) $MRK; Merck & Co 

6) $VZ; Verizon

7) $PFE; Pfizer

8) $APPL; Apple

9) $CSCO; Cisco 

10) $LMT; Lockheed Martin

Which ones do you have ","Kevin O’Leary - Top 10 Dividend Stocks 

1) $MSFT; Microsoft 

2) $HD; Home Depot

3) $JNJ; Johnson & Johnson

4) $PG; Proctor & Gamble

5) $MRK; Merck & Co 

6) $VZ; Verizon

7) $PFE; Pfizer

8) $APPL; Apple

9) $CSCO; Cisco 

10) $LMT; Lockheed Martin

Which ones do you have 
10
15
41",💰 🔌 ⁉,10,15,41,[],https://twitter.com/DividendJay/status/1323603872691163136
4007,"Brian Feroldi (,)",@BrianFeroldi,2020-11-02T19:30:00.000Z,"AKO Capital 13F:

$LIN 14% (trim)
$EBAY 7%
$V 7%
$EL 6%
$RACE 5%
$PG 5% (add)
$NKE 5% (add)
$OTIS 4% (trim)
$GOOG 4%
$ZTS 4%
$CHKP 4% (add)
$ADBE 3%
$ANSS 3%
$ALLE 3% (add)
$MAR 3%
$TMO 3% (new)
$BNKG 3%
$ALC 3%
$VRSK 3%
$MCO 3%
$FICO 2%
$ICE 2% (new)
$UAA 2% (new)
$ABEV 2%","AKO Capital 13F:

$LIN 14% (trim)
$EBAY 7%
$V 7%
$EL 6%
$RACE 5%
$PG 5% (add)
$NKE 5% (add)
$OTIS 4% (trim)
$GOOG 4%
$ZTS 4%
$CHKP 4% (add)
$ADBE 3%
$ANSS 3%
$ALLE 3% (add)
$MAR 3%
$TMO 3% (new)
$BNKG 3%
$ALC 3%
$VRSK 3%
$MCO 3%
$FICO 2%
$ICE 2% (new)
$UAA 2% (new)
$ABEV 2%
1
4
49",🧠 📈,1,4,49,[],https://twitter.com/BrianFeroldi/status/1323346641408073729
4008,Creative Hybrid NFT™,@thecreativenft,2020-11-04T13:09:57.000Z,"Stocks to BUY RIGHT NOW! 
TECH:
$AAPL
$AMZN
$MSFT
$FB

DEFENSIVE:
$KO
$PEP
$WMT
$PG

CYCLICAL:
$HD
$NKE
$MCD
$SBUX

COMMS:
$T
$VZ
$TMUS
$CMCSA

FINANCIALS:
$BAC
$JPM
$WFC
$C

INDUSTRIALS:
$MMM
$BA
$RTX
$WM

REIT:
$SPG
$O
$STOR
$DLR

HEALTHCARE:
$PFE
$MRK
$ABBV
$JNJ","Stocks to BUY RIGHT NOW! 
TECH:
$AAPL
$AMZN
$MSFT
$FB

DEFENSIVE:
$KO
$PEP
$WMT
$PG

CYCLICAL:
$HD
$NKE
$MCD
$SBUX

COMMS:
$T
$VZ
$TMUS
$CMCSA

FINANCIALS:
$BAC
$JPM
$WFC
$C

INDUSTRIALS:
$MMM
$BA
$RTX
$WM

REIT:
$SPG
$O
$STOR
$DLR

HEALTHCARE:
$PFE
$MRK
$ABBV
$JNJ
1",,,,1,[],https://twitter.com/thecreativenft/status/1323975774756622337
4009,Pivot Investor,@pivotinvestor,2020-11-02T13:36:14.000Z,481 Bullish Wick Reversal candidates in our daily reversals set up report including $PG Procter & Gamble.,481 Bullish Wick Reversal candidates in our daily reversals set up report including $PG Procter & Gamble.,,,,,['https://pbs.twimg.com/media/El0ns3zX0AECoAw?format=png&name=small'],https://twitter.com/pivotinvestor/status/1323257614885670912
4010,Alex Huynh,@iamalexhuynh,2020-11-04T06:08:38.000Z,"Scans from Tuesday, November 03, 2020: https://tinyurl.com/y46b3pov https://paste.pics/AL3AS $D $CSX $SNAP $PINS $TSM $WMT $TSLA $PG $JPM $UNH $HON $LOW $MMM $CAT $GM $DUK $LVS $CGC $FCX $LI #SwingTrading #technicalanalysis #trading #stocks #StockTrading #Options #OptionsTrading","Scans from Tuesday, November 03, 2020: https://tinyurl.com/y46b3pov https://paste.pics/AL3AS $D $CSX $SNAP $PINS $TSM $WMT $TSLA $PG $JPM $UNH $HON $LOW $MMM $CAT $GM $DUK $LVS $CGC $FCX $LI #SwingTrading #technicalanalysis #trading #stocks #StockTrading #Options #OptionsTrading",,,,,['https://pbs.twimg.com/media/El9Ugk_VgAMSJbi?format=png&name=small'],https://twitter.com/iamalexhuynh/status/1323869746765258752
4011,Mr.1/2% LongShortSwingScalping MomentumStockTrader,,2020-11-02T23:51:30.000Z,"I'm probably going

Long 1 cent > daily high

$SPY
$DIA
$IWM
$EEM
$USO
$EFA
$IJH
$VTI
$EWA
$XLF
$XLK
$EWZ
$XOP
$GDX
$NDAQ
$SCHB
$ITOT
$VT
$IWO
$BRK-B
$TSM
$WMT
$JNJ
$PG
$UNH
$HD
$RHHBY
$KO
$PFE
$MRK
$NKE

Continued","I'm probably going

Long 1 cent > daily high

$SPY
$DIA
$IWM
$EEM
$USO
$EFA
$IJH
$VTI
$EWA
$XLF
$XLK
$EWZ
$XOP
$GDX
$NDAQ
$SCHB
$ITOT
$VT
$IWO
$BRK-B
$TSM
$WMT
$JNJ
$PG
$UNH
$HD
$RHHBY
$KO
$PFE
$MRK
$NKE

Continued
1
1",,1,1,,[],https://twitter.com/RiskyCapitalism/status/1323412447907205125
4012,Stock Market News,@StockMKTNewz,2020-11-04T16:34:50.000Z,"Largest companies today that IPOed more than 25 years ago

Apple $AAPL
Microsoft $MSFT
Berkshire $BRK.A
Walmart $WMT
$JNJ
$PG
JPMorgan $JPM
UnitedHealth $UNH
Home Depot $HD
Verizon $VZ
Disney $DIS
Adobe $ADBE
Toyota $TM
Bank of America $BAC
Coca-Cola $KO
Nike $NKE
Pfizer $PFE","Largest companies today that IPOed more than 25 years ago

Apple $AAPL
Microsoft $MSFT
Berkshire $BRK.A
Walmart $WMT
$JNJ
$PG
JPMorgan $JPM
UnitedHealth $UNH
Home Depot $HD
Verizon $VZ
Disney $DIS
Adobe $ADBE
Toyota $TM
Bank of America $BAC
Coca-Cola $KO
Nike $NKE
Pfizer $PFE
1
1
2",,1,1,2,[],https://twitter.com/StockMKTNewz/status/1324027332777123840
4013,Insider Alerts,@InsiderAlerts4U,2020-11-04T15:47:18.000Z,"$PG:

New Insider Filing on PROCTER & GAMBLE Co's

Chairman, President & CEO

DAVID S TAYLOR:

https://insideri.com/80424_000112760220028078_0001127602-20-028078…","$PG:

New Insider Filing on PROCTER & GAMBLE Co's

Chairman, President & CEO

DAVID S TAYLOR:

https://insideri.com/80424_000112760220028078_0001127602-20-028078…
1",,,1,,[],https://twitter.com/InsiderAlerts4U/status/1324015373629431814
4014,sun,@sunshineavenue8,2020-11-04T02:00:02.000Z,short ratio interest of $REV is 21.23 at 2019-05-31 http://sunshineavenue.com/stock/REV/ $EPC 2.52 $PG 3.17 $COTY 2.21,short ratio interest of $REV is 21.23 at 2019-05-31 http://sunshineavenue.com/stock/REV/ $EPC 2.52 $PG 3.17 $COTY 2.21,,,,,[],https://twitter.com/sunshineavenue8/status/1323807183201513473
4015,Aiera Alerts,@AieraAlerts,2020-11-02T22:38:48.000Z," $PG: ""Gamble"" mentioned during Medifast earnings event http://a.aiera.com/Uef"," $PG: ""Gamble"" mentioned during Medifast earnings event http://a.aiera.com/Uef",✅,,,,[],https://twitter.com/AieraAlerts/status/1323394155926736896
4016,Tickeron,@Tickeron,2020-11-04T13:02:43.000Z,"$PG's price moved above its 50-day Moving Average on November 3, 2020. View odds for this and other indicators: https://tickeron.com/go/2280366 #ProcterGamble #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today","$PG's price moved above its 50-day Moving Average on November 3, 2020. View odds for this and other indicators: https://tickeron.com/go/2280366 #ProcterGamble #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",,,,,['https://pbs.twimg.com/media/El-zS5EU0AAvsgA?format=jpg&name=small'],https://twitter.com/Tickeron/status/1323973954256531462
4017,Super Stocks,@MinteractApp,2020-11-04T16:07:26.000Z,"Today Top Flow in #consumer staples sector, Buy Flow & Sell Flow $COST $WMT $KO $CL $PG $EL $PM $PEP $MO $HSY $CVS $MDLZ $SYY $ADM $TAP $KR $GIS $BF.B $KMB $MKC #stock #stocks #StockMarket #Investment #investing #consumers https://apple.co/2XZuTYw","Today Top Flow in #consumer staples sector, Buy Flow & Sell Flow $COST $WMT $KO $CL $PG $EL $PM $PEP $MO $HSY $CVS $MDLZ $SYY $ADM $TAP $KR $GIS $BF.B $KMB $MKC #stock #stocks #StockMarket #Investment #investing #consumers https://apple.co/2XZuTYw
3",,,3,,"['https://pbs.twimg.com/media/El_dkZ3VoAEoULf?format=jpg&name=small', 'https://pbs.twimg.com/media/El_dkhmVgAE3G0V?format=jpg&name=small', 'https://pbs.twimg.com/media/El_dkoYVgAIErah?format=jpg&name=small', 'https://pbs.twimg.com/media/El_dkvIUYAA_qow?format=jpg&name=360x360']",https://twitter.com/MinteractApp/status/1324020440419889158
4018,Tickeron,@Tickeron,2020-11-03T11:42:51.000Z,$PG in Downtrend: Stochastic indicator stays in oversold zone for 6 days. View odds for this and other indicators: https://tickeron.com/go/2276517 #ProcterGamble #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,$PG in Downtrend: Stochastic indicator stays in oversold zone for 6 days. View odds for this and other indicators: https://tickeron.com/go/2276517 #ProcterGamble #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,,,,,['https://pbs.twimg.com/media/El5XbJaU4AAMbNy?format=jpg&name=small'],https://twitter.com/Tickeron/status/1323591465864359936
4019,NFT News,@nftartportal,2020-11-04T13:15:30.000Z,"Stocks to BUY RIGHT NOW! 
TECH:
$AAPL
$AMZN
$MSFT
$FB

DEFENSIVE:
$KO
$PEP
$WMT
$PG

CYCLICAL:
$HD
$NKE
$MCD
$SBUX

COMMS:
$T
$VZ
$TMUS
$CMCSA

FINANCIALS:
$BAC
$JPM
$WFC
$C

INDUSTRIALS:
$MMM
$BA
$RTX
$WM

REIT:
$SPG
$O
$STOR
$DLR","Stocks to BUY RIGHT NOW! 
TECH:
$AAPL
$AMZN
$MSFT
$FB

DEFENSIVE:
$KO
$PEP
$WMT
$PG

CYCLICAL:
$HD
$NKE
$MCD
$SBUX

COMMS:
$T
$VZ
$TMUS
$CMCSA

FINANCIALS:
$BAC
$JPM
$WFC
$C

INDUSTRIALS:
$MMM
$BA
$RTX
$WM

REIT:
$SPG
$O
$STOR
$DLR
1",,,,1,[],https://twitter.com/nftartportal/status/1323977171434692616
4020,Candlestick_stats,@dailycandlestix,2020-11-04T21:21:51.000Z,"$PG Gravestone Doji
Daily appearances since 2010: 43
Close 5 days later ±:
Avg: -0.00
SD: 1.09
Worst: -3.06
Best: 1.91

10 days later:
Avg: -0.11
SD: 1.81
Worst: -5.79
Best: 5.20

30 days later:
Avg: -0.84
SD: 4.44
Worst: -13.62
Best: 5.98","$PG Gravestone Doji
Daily appearances since 2010: 43
Close 5 days later ±:
Avg: -0.00
SD: 1.09
Worst: -3.06
Best: 1.91

10 days later:
Avg: -0.11
SD: 1.81
Worst: -5.79
Best: 5.20

30 days later:
Avg: -0.84
SD: 4.44
Worst: -13.62
Best: 5.98",,,,,[],https://twitter.com/dailycandlestix/status/1324099563142086656
4021,Candlestick_stats,@dailycandlestix,2020-11-04T21:21:49.000Z,"$PG Inverted Hammer
Daily appearances since 2010: 67
Close 5 days later ±:
Avg: 0.22
SD: 1.65
Worst: -7.56
Best: 3.29

10 days later:
Avg: 0.35
SD: 3.01
Worst: -18.36
Best: 5.54

30 days later:
Avg: 0.84
SD: 4.60
Worst: -14.44
Best: 14.46","$PG Inverted Hammer
Daily appearances since 2010: 67
Close 5 days later ±:
Avg: 0.22
SD: 1.65
Worst: -7.56
Best: 3.29

10 days later:
Avg: 0.35
SD: 3.01
Worst: -18.36
Best: 5.54

30 days later:
Avg: 0.84
SD: 4.60
Worst: -14.44
Best: 14.46",,,,,[],https://twitter.com/dailycandlestix/status/1324099556439552000
4022,Fintel,@fintel_io,2020-11-04T15:46:41.000Z,"Insider Deborah P Majoras reports selling 23,779 shares of $PG for a total cost of $3,376,672.69","Insider Deborah P Majoras reports selling 23,779 shares of $PG for a total cost of $3,376,672.69
fintel.io
Deborah P Majoras - PG / Procter & Gamble Co - Insider Trade Report",,,,,[],https://twitter.com/fintel_io/status/1324015216879960064
4023,iammrzdavis,@iammrzdavis,2020-11-03T09:33:31.000Z,"Five Dividend Stocks to Buy and Hold Now

1. Procter & Gamble $PG
2. AT&T $T
3. Realty Income $O
4. Johnson & Johnson $JNJ
5. Target $TGT","Five Dividend Stocks to Buy and Hold Now

1. Procter & Gamble $PG
2. AT&T $T
3. Realty Income $O
4. Johnson & Johnson $JNJ
5. Target $TGT
1
5",🚨 💎 🔑,,1,5,[],https://twitter.com/iammrzdavis/status/1323558920468762629
4024,Future Tech Investor,@InvestorWisdom,2020-11-04T16:08:00.000Z,"$CURLF new HOD. No MJ play benefits more from this election imo. The leader in some of these states

$CGC $TLRY $APHA $ACB $AMD $AAL $XLNX $OPTT $PENN $TSLA $PLUG $UAL $CELH $ZI $SE $Z $FB $ZM $PTON $DDOG $PINS $FSLY $RUN $SUNW $BE $NIO $MRIN $MARA $PG $CRWD $FSLR $WKHS $UBER","$CURLF new HOD. No MJ play benefits more from this election imo. The leader in some of these states

$CGC $TLRY $APHA $ACB $AMD $AAL $XLNX $OPTT $PENN $TSLA $PLUG $UAL $CELH $ZI $SE $Z $FB $ZM $PTON $DDOG $PINS $FSLY $RUN $SUNW $BE $NIO $MRIN $MARA $PG $CRWD $FSLR $WKHS $UBER
1
3",,1,,3,[],https://twitter.com/InvestorWisdom/status/1324020582745210880
4025,shortvolumes,@shortvolumes,2020-11-04T00:54:01.000Z,Short sale volume (not short interest) for $VGK at 2020-11-02 is 41%. http://shortvolumes.com/?t=VGK $BTU 41% $NAK 56% $PG 32% $XLK 60%,Short sale volume (not short interest) for $VGK at 2020-11-02 is 41%. http://shortvolumes.com/?t=VGK $BTU 41% $NAK 56% $PG 32% $XLK 60%,,,,,[],https://twitter.com/shortvolumes/status/1323790571098591232
