,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
4364,options_trading,@optionstradin17,2019-10-02T21:17:51.000Z,"$SPY gap filled at 289.07 and then some. Key number to watch is 281.72. If it gets below that, Bear market has initiated. Look for this to be back to 293 by Friday. 

$spy $spx $aapl $amzn $mu $amd $baba $fb $Nflx $googl $bac $jpm $wmt $hd $cost $dal $t $x","$SPY gap filled at 289.07 and then some. Key number to watch is 281.72. If it gets below that, Bear market has initiated. Look for this to be back to 293 by Friday. 

$spy $spx $aapl $amzn $mu $amd $baba $fb $Nflx $googl $bac $jpm $wmt $hd $cost $dal $t $x
1
2",,,1,2,[],https://twitter.com/optionstradin17/status/1179505801678995456
4365,StockMarketScoop,@StockScoops,2019-10-01T05:54:58.000Z,"Lowe&#39;s Companies, Inc. (LOW) vs. The Home Depot, Inc. (HD): Which is the ... https://stocknewsgazette.com/2018/01/17/lowes-companies-inc-low-vs-the-home-depot-inc-hd-which-is-the-better-investment/… $HD #stocks #stockmarket","Lowe&#39;s Companies, Inc. (LOW) vs. The Home Depot, Inc. (HD): Which is the ... https://stocknewsgazette.com/2018/01/17/lowes-companies-inc-low-vs-the-home-depot-inc-hd-which-is-the-better-investment/… $HD #stocks #stockmarket
1",,,,1,[],https://twitter.com/StockScoops/status/1178911160541880320
4366,StockMarketScoop,@StockScoops,2019-10-02T18:40:51.000Z,"Active Portfolio of Monday-5692715 shares of The Home Depot, Inc. (HD) changed ... https://analystsbuzz.com/2018/01/17/active-portfolio-of-monday-5692715-shares-of-the-home-depot-inc-hd-changed-at-hands-actively/… $HD #stocks #stockmarket","Active Portfolio of Monday-5692715 shares of The Home Depot, Inc. (HD) changed ... https://analystsbuzz.com/2018/01/17/active-portfolio-of-monday-5692715-shares-of-the-home-depot-inc-hd-changed-at-hands-actively/… $HD #stocks #stockmarket",,,,,[],https://twitter.com/StockScoops/status/1179466287912771584
4367,1 min Stock Insights,@1MinuteStock,2019-10-02T16:04:02.000Z,Recommendation #HOLD for $HD with UB rating - 3.06 out of 5.,"Recommendation #HOLD for $HD with UB rating - 3.06 out of 5.
unicornbay.com
HD — The Home Depot Inc - comprehensive stock analysis.
The Home Depot Inc - HD comprehensive stock analysis. Make proper investment decisions with analytics from Unicorn Bay.",,,,,['https://pbs.twimg.com/card_img/1500774448890540038/8Dbf-bCK?format=jpg&name=small'],https://twitter.com/1MinuteStock/status/1179426823504945152
4368,1 min Stock Insights,@1MinuteStock,2019-10-01T15:52:02.000Z,Wondering about #sentiment indicator for $HD? The Short Ratio is 3.33% https://unicornbay.com/t/HD.US?utm_medium=tweet&utm_campaign=shortratio&utm_source=twitter…,Wondering about #sentiment indicator for $HD? The Short Ratio is 3.33% https://unicornbay.com/t/HD.US?utm_medium=tweet&utm_campaign=shortratio&utm_source=twitter…,,,,,[],https://twitter.com/1MinuteStock/status/1179061416839434241
4369,Holst Money,@HolstMoney,2019-10-01T17:39:50.000Z,"Got some #volatility #calls going right, some $WMT $DIS #puts going right, some $HD <-- (double top?) + $PG puts looking better, thankful for today's drop. But most of all **Thank You!** for 800 follows! You've helped me make some $$$ cash #money $$$ & hope I've done the same! ","Got some #volatility #calls going right, some $WMT $DIS #puts going right, some $HD <-- (double top?) + $PG puts looking better, thankful for today's drop. But most of all **Thank You!** for 800 follows! You've helped me make some $$$ cash #money $$$ & hope I've done the same! 
2",💵 😊,,,2,[],https://twitter.com/HolstMoney/status/1179088545962741762
4370,1 min Stock Insights,@1MinuteStock,2019-10-02T15:45:02.000Z,Not sure what to do with $HD? Explore our #fundamental pros and cons.  https://unicornbay.com/t/HD.US?utm_medium=tweet&utm_campaign=notsureproscons&utm_source=twitter…,Not sure what to do with $HD? Explore our #fundamental pros and cons.  https://unicornbay.com/t/HD.US?utm_medium=tweet&utm_campaign=notsureproscons&utm_source=twitter…,,,,,[],https://twitter.com/1MinuteStock/status/1179422042573148163
4371,BSMARKER,@bs_marker,2019-10-02T18:41:33.000Z,"The first informative #App on Pivot Points.
Stock: $HD
Last close: 2019-10-01 ($ 231.080)
PIVOT POINT
-------------
R1: $ 233.487 
R2: $ 235.893
L1: $ 229.697
L2: $ 228.313
-------------
Download now, it's free!
https://play.google.com/store/apps/details?id=com.bsmarker.pivot…
#tradingview
#stocks
#stockstowatch","The first informative #App on Pivot Points.
Stock: $HD
Last close: 2019-10-01 ($ 231.080)
PIVOT POINT
-------------
R1: $ 233.487 
R2: $ 235.893
L1: $ 229.697
L2: $ 228.313
-------------
Download now, it's free!
https://play.google.com/store/apps/details?id=com.bsmarker.pivot…
#tradingview
#stocks
#stockstowatch",,,,,[],https://twitter.com/bs_marker/status/1179466465059262464
4372,tagthatstock,@tagthatstock,2019-10-02T17:41:01.000Z,"$hd $224,, support around $199,, bulls dont appreciate a good warning,, its always blme the bears when other bulls are just selling smh","$hd $224,, support around $199,, bulls dont appreciate a good warning,, its always blme the bears when other bulls are just selling smh
tagthatstock
@tagthatstock
 · 1 Oct 2019
$hd  $231. Back filled 2 gaps recenty,, means only retail bulls are the buyers the top,, floor trader will rip out the rug after he finishes dumping his blocks - no position",,,,,['https://pbs.twimg.com/profile_images/545625529433329664/YhVchlNa_mini.png'],https://twitter.com/tagthatstock/status/1179451233691668480
4373,Super Stocks,@MinteractApp,2019-10-02T17:01:10.000Z,"Today's million dollar PUT #options trade update:
$AMZN $DAL $NFLX $TTD $SAGE $ULTA $WMT $ABBV $AMD $BA $HD $HEXO $OLED $AAPL $TSLA $MSFT $NOW $ROK ...
https://appsto.re/i6hH3LG","Today's million dollar PUT #options trade update:
$AMZN $DAL $NFLX $TTD $SAGE $ULTA $WMT $ABBV $AMD $BA $HD $HEXO $OLED $AAPL $TSLA $MSFT $NOW $ROK ...
https://appsto.re/i6hH3LG",,,,,[],https://twitter.com/MinteractApp/status/1179441202002845699
4374,tagthatstock,@tagthatstock,2019-10-01T18:16:23.000Z,"$hd  $231. Back filled 2 gaps recenty,, means only retail bulls are the buyers the top,, floor trader will rip out the rug after he finishes dumping his blocks - no position","$hd  $231. Back filled 2 gaps recenty,, means only retail bulls are the buyers the top,, floor trader will rip out the rug after he finishes dumping his blocks - no position
1",,,1,,[],https://twitter.com/tagthatstock/status/1179097746147627008
4375,Watchlist News,@WatchlistN,2019-10-03T20:54:49.000Z,Home Depot $HD Downgraded to Hold at ValuEngine http://watchlistnews.com/?p=3210931,Home Depot $HD Downgraded to Hold at ValuEngine http://watchlistnews.com/?p=3210931,,,,,[],https://twitter.com/WatchlistN/status/1179862389929512964
4376,shortvolumes,@shortvolumes,2019-10-01T03:54:02.000Z,2019-09-30 Short sale volume (not short interest) for $HD is 48%. http://shortvolumes.com/?t=HD $SHOS 51% $LOW 24% $LL 73% $BLDR 34%,"2019-09-30 Short sale volume (not short interest) for $HD is 48%. http://shortvolumes.com/?t=HD $SHOS 51% $LOW 24% $LL 73% $BLDR 34%
1",,,,1,[],https://twitter.com/shortvolumes/status/1178880726000910338
4377,shortvolumes,@shortvolumes,2019-10-02T15:54:01.000Z,Short sale vol (not short interest) for $HD on 2019-10-01 is 46%. http://shortvolumes.com/?t=HD $LL 52% $BLDR 46% $SHOS 82% $LOW 29%,Short sale vol (not short interest) for $HD on 2019-10-01 is 46%. http://shortvolumes.com/?t=HD $LL 52% $BLDR 46% $SHOS 82% $LOW 29%,,,,,[],https://twitter.com/shortvolumes/status/1179424306457128960
4378,JusTrading.us,@JustradingU,2019-10-01T12:46:21.000Z,"$HD $KO $INTC $T $NEE are our stock opportunities for selling short, but with higher risk than our top suggestions. More information about sell price range, charts and expected sell returns are given in our Closing Bell vid...","$HD $KO $INTC $T $NEE are our stock opportunities for selling short, but with higher risk than our top suggestions. More information about sell price range, charts and expected sell returns are given in our Closing Bell vid...
stocktwits.com
JusTrading (@justradingUS) | Stocktwits
$HD $KO $INTC $T $NEE are our stock opportunities for selling short, but with higher risk than our top suggestions. More information about sell price range, charts and expected sell returns are given...",,,,,['https://pbs.twimg.com/card_img/1501114916572319747/5yW4_Tru?format=png&name=240x240'],https://twitter.com/JustradingU/status/1179014689008820224
4379,Forex Signals - FX Signals,@XOsignals,2019-10-03T15:11:56.000Z,$HD after shoulder Head Shoulder pattern! we continue to buy this amazing stock  https://xosignals.com/en/chart/Stock/HD…,$HD after shoulder Head Shoulder pattern! we continue to buy this amazing stock  https://xosignals.com/en/chart/Stock/HD…,,,,,[],https://twitter.com/XOsignals/status/1179776099800289282
4380,SwingTradeBot,@SwingTradeBot,2019-10-03T14:45:09.000Z,Recent $HD technical alerts: Fell Below 20 DMA plus 3 more alerts...,"Recent $HD technical alerts: Fell Below 20 DMA plus 3 more alerts...
swingtradebot.com
HD Stock Technical Analysis | Home Depot, Inc. (The)
Current Technical Analysis and interactive chart for $HD stock / shares. See the current trading strategy, trend(s), rating and buy and sell signals.",,,,,['https://pbs.twimg.com/card_img/1501030390668136451/d2xoIN0J?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1179769360669388800
4381,Obi,@aaaamhim,2019-10-03T16:16:34.000Z,$PDSB DEAL with MERCK IS HUGE!! TINY FLOAT! $LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $PFE $FB $ACAS,"$PDSB DEAL with MERCK IS HUGE!! TINY FLOAT! $LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $PFE $FB $ACAS
Shark
@_SharkTrader
 · 3 Oct 2019
Great news on $pdsb ",💸,,,,"['https://pbs.twimg.com/profile_images/1221661366358020097/ZJdUrqwS_mini.jpg', 'https://pbs.twimg.com/media/EF9xK4MX0AAhWg-?format=jpg&name=small']",https://twitter.com/aaaamhim/status/1179792369157312518
4382,Watchlist News,@WatchlistN,2019-10-03T02:08:57.000Z,Zacks: Brokerages Anticipate Home Depot Inc $HD Will Post Quarterly Sales of $27.46 Billion http://watchlistnews.com/?p=3209143,Zacks: Brokerages Anticipate Home Depot Inc $HD Will Post Quarterly Sales of $27.46 Billion http://watchlistnews.com/?p=3209143,,,,,[],https://twitter.com/WatchlistN/status/1179579055760429056
4383,Chameleon,@MarketChmln,2019-10-02T20:29:36.000Z,Largest $Notional Sell On Close Order Imbalances $LVS $JNJ $PFE $HD $PG $QSR $V $LLY $D $PGR https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,Largest $Notional Sell On Close Order Imbalances $LVS $JNJ $PFE $HD $PG $QSR $V $LLY $D $PGR https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,🦎,,,,[],https://twitter.com/MarketChmln/status/1179493655649890306
4384,My Treasure Trove,@NelliesTrove,2019-10-02T06:39:41.000Z,"Check out HORCHOW Exclusive Halloween Witch - 20"" High - Broom, Crystal Ball, and More! #Horchow #halloween #witch #smile $HD $UTG $BY  https://ebay.us/BDgI5f via 
@eBay","Check out HORCHOW Exclusive Halloween Witch - 20"" High - Broom, Crystal Ball, and More! #Horchow #halloween #witch #smile $HD $UTG $BY  https://ebay.us/BDgI5f via 
@eBay",,,,,[],https://twitter.com/NelliesTrove/status/1179284801276317696
4385,JSPM Trading,@jspmllc,2019-10-03T20:28:57.000Z,"Some Top Bullish Set-Ups:

$ASML $LHX $RTN $TSM $TGT $HD $SHOP $NOW $EDU $TAL $COUP $EW $RH $CPRT $PFPT $INXN","Some Top Bullish Set-Ups:

$ASML $LHX $RTN $TSM $TGT $HD $SHOP $NOW $EDU $TAL $COUP $EW $RH $CPRT $PFPT $INXN
1",,,,1,[],https://twitter.com/jspmllc/status/1179855880260669441
4386,OptionAlarm,@OptionAlarm,2019-10-03T12:55:13.000Z,Try our swing trading service built for individuals who want to trade longer-term timeframes around their full-time careers. Find out more here: http://ow.ly/nbwl30pECk6 $CRM $HD $IQ $SNAP,Try our swing trading service built for individuals who want to trade longer-term timeframes around their full-time careers. Find out more here: http://ow.ly/nbwl30pECk6 $CRM $HD $IQ $SNAP,,,,,[],https://twitter.com/OptionAlarm/status/1179741697363890183
4387,Super Stocks,@MinteractApp,2019-10-02T20:06:09.000Z,"Today's million dollar PUT #options trade:
$AMZN $DAL $NFLX $TTD $SAGE $ULTA $WMT $ABBV $AMD $BA $HD $HEXO $OLED $AAPL $TSLA $MSFT $NOW $ROK $GS $OEX ...
https://appsto.re/i6hH3LG","Today's million dollar PUT #options trade:
$AMZN $DAL $NFLX $TTD $SAGE $ULTA $WMT $ABBV $AMD $BA $HD $HEXO $OLED $AAPL $TSLA $MSFT $NOW $ROK $GS $OEX ...
https://appsto.re/i6hH3LG",,,,,[],https://twitter.com/MinteractApp/status/1179487757053370369
4388,Obi,@aaaamhim,2019-10-03T17:24:40.000Z,$PDSB HUGE NEWS! BUYS FLYING IN! MERCK! $LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $PFE $FB $ACAS,"$PDSB HUGE NEWS! BUYS FLYING IN! MERCK! $LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $PFE $FB $ACAS
Outsider Alerts
@outsider_alerts
 · 3 Oct 2019
$PDSB - VOLUME ALERT - 957 x expected rate per minute",💸,,,,['https://pbs.twimg.com/profile_images/1131727596058742789/CUSYVlCR_mini.jpg'],https://twitter.com/aaaamhim/status/1179809505221206016
4389,JusTrading.us,@JustradingU,2019-10-01T19:18:06.000Z,"Update Midday: $HD $EL $NVDA $T $NEE are our stock opportunities for selling short, but with higher risk than our top suggestions. More information about sell price range and expected sell returns are given in our Midday vi...","Update Midday: $HD $EL $NVDA $T $NEE are our stock opportunities for selling short, but with higher risk than our top suggestions. More information about sell price range and expected sell returns are given in our Midday vi...
stocktwits.com
JusTrading (@justradingUS) | Stocktwits
Update Midday: $HD $EL $NVDA $T $NEE are our stock opportunities for selling short, but with higher risk than our top suggestions. More information about sell price range and expected sell returns...",,,,,['https://pbs.twimg.com/card_img/1499338017139478536/HZUGU8k5?format=png&name=240x240'],https://twitter.com/JustradingU/status/1179113275654627330
4390,TalkMarkets,@TalkMarkets,2019-10-01T14:44:15.000Z,"September 2019 Portfolio; More Uncertainty In The Market, But Portfolio Doing Fine $CMA  $HD  $LAD  $UNH  $KLAC  $PACW  $ABBV  $CFG  $SYF http://bit.ly/2mFq6hh","September 2019 Portfolio; More Uncertainty In The Market, But Portfolio Doing Fine $CMA  $HD  $LAD  $UNH  $KLAC  $PACW  $ABBV  $CFG  $SYF http://bit.ly/2mFq6hh",,,,,[],https://twitter.com/TalkMarkets/status/1179044360656044034
4391,Cheddar Flow,@CheddarFlow,2019-10-02T16:32:40.000Z,"$HD call sweep

251 May2020 250 calls bought for $6.00. $150K premium paid. 77 OI","$HD call sweep

251 May2020 250 calls bought for $6.00. $150K premium paid. 77 OI",,,,,[],https://twitter.com/CheddarFlow/status/1179434031701737473
4392,kcfaul,@kcfaul,2019-10-02T14:36:42.000Z,"I bought additional puts yesterday in $HD 200 strike. Am already very short $LYV and $BBY for months on a bet that Trump’s “policies” (ie lack thereof) would reduce economic value. Mfg report is weak and weakening, jobs coming in 17k below eestimates, prices up - recession","I bought additional puts yesterday in $HD 200 strike. Am already very short $LYV and $BBY for months on a bet that Trump’s “policies” (ie lack thereof) would reduce economic value. Mfg report is weak and weakening, jobs coming in 17k below eestimates, prices up - recession
1",🌻,1,,,[],https://twitter.com/kcfaul/status/1179404847659061248
4393,CentralCharts EN,@CentralChartsEN,2019-10-02T14:57:32.000Z,"$HD #HOMEDEPOT - Daily: 
@homedepot
 We are currently in a phase of short-term indecision. In a case like this, you could favour trades in the direction of the basic trend on HOME DEPOT INC. THE. As long as you are above the support located at 213.85 USD,…","$HD #HOMEDEPOT - Daily: 
@homedepot
 We are currently in a phase of short-term indecision. In a case like this, you could favour trades in the direction of the basic trend on HOME DEPOT INC. THE. As long as you are above the support located at 213.85 USD,…
centralcharts.com
HOME DEPOT INC. THE - Daily - Technical analysis published on 10/02/2019 (GMT)
We are currently in a phase of short-term indecision. In a case like this, you could favour trades in the direction of the basic trend on HOME DEPOT INC. THE....",,,,,['https://pbs.twimg.com/card_img/1501410910459596801/7FGf-6o0?format=png&name=small'],https://twitter.com/CentralChartsEN/status/1179410089352011778
4394,SellthetaLLC,@warren_tt,2019-10-02T14:53:40.000Z,Huge mistake in covering $HD and $AAPL short yesterday.  Emotional state tell me to take profit but in hindsight I didn’t need to cover at all in both.  ,"Huge mistake in covering $HD and $AAPL short yesterday.  Emotional state tell me to take profit but in hindsight I didn’t need to cover at all in both.  
1",,,,1,[],https://twitter.com/warren_tt/status/1179409115816300551
4395,Winning-Stocks-Pick,@stockpickmover,2019-10-01T16:36:36.000Z,"$IMTL Big News : Image Protect Launches Fotofy In-Image Ad Network in $333B Digital Ad Market

https://yhoo.it/2oYKt9L
@Mybeststock
 

$MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $PFE $FB $ACAS","$IMTL Big News : Image Protect Launches Fotofy In-Image Ad Network in $333B Digital Ad Market

https://yhoo.it/2oYKt9L
@Mybeststock
 

$MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $PFE $FB $ACAS
finance.yahoo.com
Image Protect Launches Fotofy In-Image Ad Network in $333B Digital Ad Market
SAN CLEMENTE, Calif., Oct. 01, 2019 (GLOBE NEWSWIRE) -- via OTC PR WIRE -- Image Protect Inc. (IMTL) (imageprotect.com) (“Image Protect”, “IMTL”, or the “Company”), a global leader in the end-to-end...",💥 💥,,,,[],https://twitter.com/stockpickmover/status/1179072633855365120
4396,Terry Cheng,@Bat_tery,2019-10-01T15:44:33.000Z,"Replying to 
@jennyswave25
 and 
@TMFJMo","Replying to 
@jennyswave25
 and 
@TMFJMo
Long $MKC, this is another stock just like $HD, growth large cap!
1",,,,1,[],https://twitter.com/Bat_tery/status/1179059533676597248
4397,Greg,@GS_CapSF,2019-10-03T02:17:56.000Z,"Replying to 
@Dynamicbrands
 and 
@KeithMcCullough","Replying to 
@Dynamicbrands
 and 
@KeithMcCullough
Clorox lost some distribution in BBQing at $HD or $LOW. Bigger issue is they tried to take pricing in key categories like trash bags & competitors just under cut & are eating the lower margins. 

Bigger take away is consumers are very price sensitive.
1
4",,1,,4,[],https://twitter.com/GS_CapSF/status/1179581318125871104
4398,Londinia IA,@Londinia_IA,2019-10-02T14:56:20.000Z,"$HD #HOMEDEPOT - Daily: We are currently in a phase of short-term indecision. In a case like this, you could favour trades in the direction of the basic trend on HOME DEPOT...","$HD #HOMEDEPOT - Daily: We are currently in a phase of short-term indecision. In a case like this, you could favour trades in the direction of the basic trend on HOME DEPOT...
centralcharts.com
HOME DEPOT INC. THE - Daily - Technical analysis published on 10/02/2019 (GMT)
We are currently in a phase of short-term indecision. In a case like this, you could favour trades in the direction of the basic trend on HOME DEPOT INC. THE....",,,,,['https://pbs.twimg.com/card_img/1501410910459596801/7FGf-6o0?format=png&name=small'],https://twitter.com/Londinia_IA/status/1179409787353751554
4399,Duke_KaBooM,@Philips_247,2019-10-04T11:22:31.000Z,"$AMRH Possible run up prior to Oct 29th shareholders meeting.

Check out some of there long term partnerships. $HD $SAP $DAL","$AMRH Possible run up prior to Oct 29th shareholders meeting.

Check out some of there long term partnerships. $HD $SAP $DAL
1
1
4",🔱,1,1,4,['https://pbs.twimg.com/media/EGB9MToXYAY4McV?format=jpg&name=small'],https://twitter.com/Philips_247/status/1180080755495653379
4400,uᴉɐʇdɐɔ,@YungMagoo,2019-10-06T18:06:37.000Z,"Patching a textured wall:
• Apply compound
• Dab w. Wet sea sponge (cant find mine, not going to $HD rn)
• Knock down w. Clean knife
• Scrape once dry
• 2x prime
• 2x finish
  - OR -
• Buy that bullshit they sell in an aerosol can and prove you're a DIY dick","Patching a textured wall:
• Apply compound
• Dab w. Wet sea sponge (cant find mine, not going to $HD rn)
• Knock down w. Clean knife
• Scrape once dry
• 2x prime
• 2x finish
  - OR -
• Buy that bullshit they sell in an aerosol can and prove you're a DIY dick
1
1
2",,1,1,2,"['https://pbs.twimg.com/media/EGNs1YOU0AE0qf6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EGNs15BUUAE1UbX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EGNs2hnU0AEZa4H?format=jpg&name=360x360']",https://twitter.com/YungMagoo/status/1180907227818774528
4401,PSK2329 - JHC,@psk2329,2019-10-04T12:10:00.000Z,$HD $LOW,"$HD $LOW
1",,,,1,['https://pbs.twimg.com/media/EGCID55WwAEHejy?format=png&name=small'],https://twitter.com/psk2329/status/1180092705344499713
4402,Jack,@alphacharts365,2019-10-06T01:59:26.000Z,"Something I learned from JC 
@allstarcharts
 is the value of going through the DOW 30. 

Uptrend: $AAPL $HD $KO $MCD $MRK $MSFT $NKE $PG $V $VZ $WMT
Downtrend: $AXP $CAT $CSCO $CVX $DOW $JNJ $MMM $PFE $UNH $WBA $XOM
Trendless: $BA $DIS $GS $IBM $INTC $JPM $TRV $UTX","Something I learned from JC 
@allstarcharts
 is the value of going through the DOW 30. 

Uptrend: $AAPL $HD $KO $MCD $MRK $MSFT $NKE $PG $V $VZ $WMT
Downtrend: $AXP $CAT $CSCO $CVX $DOW $JNJ $MMM $PFE $UNH $WBA $XOM
Trendless: $BA $DIS $GS $IBM $INTC $JPM $TRV $UTX
4
9
60",,4,9,60,[],https://twitter.com/alphacharts365/status/1180663826351611904
4403,***,@relativetrend,2019-10-04T17:49:52.000Z,"Reviewing last 12 mo. leading stocks in SPX 100. Not a lot of stress it seems to me $TGT, $MSFT, $COST, $TXN, $MA, $HD, $LMT etc. In fact, the tiredness you could see on Sept 20, looks different to me now, IMO. Even $DIS, looking like down move tired at top of window?","Reviewing last 12 mo. leading stocks in SPX 100. Not a lot of stress it seems to me $TGT, $MSFT, $COST, $TXN, $MA, $HD, $LMT etc. In fact, the tiredness you could see on Sept 20, looks different to me now, IMO. Even $DIS, looking like down move tired at top of window?",,,,,['https://pbs.twimg.com/media/EGDV1LWX0AEaVPj?format=png&name=small'],https://twitter.com/relativetrend/status/1180178235784679429
4404,North Bluff Capital,@bluff_capital,2019-10-04T10:53:20.000Z,"Good article going into detail on how Lowes uses YouTube (where they have way more subs than $HD), Pinterest and influencer partnerships, as well as how success is judged.

$LOW $GOOG $PINS How Lowe’s is using YouTube https://modernretail.co/retailers/how-lowes-is-using-youtube/…","Good article going into detail on how Lowes uses YouTube (where they have way more subs than $HD), Pinterest and influencer partnerships, as well as how success is judged.

$LOW $GOOG $PINS How Lowe’s is using YouTube https://modernretail.co/retailers/how-lowes-is-using-youtube/…
2
6",,,2,6,['https://pbs.twimg.com/media/EGB2gpeWoAAFtv6?format=png&name=900x900'],https://twitter.com/bluff_capital/status/1180073410023641088
4405,options_trading,@optionstradin17,2019-10-04T16:02:14.000Z,"Bingo Bango! Too easy!!

$spy $spx $aapl $amzn $mu $amd $baba $fb $Nflx $googl $bac $jpm $wmt $hd $cost $dal $t $x","Bingo Bango! Too easy!!

$spy $spx $aapl $amzn $mu $amd $baba $fb $Nflx $googl $bac $jpm $wmt $hd $cost $dal $t $x
options_trading
@optionstradin17
 · 3 Oct 2019
$SPY gap filled at 289.07 and then some. Key number to watch is 281.72. If it gets below that, Bear market has initiated. Look for this to be back to 293 by Friday. 

$spy $spx $aapl $amzn $mu $amd $baba $fb $Nflx $googl $bac $jpm $wmt $hd $cost $dal $t $x
1",,,,1,['https://pbs.twimg.com/profile_images/1150899560803459077/96Cxp_We_mini.jpg'],https://twitter.com/optionstradin17/status/1180151146482151424
4406,Exact Option Picks,@ExactOptionPick,2019-10-05T01:30:05.000Z,"ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/gLi930pECmT

$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA","ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/gLi930pECmT

$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA
2",,,,2,[],https://twitter.com/ExactOptionPick/status/1180294051909849094
4407,Finscreener,@Finscreener_com,2019-10-04T20:26:59.000Z,"#DJI #Stocks with the highest Price Range Ratio: $AAPL $PG $WMT $NKE $MSFT $HD $MRK $KO $V $MCD
https://finscreener.com/screener/price-range-ratio…","#DJI #Stocks with the highest Price Range Ratio: $AAPL $PG $WMT $NKE $MSFT $HD $MRK $KO $V $MCD
https://finscreener.com/screener/price-range-ratio…",,,,,['https://pbs.twimg.com/media/EGD5z3JW4AIIpry?format=jpg&name=large'],https://twitter.com/Finscreener_com/status/1180217776071426048
4408,Justin Pulitzer,@JustinPulitzer,2019-10-05T07:03:16.000Z,"Weekend Review VIDEO 10/6: https://vimeo.com/ondemand/jptrades/364445313…

$SPY $IWM $QQQ $SMH $MU $TXN $MU $NVDA $LRCX $DIA $TLT $GLD $GDX $AAPL $AMZN $FB $SHOP $GOOGL $NFLX $ROKU $DIS $TSLA $ADSK $ADBE $EA $ULTA $BA $MCD $NKE $LULU $WMT $HD $CAT $JPM $XOM $MO $RLGY $GT","Weekend Review VIDEO 10/6: https://vimeo.com/ondemand/jptrades/364445313…

$SPY $IWM $QQQ $SMH $MU $TXN $MU $NVDA $LRCX $DIA $TLT $GLD $GDX $AAPL $AMZN $FB $SHOP $GOOGL $NFLX $ROKU $DIS $TSLA $ADSK $ADBE $EA $ULTA $BA $MCD $NKE $LULU $WMT $HD $CAT $JPM $XOM $MO $RLGY $GT
vimeo.com
Watch Justin Pulitzer Trades Online | Vimeo On Demand
Monthly Subscribers have access to ALL of my Weekend Review, Mid Week Review & Special Edition Videos for $69.99/mo. New Subscribers have a 5 day trial period…
3
8",🍊 👊,,3,8,['https://pbs.twimg.com/card_img/1501915462015225859/YseXd1Ot?format=jpg&name=360x360'],https://twitter.com/JustinPulitzer/status/1180377902153646080
4409,Tickeron,@Tickeron,2019-10-04T11:25:53.000Z,$HD in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://tickeron.com/go/794521 #TheHomeDepot #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,$HD in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://tickeron.com/go/794521 #TheHomeDepot #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,,,,,['https://pbs.twimg.com/media/EGB99heUUAAC3I-?format=jpg&name=small'],https://twitter.com/Tickeron/status/1180081600337342464
